rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,1,00:49:41,89443,4,1,16,1,short service,0.0,1,2.0,7,-0.4914634146341465,0.5134375000000002,,,8,177.2,299.06,8,128.1,676.14,3,23,1911
5,2,00:49:41,89452,4,1,20,2,lob,0.0,0,1.0,5,-0.9829268292682928,-0.9852083333333336,,,7,116.2,592.78,8,165.3,311.38,3,23,1911
5,3,00:49:42,89469,4,1,16,2,smash,0.0,0,2.0,6,-1.024390243902439,0.8617187500000002,,,8,137.3,298.14,8,138.4,627.44,3,23,1911
5,4,00:49:42,89480,4,1,20,2,defensive shot,0.0,1,1.0,8,-0.3146341463414635,-0.6064583333333333,,,8,165.3,669.52,5,79.9,240.79,3,23,1911
5,5,00:49:43,89504,4,1,16,2,push/rush,0.0,0,2.0,8,-0.0878048780487803,0.8586979166666667,,,8,160.5,329.78,8,159.8,685.63,3,23,1911
5,6,00:49:43,89514,4,1,20,2,defensive shot,0.0,1,2.0,8,0.7073170731707317,-0.6121354166666665,,,8,191.9,691.47,8,172.4,356.98,3,23,1911
5,7,00:49:44,89538,4,1,16,2,push/rush,0.0,1,1.0,5,0.9621951219512196,1.32609375,,,8,182.8,351.31,8,182.5,700.03,3,23,1911
5,8,00:49:45,89562,4,1,20,2,drive,0.0,0,1.0,5,-0.9987804878048782,-0.9853645833333332,,,9,209.7,762.64,8,170.3,311.49,3,23,1911
5,9,00:49:45,89579,4,1,16,2,drive,0.0,0,1.0,8,-0.5060975609756098,0.8453645833333331,,,8,155.0,292.17,8,190.6,723.9,3,23,1911
5,10,00:49:46,89592,4,1,20,2,defensive shot,0.0,1,2.0,6,1.2402439024390242,-0.5305208333333334,,,8,169.2,684.01,8,115.2,313.35,3,23,1911
5,11,00:49:47,89618,4,1,16,2,lob,0.0,1,1.0,5,1.048780487804878,1.4706770833333334,,,8,247.6,364.5,8,165.6,692.78,3,23,1911
5,12,00:49:48,89666,4,1,20,2,smash,0.0,0,2.0,8,0.901219512195122,-0.96640625,,,9,246.2,778.45,8,170.9,305.24,3,23,1911
5,13,00:49:49,89683,4,1,16,2,defensive shot,0.0,1,2.0,1,0.9390243902439024,0.5918749999999999,,,8,156.9,292.21,8,241.2,744.27,3,23,1911
5,14,00:49:50,89708,4,1,20,2,lob,0.0,0,1.0,6,1.074390243902439,-1.1023958333333332,,,8,225.1,648.25,8,172.1,286.14,3,23,1911
5,15,00:49:50,89729,4,1,16,2,drop,1.0,0,2.0,1,1.3475609756097562,0.4370312499999998,,,8,217.6,280.72,8,217.9,661.24,3,23,1911
5,16,00:49:51,89753,4,1,20,2,lob,0.0,0,2.0,5,-1.2951219512195122,-1.324375,,,5,260.6,599.57,8,213.7,250.79,3,23,1911
5,17,00:49:53,89790,4,1,16,3,clear,0.0,0,2.0,10,-1.6134146341463416,1.7949479166666666,out,20.0,5,103.1,231.04,8,184.0,660.65,3,23,1911
