rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:39:10,70512,9,15,20,1,short service,0.0,1,2.0,7,-0.3402439024390244,0.5816666666666664,,,8,175.4,327.06,8,123.5,688.55,2,23,1896
24,2,00:39:11,70535,9,15,16,2,push/rush,0.0,1,1.0,9,0.8414634146341463,-1.41375,,,8,165.1,614.06,8,173.0,342.15,2,23,1896
24,3,00:39:12,70567,9,15,20,2,smash,1.0,0,2.0,8,0.326829268292683,0.7693750000000001,,,8,184.4,250.09,8,191.6,677.23,2,23,1896
24,4,00:39:12,70582,9,15,16,2,defensive shot,0.0,0,2.0,5,-0.9926829268292684,-0.5975000000000001,,,8,210.6,712.49,8,200.7,247.09,2,23,1896
24,5,00:39:13,70608,9,15,20,2,lob,0.0,0,1.0,6,-1.0329268292682927,1.3033854166666667,,,7,121.8,370.42,8,178.7,664.25,2,23,1896
24,6,00:39:14,70635,9,15,16,2,drop,1.0,0,2.0,1,-1.2085365853658536,-0.3320833333333333,,,6,95.2,732.21,8,134.2,361.99,2,23,1896
24,7,00:39:15,70666,9,15,20,2,lob,0.0,0,1.0,8,0.852439024390244,1.4360937500000002,,,1,101.1,378.57,8,137.0,732.89,2,23,1896
24,8,00:39:16,70703,9,15,16,2,clear,0.0,0,1.0,5,-1.10609756097561,-1.249375,,,9,227.4,772.11,8,158.0,323.6,2,23,1896
24,9,00:39:18,70740,9,15,20,2,smash,0.0,0,2.0,6,-1.3475609756097562,1.157916666666667,,,8,109.0,244.9,8,169.0,711.8,2,23,1896
24,10,00:39:18,70754,9,15,16,2,defensive shot,0.0,1,2.0,1,-1.273170731707317,-0.2898958333333334,,,8,173.1,701.61,5,76.2,223.44,2,23,1896
24,11,00:39:19,70784,9,15,20,2,net shot,0.0,0,2.0,1,1.1134146341463416,0.3650000000000002,,,1,91.9,395.27,8,126.5,693.87,2,23,1896
24,12,00:39:20,70811,9,15,16,2,lob,0.0,0,1.0,8,0.4902439024390242,-1.3241666666666667,,,7,235.6,578.21,8,141.9,353.36,2,23,1896
24,13,00:39:21,70856,9,15,20,2,smash,1.0,0,2.0,8,0.421951219512195,1.0205208333333335,,,8,214.5,247.42,8,227.8,666.94,2,23,1896
24,14,00:39:22,70869,9,15,16,2,defensive shot,0.0,0,2.0,7,-0.7292682926829268,-0.3565104166666666,,,8,207.4,729.13,8,214.9,283.9,2,23,1896
24,15,00:39:23,70896,9,15,20,2,net shot,0.0,0,2.0,2,-1.221951219512195,0.3574479166666666,,,8,123.9,361.76,8,159.6,750.91,2,23,1896
24,16,00:39:24,70923,9,15,16,2,lob,0.0,1,1.0,9,-0.5670731707317073,-1.4097916666666668,,,2,101.1,579.94,7,138.4,382.22,2,23,1896
24,17,00:39:26,70981,9,15,20,2,smash,0.0,0,2.0,6,-1.1585365853658536,1.094375,,,8,119.8,217.49,8,180.6,677.04,2,23,1896
24,18,00:39:26,70997,9,15,16,2,defensive shot,0.0,1,1.0,1,-1.023170731707317,-0.2453645833333334,,,8,189.5,693.19,8,131.5,272.16,2,23,1896
24,19,00:39:27,71021,9,15,20,3,push/rush,0.0,0,2.0,1,-0.9195121951219511,-0.1069270833333331,touched the net,20.0,7,104.2,403.84,8,167.9,689.3,2,23,1896
