rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:55:06,99200,14,13,31,1,short service,0.0,1,2.0,7,0.5560975609756097,0.3175000000000001,,,8,166.6,339.44,8,215.4,694.61,2,43,3597
27,2,00:55:07,99221,14,13,30,2,lob,0.0,0,1.0,4,1.2731707317073169,-1.3861458333333332,,,8,204.5,601.24,8,170.9,339.4,2,43,3597
27,3,00:55:08,99255,14,13,31,2,clear,1.0,0,1.0,4,-1.0109756097560976,1.6447395833333331,,,8,214.0,224.55,8,201.8,679.18,2,43,3597
27,4,00:55:09,99290,14,13,30,2,drop,1.0,0,2.0,6,1.069512195121951,-0.9944270833333334,,,8,127.2,755.06,8,170.8,233.55,2,43,3597
27,5,00:55:10,99308,14,13,31,2,defensive shot,0.0,1,2.0,1,1.1573170731707314,0.2402604166666666,,,8,157.0,308.94,9,112.4,762.86,2,43,3597
27,6,00:55:11,99338,14,13,30,2,lob,0.0,0,1.0,3,-0.951219512195122,-1.4473958333333332,,,7,244.5,585.78,8,219.0,358.81,2,43,3597
27,7,00:55:12,99380,14,13,31,2,clear,0.0,0,1.0,4,-0.8902439024390244,1.62109375,,,8,123.8,211.69,8,179.2,661.72,2,43,3597
27,8,00:55:13,99414,14,13,30,2,clear,1.0,0,1.0,3,-1.3658536585365857,-1.52078125,,,8,117.1,750.32,8,133.5,290.93,2,43,3597
27,9,00:55:14,99447,14,13,31,2,clear,0.0,0,1.0,8,-0.8353658536585366,1.4919791666666669,,,5,73.8,218.06,8,154.8,686.11,2,43,3597
27,10,00:55:16,99481,14,13,30,2,drop,1.0,0,2.0,5,-1.0621951219512191,-0.84609375,,,8,112.5,742.36,8,124.9,283.1,2,43,3597
27,11,00:55:16,99496,14,13,31,2,lob,0.0,0,1.0,8,0.795121951219512,1.5093229166666664,,,8,107.5,314.66,8,130.2,737.57,2,43,3597
27,12,00:55:17,99534,14,13,30,2,clear,0.0,0,1.0,4,0.9743902439024392,-1.4902083333333334,,,8,230.5,748.87,8,163.1,301.07,2,43,3597
27,13,00:55:18,99567,14,13,31,2,clear,1.0,0,1.0,4,-1.2048780487804878,1.6208333333333336,,,8,221.3,210.29,8,211.4,675.71,2,43,3597
27,14,00:55:20,99601,14,13,30,2,clear,1.0,0,1.0,3,-1.1329268292682928,-1.4765625,,,8,130.8,727.87,8,181.1,241.74,2,43,3597
27,15,00:55:21,99639,14,13,31,2,clear,0.0,0,1.0,9,-0.7524390243902439,1.6607291666666668,,,3,90.6,189.19,8,150.0,698.02,2,43,3597
27,16,00:55:22,99676,14,13,30,2,clear,1.0,0,1.0,3,-0.9548780487804878,-1.492916666666667,,,9,121.9,764.43,8,132.0,272.34,2,43,3597
27,17,00:55:23,99715,14,13,31,2,clear,0.0,0,1.0,9,-0.7048780487804878,1.61328125,,,9,105.4,197.64,8,169.7,699.71,2,43,3597
27,18,00:55:25,99756,14,13,30,2,clear,1.0,0,1.0,5,-1.4182926829268292,-1.3694270833333333,,,9,124.4,761.32,8,145.8,296.04,2,43,3597
27,19,00:55:26,99791,14,13,31,2,drop,0.0,0,2.0,7,0.7658536585365855,0.2630208333333333,,,5,69.7,215.29,8,151.1,708.1,2,43,3597
27,20,00:55:27,99819,14,13,30,2,defensive shot,0.0,0,2.0,2,1.3390243902439023,-0.05328125,,,8,220.7,599.29,8,141.5,269.53,2,43,3597
27,21,00:55:28,99846,14,13,31,2,lob,0.0,1,1.0,9,-0.5939024390243903,1.6371875000000002,,,7,247.6,432.2,8,205.1,618.15,2,43,3597
27,22,00:55:30,99906,14,13,30,2,clear,1.0,0,1.0,9,0.5963414634146342,-1.5336979166666669,,,9,133.8,776.78,8,138.9,311.73,2,43,3597
27,23,00:55:31,99937,14,13,31,2,smash,1.0,0,2.0,8,-0.824390243902439,0.8652083333333334,,,8,194.8,236.0,8,187.9,708.1,2,43,3597
27,24,00:55:31,99955,14,13,30,2,defensive shot,0.0,1,2.0,1,-0.9195121951219511,-0.1044270833333333,,,8,188.1,692.92,8,196.3,258.0,2,43,3597
27,25,00:55:32,99986,14,13,31,2,lob,0.0,0,1.0,4,-1.1792682926829268,1.612864583333333,,,7,118.5,388.9,8,152.6,652.88,2,43,3597
27,26,00:55:34,100036,14,13,30,2,clear,1.0,0,1.0,3,-1.3353658536585369,-1.4449479166666668,,,4,91.9,787.32,8,133.0,296.19,2,43,3597
27,27,00:55:35,100069,14,13,31,2,drop,0.0,0,2.0,1,0.945121951219512,0.2951041666666665,,,5,69.2,218.13,8,152.9,711.43,2,43,3597
27,28,00:55:36,100093,14,13,30,2,defensive shot,0.0,0,2.0,2,1.101219512195122,0.0395312499999998,,,8,233.3,619.94,8,106.5,248.24,2,43,3597
27,29,00:55:37,100123,14,13,31,2,lob,0.0,1,1.0,9,-0.6378048780487805,1.6053645833333334,,,7,241.5,397.3,8,210.0,654.58,2,43,3597
27,30,00:55:39,100172,14,13,30,3,smash,1.0,0,2.0,7,0.8475609756097561,0.0968750000000001,touched the net,30.0,9,140.3,762.9,8,142.1,309.11,2,43,3597
