rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,01:24:16,151707,11,12,31,1,short service,0.0,1,2.0,7,0.7158536585365852,0.3599479166666667,,,8,168.2,354.39,8,214.0,696.31,3,43,3630
23,2,01:24:17,151732,11,12,30,2,lob,0.0,0,1.0,6,1.2073170731707317,-1.1797395833333333,,,8,199.2,605.04,8,167.6,319.12,3,43,3630
23,3,01:24:18,151755,11,12,31,2,clear,1.0,0,1.0,9,0.9292682926829268,1.6306250000000002,,,8,202.7,246.96,8,213.2,654.57,3,43,3630
23,4,01:24:19,151788,11,12,30,2,drop,0.0,0,2.0,6,0.9634146341463414,-0.6040104166666668,,,9,217.6,776.95,8,182.6,295.6,3,43,3630
23,5,01:24:20,151804,11,12,31,2,defensive shot,0.0,1,2.0,7,-0.7865853658536586,0.2990104166666665,,,7,231.6,373.38,9,213.3,763.02,3,43,3630
23,6,01:24:20,151829,11,12,30,2,lob,0.0,1,1.0,4,1.324390243902439,-1.4619791666666666,,,8,125.2,607.14,8,176.9,326.68,3,43,3630
23,7,01:24:22,151864,11,12,31,2,clear,1.0,0,1.0,4,-1.2902439024390244,1.6286458333333336,,,8,228.2,210.19,8,193.4,661.7,3,43,3630
23,8,01:24:23,151903,11,12,30,2,drop,1.0,0,2.0,5,-1.2841463414634149,-0.9543229166666668,,,8,129.3,753.49,8,159.6,271.99,3,43,3630
23,9,01:24:24,151921,11,12,31,2,defensive shot,0.0,0,2.0,2,-1.0804878048780486,0.2996874999999998,,,5,97.5,312.2,9,113.8,765.97,3,43,3630
23,10,01:24:24,151946,11,12,30,2,net shot,0.0,1,2.0,1,-1.3390243902439023,-0.103125,,,6,94.3,599.68,8,131.4,298.83,3,43,3630
23,11,01:24:25,151972,11,12,31,2,net shot,0.0,0,2.0,2,-1.2451219512195122,0.1913541666666667,,,1,83.6,412.78,8,114.9,610.92,3,43,3630
23,12,01:24:26,152000,11,12,30,2,net shot,0.0,1,2.0,1,-1.2609756097560976,-0.0336979166666668,,,2,99.9,564.84,7,130.1,388.79,3,43,3630
23,13,01:24:27,152025,11,12,31,3,lob,0.0,0,2.0,10,1.1426829268292682,1.81,out,30.0,1,89.6,419.69,7,110.8,574.61,3,43,3630
