rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:41:32,74776,6,4,31,1,short service,0.0,1,2.0,7,0.5829268292682929,0.2742708333333332,,,8,170.9,331.83,8,211.0,692.91,2,43,3580
10,2,00:41:33,74798,6,4,30,2,lob,0.0,0,1.0,4,1.2682926829268293,-1.538125,,,8,195.5,597.46,8,167.6,326.79,2,43,3580
10,3,00:41:34,74830,6,4,31,2,smash,1.0,0,2.0,8,-0.1060975609756096,0.8930208333333335,,,8,206.5,221.84,8,209.3,686.07,2,43,3580
10,4,00:41:34,74847,6,4,30,2,defensive shot,0.0,1,2.0,8,0.6048780487804878,-0.70703125,,,8,216.5,703.07,8,228.9,229.96,2,43,3580
10,5,00:41:35,74869,6,4,31,2,lob,0.0,1,1.0,4,-0.9792682926829268,1.6051041666666663,,,7,202.2,366.35,8,186.0,663.48,2,43,3580
10,6,00:41:36,74902,6,4,30,2,clear,1.0,0,1.0,9,0.8670731707317072,-1.489479166666667,,,8,148.9,742.4,8,134.8,301.4,2,43,3580
10,7,00:41:37,74937,6,4,31,2,drop,1.0,0,2.0,2,-0.8853658536585365,0.5910416666666668,,,8,218.6,227.3,8,178.6,709.77,2,43,3580
10,8,00:41:38,74957,6,4,30,2,defensive shot,0.0,1,2.0,1,-0.9768292682926828,-0.1042708333333332,,,8,132.6,642.15,8,232.1,218.66,2,43,3580
10,9,00:41:39,74990,6,4,31,2,lob,0.0,0,1.0,9,-0.8365853658536585,1.6369791666666664,,,7,105.3,391.4,8,127.5,623.9,2,43,3580
10,10,00:41:41,75035,6,4,30,2,smash,1.0,0,2.0,5,-0.9060975609756096,-0.9839583333333334,,,9,117.4,770.61,8,132.5,296.2,2,43,3580
10,11,00:41:41,75047,6,4,31,2,defensive shot,0.0,0,2.0,7,-0.7073170731707317,0.3203125,,,8,131.3,266.96,9,123.9,759.76,2,43,3580
10,12,00:41:42,75074,6,4,30,2,lob,0.0,1,1.0,3,-1.2097560975609756,-1.4608854166666667,,,8,144.4,601.42,8,149.2,303.83,2,43,3580
10,13,00:41:43,75100,6,4,31,2,drop,0.0,0,2.0,2,-1.3365853658536584,0.4378645833333336,,,8,132.7,253.37,8,160.0,656.43,2,43,3580
10,14,00:41:44,75127,6,4,30,2,lob,0.0,1,1.0,5,-1.0865853658536584,-1.2974479166666668,,,6,93.0,633.15,8,122.4,293.69,2,43,3580
10,15,00:41:44,75145,6,4,31,2,drop,0.0,0,2.0,2,-0.8621951219512195,0.2559895833333332,,,8,125.4,277.77,8,114.5,625.78,2,43,3580
10,16,00:41:45,75166,6,4,30,2,defensive shot,0.0,1,2.0,2,1.15,-0.1110937499999999,,,8,121.9,607.15,8,113.6,314.6,2,43,3580
10,17,00:41:46,75189,6,4,31,2,lob,0.0,1,1.0,9,-0.5609756097560976,1.5974479166666669,,,7,230.6,390.26,8,160.6,625.67,2,43,3580
10,18,00:41:47,75226,6,4,30,2,smash,1.0,0,2.0,8,-0.8621951219512195,-0.8742187500000002,,,8,150.3,747.18,8,155.2,285.38,2,43,3580
10,19,00:41:48,75241,6,4,31,2,defensive shot,0.0,0,2.0,1,1.3817073170731708,0.4535416666666669,,,8,136.1,309.18,9,148.0,766.03,2,43,3580
10,20,00:41:49,75273,6,4,30,2,lob,0.0,0,1.0,9,-0.6914634146341464,-1.5098958333333332,,,5,253.6,636.46,8,169.8,303.6,2,43,3580
10,21,00:41:50,75306,6,4,31,2,clear,0.0,0,1.0,8,0.7792682926829269,1.2817708333333335,,,8,134.4,220.03,8,185.5,673.99,2,43,3580
10,22,00:41:51,75332,6,4,30,2,clear,0.0,0,1.0,4,1.274390243902439,-1.5845833333333337,,,8,217.6,713.1,8,155.1,272.05,2,43,3580
10,23,00:41:52,75370,6,4,31,3,clear,1.0,0,2.0,10,-1.603658536585366,1.5806250000000002,out,30.0,9,228.2,187.13,8,209.1,694.62,2,43,3580
