rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:13:36,24483,7,5,31,1,short service,0.0,1,2.0,7,-0.4695121951219512,-0.3952083333333333,,,8,180.7,634.79,8,136.7,285.61,1,43,3542
12,2,00:13:36,24504,7,5,30,2,lob,0.0,0,1.0,9,0.8756097560975611,1.55015625,,,8,145.7,362.01,8,176.5,651.06,1,43,3542
12,3,00:13:37,24537,7,5,31,2,smash,0.0,0,2.0,5,-1.130487804878049,-0.9828125,,,9,218.4,764.59,8,172.0,326.74,1,43,3542
12,4,00:13:38,24555,7,5,30,2,defensive shot,0.0,0,2.0,2,-1.3085365853658537,0.4690104166666664,,,8,134.9,337.26,8,227.9,737.66,1,43,3542
12,5,00:13:39,24583,7,5,31,2,net shot,0.0,1,2.0,7,0.4439024390243903,-0.2638020833333332,,,6,90.1,620.3,8,118.9,306.79,1,43,3542
12,6,00:13:40,24610,7,5,30,2,lob,0.0,1,1.0,8,-0.624390243902439,1.5084895833333334,,,7,186.4,393.05,8,164.1,665.26,1,43,3542
12,7,00:13:41,24642,7,5,31,2,drop,1.0,0,2.0,8,-0.3036585365853659,-0.7292708333333332,,,8,164.9,713.09,8,147.8,316.78,1,43,3542
12,8,00:13:42,24667,7,5,30,2,defensive shot,0.0,0,2.0,7,0.921951219512195,0.1637499999999999,,,8,161.7,339.49,8,168.9,722.99,1,43,3542
12,9,00:13:43,24694,7,5,31,2,net shot,0.0,0,1.0,2,1.1219512195121952,-0.2541145833333334,,,7,237.5,568.23,8,196.6,334.08,1,43,3542
12,10,00:13:43,24716,7,5,30,3,push/rush,0.0,1,2.0,7,0.5682926829268292,-0.0975000000000001,touched the net,30.0,7,235.7,430.01,7,242.6,585.78,1,43,3542
