rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
30,1,00:23:10,41715,21,top,short service,,,"[1001, 521]","[[986.2593994140625, 460.75994873046875], [990.5396728515625, 457.877685546875], [981.9791259765625, 457.877685546875], [996.2467651367188, 459.3188171386719], [976.2720947265625, 457.877685546875], [1003.380615234375, 480.93585205078125], [963.43115234375, 480.93585205078125], [1017.6482543945312, 508.31744384765625], [943.4564208984375, 489.5826416015625], [1016.2214965820312, 506.8763122558594], [953.4437866210938, 518.4053955078125], [991.9664916992188, 538.581298828125], [969.1382446289062, 540.0224609375], [1001.9537963867188, 583.2564697265625], [973.4185180664062, 586.1387939453125], [1004.807373046875, 614.9614868164062], [976.2720947265625, 635.1373901367188], [990.5397338867188, 625.0494384765625]]","[[805.1621704101562, 641.8342895507812], [779.3839721679688, 636.0810546875], [805.1621704101562, 636.0810546875], [780.8161010742188, 637.5193481445312], [803.7300415039062, 637.5193481445312], [765.062744140625, 664.8471069335938], [808.0263671875, 661.9705200195312], [740.716796875, 695.0513916015625], [822.3475952148438, 690.7365112304688], [767.9270629882812, 693.6130981445312], [842.3972778320312, 702.242919921875], [762.1985473632812, 739.6387939453125], [789.4088134765625, 739.6387939453125], [779.3839721679688, 781.3495483398438], [796.5693969726562, 800.04736328125], [780.8161010742188, 827.3751220703125], [775.0875854492188, 860.4559936523438], [777.9518432617188, 843.9155578613281]]"
30,2,00:23:11,41733,0,bottom,net shot,,,"[939, 636]","[[973.9868774414062, 471.6254577636719], [978.3050537109375, 467.3222961425781], [969.668701171875, 467.3222961425781], [982.6232299804688, 468.7567138671875], [962.4717407226562, 470.19110107421875], [989.8201293945312, 488.8381042480469], [949.5172729492188, 490.2724914550781], [997.01708984375, 523.2633666992188], [932.2445678710938, 513.22265625], [1001.3352661132812, 547.64794921875], [929.3657836914062, 546.2135620117188], [975.42626953125, 539.0415649414062], [948.077880859375, 537.6072387695312], [992.6989135742188, 574.9012451171875], [945.1990966796875, 577.77001953125], [998.4564819335938, 622.2360229492188], [930.80517578125, 625.104736328125], [964.6308288574219, 623.6703796386719]]","[[825.7003173828125, 627.1546630859375], [821.3909912109375, 622.8434448242188], [825.7003173828125, 622.8434448242188], [801.2808837890625, 621.4063720703125], [824.263916015625, 625.7175903320312], [784.0436401367188, 647.2735595703125], [827.1367797851562, 654.4588623046875], [749.5691528320312, 670.2666015625], [842.9375610351562, 670.2666015625], [716.5310668945312, 687.5114135742188], [863.0476684570312, 668.82958984375], [784.0436401367188, 724.8751220703125], [812.7723999023438, 726.3121948242188], [771.11572265625, 779.483642578125], [802.71728515625, 755.0535278320312], [794.0986938476562, 808.2249755859375], [809.8994750976562, 796.7283935546875], [801.9990844726562, 802.4766845703125]]"
30,3,00:23:11,41756,21,top,net shot,,,"[759, 547]","[[842.8935546875, 509.0999450683594], [847.1841430664062, 504.7742614746094], [840.0331420898438, 504.7742614746094], [857.1954345703125, 506.2161560058594], [838.6029663085938, 509.0999450683594], [870.067138671875, 524.9608764648438], [837.1727905273438, 533.6123046875], [874.3577270507812, 558.1246337890625], [838.6029663085938, 566.7760620117188], [858.6256103515625, 585.5208129882812], [840.0331420898438, 586.9627075195312], [870.067138671875, 591.2883911132812], [845.7538452148438, 591.2883911132812], [882.9389038085938, 615.8007202148438], [824.3010864257812, 612.9169921875], [891.52001953125, 638.8711547851562], [832.8822021484375, 651.8483276367188], [862.2011108398438, 645.3597412109375]]","[[814.0548706054688, 623.6597900390625], [816.9281005859375, 619.354736328125], [816.9281005859375, 622.2247924804688], [818.3648071289062, 623.6597900390625], [841.3511352539062, 620.789794921875], [816.9281005859375, 649.4900512695312], [860.0275268554688, 643.75], [796.8150024414062, 686.8003540039062], [884.4505615234375, 676.7553100585938], [773.8286743164062, 708.3255615234375], [887.3237915039062, 709.7605590820312], [849.9710083007812, 725.5457153320312], [877.2672729492188, 719.8056640625], [828.4212646484375, 785.8162841796875], [862.9007568359375, 754.2459716796875], [857.1541748046875, 843.2168579101562], [871.5206909179688, 810.2115478515625], [864.3374328613281, 826.7142028808594]]"
30,4,00:23:12,41780,0,bottom,lob,,,"[745, 551]","[[876.8381958007812, 485.177001953125], [879.702880859375, 480.8646240234375], [872.5411987304688, 480.8646240234375], [888.296875, 483.7395324707031], [868.2442016601562, 483.7395324707031], [894.026123046875, 500.9891357421875], [856.7855834960938, 508.17645263671875], [899.7554931640625, 528.3009643554688], [838.1652221679688, 539.8006591796875], [908.3494873046875, 551.3004150390625], [826.7066650390625, 567.112548828125], [883.9998779296875, 554.17529296875], [859.6502075195312, 555.61279296875], [906.9171142578125, 588.6744995117188], [868.2442016601562, 594.42431640625], [906.9171142578125, 628.9235229492188], [855.3532104492188, 643.2981567382812], [881.1351623535156, 636.11083984375]]","[[759.0584106445312, 659.1669921875], [759.0584106445312, 654.8535766601562], [760.4920654296875, 654.8535766601562], [766.2268676757812, 659.1669921875], [784.8648071289062, 653.4157104492188], [792.033203125, 682.172119140625], [796.334228515625, 666.3561401367188], [813.5384521484375, 715.2420043945312], [812.1047973632812, 720.9932861328125], [822.1405639648438, 680.7342529296875], [797.7679443359375, 767.0035400390625], [843.6458129882812, 723.868896484375], [855.1153564453125, 709.49072265625], [860.8500366210938, 778.506103515625], [810.671142578125, 729.6201782226562], [915.3300170898438, 801.5111694335938], [796.334228515625, 774.192626953125], [855.8321228027344, 787.8518981933594]]"
30,5,00:23:14,41827,21,top,drop,,,"[1179, 330]","[[1164.99169921875, 409.5733642578125], [1167.8636474609375, 405.2669677734375], [1160.683837890625, 405.2669677734375], [1226.7376708984375, 405.2669677734375], [1209.50634765625, 403.8315124511719], [1182.22314453125, 444.0245361328125], [1154.9400634765625, 426.7989501953125], [1173.607421875, 487.0885009765625], [1144.8883056640625, 411.0088195800781], [1176.4793701171875, 515.7977905273438], [1179.3511962890625, 432.5408020019531], [1160.683837890625, 494.26580810546875], [1139.14453125, 487.0885009765625], [1179.3511962890625, 533.0233764648438], [1113.29736328125, 525.8460693359375], [1209.50634765625, 561.732666015625], [1111.861328125, 567.4745483398438], [1160.683837890625, 564.6036071777344]]","[[972.8916015625, 638.7508544921875], [972.8916015625, 634.4476318359375], [974.3274536132812, 634.4476318359375], [972.8916015625, 637.3164672851562], [998.7383422851562, 637.3164672851562], [957.0963134765625, 666.0046997070312], [1011.66162109375, 666.0046997070312], [936.9932861328125, 700.4304809570312], [1026.02099609375, 701.8649291992188], [926.9417724609375, 729.1187133789062], [1037.5084228515625, 730.5531005859375], [962.8400268554688, 736.290771484375], [998.7383422851562, 737.7252197265625], [931.2495727539062, 786.4951782226562], [1033.2005615234375, 787.9295043945312], [905.40283203125, 843.8715209960938], [1050.4317626953125, 851.0435791015625], [977.9172973632812, 847.4575500488281]]"
30,6,00:23:14,41847,0,bottom,net shot,,,"[1181, 681]","[[1118.91259765625, 442.6334228515625], [1123.213134765625, 439.76446533203125], [1116.045654296875, 439.76446533203125], [1127.513671875, 441.1989440917969], [1108.8780517578125, 441.1989440917969], [1131.814208984375, 459.8471374511719], [1094.54296875, 458.41265869140625], [1140.415283203125, 484.23321533203125], [1074.473876953125, 481.3642578125], [1146.1492919921875, 510.05377197265625], [1065.872802734375, 510.05377197265625], [1108.8780517578125, 504.3158874511719], [1085.94189453125, 501.44696044921875], [1124.6466064453125, 543.0467529296875], [1094.54296875, 543.0467529296875], [1103.14404296875, 584.6465454101562], [1073.0404052734375, 568.8673095703125], [1088.0922241210938, 576.7569274902344]]","[[1117.4298095703125, 686.5216674804688], [1117.4298095703125, 680.7681274414062], [1143.277587890625, 683.6448974609375], [1117.4298095703125, 683.6448974609375], [1140.405517578125, 687.9600219726562], [1101.634033203125, 700.9054565429688], [1141.8414306640625, 712.4124755859375], [1082.9661865234375, 723.9195556640625], [1156.2012939453125, 736.864990234375], [1061.426513671875, 744.0568237304688], [1167.689208984375, 748.3719482421875], [1097.3260498046875, 775.7012329101562], [1131.7896728515625, 774.2628784179688], [1062.862548828125, 823.1678466796875], [1154.765380859375, 785.7698974609375], [1039.8868408203125, 872.0726928710938], [1174.869140625, 836.1131591796875], [1107.3779907226562, 854.0929260253906]]"
30,7,00:23:15,41873,21,top,net shot,,,"[790, 537]","[[885.0740966796875, 524.6340942382812], [889.356689453125, 520.3182983398438], [882.2190551757812, 521.7568969726562], [896.4943237304688, 523.1954956054688], [880.79150390625, 524.6340942382812], [907.9144897460938, 543.335693359375], [876.5089721679688, 546.2128295898438], [927.8997802734375, 547.6514282226562], [855.0960693359375, 551.9671630859375], [836.538330078125, 549.0899658203125], [835.11083984375, 549.0899658203125], [907.9144897460938, 605.19482421875], [882.2190551757812, 603.7562255859375], [927.8997802734375, 641.159423828125], [857.9511108398438, 628.212158203125], [945.030029296875, 652.6681518554688], [850.8135986328125, 671.3697509765625], [897.9218139648438, 662.0189514160156]]","[[941.544677734375, 640.286376953125], [944.4151000976562, 634.5460205078125], [944.4151000976562, 634.5460205078125], [947.28564453125, 638.851318359375], [971.6848754882812, 635.9811401367188], [947.28564453125, 668.9882202148438], [991.7784423828125, 658.9425659179688], [931.4978637695312, 707.7357177734375], [1014.742431640625, 693.384765625], [907.0985717773438, 737.87255859375], [1021.918701171875, 723.5216674804688], [983.1668701171875, 740.7427368164062], [1011.8719482421875, 737.87255859375], [953.0266723632812, 802.4517211914062], [998.9546508789062, 770.879638671875], [986.0374145507812, 859.8552856445312], [998.9546508789062, 776.6200561523438], [992.4960327148438, 818.2376708984375]]"
30,8,00:23:16,41896,0,bottom,lob,,,"[747, 588]","[[888.8341064453125, 482.100341796875], [893.1495971679688, 477.7803955078125], [885.9570922851562, 477.7803955078125], [900.3421630859375, 480.6603698730469], [880.2030639648438, 482.100341796875], [911.8502807617188, 500.82012939453125], [870.1334228515625, 508.0200500488281], [919.0428466796875, 523.85986328125], [857.1868286132812, 539.6996459960938], [924.796875, 539.6996459960938], [842.8016967773438, 567.0593872070312], [910.4117431640625, 555.5394897460938], [883.080078125, 558.41943359375], [931.9894409179688, 592.9790649414062], [880.2030639648438, 601.6189575195312], [930.5509643554688, 637.6185913085938], [871.5719604492188, 652.0183715820312], [901.0614624023438, 644.8184814453125]]","[[775.0659790039062, 655.6956787109375], [776.5023803710938, 651.3978271484375], [776.5023803710938, 651.3978271484375], [782.2481079101562, 655.6956787109375], [802.3578491210938, 651.3978271484375], [802.3578491210938, 680.0498657226562], [810.976318359375, 668.589111328125], [829.649658203125, 678.6173095703125], [832.5225830078125, 677.1846923828125], [858.3780517578125, 684.3477172851562], [796.6122436523438, 770.3038940429688], [844.013916015625, 727.3258056640625], [859.814453125, 720.162841796875], [859.814453125, 780.3321533203125], [818.158447265625, 728.7584228515625], [912.9617309570312, 804.6864013671875], [793.7393798828125, 776.0343627929688], [853.3505554199219, 790.3603820800781]]"
30,9,00:23:18,41944,21,top,smash,,,"[1099, 317]","[[1140.49853515625, 401.7332763671875], [1143.3665771484375, 400.2994079589844], [1137.63037109375, 398.86553955078125], [1144.8006591796875, 416.0718078613281], [1130.460205078125, 401.7332763671875], [1137.63037109375, 433.27801513671875], [1117.5538330078125, 407.4686584472656], [1124.7239990234375, 447.6165466308594], [1103.2132568359375, 437.57958984375], [1130.460205078125, 451.9180908203125], [1101.779296875, 443.3149719238281], [1104.6474609375, 469.12432861328125], [1101.779296875, 470.5581970214844], [1143.3665771484375, 519.3091430664062], [1067.3621826171875, 502.1029357910156], [1060.1920166015625, 542.2507934570312], [1060.1920166015625, 542.2507934570312], [1060.1920166015625, 542.2507934570312]]","[[977.7913818359375, 653.843017578125], [976.3577880859375, 648.089111328125], [980.6585693359375, 649.5276489257812], [977.7913818359375, 652.404541015625], [1003.5961303710938, 650.966064453125], [964.8890991210938, 678.2969360351562], [1016.4984130859375, 678.2969360351562], [934.78369140625, 711.3817138671875], [1039.4359130859375, 715.6971435546875], [917.58056640625, 735.8356323242188], [1050.9046630859375, 740.1510620117188], [970.6234130859375, 745.9049072265625], [1006.4633178710938, 745.9049072265625], [937.6508178710938, 799.128173828125], [1045.1702880859375, 796.2512817382812], [910.41259765625, 862.4207153320312], [1063.8070068359375, 860.9822998046875], [987.1098022460938, 861.7015075683594]]"
30,10,00:23:18,41957,0,bottom,defensive shot,,,"[1027, 647]","[[1099.2333984375, 461.45196533203125], [1100.671875, 457.163818359375], [1096.3563232421875, 457.163818359375], [1104.987548828125, 460.0225830078125], [1090.602294921875, 460.0225830078125], [1115.0572509765625, 475.745849609375], [1081.970947265625, 475.745849609375], [1129.4425048828125, 491.4691467285156], [1074.7784423828125, 498.6160888671875], [1126.5654296875, 497.18670654296875], [1070.4627685546875, 521.486328125], [1117.934326171875, 514.33935546875], [1094.9178466796875, 514.33935546875], [1139.51220703125, 545.7860107421875], [1073.33984375, 544.3565673828125], [1169.721435546875, 560.079833984375], [1079.093994140625, 580.09130859375], [1124.40771484375, 570.0855712890625]]","[[984.2011108398438, 670.6417236328125], [984.2011108398438, 664.8882446289062], [984.2011108398438, 664.8882446289062], [958.3375854492188, 664.8882446289062], [979.8905639648438, 666.3265991210938], [931.037109375, 693.6554565429688], [971.2693481445312, 693.6554565429688], [916.66845703125, 732.4912109375], [975.5799560546875, 736.8062744140625], [905.173583984375, 769.8886108398438], [989.9485473632812, 739.6830444335938], [941.0951538085938, 775.6420288085938], [971.2693481445312, 774.20361328125], [922.4159545898438, 827.4230346679688], [1024.433349609375, 823.10791015625], [896.5523071289062, 879.2039794921875], [1064.66552734375, 879.2039794921875], [980.6089172363281, 879.2039794921875]]"
