rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
23,1,00:43:54,79047,21,bottom,short service,,,"[903, 579]","[[877.7152099609375, 490.615234375], [881.98388671875, 484.8614196777344], [873.4465942382812, 486.2998962402344], [886.2525024414062, 487.73834228515625], [867.7550659179688, 487.73834228515625], [896.212646484375, 507.8766784667969], [862.0635986328125, 504.9997863769531], [917.5558471679688, 530.8919677734375], [849.2576293945312, 510.7536315917969], [910.4414672851562, 543.8380126953125], [837.8746337890625, 526.5765991210938], [890.5211791992188, 552.4688110351562], [867.7550659179688, 552.4688110351562], [884.82958984375, 586.99169921875], [859.2177734375, 589.8685913085938], [890.5211791992188, 637.3375244140625], [867.7550659179688, 615.7607421875], [879.1381225585938, 626.5491333007812]]","[[955.25439453125, 617.1105346679688], [955.25439453125, 611.35693359375], [955.25439453125, 611.35693359375], [956.6821899414062, 614.2337646484375], [982.3828125, 611.35693359375], [953.8265991210938, 644.4400024414062], [1000.9443969726562, 634.3712158203125], [918.1312866210938, 664.5775146484375], [1018.078125, 645.8783569335938], [913.8477783203125, 667.4542846679688], [992.3775024414062, 632.932861328125], [979.5272216796875, 724.989990234375], [1002.3721923828125, 722.1132202148438], [976.6715698242188, 783.9641723632812], [989.5219116210938, 766.7034301757812], [996.6609497070312, 848.6918334960938], [992.3775024414062, 811.2936401367188], [994.5192260742188, 829.9927368164062]]"
23,2,00:43:55,79068,0,top,net shot,,,"[867, 524]","[[880.824951171875, 491.12261962890625], [883.6744995117188, 485.3883361816406], [876.550537109375, 486.8218688964844], [892.2232666015625, 486.8218688964844], [870.8514404296875, 491.12261962890625], [902.1968383789062, 502.5911865234375], [873.700927734375, 516.9268798828125], [899.3472290039062, 522.6611938476562], [866.5770263671875, 547.0319213867188], [882.249755859375, 524.0947265625], [882.249755859375, 526.9619140625], [896.4976196289062, 569.9690551757812], [876.550537109375, 569.9690551757812], [906.4712524414062, 614.4097900390625], [886.5241088867188, 614.4097900390625], [886.5241088867188, 645.9483642578125], [872.276123046875, 666.0183715820312], [879.4001159667969, 655.9833679199219]]","[[916.2009887695312, 623.0267333984375], [917.6309204101562, 618.72314453125], [944.801025390625, 617.2886352539062], [919.06103515625, 623.0267333984375], [944.801025390625, 621.5921630859375], [914.77099609375, 650.2825317382812], [963.39111328125, 644.54443359375], [907.6209716796875, 693.3179931640625], [989.1311645507812, 683.2763671875], [894.7509155273438, 732.0498657226562], [987.701171875, 720.5737915039062], [949.091064453125, 726.3118286132812], [977.6911010742188, 724.8773193359375], [914.77099609375, 779.3888549804688], [960.5310668945312, 756.4366455078125], [914.77099609375, 852.5491943359375], [981.9811401367188, 813.8172607421875], [948.3760681152344, 833.1832275390625]]"
23,3,00:43:56,79088,21,bottom,lob,,,"[984, 598]","[[940.1543579101562, 482.2224426269531], [944.4171142578125, 477.92608642578125], [935.8915405273438, 477.92608642578125], [948.6798095703125, 479.3581848144531], [928.7869873046875, 479.3581848144531], [951.5216674804688, 500.84002685546875], [920.2613525390625, 502.2721252441406], [964.3099975585938, 529.482421875], [901.7894287109375, 530.91455078125], [975.6773681640625, 550.9642944335938], [900.3685302734375, 558.1248779296875], [944.4171142578125, 555.2606201171875], [921.6823120117188, 556.6927490234375], [962.8890380859375, 595.3600463867188], [935.8915405273438, 595.3600463867188], [960.0471801757812, 635.4594116210938], [934.4705810546875, 635.4594116210938], [947.2588806152344, 635.4594116210938]]","[[940.4267578125, 610.7161865234375], [943.2882690429688, 610.7161865234375], [944.718994140625, 606.4143676757812], [947.5805053710938, 620.7537841796875], [964.7494506835938, 626.489501953125], [938.9959716796875, 643.6968383789062], [961.8880004882812, 643.6968383789062], [918.965576171875, 660.9041137695312], [963.3186645507812, 602.112548828125], [880.3353271484375, 649.4326171875], [959.0264282226562, 584.9052124023438], [941.8574829101562, 723.99755859375], [963.3186645507812, 716.8278198242188], [931.84228515625, 785.656982421875], [937.5653076171875, 781.3551635742188], [973.333984375, 808.6001586914062], [974.7647094726562, 810.0340576171875], [974.0493469238281, 809.3171081542969]]"
23,4,00:43:57,79126,0,top,drop,,,"[1026, 332]","[[1066.9466552734375, 416.5875244140625], [1076.917236328125, 419.4642028808594], [1066.9466552734375, 415.1492004394531], [1078.341552734375, 425.2174987792969], [1064.097900390625, 416.5875244140625], [1072.6441650390625, 446.7925109863281], [1044.1566162109375, 426.6558532714844], [1066.9466552734375, 471.2441101074219], [1025.6397705078125, 409.3958740234375], [1066.9466552734375, 476.9974670410156], [1028.488525390625, 415.1492004394531], [1048.4298095703125, 489.9424743652344], [1027.0640869140625, 481.31243896484375], [1064.097900390625, 528.7774658203125], [1014.2448120117188, 521.5857543945312], [1084.0391845703125, 551.790771484375], [1017.093505859375, 569.0507202148438], [1050.5663452148438, 560.4207458496094]]","[[971.195556640625, 636.07958984375], [971.195556640625, 633.1994018554688], [975.4951171875, 633.1994018554688], [974.0619506835938, 636.07958984375], [998.4257202148438, 638.9597778320312], [959.7303466796875, 662.0009765625], [1009.8909301757812, 666.3211669921875], [942.5323486328125, 693.6826171875], [1024.22265625, 703.7631225585938], [921.0350341796875, 731.1245727539062], [1035.6878662109375, 732.5646362304688], [965.4629516601562, 736.8848876953125], [1004.1583251953125, 736.8848876953125], [925.33447265625, 787.2875366210938], [1029.9552001953125, 782.96728515625], [900.970703125, 844.8905639648438], [1058.618408203125, 836.2500610351562], [979.7945556640625, 840.5703125]]"
23,5,00:43:58,79150,21,bottom,net shot,,,"[664, 782]","[[1005.2017211914062, 430.360107421875], [1009.5108032226562, 427.4778747558594], [1002.3290405273438, 427.4778747558594], [1016.6925659179688, 428.9189758300781], [998.0199584960938, 428.9189758300781], [1023.874267578125, 447.6534118652344], [986.5291748046875, 447.6534118652344], [1036.8013916015625, 467.8288879394531], [977.9111328125, 472.1522216796875], [1039.674072265625, 488.00439453125], [967.8566284179688, 495.2099609375], [1012.3834838867188, 492.3277587890625], [989.4019165039062, 492.3277587890625], [1016.6925659179688, 532.6787719726562], [992.274658203125, 531.2376708984375], [1013.81982421875, 581.6764526367188], [987.9655151367188, 574.4708862304688], [1000.8926696777344, 578.0736694335938]]","[[738.3880615234375, 693.93994140625], [739.8184204101562, 688.1837768554688], [739.8184204101562, 688.1837768554688], [745.5397338867188, 689.622802734375], [766.9949951171875, 686.7446899414062], [769.8556518554688, 708.3302612304688], [765.5646362304688, 706.8912353515625], [759.8432006835938, 727.037841796875], [748.4005126953125, 739.9891357421875], [742.6790771484375, 722.720703125], [724.0845947265625, 764.452880859375], [818.4874877929688, 768.7699584960938], [802.7537231445312, 764.452880859375], [828.4999389648438, 826.33154296875], [769.8556518554688, 778.84326171875], [868.5496826171875, 869.502685546875], [734.0969848632812, 817.697265625], [801.3233337402344, 843.5999755859375]]"
23,6,00:43:59,79180,0,top,net shot,,,"[722, 514]","[[834.9998779296875, 515.0028076171875], [839.3192138671875, 512.1248168945312], [833.56005859375, 512.1248168945312], [849.3976440429688, 515.0028076171875], [832.1203002929688, 516.4417724609375], [863.7954711914062, 539.4659423828125], [826.3611450195312, 540.9049072265625], [889.7115478515625, 556.7340087890625], [811.9633178710938, 553.85595703125], [914.1878662109375, 562.4900512695312], [790.3665771484375, 553.85595703125], [862.355712890625, 595.5872192382812], [834.9998779296875, 595.5872192382812], [878.193359375, 633.0013427734375], [819.1622314453125, 631.5623168945312], [891.1514282226562, 645.9524536132812], [817.7224731445312, 657.4644775390625], [854.4369506835938, 651.7084655761719]]","[[807.9926147460938, 632.0420532226562], [810.873046875, 627.7184448242188], [836.796875, 623.3947143554688], [812.313232421875, 630.600830078125], [836.796875, 626.2772216796875], [812.313232421875, 655.1016235351562], [856.9600219726562, 646.4542846679688], [810.873046875, 704.1031494140625], [880.0034790039062, 681.0436401367188], [797.9110107421875, 743.0162353515625], [888.644775390625, 712.7505493164062], [852.6393432617188, 728.6039428710938], [882.8839111328125, 719.9566650390625], [831.0360717773438, 786.2528686523438], [868.4817504882812, 761.7520751953125], [842.5578002929688, 851.10791015625], [898.726318359375, 807.8712768554688], [870.6420593261719, 829.4895935058594]]"
23,7,00:44:00,79206,21,bottom,lob,,,"[656, 584]","[[883.3723754882812, 488.09307861328125], [887.6621704101562, 483.7942199707031], [879.0827026367188, 482.3612976074219], [896.2416381835938, 486.6601257324219], [874.79296875, 486.6601257324219], [904.8211059570312, 503.8554382324219], [866.2135009765625, 511.0201721191406], [917.6903076171875, 521.05078125], [853.3442993164062, 536.8131713867188], [933.4192504882812, 542.544921875], [850.4844360351562, 562.6061401367188], [896.2416381835938, 555.44140625], [871.93310546875, 558.3073120117188], [913.4005126953125, 586.9662475585938], [879.0827026367188, 599.8627319335938], [917.6903076171875, 631.3875122070312], [870.503173828125, 647.1498413085938], [894.0967407226562, 639.2686767578125]]","[[733.9110107421875, 646.4414672851562], [735.344482421875, 642.1306762695312], [733.9110107421875, 642.1306762695312], [736.7779541015625, 646.4414672851562], [759.7130737304688, 645.0045776367188], [751.1124267578125, 667.9956665039062], [764.013427734375, 659.3740234375], [772.6141967773438, 689.5498046875], [738.2113647460938, 660.8109741210938], [782.6483764648438, 701.0453491210938], [721.0099487304688, 649.3153686523438], [785.5152587890625, 735.531982421875], [804.1500854492188, 722.5994873046875], [799.8496704101562, 793.0097045898438], [759.7130737304688, 719.7255859375], [842.8532104492188, 811.68994140625], [736.7779541015625, 771.4555053710938], [789.8155822753906, 791.5727233886719]]"
23,8,00:44:01,79243,0,top,clear,,,"[797, 339]","[[835.334716796875, 438.3373718261719], [839.604736328125, 438.3373718261719], [836.758056640625, 435.47412109375], [846.7213745117188, 446.9271240234375], [833.9114379882812, 441.20062255859375], [848.1446533203125, 468.4015808105469], [826.7947998046875, 461.243408203125], [849.5680541992188, 491.3076477050781], [805.4448852539062, 461.243408203125], [835.334716796875, 481.2862243652344], [784.094970703125, 452.6536560058594], [841.0280151367188, 518.5086059570312], [826.7947998046875, 515.6453247070312], [829.6414184570312, 568.6156005859375], [805.4448852539062, 550.0044555664062], [869.4945678710938, 590.090087890625], [818.2548217773438, 575.7738037109375], [843.8746948242188, 582.9319458007812]]","[[827.565185546875, 619.0902099609375], [828.9951782226562, 613.3491821289062], [853.3051147460938, 611.9139404296875], [828.9951782226562, 617.6549682617188], [853.3051147460938, 614.7844848632812], [821.84521484375, 642.0543212890625], [871.89501953125, 637.74853515625], [817.5552978515625, 676.50048828125], [896.2048950195312, 672.1947631835938], [796.1052856445312, 712.3818969726562], [900.4949340820312, 696.5940551757812], [850.4451293945312, 712.3818969726562], [881.905029296875, 708.076171875], [823.2752075195312, 771.2274780273438], [899.06494140625, 762.6159057617188], [816.1253051757812, 840.1198120117188], [913.3648071289062, 821.46142578125], [864.7450561523438, 830.7906188964844]]"
23,9,00:44:02,79280,21,bottom,drop,,,"[1239, 611]","[[986.9990234375, 443.9683532714844], [989.8413696289062, 439.6613464355469], [982.7353515625, 439.6613464355469], [994.1050415039062, 443.9683532714844], [975.629150390625, 443.9683532714844], [1002.6323852539062, 465.5031433105469], [962.838134765625, 465.5031433105469], [1009.7385864257812, 485.6023254394531], [947.2047729492188, 484.16668701171875], [1021.1083984375, 507.13714599609375], [944.3622436523438, 511.4441223144531], [996.9475708007812, 521.49365234375], [971.365478515625, 522.9293212890625], [1014.0022583007812, 565.9990234375], [965.6806640625, 564.5633544921875], [1006.8960571289062, 611.9400024414062], [961.4169311523438, 606.1973266601562], [984.156494140625, 609.0686645507812]]","[[1107.2349853515625, 698.784912109375], [1102.943603515625, 697.3457641601562], [1100.0826416015625, 701.6630859375], [1082.916748046875, 718.932373046875], [1090.0692138671875, 718.932373046875], [1082.916748046875, 736.20166015625], [1098.652099609375, 744.8362426757812], [1127.261962890625, 750.5926513671875], [1104.3741455078125, 790.8876342773438], [1151.580322265625, 740.5189208984375], [1140.1363525390625, 746.2753295898438], [1090.0692138671875, 819.6697998046875], [1104.3741455078125, 825.4262084960938], [1097.2216796875, 861.4038696289062], [1140.1363525390625, 881.5513305664062], [1041.4324951171875, 890.1859741210938], [1158.7327880859375, 950.6284790039062], [1100.0826416015625, 920.4072265625]]"
23,10,00:44:03,79304,0,top,net shot,,,"[1192, 532]","[[1107.509033203125, 512.3134155273438], [1108.92822265625, 509.43048095703125], [1103.2509765625, 509.43048095703125], [1110.3475341796875, 510.8719482421875], [1091.8963623046875, 510.8719482421875], [1084.7998046875, 532.4940185546875], [1090.47705078125, 533.9354248046875], [1070.6065673828125, 551.2330932617188], [1072.02587890625, 548.3502197265625], [1101.8316650390625, 575.7380981445312], [1121.7021484375, 548.3502197265625], [1053.57470703125, 590.15283203125], [1060.67138671875, 591.5942993164062], [1064.9293212890625, 611.77490234375], [1089.0577392578125, 610.3334350585938], [1045.0587158203125, 633.39697265625], [1096.1544189453125, 663.6678466796875], [1070.6065673828125, 648.5324096679688]]","[[1085.277587890625, 671.622802734375], [1053.646728515625, 661.5440063476562], [1083.83984375, 667.3032836914062], [1055.08447265625, 667.3032836914062], [1079.5264892578125, 671.622802734375], [1034.955810546875, 687.4607543945312], [1082.402099609375, 704.7385864257812], [1006.2005004882812, 719.1367797851562], [1092.4664306640625, 753.6923828125], [991.8228759765625, 762.3313598632812], [1112.59521484375, 789.6879272460938], [1009.0760498046875, 773.849853515625], [1043.5823974609375, 781.0489501953125], [1023.45361328125, 804.0860595703125], [1083.83984375, 830.0028076171875], [1006.2005004882812, 868.8779296875], [1069.462158203125, 886.15576171875], [1037.8313293457031, 877.516845703125]]"
