rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
1,1,00:33:21,60039,21,bottom,short service,,,"[887, 605]","[[872.12841796875, 485.5320739746094], [876.4327392578125, 481.2185363769531], [867.8241577148438, 481.2185363769531], [883.6065673828125, 484.0942077636719], [863.5198364257812, 484.0942077636719], [892.2151489257812, 504.22406005859375], [857.78076171875, 501.348388671875], [915.1713256835938, 525.791748046875], [841.9983520507812, 509.9754638671875], [915.1713256835938, 527.2296142578125], [833.3897705078125, 527.2296142578125], [886.4760131835938, 547.3594360351562], [863.5198364257812, 547.3594360351562], [883.6065673828125, 584.743408203125], [857.78076171875, 584.743408203125], [886.4760131835938, 632.1923217773438], [863.5198364257812, 612.0625], [874.9979248046875, 622.1274108886719]]","[[955.8338012695312, 614.798095703125], [955.8338012695312, 610.4777221679688], [958.6845703125, 611.9178466796875], [957.2592163085938, 614.798095703125], [981.4900512695312, 611.9178466796875], [951.5578002929688, 645.0406494140625], [998.59423828125, 634.9597778320312], [911.6480712890625, 660.8820190429688], [1014.2730712890625, 645.0406494140625], [915.9241333007812, 655.1215209960938], [985.76611328125, 634.9597778320312], [974.3633422851562, 725.6875], [1000.01953125, 722.8072509765625], [974.3633422851562, 784.7324829101562], [988.6168823242188, 767.4510498046875], [991.467529296875, 839.4571533203125], [994.3182373046875, 809.2145385742188], [992.8928833007812, 824.3358459472656]]"
1,2,00:33:22,60061,0,top,lob,,,"[884, 415]","[[879.1416015625, 490.6266784667969], [881.9810791015625, 484.8876953125], [873.4627685546875, 487.7572021484375], [891.9189453125, 484.8876953125], [869.20361328125, 492.0614318847656], [901.8569946289062, 506.4090270996094], [870.623291015625, 513.582763671875], [901.8569946289062, 525.060791015625], [891.9189453125, 526.4955444335938], [883.4007568359375, 525.060791015625], [880.561279296875, 526.4955444335938], [897.5978393554688, 570.9729614257812], [876.3021850585938, 570.9729614257812], [917.473876953125, 612.5808715820312], [883.4007568359375, 608.2765502929688], [890.499267578125, 636.9716796875], [857.8458862304688, 655.6234741210938], [874.1725769042969, 646.2975769042969]]","[[902.0548706054688, 636.98681640625], [903.486083984375, 632.68310546875], [906.3484497070312, 631.2484741210938], [909.2108764648438, 634.11767578125], [934.972412109375, 631.2484741210938], [906.3484497070312, 661.3749389648438], [955.00927734375, 654.2019653320312], [902.0548706054688, 708.716552734375], [977.9083862304688, 695.8052368164062], [889.174072265625, 744.5813598632812], [977.9083862304688, 724.4970703125], [944.9908447265625, 734.5392456054688], [973.6148071289062, 733.1046752929688], [907.7796630859375, 783.3154296875], [953.5780639648438, 764.665771484375], [903.486083984375, 853.610595703125], [970.7523803710938, 823.484130859375], [937.1192321777344, 838.54736328125]]"
1,3,00:33:23,60090,21,bottom,smash,,,"[1192, 467]","[[1016.5147705078125, 476.9638977050781], [1020.8265991210938, 472.65093994140625], [1012.2030029296875, 472.65093994140625], [1025.138427734375, 475.5262451171875], [1005.0167846679688, 474.0885925292969], [1029.4501953125, 494.2157897949219], [992.0814208984375, 495.6534423828125], [1040.9482421875, 510.030029296875], [977.7088623046875, 522.9689331054688], [1053.8836669921875, 527.2818603515625], [979.1461181640625, 547.4090576171875], [1019.3893432617188, 544.5337524414062], [992.0814208984375, 545.971435546875], [1046.697265625, 568.9739379882812], [970.5225219726562, 576.1622314453125], [1063.9444580078125, 606.3529663085938], [946.089111328125, 612.1035766601562], [1005.0167846679688, 609.228271484375]]","[[1130.87890625, 623.1963500976562], [1128.0130615234375, 616.0050659179688], [1125.1473388671875, 618.8816528320312], [1100.787841796875, 624.6346435546875], [1116.5498046875, 626.0728149414062], [1126.5802001953125, 651.9613037109375], [1113.68408203125, 657.7142944335938], [1160.969970703125, 653.3995971679688], [1165.2686767578125, 651.9613037109375], [1196.792724609375, 646.2083129882812], [1212.5545654296875, 641.8936157226562], [1072.1297607421875, 722.4354858398438], [1085.0260009765625, 733.9414672851562], [1070.69677734375, 765.5830078125], [1120.8486328125, 797.2244262695312], [1024.84375, 808.7304077148438], [1073.5626220703125, 853.3161010742188], [1049.2031860351562, 831.0232543945312]]"
1,4,00:33:23,60101,0,top,defensive shot,,,"[1150, 479]","[[1068.5159912109375, 474.9212341308594], [1068.5159912109375, 470.6116027832031], [1064.2239990234375, 470.6116027832031], [1071.37744140625, 474.9212341308594], [1052.7783203125, 474.9212341308594], [1059.9317626953125, 496.4693908691406], [1051.34765625, 496.4693908691406], [1078.531005859375, 518.017578125], [1077.1002197265625, 516.5810546875], [1107.14501953125, 523.7637329101562], [1105.71435546875, 523.7637329101562], [1044.194091796875, 549.62158203125], [1021.3028564453125, 549.62158203125], [1075.6695556640625, 571.1697998046875], [992.6887817382812, 589.8448486328125], [1074.2388916015625, 609.9564819335938], [952.629150390625, 602.7738037109375], [1013.4340209960938, 606.3651428222656]]","[[1208.8828125, 743.5415649414062], [1208.8828125, 737.775146484375], [1208.8828125, 737.775146484375], [1181.730224609375, 729.12548828125], [1206.024658203125, 740.6583251953125], [1163.152099609375, 747.8663940429688], [1186.0174560546875, 775.2568969726562], [1130.283203125, 778.14013671875], [1168.868408203125, 824.2716064453125], [1128.8541259765625, 782.4649658203125], [1177.44287109375, 870.4030151367188], [1130.283203125, 834.3628540039062], [1141.7158203125, 843.0125122070312], [1173.1556396484375, 873.2862548828125], [1216.0281982421875, 870.4030151367188], [1197.4501953125, 942.4833984375], [1198.879150390625, 942.4833984375], [1198.1646728515625, 942.4833984375]]"
1,5,00:33:24,60126,21,bottom,net shot,,,"[890, 703]","[[1017.9046630859375, 453.7234191894531], [1022.15771484375, 450.8421936035156], [1015.0693359375, 450.8421936035156], [1029.2459716796875, 452.2828063964844], [1009.398681640625, 452.2828063964844], [1033.4990234375, 472.4514465332031], [999.4750366210938, 469.5702209472656], [1040.5872802734375, 494.0607604980469], [978.2101440429688, 494.0607604980469], [1050.510986328125, 514.2294311523438], [972.5394897460938, 519.9918823242188], [1017.9046630859375, 519.9918823242188], [996.6397705078125, 519.9918823242188], [1027.828369140625, 558.8885498046875], [996.6397705078125, 563.21044921875], [1024.9930419921875, 600.66650390625], [983.8807373046875, 615.07275390625], [1004.4368896484375, 607.86962890625]]","[[977.6114501953125, 662.5360107421875], [979.0436401367188, 659.654296875], [979.0436401367188, 658.2135009765625], [981.907958984375, 663.976806640625], [1004.822998046875, 662.5360107421875], [991.9332885742188, 689.9119873046875], [1011.9839477539062, 682.707763671875], [989.0689086914062, 720.1696166992188], [1001.9586791992188, 655.331787109375], [951.8320922851562, 725.9330444335938], [958.9930419921875, 710.083740234375], [1022.0092163085938, 767.7174682617188], [1039.1954345703125, 757.6315307617188], [1017.712646484375, 829.6736450195312], [1006.2551879882812, 782.1258544921875], [1046.3563232421875, 868.5763549804688], [991.9332885742188, 816.7059936523438], [1019.1448059082031, 842.6411743164062]]"
1,6,00:33:25,60156,0,top,net shot,,,"[777, 525]","[[891.5953369140625, 510.1514892578125], [895.8727416992188, 505.8288879394531], [890.1696166992188, 507.2697448730469], [907.2791748046875, 507.2697448730469], [888.7438354492188, 510.1514892578125], [922.9629516601562, 530.3235473632812], [885.8922119140625, 536.0870361328125], [944.349853515625, 547.6139526367188], [944.349853515625, 547.6139526367188], [972.86572265625, 557.7000122070312], [974.2915649414062, 559.140869140625], [925.814453125, 590.8399047851562], [900.150146484375, 593.7216186523438], [945.775634765625, 623.9797973632812], [891.5953369140625, 635.5067138671875], [967.16259765625, 642.7110595703125], [891.5953369140625, 662.8831176757812], [929.3789672851562, 652.7970886230469]]","[[873.9019165039062, 630.0175170898438], [875.3299560546875, 625.7120361328125], [875.3299560546875, 624.2767944335938], [876.7579956054688, 627.1471557617188], [903.8915405273438, 624.2767944335938], [878.1861572265625, 651.5451049804688], [925.3126831054688, 644.3692016601562], [868.1895751953125, 697.4705200195312], [948.1619262695312, 683.1188354492188], [845.34033203125, 731.9146118164062], [952.4461669921875, 716.1277465820312], [921.0285034179688, 720.4332275390625], [946.73388671875, 717.5628662109375], [895.3230590820312, 785.0159301757812], [925.3126831054688, 754.8773193359375], [915.3161010742188, 851.03369140625], [938.1654052734375, 812.2841186523438], [926.7407531738281, 831.6589050292969]]"
1,7,00:33:25,60179,21,bottom,push/rush,,,"[762, 494]","[[907.7425537109375, 486.0838928222656], [912.0364379882812, 483.20721435546875], [904.8798217773438, 483.20721435546875], [920.6244506835938, 486.0838928222656], [902.0172119140625, 486.0838928222656], [930.6436767578125, 506.2208251953125], [893.4293212890625, 513.4125366210938], [940.6629028320312, 530.6727905273438], [879.1160888671875, 536.4261474609375], [950.6821899414062, 552.248046875], [873.3907470703125, 560.878173828125], [922.0557861328125, 562.3165283203125], [896.2919311523438, 562.3165283203125], [939.2316284179688, 598.2752685546875], [903.4485473632812, 606.9053955078125], [940.6629028320312, 639.9874267578125], [897.7232055664062, 651.4942626953125], [919.1930541992188, 645.7408447265625]]","[[779.1000366210938, 625.154541015625], [781.9746704101562, 620.8485717773438], [780.5372924804688, 620.8485717773438], [786.2868041992188, 628.0252075195312], [804.9725952148438, 626.5899047851562], [792.0362548828125, 650.9905395507812], [809.2847290039062, 645.2492065429688], [804.9725952148438, 671.0851440429688], [792.0362548828125, 706.9684448242188], [817.908935546875, 696.9210815429688], [766.1636962890625, 609.365966796875], [816.4715576171875, 717.0157470703125], [832.2826538085938, 706.9684448242188], [802.097900390625, 784.4762573242188], [792.0362548828125, 709.839111328125], [849.531005859375, 798.8296508789062], [779.1000366210938, 752.8989868164062], [814.3155212402344, 775.8643188476562]]"
1,8,00:33:27,60215,0,top,smash,,,"[1143, 357]","[[1128.621337890625, 442.87774658203125], [1131.4737548828125, 440.0042419433594], [1124.3424072265625, 437.1307373046875], [1131.4737548828125, 447.1880187988281], [1115.78466796875, 435.6940002441406], [1118.63720703125, 461.5555114746094], [1097.242919921875, 448.624755859375], [1114.3583984375, 478.7964782714844], [1080.12744140625, 467.3025207519531], [1084.4063720703125, 473.0494689941406], [1100.095458984375, 485.980224609375], [1072.99609375, 494.6007385253906], [1094.390380859375, 497.4742431640625], [1050.1754150390625, 527.6459350585938], [1117.2109375, 536.2664794921875], [1134.326416015625, 560.6912231445312], [1028.7811279296875, 572.1851806640625], [1081.5537719726562, 566.4382019042969]]","[[989.873046875, 630.9338989257812], [964.0156860351562, 622.3211059570312], [988.4364624023438, 626.6275024414062], [964.0156860351562, 629.4984130859375], [988.4364624023438, 630.9338989257812], [946.7774047851562, 652.4658813476562], [997.0556030273438, 658.2077026367188], [925.2296142578125, 684.0460815429688], [1012.8573608398438, 696.96533203125], [900.8087768554688, 721.3682250976562], [1028.6590576171875, 722.8037109375], [945.3408813476562, 727.110107421875], [981.25390625, 727.110107421875], [920.9200439453125, 770.174072265625], [1020.0399169921875, 761.561279296875], [895.0626220703125, 818.9798583984375], [1037.2781982421875, 823.2863159179688], [966.17041015625, 821.1330871582031]]"
1,9,00:33:27,60225,21,bottom,defensive shot,,,"[1078, 620]","[[1147.4765625, 477.2992858886719], [1151.750244140625, 474.4368591308594], [1144.6275634765625, 474.4368591308594], [1156.0238037109375, 477.2992858886719], [1137.5050048828125, 475.8680725097656], [1157.4482421875, 494.47369384765625], [1123.259765625, 487.31768798828125], [1157.4482421875, 524.5288696289062], [1110.4390869140625, 510.21685791015625], [1163.1463623046875, 543.1344604492188], [1124.684326171875, 537.4097290039062], [1134.656005859375, 521.66650390625], [1109.0145263671875, 517.3728637695312], [1161.721923828125, 556.0152587890625], [1094.769287109375, 541.7033081054688], [1161.721923828125, 576.0521240234375], [1080.524169921875, 583.2081298828125], [1121.123046875, 579.630126953125]]","[[1015.7621459960938, 686.1622924804688], [1014.3262939453125, 681.8528442382812], [1014.3262939453125, 684.7257690429688], [992.7874145507812, 684.7257690429688], [1015.7621459960938, 689.0352172851562], [972.6845703125, 706.2728271484375], [1021.5059204101562, 722.0740356445312], [945.4020385742188, 752.2399291992188], [1028.685546875, 760.8587036132812], [939.6583251953125, 753.6763916015625], [1041.6087646484375, 750.803466796875], [969.8126831054688, 792.4610595703125], [1005.7107543945312, 793.8975830078125], [952.58154296875, 821.1905517578125], [1053.09619140625, 818.317626953125], [922.4271850585938, 864.2846069335938], [1097.6097412109375, 859.9752197265625], [1010.0184631347656, 862.1299133300781]]"
1,10,00:33:28,60250,0,top,net shot,,,"[999, 479]","[[1009.3092041015625, 473.6812438964844], [1013.5906982421875, 470.813720703125], [1006.454833984375, 470.813720703125], [1019.2994995117188, 473.6812438964844], [999.3189697265625, 472.24749755859375], [1023.5809936523438, 493.7535705566406], [986.474365234375, 492.31982421875], [1033.5712890625, 516.6934204101562], [970.7753295898438, 512.3922119140625], [1047.843017578125, 532.464599609375], [993.6102294921875, 512.3922119140625], [1012.16357421875, 545.3682250976562], [986.474365234375, 545.3682250976562], [1030.7169189453125, 576.9104614257812], [970.7753295898438, 581.2117309570312], [1049.270263671875, 608.4527587890625], [952.2219848632812, 624.223876953125], [1000.7461242675781, 616.3383178710938]]","[[917.73193359375, 637.639404296875], [919.1608276367188, 633.3140258789062], [949.1670532226562, 631.872314453125], [920.5897216796875, 636.1976318359375], [946.309326171875, 637.639404296875], [907.7298583984375, 663.59130859375], [960.5979614257812, 665.0330810546875], [897.727783203125, 702.5192260742188], [977.7444458007812, 698.19384765625], [879.1524658203125, 742.8887939453125], [992.0330810546875, 725.5875244140625], [917.73193359375, 747.214111328125], [953.4536743164062, 747.214111328125], [882.01025390625, 791.9090576171875], [979.1732788085938, 796.2344970703125], [866.292724609375, 845.2547607421875], [1003.4640502929688, 855.34716796875], [934.8783874511719, 850.3009643554688]]"
1,11,00:33:29,60278,21,bottom,net shot,,,"[662, 555]","[[917.4601440429688, 461.5316467285156], [923.1580200195312, 457.2178649902344], [914.6112670898438, 457.2178649902344], [931.7047729492188, 458.65576171875], [911.7623291015625, 458.65576171875], [941.676025390625, 478.78692626953125], [907.4888916015625, 475.9110412597656], [963.04296875, 498.91815185546875], [903.215576171875, 498.91815185546875], [963.04296875, 523.3631591796875], [891.81982421875, 523.3631591796875], [945.949462890625, 530.5527954101562], [926.0068969726562, 530.5527954101562], [938.8270874023438, 572.253173828125], [907.4888916015625, 567.9393310546875], [960.194091796875, 618.2672119140625], [918.8846435546875, 613.9534301757812], [939.5393676757812, 616.1103210449219]]","[[729.8224487304688, 626.77978515625], [732.678466796875, 625.3413696289062], [732.678466796875, 625.3413696289062], [735.5344848632812, 629.6565551757812], [756.9547729492188, 631.094970703125], [749.814697265625, 658.4248046875], [731.2504272460938, 642.602294921875], [754.0987548828125, 685.7545776367188], [709.8302001953125, 625.3413696289062], [741.2466430664062, 695.823486328125], [689.837890625, 609.5188598632812], [754.0987548828125, 728.9069213867188], [772.6629638671875, 718.8380126953125], [761.2388305664062, 787.8817138671875], [729.8224487304688, 744.7294311523438], [805.5075073242188, 835.3493041992188], [702.6900634765625, 786.4432373046875], [754.0987854003906, 810.8962707519531]]"
