rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
18,1,01:04:01,115240,11,bottom,short service,,,"[977, 695]","[[1070.06298828125, 472.5082702636719], [1074.3255615234375, 466.7676696777344], [1065.80029296875, 466.7676696777344], [1081.429931640625, 468.20281982421875], [1060.1168212890625, 468.20281982421875], [1089.9552001953125, 491.1652526855469], [1048.749755859375, 485.42462158203125], [1108.426513671875, 514.1276245117188], [1033.1201171875, 502.64642333984375], [1114.110107421875, 531.3494262695312], [1023.174072265625, 515.5628051757812], [1077.167236328125, 550.00634765625], [1055.8541259765625, 548.5711669921875], [1072.9046630859375, 595.93115234375], [1058.6959228515625, 597.3662719726562], [1075.7464599609375, 653.3370971679688], [1068.6419677734375, 636.1152954101562], [1072.1942138671875, 644.7261962890625]]","[[919.7916870117188, 620.6174926757812], [921.227783203125, 617.7348022460938], [921.227783203125, 617.7348022460938], [921.227783203125, 619.1761474609375], [947.0791015625, 617.7348022460938], [914.0469360351562, 649.4445190429688], [964.313232421875, 645.1204833984375], [895.3765869140625, 663.8580932617188], [998.7815551757812, 666.7407836914062], [896.8128051757812, 660.9754028320312], [987.2921752929688, 691.2438354492188], [929.8449096679688, 731.6017456054688], [960.0047607421875, 728.718994140625], [925.536376953125, 790.6972045898438], [951.3876342773438, 783.490478515625], [931.2811279296875, 854.1168212890625], [945.6428833007812, 833.9378051757812], [938.4620056152344, 844.0273132324219]]"
18,2,01:04:02,115266,5,top,net shot,,,"[1031, 568]","[[1024.9710693359375, 519.79052734375], [1029.2861328125, 516.9082641601562], [1020.6561889648438, 514.0260620117188], [1032.1627197265625, 519.79052734375], [1010.587890625, 514.0260620117188], [1030.7244873046875, 534.2015380859375], [999.0813598632812, 529.878173828125], [1056.6141357421875, 538.5248413085938], [977.5064697265625, 542.84814453125], [1086.8189697265625, 542.84814453125], [986.1364135742188, 542.84814453125], [1012.0262451171875, 588.9634399414062], [986.1364135742188, 590.404541015625], [1047.984375, 622.1088256835938], [987.5747680664062, 630.7554321289062], [1072.435791015625, 661.0186157226562], [958.8082275390625, 672.5474853515625], [1015.6220092773438, 666.7830505371094]]","[[908.4655151367188, 639.8385620117188], [909.900146484375, 635.52880859375], [909.900146484375, 635.52880859375], [911.3348388671875, 639.8385620117188], [935.7236328125, 635.52880859375], [911.3348388671875, 664.2606201171875], [955.8086547851562, 667.1337890625], [888.3805541992188, 704.4851684570312], [971.5896606445312, 707.3583374023438], [889.8152465820312, 720.2876586914062], [983.0667724609375, 747.5828857421875], [940.027587890625, 750.4561157226562], [964.4164428710938, 743.2731323242188], [919.942626953125, 812.2294921875], [932.8544311523438, 780.62451171875], [971.5896606445312, 843.83447265625], [942.8968505859375, 836.6515502929688], [957.2432556152344, 840.2430114746094]]"
18,3,01:04:02,115286,11,bottom,net shot,,,"[903, 599]","[[991.275146484375, 509.1150817871094], [995.5597534179688, 504.8175354003906], [986.9905395507812, 503.3850402832031], [1001.2724609375, 506.2500915527344], [981.2777099609375, 506.2500915527344], [998.4161376953125, 519.1427001953125], [969.8521728515625, 522.0076904296875], [1026.9801025390625, 522.0076904296875], [947.0009765625, 552.0904541015625], [1054.1158447265625, 529.1702880859375], [934.1471557617188, 587.9032592773438], [956.9984130859375, 566.4155883789062], [939.8599853515625, 566.4155883789062], [972.7085571289062, 603.660888671875], [954.1420288085938, 612.2559814453125], [954.1420288085938, 639.4737548828125], [931.2908325195312, 656.6638793945312], [942.7164306640625, 648.0688171386719]]","[[890.0693969726562, 632.0686645507812], [892.9431762695312, 627.7597045898438], [890.0693969726562, 627.7597045898438], [894.3800048828125, 636.3776245117188], [915.9329833984375, 636.3776245117188], [901.5643310546875, 660.795166015625], [914.4961547851562, 657.9225463867188], [904.4380493164062, 683.7763061523438], [887.1956787109375, 637.81396484375], [880.0112915039062, 706.7575073242188], [877.1376342773438, 622.0144653320312], [913.0592041015625, 736.9203491210938], [927.4279174804688, 729.7387084960938], [918.8067016601562, 791.5006103515625], [907.311767578125, 775.7011108398438], [941.796630859375, 833.1539916992188], [904.4380493164062, 794.373291015625], [923.1173400878906, 813.7636413574219]]"
18,4,01:04:03,115309,5,top,net shot,,,"[875, 542]","[[930.7686767578125, 518.0299072265625], [935.0855712890625, 513.7171630859375], [925.012939453125, 515.15478515625], [942.2802124023438, 516.5923461914062], [920.6961059570312, 518.0299072265625], [949.4749145507812, 536.7184448242188], [914.9403686523438, 539.5936279296875], [959.5474853515625, 552.5318603515625], [894.7952270507812, 551.09423828125], [976.8147583007812, 564.032470703125], [907.7457275390625, 535.2808837890625], [943.7191772460938, 604.2847290039062], [920.6961059570312, 601.4095458984375], [949.4749145507812, 663.2254638671875], [919.2572631835938, 651.724853515625], [952.3528442382812, 681.9140014648438], [916.3793334960938, 681.9140014648438], [934.3660888671875, 681.9140014648438]]","[[889.2147216796875, 617.697509765625], [890.640869140625, 614.8244018554688], [917.7391967773438, 613.3878784179688], [892.0670776367188, 617.697509765625], [914.8867797851562, 614.8244018554688], [899.1982421875, 639.24560546875], [932.0014038085938, 637.80908203125], [892.0670776367188, 666.5399169921875], [951.9685668945312, 675.1591796875], [863.5426025390625, 679.4688110351562], [961.9520874023438, 712.50927734375], [924.8703002929688, 722.5650634765625], [950.5423583984375, 718.2554931640625], [899.1982421875, 778.5902099609375], [926.2965087890625, 759.9151611328125], [924.8703002929688, 821.6864624023438], [930.5751953125, 808.757568359375], [927.7227478027344, 815.2220153808594]]"
18,5,01:04:04,115334,11,bottom,lob,,,"[968, 509]","[[958.49169921875, 504.5005798339844], [962.7984008789062, 500.176025390625], [954.1849975585938, 498.7344970703125], [968.5407104492188, 504.5005798339844], [948.442626953125, 501.6175537109375], [965.6695556640625, 526.1233520507812], [932.6514282226562, 526.1233520507812], [974.282958984375, 541.97998046875], [916.860107421875, 559.2781982421875], [990.0742797851562, 553.5121459960938], [908.2467041015625, 593.8745727539062], [942.7003784179688, 583.7839965820312], [922.6024169921875, 582.3424682617188], [968.5407104492188, 619.8219604492188], [934.0869750976562, 621.2634887695312], [947.0071411132812, 645.7692260742188], [932.6514282226562, 652.976806640625], [939.8292846679688, 649.3730163574219]]","[[943.0922241210938, 619.0349731445312], [923.140869140625, 650.5531616210938], [941.6670532226562, 629.0634765625], [925.990966796875, 653.4183959960938], [947.3674926757812, 641.957275390625], [935.9666748046875, 673.4754028320312], [974.4442138671875, 653.4183959960938], [958.7682495117188, 689.2344970703125], [988.6951904296875, 654.85107421875], [971.5940551757812, 709.29150390625], [1000.095947265625, 653.4183959960938], [981.5697021484375, 726.4832153320312], [1005.7963256835938, 720.752685546875], [964.4685668945312, 785.2216796875], [998.6708984375, 752.2708129882812], [981.5697021484375, 818.1724853515625], [984.419921875, 792.3848266601562], [982.9948120117188, 805.2786560058594]]"
18,6,01:04:06,115394,5,top,smash,,,"[1069, 364]","[[1058.9305419921875, 401.125], [1060.3616943359375, 396.81475830078125], [1057.4991455078125, 393.9413146972656], [1060.3616943359375, 402.561767578125], [1047.480712890625, 392.5045471191406], [1051.7742919921875, 421.239501953125], [1017.425048828125, 399.6882629394531], [1061.79296875, 458.59490966796875], [1023.14990234375, 386.757568359375], [1056.0679931640625, 438.4804382324219], [1023.14990234375, 369.5166015625], [1028.874755859375, 465.7785949707031], [1007.4064331054688, 457.15814208984375], [1040.3245849609375, 513.1912841796875], [988.8004760742188, 498.82379150390625], [1057.4991455078125, 550.5466918945312], [995.9566650390625, 547.6732177734375], [1026.7279052734375, 549.1099548339844]]","[[991.4877319335938, 665.7532348632812], [964.2259521484375, 661.4346923828125], [991.4877319335938, 661.4346923828125], [965.6607666015625, 664.3137817382812], [990.0529174804688, 664.3137817382812], [952.747314453125, 690.22509765625], [1005.8360595703125, 694.5436401367188], [941.2686157226562, 721.89453125], [1025.9237060546875, 736.2897338867188], [942.7034301757812, 756.4429321289062], [1028.7933349609375, 762.2009887695312], [958.486572265625, 770.838134765625], [994.3574829101562, 770.838134765625], [932.6596069335938, 812.5841674804688], [1030.228271484375, 812.5841674804688], [915.4415893554688, 868.7254028320312], [1037.40234375, 870.1648559570312], [976.4219665527344, 869.4451293945312]]"
18,7,01:04:06,115406,11,bottom,defensive shot,,,"[1209, 787]","[[1036.6199951171875, 452.1912841796875], [1040.91259765625, 449.3147277832031], [1032.327392578125, 449.3147277832031], [1045.2052001953125, 450.75299072265625], [1025.1729736328125, 449.3147277832031], [1049.4976806640625, 466.5739440917969], [1010.8644409179688, 465.1356506347656], [1078.114990234375, 483.8331298828125], [993.694091796875, 483.8331298828125], [1079.5457763671875, 502.5306396484375], [999.4175415039062, 506.845458984375], [1039.481689453125, 512.5985107421875], [1012.2953491210938, 511.16021728515625], [1043.7742919921875, 548.55517578125], [1002.2792358398438, 548.55517578125], [1039.481689453125, 577.320556640625], [993.694091796875, 594.5797729492188], [1016.587890625, 585.9501647949219]]","[[1088.8541259765625, 734.7452392578125], [1088.8541259765625, 730.4207763671875], [1087.4180908203125, 731.8623046875], [1060.1351318359375, 727.5377807617188], [1083.1103515625, 734.7452392578125], [1035.7239990234375, 744.8358154296875], [1078.802490234375, 760.6923217773438], [996.9534301757812, 767.8997802734375], [1103.213623046875, 806.8202514648438], [991.2096557617188, 806.8202514648438], [1133.3685302734375, 818.352294921875], [996.9534301757812, 821.2352905273438], [1032.85205078125, 829.8842163085938], [962.4906616210938, 855.831298828125], [1084.5462646484375, 825.559814453125], [907.9246215820312, 893.3102416992188], [1087.4180908203125, 888.9857177734375], [997.6713562011719, 891.1479797363281]]"
18,8,01:04:07,115434,5,top,lob,,,"[1144, 514]","[[1126.520263671875, 522.798583984375], [1129.3941650390625, 519.9259033203125], [1122.20947265625, 518.489501953125], [1129.3941650390625, 524.2349243164062], [1109.2772216796875, 521.3622436523438], [1122.20947265625, 545.7800903320312], [1099.21875, 540.0347290039062], [1138.015625, 565.888916015625], [1099.21875, 545.7800903320312], [1126.520263671875, 550.089111328125], [1113.5880126953125, 544.34375], [1104.9664306640625, 593.179443359375], [1084.8494873046875, 594.6157836914062], [1112.1510009765625, 633.3970947265625], [1106.4034423828125, 616.1609497070312], [1080.538818359375, 636.269775390625], [1120.7725830078125, 664.9966430664062], [1100.6557006835938, 650.6332092285156]]","[[967.4791259765625, 657.0537719726562], [968.9082641601562, 652.7364501953125], [968.9082641601562, 652.7364501953125], [968.9082641601562, 655.6146240234375], [994.6318969726562, 655.6146240234375], [967.4791259765625, 684.3966674804688], [1014.6392211914062, 681.5184936523438], [938.8972778320312, 710.300537109375], [1040.363037109375, 714.6178588867188], [920.3190307617188, 739.0826416015625], [1054.6539306640625, 753.4736328125], [1000.3483276367188, 773.62109375], [1031.788330078125, 764.9864501953125], [971.766357421875, 825.4287719726562], [1017.4974365234375, 800.9640502929688], [988.9155883789062, 885.8711547851562], [1034.6466064453125, 858.5281372070312], [1011.7810974121094, 872.1996459960938]]"
18,9,01:04:08,115469,11,bottom,smash,,,"[716, 561]","[[962.1539306640625, 467.1861267089844], [966.4591674804688, 462.8686218261719], [957.8485717773438, 461.4294128417969], [973.6347045898438, 464.3077697753906], [952.108154296875, 464.3077697753906], [983.6803588867188, 483.01708984375], [939.1923217773438, 484.4562683105469], [1010.947265625, 498.8479919433594], [926.2764282226562, 517.5573120117188], [1026.7333984375, 523.3140258789062], [919.1009521484375, 550.6583862304688], [973.6347045898438, 542.0233154296875], [943.49755859375, 544.9016723632812], [993.72607421875, 582.3202514648438], [926.2764282226562, 580.8810424804688], [999.4664916992188, 631.2522583007812], [936.3221435546875, 622.6171875], [967.8943176269531, 626.9347229003906]]","[[747.547607421875, 707.039306640625], [746.1158447265625, 705.6029052734375], [744.6842041015625, 708.475830078125], [730.3671875, 731.4588012695312], [748.979248046875, 721.4037475585938], [746.1158447265625, 758.7511596679688], [771.886474609375, 728.5859375], [748.979248046875, 883.721435546875], [773.3181762695312, 671.1283569335938], [810.5424194335938, 763.0604858398438], [760.432861328125, 635.2173461914062], [780.4766235351562, 821.9545288085938], [813.4058227539062, 811.8994750976562], [751.8426513671875, 876.539306640625], [847.7666015625, 852.1198120117188], [832.0178833007812, 913.88671875], [711.7550659179688, 919.6325073242188], [771.886474609375, 916.7596130371094]]"
18,10,01:04:09,115485,5,top,defensive shot,,,"[1042, 570]","[[985.1897583007812, 497.1103515625], [988.0693969726562, 494.244384765625], [980.8700561523438, 494.244384765625], [988.0693969726562, 495.6773681640625], [966.471435546875, 494.244384765625], [976.5504760742188, 510.0072326660156], [956.3923950195312, 514.3062133789062], [1002.4680786132812, 527.203125], [959.2720947265625, 534.3679809570312], [993.8289184570312, 514.3062133789062], [976.5504760742188, 554.4298706054688], [962.1517944335938, 557.2958374023438], [931.9146118164062, 554.4298706054688], [990.9491577148438, 583.089599609375], [904.55712890625, 585.9556274414062], [992.3890991210938, 631.8111572265625], [868.5604248046875, 626.0792846679688], [930.4747619628906, 628.9452209472656]]","[[777.107666015625, 715.71484375], [777.107666015625, 711.396240234375], [804.24462890625, 711.396240234375], [778.5359497070312, 717.1544189453125], [804.24462890625, 714.2753295898438], [765.6815795898438, 747.3848876953125], [824.240234375, 744.5057983398438], [754.2554931640625, 794.8900146484375], [847.0924072265625, 776.1759033203125], [778.5359497070312, 800.648193359375], [861.3750610351562, 800.648193359375], [774.251220703125, 819.3623046875], [809.9577026367188, 819.3623046875], [749.970703125, 878.3837890625], [828.5250854492188, 878.3837890625], [748.54248046875, 928.7679443359375], [818.5272216796875, 937.4052734375], [783.5348510742188, 933.0866088867188]]"
