frame,top,bottom,court,net,ball,pos,type
77716,"[[847.7484130859375, 349.10125732421875], [850.5934448242188, 346.2182312011719], [844.9033813476562, 346.2182312011719], [856.2835083007812, 347.6597595214844], [840.6358642578125, 349.10125732421875], [864.818603515625, 359.1919860839844], [837.7908325195312, 359.1919860839844], [890.423828125, 370.72418212890625], [824.9882202148438, 354.86737060546875], [874.7761840820312, 364.9580993652344], [813.6080932617188, 357.7504577636719], [861.9735717773438, 396.6717224121094], [843.4808959960938, 396.6717224121094], [860.551025390625, 438.47607421875], [840.6358642578125, 434.1514892578125], [861.9735717773438, 483.1634826660156], [840.6358642578125, 465.8651123046875]]","[[963.836669921875, 577.0784301757812], [951.0255737304688, 575.6434326171875], [958.142822265625, 575.6434326171875], [951.0255737304688, 577.0784301757812], [969.5303955078125, 572.7734375], [952.4490966796875, 607.2138061523438], [989.4586791992188, 592.8635864257812], [936.7911376953125, 620.12890625], [1009.3869018554688, 595.7337036132812], [921.13330078125, 637.34912109375], [990.882080078125, 607.2138061523438], [982.3414916992188, 668.91943359375], [1005.1165771484375, 660.309326171875], [988.0352172851562, 723.4500732421875], [976.6476440429688, 693.314697265625], [1002.2697143554688, 775.1106567382812], [980.91796875, 736.3651733398438]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[857, 499]",None,None
77717,"[[848.08154296875, 350.494384765625], [850.9193725585938, 346.2004089355469], [843.824951171875, 346.2004089355469], [856.5947875976562, 347.6317443847656], [840.9872436523438, 349.06304931640625], [865.1080322265625, 359.0823974609375], [838.1494140625, 359.0823974609375], [890.6476440429688, 371.96435546875], [825.3795776367188, 354.78839111328125], [875.0401000976562, 364.8077087402344], [814.0286865234375, 359.0823974609375], [862.270263671875, 397.72833251953125], [843.824951171875, 397.72833251953125], [860.8514404296875, 437.8056335449219], [839.568359375, 433.5116271972656], [862.270263671875, 482.1769104003906], [840.9872436523438, 466.4322814941406]]","[[962.0274047851562, 577.9180297851562], [963.4581909179688, 575.0427856445312], [957.735107421875, 575.0427856445312], [950.581298828125, 576.4804077148438], [969.1812133789062, 572.1675415039062], [952.0120849609375, 606.67041015625], [989.2119140625, 592.2942504882812], [934.8428955078125, 619.6090698242188], [1009.24267578125, 590.8566284179688], [920.5352172851562, 633.9852905273438], [997.7965087890625, 587.9813842773438], [980.6273803710938, 668.4882202148438], [1004.9503173828125, 659.8624267578125], [987.7811889648438, 723.1177978515625], [976.3350219726562, 694.3653564453125], [1002.0887451171875, 774.8721313476562], [982.0581665039062, 736.056396484375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[857, 499]",None,None
77718,"[[847.9719848632812, 349.0500183105469], [850.8494873046875, 346.175537109375], [845.0946044921875, 346.175537109375], [856.6041870117188, 347.61279296875], [840.778564453125, 349.0500183105469], [865.2364501953125, 359.1107177734375], [837.9010620117188, 359.1107177734375], [891.1331176757812, 372.0459289550781], [824.9527587890625, 354.7989807128906], [875.307373046875, 364.8597106933594], [813.4431762695312, 357.6734924316406], [862.3590698242188, 399.3535461425781], [843.6559448242188, 399.3535461425781], [860.9203491210938, 439.59637451171875], [840.778564453125, 435.2846374511719], [862.3590698242188, 482.71368408203125], [840.778564453125, 466.9039611816406]]","[[953.0833129882812, 579.9208374023438], [963.123779296875, 574.1824340820312], [953.0833129882812, 575.6170654296875], [950.2145385742188, 575.6170654296875], [970.2955932617188, 571.3132934570312], [953.0833129882812, 605.7433471679688], [990.376708984375, 591.3975219726562], [934.4365844726562, 618.6546630859375], [1009.0233764648438, 584.2245483398438], [920.0929565429688, 631.56591796875], [1001.8515625, 587.09375], [981.7705078125, 667.4305419921875], [1004.7202758789062, 660.2576293945312], [987.5079345703125, 721.94482421875], [986.0735473632812, 693.2531127929688], [1003.285888671875, 775.0244750976562], [981.7705078125, 736.2906494140625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[931, 540]",None,None
77719,"[[847.6232299804688, 349.49212646484375], [851.9119873046875, 346.6273498535156], [844.76416015625, 346.6273498535156], [856.2006225585938, 348.0597229003906], [840.4755249023438, 349.49212646484375], [864.7778930664062, 359.5188903808594], [837.6163940429688, 359.5188903808594], [890.5097045898438, 370.9779968261719], [824.75048828125, 355.2217102050781], [874.7847290039062, 365.2484436035156], [813.3141479492188, 358.08648681640625], [861.9188232421875, 398.1935119628906], [843.3345947265625, 398.1935119628906], [861.9188232421875, 439.7328796386719], [840.4755249023438, 435.4356994628906], [861.9188232421875, 482.7046813964844], [840.4755249023438, 466.9483642578125]]","[[953.3788452148438, 580.49462890625], [951.9563598632812, 573.3099365234375], [963.3362426757812, 571.8729858398438], [950.533935546875, 576.183837890625], [970.44873046875, 571.8729858398438], [953.3788452148438, 603.4856567382812], [988.9411010742188, 590.5531616210938], [934.8865356445312, 617.85498046875], [1008.8558959960938, 581.9315795898438], [920.6615600585938, 629.3505249023438], [1001.7435302734375, 586.2423706054688], [981.8286743164062, 666.7109375], [1004.5884399414062, 659.5261840820312], [987.5185546875, 721.3145141601562], [984.6736450195312, 692.5758056640625], [1003.1659545898438, 774.4813232421875], [981.8286743164062, 735.6839599609375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[1005, 581]",None,None
77720,"[[847.9917602539062, 350.4237365722656], [850.8661499023438, 346.11676025390625], [845.1173095703125, 347.55242919921875], [856.6151123046875, 347.55242919921875], [840.8056030273438, 347.55242919921875], [865.2384033203125, 359.0376892089844], [837.9312133789062, 359.0376892089844], [891.1083984375, 370.52294921875], [824.9962158203125, 354.730712890625], [873.8616943359375, 363.34466552734375], [813.4983520507812, 357.60205078125], [862.364013671875, 399.23614501953125], [843.6801147460938, 397.8005065917969], [860.9266967773438, 439.4346008300781], [840.8056030273438, 435.12762451171875], [862.364013671875, 482.50439453125], [840.8056030273438, 466.71209716796875]]","[[951.9264526367188, 579.3959350585938], [951.9264526367188, 573.633544921875], [963.2926635742188, 572.1929321289062], [951.9264526367188, 576.5147705078125], [970.3965454101562, 572.1929321289062], [951.9264526367188, 606.7672119140625], [988.8666381835938, 590.9207153320312], [936.2978515625, 616.8513793945312], [1007.3367919921875, 580.8365478515625], [917.8276977539062, 628.3761596679688], [1001.6536865234375, 585.1582641601562], [980.3419799804688, 667.272216796875], [1003.074462890625, 660.0692138671875], [987.4458618164062, 722.0147705078125], [978.9212646484375, 694.6434326171875], [1003.074462890625, 775.3167724609375], [981.7627563476562, 736.4207153320312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[1005, 581]",None,None
77721,"[[848.0094604492188, 350.4808654785156], [850.8834838867188, 346.1753234863281], [845.1353759765625, 347.6105041503906], [856.6314697265625, 347.6105041503906], [840.8244018554688, 347.6105041503906], [865.2536010742188, 359.0919494628906], [837.9503784179688, 359.0919494628906], [891.1196899414062, 370.5733947753906], [825.017333984375, 354.7864074707031], [873.8756103515625, 363.3974914550781], [813.521240234375, 357.6567687988281], [860.9425048828125, 399.27691650390625], [843.698486328125, 397.8417663574219], [860.9425048828125, 439.4619445800781], [840.8244018554688, 435.1564025878906], [862.3795776367188, 482.517333984375], [840.8244018554688, 465.295166015625]]","[[952.7766723632812, 579.6339721679688], [952.7766723632812, 573.8837280273438], [962.849609375, 572.4461669921875], [951.3375854492188, 575.3212890625], [970.0446166992188, 572.4461669921875], [952.7766723632812, 605.5101318359375], [990.1905517578125, 589.6969604492188], [935.5086059570312, 617.0106201171875], [1007.4586181640625, 581.071533203125], [918.2406005859375, 628.5111694335938], [1001.7025756835938, 583.9466552734375], [980.1176147460938, 665.8877563476562], [1003.1416015625, 660.1375122070312], [987.3125610351562, 721.9526977539062], [978.6785888671875, 694.6390380859375], [1001.7025756835938, 772.2674560546875], [981.5565795898438, 736.328369140625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[1003, 579]",None,None
77722,"[[848.0847778320312, 348.57342529296875], [852.3656005859375, 345.70098876953125], [845.2308959960938, 347.13720703125], [856.6464233398438, 347.13720703125], [840.9500732421875, 348.57342529296875], [865.2080688476562, 360.0630798339844], [838.0961303710938, 358.62689208984375], [892.3199462890625, 370.1165466308594], [825.2537231445312, 354.3182373046875], [875.1966552734375, 364.3717041015625], [813.838134765625, 357.190673828125], [862.354248046875, 398.84075927734375], [843.803955078125, 397.404541015625], [860.92724609375, 439.05462646484375], [839.5231323242188, 433.3097839355469], [862.354248046875, 483.5771179199219], [839.5231323242188, 466.34259033203125]]","[[951.6322021484375, 578.3988037109375], [968.6641845703125, 571.2286376953125], [964.40625, 571.2286376953125], [951.6322021484375, 575.53076171875], [971.5029296875, 571.2286376953125], [953.0515747070312, 602.77734375], [989.954345703125, 589.87109375], [938.858154296875, 614.2496337890625], [1002.7283935546875, 581.2669067382812], [938.858154296875, 607.0794677734375], [999.8897094726562, 581.2669067382812], [980.0189819335938, 667.3087768554688], [1002.7283935546875, 660.138671875], [987.1156616210938, 721.802001953125], [978.5996704101562, 694.555419921875], [1001.30908203125, 773.42724609375], [981.4383544921875, 734.7083129882812]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[986, 574]",None,None
77723,"[[848.2171630859375, 349.1947937011719], [851.0692138671875, 344.8926086425781], [845.3650512695312, 346.32666015625], [856.7734375, 346.32666015625], [841.0869140625, 347.7607116699219], [865.3297119140625, 359.2331237792969], [838.2348022460938, 359.2331237792969], [892.4247436523438, 369.271484375], [823.9743041992188, 354.93096923828125], [873.8860473632812, 362.1012268066406], [812.56591796875, 357.799072265625], [862.4776611328125, 397.95245361328125], [842.512939453125, 399.3865051269531], [861.0516357421875, 438.1058654785156], [839.6608276367188, 433.8036804199219], [862.4776611328125, 483.99542236328125], [839.6608276367188, 465.352783203125]]","[[951.3389892578125, 577.5978393554688], [952.7766723632812, 571.8323364257812], [964.2778930664062, 571.8323364257812], [952.7766723632812, 574.715087890625], [971.4661865234375, 571.8323364257812], [952.7766723632812, 603.54248046875], [988.718017578125, 589.1287841796875], [936.96240234375, 615.073486328125], [1000.2192993164062, 580.4805908203125], [938.4000244140625, 606.4252319335938], [998.7816772460938, 580.4805908203125], [980.0921630859375, 666.9627685546875], [1003.0946655273438, 659.7559204101562], [987.2803955078125, 721.7348022460938], [978.6544189453125, 694.3488159179688], [1001.6570434570312, 775.0654907226562], [981.52978515625, 734.7071533203125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[970, 570]",None,None
77724,"[[850.2518920898438, 347.784423828125], [853.094482421875, 344.90594482421875], [847.4093627929688, 344.90594482421875], [857.3583984375, 346.3451843261719], [841.72412109375, 347.784423828125], [865.8861083984375, 357.859130859375], [837.4602661132812, 357.859130859375], [892.8907470703125, 369.37310791015625], [826.0899047851562, 354.98065185546875], [874.4138793945312, 362.1768493652344], [813.2982788085938, 359.2983703613281], [861.6222534179688, 396.71875], [843.1453857421875, 396.71875], [861.6222534179688, 438.45684814453125], [838.881591796875, 432.69989013671875], [861.6222534179688, 484.5126953125], [838.881591796875, 464.3632507324219]]","[[963.938232421875, 576.1674194335938], [966.7994995117188, 570.4161376953125], [961.0770263671875, 571.85400390625], [952.4932250976562, 573.2918090820312], [971.0913696289062, 571.85400390625], [952.4932250976562, 603.4860229492188], [989.6895751953125, 589.1078491210938], [975.38330078125, 613.55078125], [1001.1346435546875, 576.1674194335938], [938.1869506835938, 604.923828125], [996.8427734375, 580.48095703125], [979.6751708984375, 668.1879272460938], [1002.5652465820312, 659.56103515625], [986.8282470703125, 721.3872680664062], [986.8282470703125, 691.1929931640625], [1002.5652465820312, 774.586669921875], [981.1057739257812, 735.7654418945312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[954, 566]",None,None
77725,"[[850.965576171875, 347.1347351074219], [853.8447265625, 344.25518798828125], [846.6469116210938, 344.25518798828125], [858.1634521484375, 345.6949462890625], [842.3280639648438, 345.6949462890625], [865.3613891601562, 357.213134765625], [838.0093994140625, 357.213134765625], [892.71337890625, 370.1710510253906], [825.0531616210938, 355.7733459472656], [875.4384155273438, 362.9721984863281], [812.0969848632812, 360.0926818847656], [861.0426635742188, 396.08697509765625], [842.3280639648438, 396.08697509765625], [862.4822387695312, 437.84033203125], [838.0093994140625, 430.6414794921875], [862.4822387695312, 483.9130554199219], [839.448974609375, 463.7562255859375]]","[[952.7205810546875, 576.0488891601562], [952.7205810546875, 570.2916259765625], [952.7205810546875, 571.73095703125], [952.7205810546875, 573.1702880859375], [972.576171875, 570.2916259765625], [952.7205810546875, 601.9566650390625], [989.5951538085938, 589.0028076171875], [939.9563598632812, 609.1531982421875], [996.6863403320312, 578.9275512695312], [937.119873046875, 601.9566650390625], [995.2681274414062, 580.3668823242188], [979.6673583984375, 666.7260131835938], [1002.359375, 658.0900268554688], [986.7586669921875, 719.9807739257812], [986.7586669921875, 692.6337280273438], [1000.941162109375, 771.7962646484375], [981.0856323242188, 734.3739624023438]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[937, 561]",None,None
