frame,top,bottom,court,net,ball,pos,type
82015,"[[859.9442138671875, 352.2015380859375], [862.791748046875, 349.32073974609375], [857.0966186523438, 349.32073974609375], [867.0631713867188, 350.7611389160156], [851.4014892578125, 349.32073974609375], [872.7583618164062, 362.2843933105469], [841.4349975585938, 360.8439636230469], [898.3865356445312, 366.6056213378906], [820.078125, 376.6884460449219], [885.5724487304688, 360.8439636230469], [818.654296875, 391.092529296875], [862.791748046875, 398.2945861816406], [844.2825927734375, 398.2945861816406], [871.33447265625, 444.3875732421875], [837.16357421875, 428.5430908203125], [867.0631713867188, 483.278564453125], [841.4349975585938, 461.6724548339844]]","[[953.7947387695312, 568.4631958007812], [958.0952758789062, 562.702880859375], [949.4943237304688, 562.702880859375], [945.1939086914062, 561.2628173828125], [965.2626342773438, 559.82275390625], [939.4600219726562, 590.064453125], [979.5974731445312, 584.30419921875], [912.223876953125, 611.665771484375], [993.9322509765625, 611.665771484375], [929.4256591796875, 600.1450805664062], [999.6661376953125, 637.5872192382812], [959.5286865234375, 662.0686645507812], [985.3313598632812, 656.308349609375], [945.1939086914062, 712.4715576171875], [978.1639404296875, 692.3104248046875], [965.2626342773438, 758.55419921875], [986.7648315429688, 739.8331909179688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[847, 379]",None,None
82016,"[[860.5779418945312, 352.4339904785156], [863.4319458007812, 349.55426025390625], [857.723876953125, 349.55426025390625], [867.7130126953125, 350.994140625], [850.5888061523438, 349.55426025390625], [871.9940185546875, 361.0730895996094], [842.0267333984375, 361.0730895996094], [896.2533569335938, 363.9527587890625], [820.6213989257812, 374.0317077636719], [887.6912841796875, 362.5129089355469], [817.7673950195312, 386.9903869628906], [863.4319458007812, 399.94903564453125], [843.4537353515625, 399.94903564453125], [871.9940185546875, 434.5054016113281], [833.4645385742188, 427.3061828613281], [866.2859497070312, 483.4603271484375], [836.3186645507812, 467.6219787597656]]","[[951.97412109375, 565.0969848632812], [954.8497314453125, 560.7758178710938], [947.66064453125, 560.7758178710938], [943.3472290039062, 560.7758178710938], [962.0387573242188, 560.7758178710938], [937.5960083007812, 591.023681640625], [977.8546142578125, 583.82177734375], [910.2776489257812, 619.8311157226562], [993.6705322265625, 614.0696411132812], [928.96923828125, 598.2255249023438], [999.4217529296875, 644.3174438476562], [956.2875366210938, 663.0423583984375], [982.1680297851562, 657.2808227539062], [941.909423828125, 713.4553833007812], [977.8546142578125, 693.2901611328125], [954.8497314453125, 769.6299438476562], [986.4814453125, 737.9417114257812]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[845, 380]",None,None
82017,"[[860.66796875, 352.4344482421875], [863.5330200195312, 349.5557861328125], [857.8029174804688, 349.5557861328125], [867.8306274414062, 350.9951171875], [850.6403198242188, 349.5557861328125], [872.1282348632812, 361.0703430175781], [842.0451049804688, 361.0703430175781], [896.4812622070312, 363.9490051269531], [820.55712890625, 374.02423095703125], [885.02099609375, 361.0703430175781], [817.6920776367188, 386.9781188964844], [863.5330200195312, 399.9320068359375], [843.4776611328125, 399.9320068359375], [872.1282348632812, 434.4757080078125], [833.449951171875, 427.27911376953125], [866.3981323242188, 483.41259765625], [836.31494140625, 467.580078125]]","[[951.6383666992188, 565.9816284179688], [955.9094848632812, 560.2153930664062], [947.3673095703125, 560.2153930664062], [941.6724853515625, 560.2153930664062], [963.0279541015625, 560.2153930664062], [935.977783203125, 590.48828125], [978.6885375976562, 584.7219848632812], [910.3512573242188, 617.8780517578125], [994.3491821289062, 614.9949340820312], [928.8593139648438, 600.5792236328125], [1001.4676513671875, 645.267822265625], [957.3331298828125, 664.0081787109375], [981.5359497070312, 658.2418823242188], [941.6724853515625, 713.021484375], [977.264892578125, 692.8395385742188], [954.4857788085938, 770.6842041015625], [985.8070068359375, 737.5281372070312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[843, 382]",None,None
82018,"[[859.56591796875, 353.32867431640625], [862.4387817382812, 350.4677734375], [856.6929321289062, 349.0373229980469], [868.1847534179688, 350.4677734375], [850.9469604492188, 350.4677734375], [869.6212768554688, 366.20263671875], [840.8916015625, 361.91131591796875], [865.311767578125, 381.9375], [817.9078369140625, 374.7852783203125], [848.073974609375, 381.9375], [817.9078369140625, 386.22882080078125], [862.4387817382812, 404.8245544433594], [840.8916015625, 404.8245544433594], [871.0577392578125, 439.1551818847656], [830.836181640625, 446.307373046875], [866.748291015625, 483.4988708496094], [832.2726440429688, 472.0553283691406]]","[[950.9498291015625, 567.5911254882812], [953.7947387695312, 561.8286743164062], [945.2598266601562, 563.2692260742188], [940.992431640625, 561.8286743164062], [959.4847412109375, 561.8286743164062], [935.3025512695312, 590.6407470703125], [975.1320190429688, 586.3189086914062], [918.2327270507812, 626.6558837890625], [990.7793579101562, 619.452880859375], [918.2327270507812, 629.537109375], [997.8917236328125, 648.2649536132812], [952.3722534179688, 664.111572265625], [977.9769897460938, 658.3491821289062], [936.7249755859375, 715.9734497070312], [975.1320190429688, 692.9237060546875], [950.9498291015625, 769.2758178710938], [985.08935546875, 736.141845703125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[841, 383]",None,None
82019,"[[858.6656494140625, 352.93701171875], [862.9362182617188, 350.0649108886719], [855.8185424804688, 350.0649108886719], [867.2068481445312, 351.5009765625], [850.1244506835938, 350.0649108886719], [868.63037109375, 367.2974548339844], [840.1597290039062, 361.55328369140625], [864.3598022460938, 381.65789794921875], [815.9595947265625, 371.6055908203125], [847.2774047851562, 381.65789794921875], [818.806640625, 387.402099609375], [860.0891723632812, 406.0707092285156], [838.7361450195312, 406.0707092285156], [870.053955078125, 449.15203857421875], [827.347900390625, 447.7159729003906], [865.7833251953125, 483.61712646484375], [825.92431640625, 482.18109130859375]]","[[946.8360595703125, 567.6249389648438], [949.6948852539062, 563.3052368164062], [941.118408203125, 563.3052368164062], [936.830078125, 563.3052368164062], [956.8419799804688, 561.8654174804688], [931.1124267578125, 592.10302734375], [971.13623046875, 589.2232666015625], [919.677001953125, 628.1002197265625], [988.289306640625, 622.3406982421875], [919.677001953125, 632.4198608398438], [995.4363403320312, 649.6985473632812], [948.2654418945312, 665.5372924804688], [972.5656127929688, 659.7777099609375], [933.9712524414062, 714.4934692382812], [973.9950561523438, 692.8952026367188], [951.1243286132812, 770.6490478515625], [985.4304809570312, 737.5316772460938]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[839, 385]",None,None
82020,"[[856.6196899414062, 354.3602294921875], [860.9141235351562, 351.48284912109375], [853.7568359375, 350.0441589355469], [865.20849609375, 352.9215393066406], [848.031005859375, 351.48284912109375], [865.20849609375, 370.185791015625], [838.0106811523438, 361.5536804199219], [860.9141235351562, 383.13397216796875], [813.6759033203125, 368.7471008300781], [845.1680297851562, 383.13397216796875], [816.5387573242188, 384.57269287109375], [856.6196899414062, 407.5917053222656], [833.7163696289062, 411.9077453613281], [868.0714721679688, 446.4362487792969], [825.1275634765625, 449.3136901855469], [865.20849609375, 485.2808532714844], [820.8331909179688, 488.1582336425781]]","[[940.123046875, 570.3367309570312], [931.4833374023438, 563.1412963867188], [935.8031616210938, 563.1412963867188], [931.4833374023438, 563.1412963867188], [951.642578125, 563.1412963867188], [927.1635131835938, 594.8013305664062], [966.0419311523438, 589.044921875], [918.5238647460938, 630.7786254882812], [983.3213500976562, 623.5831909179688], [914.2040405273438, 645.1695556640625], [994.8408813476562, 652.364990234375], [944.4428100585938, 668.195068359375], [967.48193359375, 662.4386596679688], [932.9232788085938, 720.0023193359375], [971.8016967773438, 695.5377807617188], [954.5223999023438, 774.6878662109375], [984.7612915039062, 737.2714233398438]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[837, 386]",None,None
82021,"[[855.4735107421875, 353.81475830078125], [859.736572265625, 350.9488220214844], [852.6314697265625, 350.9488220214844], [863.99951171875, 353.81475830078125], [846.9474487304688, 350.9488220214844], [863.99951171875, 369.577392578125], [835.5794067382812, 360.9795837402344], [858.3155517578125, 385.34002685546875], [810.001220703125, 365.27850341796875], [842.6843872070312, 382.4740905761719], [812.84326171875, 382.4740905761719], [855.4735107421875, 405.4015808105469], [834.1583862304688, 405.4015808105469], [866.841552734375, 452.6894836425781], [824.2113037109375, 448.39056396484375], [863.99951171875, 485.6476745605469], [818.5272216796875, 492.8125305175781]]","[[933.62744140625, 573.2477416992188], [937.8963012695312, 567.5094604492188], [929.3584594726562, 566.0748901367188], [926.5125122070312, 564.6402587890625], [946.43408203125, 564.6402587890625], [923.6665649414062, 594.766357421875], [962.0868530273438, 591.897216796875], [917.9746704101562, 629.1961669921875], [977.739501953125, 623.4578857421875], [993.3921508789062, 653.5839233398438], [991.96923828125, 653.5839233398438], [940.7421875, 667.9296875], [964.9327392578125, 662.19140625], [929.3584594726562, 719.5743408203125], [967.7786865234375, 698.0557250976562], [953.5489501953125, 774.0882568359375], [982.0083618164062, 736.7892456054688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[835, 388]",None,None
82022,"[[853.20166015625, 354.63128662109375], [857.5172119140625, 351.7483825683594], [851.7631225585938, 351.7483825683594], [861.8327026367188, 354.63128662109375], [846.0091552734375, 351.7483825683594], [863.271240234375, 369.0458068847656], [834.5010375976562, 361.8385314941406], [886.287353515625, 364.721435546875], [807.1693725585938, 363.2799987792969], [892.0414428710938, 364.721435546875], [810.04638671875, 382.0188293457031], [853.20166015625, 406.52349853515625], [833.0625610351562, 403.6405944824219], [864.7097778320312, 454.09130859375], [821.5545043945312, 452.6498718261719], [863.271240234375, 485.8031921386719], [814.3619384765625, 495.8933410644531]]","[[930.1690673828125, 572.2755737304688], [934.447998046875, 566.5328369140625], [924.4638061523438, 567.968505859375], [921.611083984375, 565.09716796875], [941.57958984375, 565.09716796875], [915.9058227539062, 595.2463989257812], [955.8427734375, 590.9393310546875], [914.4795532226562, 631.1382446289062], [974.3849487304688, 622.524169921875], [904.4953002929688, 651.2376708984375], [988.6480712890625, 651.2376708984375], [937.3005981445312, 668.4657592773438], [961.5480346679688, 661.287353515625], [930.1690673828125, 718.71435546875], [962.9743041992188, 697.1792602539062], [952.9901123046875, 773.27001953125], [981.5164794921875, 737.3781127929688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[833, 389]",None,None
82023,"[[853.5386352539062, 355.2392272949219], [857.854248046875, 352.36541748046875], [852.10009765625, 350.92852783203125], [862.1698608398438, 353.8023376464844], [846.345947265625, 350.92852783203125], [862.1698608398438, 369.6083068847656], [834.8375854492188, 362.42376708984375], [889.5020751953125, 363.86065673828125], [807.50537109375, 363.86065673828125], [843.4688720703125, 382.5404357910156], [810.3823852539062, 382.5404357910156], [853.5386352539062, 406.9678955078125], [831.9605712890625, 405.531005859375], [865.046875, 454.3858337402344], [821.8908081054688, 451.51202392578125], [863.6083984375, 485.9977722167969], [814.6980590820312, 494.61920166015625]]","[[930.29345703125, 572.4981079101562], [933.1429443359375, 566.759765625], [924.594482421875, 568.1943359375], [921.7449951171875, 565.3251953125], [941.69140625, 563.8905639648438], [916.0460815429688, 595.4512329101562], [954.51416015625, 589.7129516601562], [914.6212768554688, 629.881103515625], [974.4605712890625, 622.7081909179688], [904.6481323242188, 651.3997802734375], [988.7080078125, 651.3997802734375], [937.4171752929688, 668.6146850585938], [961.6378784179688, 661.4417724609375], [930.29345703125, 718.8248291015625], [963.0626220703125, 697.3062133789062], [953.08935546875, 773.3386840820312], [981.5842895507812, 737.4743041992188]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[831, 391]",None,None
82024,"[[853.261962890625, 358.0189514160156], [856.1175537109375, 355.1561279296875], [850.406494140625, 355.1561279296875], [858.9730834960938, 358.0189514160156], [844.6953125, 353.7247314453125], [861.8286743164062, 365.1759948730469], [833.2730102539062, 366.6073913574219], [883.2454223632812, 365.1759948730469], [804.7173461914062, 365.1759948730469], [897.5233154296875, 365.1759948730469], [820.4229736328125, 419.5694580078125], [851.834228515625, 409.54962158203125], [831.84521484375, 408.1181945800781], [864.6842651367188, 458.2174377441406], [820.4229736328125, 452.4918212890625], [863.2564697265625, 486.8456115722656], [813.2840576171875, 495.43402099609375]]","[[923.5792236328125, 571.0805053710938], [927.8970947265625, 565.3440551757812], [919.2612915039062, 565.3440551757812], [914.943359375, 563.909912109375], [936.5330200195312, 563.909912109375], [912.0647583007812, 594.0264892578125], [948.0474853515625, 588.2900390625], [909.18603515625, 627.0112915039062], [965.3192138671875, 619.8406982421875], [897.671630859375, 648.5231323242188], [985.469482421875, 649.9572143554688], [933.6543579101562, 671.4691162109375], [956.6832885742188, 662.8643798828125], [930.7757568359375, 720.229248046875], [953.8046875, 697.2833251953125], [952.3654174804688, 773.291748046875], [976.8336791992188, 734.5704956054688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[829, 392]",None,None
