frame,top,bottom,court,net,ball,pos,type
56969,"[[1075.9931640625, 349.70391845703125], [1080.25146484375, 345.3786926269531], [1073.154296875, 346.8204345703125], [1085.92919921875, 348.2621765136719], [1071.73486328125, 348.2621765136719], [1095.8651123046875, 358.3544616699219], [1070.3154296875, 358.3544616699219], [1117.1563720703125, 374.2137145996094], [1044.765869140625, 358.3544616699219], [1101.5428466796875, 371.3302001953125], [1044.765869140625, 358.3544616699219], [1095.8651123046875, 400.16522216796875], [1077.41259765625, 398.7234802246094], [1091.6068115234375, 437.6507873535156], [1071.73486328125, 430.4420471191406], [1090.1873779296875, 482.3450927734375], [1077.41259765625, 462.1605529785156]]","[[906.5628662109375, 577.275390625], [910.8726806640625, 572.9669799804688], [902.2529296875, 572.9669799804688], [896.5065307617188, 577.275390625], [916.6190795898438, 571.5308837890625], [893.6332397460938, 607.4338989257812], [933.8584594726562, 595.9449462890625], [877.83056640625, 631.8480224609375], [968.3370971679688, 608.8700561523438], [886.4501953125, 616.0506591796875], [945.3513793945312, 631.8480224609375], [910.8726806640625, 674.9317016601562], [936.7316284179688, 669.1871948242188], [906.5628662109375, 725.1959228515625], [930.9852294921875, 692.1651611328125], [906.5628662109375, 781.2047729492188], [930.9852294921875, 736.6849365234375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56970,"[[1076.668212890625, 349.0063781738281], [1079.49365234375, 346.1296691894531], [1073.842529296875, 346.1296691894531], [1085.144775390625, 347.5680236816406], [1071.01708984375, 347.5680236816406], [1096.447021484375, 359.0749206542969], [1071.01708984375, 359.0749206542969], [1116.225830078125, 373.4585876464844], [1048.41259765625, 359.0749206542969], [1100.6854248046875, 370.58184814453125], [1069.6043701171875, 347.5680236816406], [1095.0343017578125, 402.22589111328125], [1076.668212890625, 399.34918212890625], [1090.7958984375, 438.18499755859375], [1071.01708984375, 430.9931945800781], [1090.7958984375, 482.7743225097656], [1076.668212890625, 462.63720703125]]","[[906.971923828125, 576.4369506835938], [911.2744140625, 572.1286010742188], [904.1035766601562, 572.1286010742188], [896.9326171875, 576.4369506835938], [917.0111694335938, 572.1286010742188], [892.630126953125, 606.595458984375], [934.2213134765625, 596.5426025390625], [878.2883911132812, 632.445556640625], [970.0756225585938, 608.0315551757812], [885.459228515625, 612.3399047851562], [951.431396484375, 625.2649536132812], [911.2744140625, 672.6568603515625], [938.5238037109375, 668.3485107421875], [906.971923828125, 725.7932739257812], [931.3528442382812, 691.326416015625], [905.5377197265625, 778.9296264648438], [931.3528442382812, 735.8460693359375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56971,"[[1076.2415771484375, 348.8695373535156], [1079.093505859375, 345.9892272949219], [1073.3895263671875, 345.9892272949219], [1084.797607421875, 345.9892272949219], [1070.5374755859375, 347.42938232421875], [1096.20556640625, 358.9506530761719], [1070.5374755859375, 358.9506530761719], [1116.169677734375, 373.35223388671875], [1049.1474609375, 357.510498046875], [1100.483642578125, 370.471923828125], [1069.1114501953125, 347.42938232421875], [1094.779541015625, 403.5955505371094], [1077.66748046875, 399.2751159667969], [1090.5015869140625, 438.15936279296875], [1070.5374755859375, 430.9586181640625], [1090.5015869140625, 482.8043212890625], [1076.2415771484375, 461.2019348144531]]","[[908.609619140625, 576.7255249023438], [912.8966064453125, 570.9752197265625], [904.32275390625, 572.4127807617188], [897.1779174804688, 576.7255249023438], [917.1834716796875, 570.9752197265625], [892.8909301757812, 605.476806640625], [935.7601318359375, 596.8513793945312], [878.6012573242188, 628.4778442382812], [967.1974487304688, 604.0391845703125], [884.3170776367188, 609.7894897460938], [950.0498657226562, 619.8524169921875], [910.0386352539062, 671.604736328125], [938.6180419921875, 670.167236328125], [907.1806640625, 724.7946166992188], [930.044189453125, 691.7306518554688], [905.7516479492188, 779.422119140625], [930.044189453125, 736.295166015625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56972,"[[1075.0595703125, 348.4084167480469], [1079.322265625, 345.5426940917969], [1073.638671875, 345.5426940917969], [1085.0057373046875, 346.9755554199219], [1070.7969970703125, 346.9755554199219], [1096.372802734375, 358.4385070800781], [1070.7969970703125, 358.4385070800781], [1117.68603515625, 374.20001220703125], [1048.0628662109375, 358.4385070800781], [1100.635498046875, 371.3343200683594], [1069.3760986328125, 346.9755554199219], [1094.951904296875, 402.85736083984375], [1076.48046875, 399.9916076660156], [1090.6893310546875, 437.2461242675781], [1070.7969970703125, 430.0818176269531], [1090.6893310546875, 481.66497802734375], [1076.48046875, 461.6048583984375]]","[[908.3539428710938, 576.5463256835938], [912.627685546875, 570.8052978515625], [904.0803833007812, 572.2405395507812], [896.95751953125, 576.5463256835938], [916.9013671875, 570.8052978515625], [894.1084594726562, 605.2515869140625], [933.9960327148438, 596.6400146484375], [878.4382934570312, 626.7805786132812], [968.1854248046875, 598.0753173828125], [885.56103515625, 610.99267578125], [951.0907592773438, 596.6400146484375], [911.203125, 671.2737426757812], [938.269775390625, 666.9679565429688], [906.929443359375, 724.37841796875], [931.14697265625, 691.367431640625], [906.929443359375, 778.91845703125], [929.7223510742188, 735.860595703125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56973,"[[1076.204833984375, 348.4077453613281], [1079.033935546875, 345.53936767578125], [1073.375732421875, 345.53936767578125], [1084.6920166015625, 346.97357177734375], [1070.5465087890625, 346.97357177734375], [1096.0084228515625, 358.44708251953125], [1070.5465087890625, 358.44708251953125], [1117.2266845703125, 374.2231750488281], [1047.913818359375, 358.44708251953125], [1100.2520751953125, 371.3548278808594], [1069.132080078125, 346.97357177734375], [1094.5938720703125, 402.906982421875], [1077.6192626953125, 400.03863525390625], [1090.350341796875, 437.32757568359375], [1070.5465087890625, 430.1566467285156], [1090.350341796875, 481.7874755859375], [1076.204833984375, 461.70880126953125]]","[[908.406982421875, 576.5364379882812], [912.6766357421875, 570.80126953125], [904.1373291015625, 572.2350463867188], [897.021240234375, 576.5364379882812], [916.9462890625, 570.80126953125], [894.1748046875, 605.2120361328125], [934.02490234375, 596.609375], [878.5194091796875, 626.7188110351562], [966.7589111328125, 598.0431518554688], [885.635498046875, 610.9472045898438], [951.103515625, 596.609375], [911.25341796875, 671.1660766601562], [938.2945556640625, 666.8646850585938], [906.9837646484375, 724.2160034179688], [931.178466796875, 691.239013671875], [906.9837646484375, 780.133544921875], [929.7552490234375, 735.686279296875]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56974,"[[1075.6947021484375, 348.6051330566406], [1078.524658203125, 345.7432861328125], [1072.8648681640625, 345.7432861328125], [1085.599365234375, 345.7432861328125], [1071.4498291015625, 347.1741943359375], [1096.9190673828125, 358.62158203125], [1070.034912109375, 358.62158203125], [1116.7283935546875, 374.3616943359375], [1047.3956298828125, 357.1906433105469], [1101.1639404296875, 371.4998474121094], [1068.6199951171875, 347.1741943359375], [1094.089111328125, 402.9801330566406], [1077.1097412109375, 400.1182861328125], [1091.2591552734375, 440.18408203125], [1070.034912109375, 431.5985412597656], [1089.84423828125, 481.6807556152344], [1075.6947021484375, 461.6478576660156]]","[[907.9534301757812, 577.5554809570312], [912.2240600585938, 571.8099975585938], [903.6827392578125, 573.246337890625], [897.988525390625, 576.119140625], [917.9182739257812, 571.8099975585938], [895.1414794921875, 604.8468017578125], [936.4244384765625, 597.6648559570312], [879.482421875, 622.0833740234375], [954.9306030273438, 603.410400390625], [883.7530517578125, 609.1559448242188], [953.5070190429688, 591.9193115234375], [910.8004760742188, 672.3568115234375], [937.8480224609375, 668.0476684570312], [906.5298461914062, 724.0665893554688], [930.7302856445312, 691.02978515625], [906.5298461914062, 778.649169921875], [929.3067016601562, 735.5576782226562]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56975,"[[1075.338623046875, 348.9519348144531], [1079.6226806640625, 346.0713195800781], [1073.91064453125, 346.0713195800781], [1085.3348388671875, 346.0713195800781], [1071.0545654296875, 346.0713195800781], [1096.7589111328125, 359.0340576171875], [1071.0545654296875, 359.0340576171875], [1116.7510986328125, 373.43707275390625], [1048.206298828125, 357.5937194824219], [1101.04296875, 370.5564880371094], [1069.6265869140625, 346.0713195800781], [1093.90283203125, 403.6834716796875], [1076.7666015625, 399.362548828125], [1091.046875, 438.2507629394531], [1071.0545654296875, 431.04925537109375], [1089.618896484375, 482.90020751953125], [1076.7666015625, 462.7359619140625]]","[[907.755126953125, 576.3087158203125], [912.017822265625, 572.0009155273438], [903.492431640625, 573.4368896484375], [897.8087768554688, 573.4368896484375], [917.7014770507812, 570.56494140625], [894.9669189453125, 603.591796875], [936.1732788085938, 594.9761352539062], [879.3369140625, 619.38720703125], [966.0123901367188, 590.6682739257812], [885.0205688476562, 609.3355712890625], [950.3824462890625, 590.6682739257812], [910.5969848632812, 669.6453857421875], [937.59423828125, 666.7735595703125], [906.3341674804688, 724.2114868164062], [930.4896850585938, 691.1846313476562], [906.3341674804688, 778.777587890625], [930.4896850585938, 735.6990966796875]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56976,"[[1075.4296875, 348.2060546875], [1078.2581787109375, 345.3329772949219], [1074.015380859375, 345.3329772949219], [1085.3294677734375, 345.3329772949219], [1071.1868896484375, 345.3329772949219], [1096.6435546875, 358.26177978515625], [1071.1868896484375, 358.26177978515625], [1116.443115234375, 372.6271057128906], [1045.7303466796875, 356.82525634765625], [1100.88623046875, 371.1905822753906], [1069.772705078125, 345.3329772949219], [1095.229248046875, 402.7942810058594], [1076.8438720703125, 399.9212341308594], [1090.9864501953125, 438.7076110839844], [1069.772705078125, 431.5249938964844], [1090.9864501953125, 483.2401428222656], [1076.8438720703125, 461.692138671875]]","[[908.9837646484375, 576.862060546875], [913.2822875976562, 571.0955200195312], [904.6851806640625, 573.9788208007812], [919.0135498046875, 571.0955200195312], [897.5210571289062, 575.4204711914062], [934.7747802734375, 594.1619262695312], [934.7747802734375, 595.6035766601562], [953.401611328125, 588.3953247070312], [878.8941650390625, 620.1116943359375], [967.72998046875, 585.5120239257812], [886.058349609375, 610.0200805664062], [911.849365234375, 669.1278076171875], [937.6404418945312, 664.8028564453125], [906.1181030273438, 723.9105224609375], [930.476318359375, 693.6358642578125], [906.1181030273438, 780.135009765625], [930.476318359375, 735.4437866210938]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56977,"[[1074.91845703125, 346.81268310546875], [1079.2147216796875, 343.934814453125], [1073.486328125, 343.934814453125], [1084.943115234375, 345.3737487792969], [1072.0543212890625, 343.934814453125], [1096.39990234375, 358.3241882324219], [1070.6221923828125, 356.88525390625], [1116.4493408203125, 372.7135314941406], [1044.8443603515625, 356.88525390625], [1099.2640380859375, 369.8356628417969], [1044.8443603515625, 356.88525390625], [1094.9677734375, 401.49224853515625], [1077.7825927734375, 398.6144104003906], [1090.6715087890625, 437.46563720703125], [1070.6221923828125, 430.2709655761719], [1090.6715087890625, 482.0726623535156], [1076.3505859375, 461.9275817871094]]","[[908.336181640625, 576.7852783203125], [914.05810546875, 569.60693359375], [905.4751586914062, 572.478271484375], [899.7532958984375, 573.9139404296875], [919.7799682617188, 569.60693359375], [895.4618530273438, 604.06298828125], [935.5152587890625, 595.448974609375], [882.5875854492188, 614.1126708984375], [952.680908203125, 586.8349609375], [885.4485473632812, 606.934326171875], [955.5419311523438, 586.8349609375], [911.1971435546875, 671.5394287109375], [939.806640625, 667.232421875], [906.9057006835938, 724.6591186523438], [931.2238159179688, 691.6387939453125], [905.4751586914062, 779.2145385742188], [929.7932739257812, 734.7088012695312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
56978,"[[1075.9453125, 345.8658752441406], [1080.2301025390625, 343.0023498535156], [1074.5169677734375, 343.0023498535156], [1085.9429931640625, 344.4341125488281], [1071.6605224609375, 344.4341125488281], [1095.9407958984375, 357.320068359375], [1070.232177734375, 355.8883056640625], [1115.9364013671875, 371.6378173828125], [1044.523681640625, 357.320068359375], [1100.2255859375, 368.77423095703125], [1068.803955078125, 343.0023498535156], [1094.5125732421875, 401.70501708984375], [1077.37353515625, 397.4096984863281], [1091.656005859375, 438.9311218261719], [1070.232177734375, 430.3404846191406], [1090.227783203125, 481.88433837890625], [1075.9453125, 461.8395080566406]]","[[909.734130859375, 576.6876831054688], [914.030029296875, 572.369384765625], [905.4381713867188, 572.369384765625], [899.710205078125, 573.808837890625], [919.7579345703125, 570.929931640625], [896.8463134765625, 602.5972900390625], [936.941650390625, 595.400146484375], [885.3905029296875, 608.35498046875], [951.261474609375, 585.3241577148438], [883.95849609375, 602.5972900390625], [952.6934204101562, 585.3241577148438], [911.166015625, 671.6896362304688], [938.3736572265625, 667.3713989257812], [906.8701782226562, 724.9483032226562], [931.2136840820312, 690.4021606445312], [905.4381713867188, 779.6464233398438], [929.7817993164062, 736.4636840820312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 514]",None,None
