frame,top,bottom,court,net,ball,pos,type
85148,"[[977.45654296875, 351.81060791015625], [980.2979736328125, 348.9324035644531], [974.6151123046875, 347.4933166503906], [984.5601196289062, 347.4933166503906], [967.511474609375, 347.4933166503906], [990.2429809570312, 359.0060729980469], [957.5665893554688, 359.0060729980469], [995.9258422851562, 384.9096984863281], [946.2008666992188, 382.031494140625], [997.3464965820312, 406.49609375], [944.7800903320312, 400.7397155761719], [984.5601196289062, 402.1788024902344], [964.6701049804688, 403.617919921875], [987.4015502929688, 435.27789306640625], [967.511474609375, 446.7906799316406], [985.9807739257812, 461.1815490722656], [967.511474609375, 482.7679138183594]]","[[798.9013671875, 557.5712890625], [803.2208862304688, 553.2561645507812], [794.581787109375, 553.2561645507812], [787.3825073242188, 554.694580078125], [808.9802856445312, 554.694580078125], [777.3036499023438, 583.4619140625], [819.0592041015625, 579.1467895507812], [761.4652709960938, 617.9827880859375], [850.7359619140625, 593.530517578125], [770.1043701171875, 642.4351196289062], [850.7359619140625, 564.7631225585938], [783.0630493164062, 661.1339111328125], [807.5404663085938, 661.1339111328125], [791.7021484375, 694.2163696289062], [801.7810668945312, 717.2302856445312], [793.1419677734375, 735.9291381835938], [791.7021484375, 764.6964721679688]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[899, 493]",None,None
85149,"[[977.5261840820312, 351.8730773925781], [980.3573608398438, 348.99530029296875], [974.69482421875, 347.556396484375], [984.604248046875, 347.556396484375], [967.6167602539062, 347.556396484375], [990.2667846679688, 359.0675354003906], [957.7073364257812, 359.0675354003906], [995.9293212890625, 384.967529296875], [946.3822631835938, 382.0897521972656], [997.344970703125, 406.5508728027344], [944.9666748046875, 400.7953186035156], [984.604248046875, 402.2342224121094], [964.785400390625, 403.673095703125], [987.435546875, 435.32867431640625], [967.6167602539062, 446.83978271484375], [986.0198974609375, 461.2286682128906], [967.6167602539062, 482.81201171875]]","[[799.76318359375, 557.6296997070312], [804.0296020507812, 553.3167114257812], [795.4968872070312, 553.3167114257812], [788.3863525390625, 554.7543334960938], [808.2958984375, 554.7543334960938], [777.0093994140625, 583.5078125], [818.2506713867188, 579.1947631835938], [761.3662109375, 618.011962890625], [850.9592895507812, 593.571533203125], [769.8988037109375, 642.4524536132812], [850.9592895507812, 564.8180541992188], [782.6978759765625, 661.1421508789062], [808.2958984375, 661.1421508789062], [792.6526489257812, 694.2086791992188], [802.607421875, 715.7738037109375], [792.6526489257812, 735.9011840820312], [792.6526489257812, 764.6546630859375]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 486]",None,None
85150,"[[976.5997314453125, 349.93035888671875], [979.4611206054688, 347.0590515136719], [973.7384643554688, 345.6233825683594], [983.7531127929688, 347.0590515136719], [968.0157470703125, 345.6233825683594], [990.9063720703125, 358.54425048828125], [958.0010986328125, 358.54425048828125], [996.6290283203125, 382.9503479003906], [946.5557861328125, 381.5146789550781], [998.0597534179688, 403.0494689941406], [945.1250610351562, 400.17816162109375], [983.7531127929688, 398.74249267578125], [963.7238159179688, 401.6138000488281], [988.0450439453125, 433.1981506347656], [966.5850830078125, 446.1189880371094], [985.1837158203125, 460.4754943847656], [966.5850830078125, 482.01025390625]]","[[799.2733154296875, 558.572265625], [803.5936889648438, 552.8195190429688], [794.9529418945312, 552.8195190429688], [787.7523193359375, 554.2577514648438], [807.9140014648438, 554.2577514648438], [776.2313232421875, 584.4595336914062], [817.994873046875, 578.7068481445312], [761.8301391601562, 617.5377197265625], [851.11767578125, 594.52685546875], [770.4708862304688, 641.98681640625], [851.11767578125, 567.2013549804688], [783.4320068359375, 660.6832275390625], [807.9140014648438, 660.6832275390625], [792.0726928710938, 695.1995849609375], [802.1535034179688, 716.7722778320312], [793.5128784179688, 738.3450317382812], [792.0726928710938, 764.2322998046875]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[909, 479]",None,None
85151,"[[976.1314086914062, 349.4557800292969], [980.3763427734375, 346.5743713378906], [973.3014526367188, 345.1336669921875], [984.621337890625, 345.1336669921875], [967.6414184570312, 345.1336669921875], [990.2813110351562, 356.65936279296875], [957.7365112304688, 358.10009765625], [997.3562622070312, 381.15155029296875], [945.0016479492188, 382.59228515625], [998.7711791992188, 402.7622985839844], [945.0016479492188, 398.440185546875], [983.2063598632812, 398.440185546875], [964.8114624023438, 401.3216247558594], [987.4512939453125, 434.4580993652344], [967.6414184570312, 445.9837951660156], [986.0362548828125, 460.3909912109375], [967.6414184570312, 482.00177001953125]]","[[799.1410522460938, 557.22998046875], [803.4564819335938, 552.9070434570312], [794.8255615234375, 552.9070434570312], [787.6331176757812, 554.3480224609375], [807.7720336914062, 554.3480224609375], [776.1251831054688, 584.6087036132812], [819.2799682617188, 578.8447875976562], [761.7402954101562, 617.7514038085938], [850.9267578125, 594.6956176757812], [770.3711547851562, 642.2481689453125], [850.9267578125, 567.31689453125], [783.317626953125, 660.9810180664062], [807.7720336914062, 660.9810180664062], [791.9485473632812, 695.564697265625], [802.01806640625, 717.1795043945312], [793.3870849609375, 735.912353515625], [791.9485473632812, 764.7320556640625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[913, 471]",None,None
85152,"[[976.5633544921875, 349.8858337402344], [979.4144287109375, 345.57891845703125], [973.7123413085938, 345.57891845703125], [983.69091796875, 345.57891845703125], [968.01025390625, 344.143310546875], [990.8185424804688, 357.0639953613281], [956.6061401367188, 358.4996337890625], [996.5206298828125, 381.4697570800781], [945.201904296875, 381.4697570800781], [999.3716430664062, 403.0042419433594], [943.7764282226562, 401.56866455078125], [983.69091796875, 398.6973571777344], [965.1592407226562, 401.56866455078125], [987.967529296875, 434.58819580078125], [968.01025390625, 446.0732727050781], [986.5419311523438, 463.3008728027344], [966.584716796875, 481.964111328125]]","[[799.0668334960938, 557.922119140625], [803.3856201171875, 552.1742553710938], [796.1876220703125, 553.6112060546875], [787.5499877929688, 555.0482177734375], [807.704345703125, 553.6112060546875], [776.0332641601562, 583.7875366210938], [817.781494140625, 578.0396728515625], [761.6373291015625, 618.2747802734375], [850.8922119140625, 596.7202758789062], [770.27490234375, 641.2662353515625], [850.8922119140625, 566.5439453125], [783.2313232421875, 661.3837890625], [807.704345703125, 661.3837890625], [791.8688354492188, 694.4340209960938], [803.3856201171875, 715.9885864257812], [793.3084716796875, 736.1060791015625], [791.8688354492188, 764.8453979492188]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[918, 464]",None,None
85153,"[[976.7952270507812, 348.1048583984375], [981.0440673828125, 345.22528076171875], [973.9627075195312, 343.7854919433594], [985.2929077148438, 345.22528076171875], [968.297607421875, 343.7854919433594], [990.9579467773438, 356.7434997558594], [958.3837280273438, 358.18328857421875], [996.623046875, 379.7799987792969], [944.2210083007812, 382.6595764160156], [998.039306640625, 402.8165283203125], [944.2210083007812, 404.25628662109375], [983.8765869140625, 401.376708984375], [965.465087890625, 404.25628662109375], [988.1254272460938, 434.49169921875], [968.297607421875, 447.44970703125], [986.7091674804688, 464.7270812988281], [966.88134765625, 483.4442138671875]]","[[798.6947021484375, 558.0540161132812], [802.97998046875, 552.3117065429688], [794.4094848632812, 553.7472534179688], [787.2674560546875, 553.7472534179688], [808.693603515625, 553.7472534179688], [775.8401489257812, 583.8944091796875], [818.6925048828125, 578.152099609375], [761.5560302734375, 618.3483276367188], [850.1174926757812, 596.8146362304688], [770.1265258789062, 641.317626953125], [851.5458984375, 568.10302734375], [784.41064453125, 661.415771484375], [807.2651977539062, 661.415771484375], [792.9810791015625, 695.86962890625], [802.97998046875, 715.9677734375], [795.837890625, 741.8081665039062], [792.9810791015625, 764.7774658203125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[923, 456]",None,None
85154,"[[977.3662719726562, 348.23138427734375], [980.207763671875, 343.93829345703125], [974.5247192382812, 343.93829345703125], [984.4699096679688, 343.93829345703125], [968.8417358398438, 342.5072937011719], [991.5737915039062, 356.8175048828125], [957.4756469726562, 356.8175048828125], [997.2568359375, 379.7138671875], [943.2681274414062, 381.1448669433594], [1000.0983276367188, 401.1791687011719], [943.2681274414062, 401.1791687011719], [984.4699096679688, 401.1791687011719], [964.579345703125, 404.0412292480469], [988.7322998046875, 434.0926513671875], [967.4208374023438, 446.97186279296875], [985.8907470703125, 464.1441345214844], [967.4208374023438, 482.74737548828125]]","[[798.8394165039062, 558.6018676757812], [803.1338500976562, 552.8416137695312], [794.5448608398438, 552.8416137695312], [787.3873901367188, 554.2816772460938], [808.85986328125, 554.2816772460938], [777.3670043945312, 583.0828247070312], [818.8803100585938, 578.7626342773438], [761.6205444335938, 617.6441650390625], [850.3731689453125, 597.4833374023438], [770.2095336914062, 642.1251220703125], [850.3731689453125, 567.2421875], [784.5244140625, 660.8458251953125], [807.4282836914062, 660.8458251953125], [793.1134033203125, 695.4071655273438], [803.1338500976562, 717.008056640625], [794.5448608398438, 740.0489501953125], [791.681884765625, 764.5299072265625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[928, 449]",None,None
85155,"[[977.349609375, 348.2313232421875], [980.1915893554688, 343.93896484375], [974.5076904296875, 343.93896484375], [984.4545288085938, 343.93896484375], [968.8237915039062, 342.5081787109375], [991.5594482421875, 356.8160705566406], [957.4558715820312, 356.8160705566406], [997.2433471679688, 379.7087097167969], [943.2460327148438, 381.1395263671875], [1000.0853271484375, 401.17059326171875], [943.2460327148438, 401.17059326171875], [984.4545288085938, 401.17059326171875], [964.560791015625, 404.03216552734375], [988.717529296875, 434.07879638671875], [967.4027709960938, 446.9559020996094], [985.87548828125, 464.1253662109375], [967.4027709960938, 482.72564697265625]]","[[798.8408813476562, 558.552001953125], [803.13525390625, 552.7903442382812], [794.5465087890625, 552.7903442382812], [787.3892211914062, 554.2307739257812], [808.861083984375, 554.2307739257812], [775.9375610351562, 584.4793090820312], [818.88134765625, 578.7177124023438], [761.6229858398438, 617.6087036132812], [850.3734130859375, 597.4429931640625], [770.2117309570312, 642.0956420898438], [850.3734130859375, 567.1944580078125], [784.5263671875, 660.8209228515625], [807.4296875, 660.8209228515625], [793.1150512695312, 695.3906860351562], [803.13525390625, 716.996826171875], [794.5465087890625, 740.0433349609375], [791.68359375, 764.5302124023438]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[933, 441]",None,None
85156,"[[978.26171875, 346.9992370605469], [981.12890625, 344.12060546875], [975.39453125, 342.6813049316406], [985.4296875, 342.6813049316406], [969.6602783203125, 341.24200439453125], [991.1639404296875, 354.1957702636719], [958.1915283203125, 357.07440185546875], [998.3319091796875, 377.2247314453125], [942.422119140625, 378.6640625], [1001.1990966796875, 397.3750305175781], [942.422119140625, 397.3750305175781], [983.99609375, 397.3750305175781], [965.3594970703125, 398.8143615722656], [988.296875, 433.3577575683594], [968.2266845703125, 441.9936218261719], [986.86328125, 460.70465087890625], [968.2266845703125, 482.2942810058594]]","[[798.9744262695312, 557.921875], [803.2400512695312, 553.6038208007812], [794.708740234375, 553.6038208007812], [787.5993041992188, 555.043212890625], [808.9276123046875, 553.6038208007812], [776.22412109375, 583.8301391601562], [818.880859375, 578.07275390625], [762.0053100585938, 618.3744506835938], [850.1624145507812, 598.2235717773438], [770.53662109375, 641.4039916992188], [851.5842895507812, 567.997314453125], [783.3336181640625, 660.115478515625], [807.5057373046875, 661.5548095703125], [791.8649291992188, 694.6598510742188], [803.2400512695312, 716.25], [793.286865234375, 739.2796020507812], [791.8649291992188, 765.1878051757812]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[938, 434]",None,None
85157,"[[978.771240234375, 344.4309387207031], [981.6065063476562, 340.107177734375], [974.5183715820312, 340.107177734375], [984.4417724609375, 341.5484619140625], [968.8478393554688, 340.107177734375], [991.530029296875, 354.51971435546875], [957.5067749023438, 355.96099853515625], [998.6181640625, 376.1385192871094], [939.0775146484375, 377.5798034667969], [1000.0358276367188, 400.6398010253906], [941.9127807617188, 396.3160705566406], [983.0242309570312, 394.87481689453125], [964.5949096679688, 394.87481689453125], [988.6947631835938, 429.46490478515625], [967.43017578125, 438.1124267578125], [985.8594970703125, 461.1724853515625], [968.8478393554688, 482.791259765625]]","[[798.9014892578125, 557.6260375976562], [804.6192016601562, 553.31494140625], [796.0426025390625, 553.31494140625], [787.4659423828125, 554.751953125], [808.9075927734375, 553.31494140625], [777.4598388671875, 583.4924926757812], [818.9136962890625, 579.181396484375], [761.7359619140625, 617.9810791015625], [850.3613891601562, 597.8627319335938], [770.3126220703125, 642.4105224609375], [850.3613891601562, 567.6851806640625], [784.6070556640625, 661.0918579101562], [808.9075927734375, 661.0918579101562], [793.1837158203125, 694.1434326171875], [803.1898193359375, 717.1358032226562], [794.6131591796875, 740.1282348632812], [791.7542724609375, 764.5576782226562]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[942, 427]",None,None
