frame,top,bottom,court,net,ball,pos,type
46800,"[[986.64013671875, 348.2779235839844], [989.494140625, 343.9659118652344], [982.359130859375, 343.9659118652344], [993.775146484375, 346.840576171875], [978.0781860351562, 346.840576171875], [998.0560913085938, 364.088623046875], [972.3701782226562, 364.088623046875], [1013.7531127929688, 381.336669921875], [953.8192138671875, 381.336669921875], [1006.6181030273438, 377.0246276855469], [948.1112060546875, 392.8353576660156], [989.494140625, 407.208740234375], [973.7971801757812, 407.208740234375], [992.34814453125, 437.392822265625], [979.505126953125, 446.016845703125], [988.067138671875, 464.7022705078125], [978.0781860351562, 481.9502868652344]]","[[802.9235229492188, 559.5888671875], [807.2286376953125, 555.2791748046875], [798.6184692382812, 555.2791748046875], [791.4432983398438, 555.2791748046875], [812.9688110351562, 558.15234375], [778.528076171875, 578.2642211914062], [823.0140380859375, 584.010498046875], [742.6522827148438, 584.010498046875], [844.5394287109375, 612.7418212890625], [764.177734375, 568.208251953125], [828.754150390625, 591.1932983398438], [778.528076171875, 652.9656372070312], [807.2286376953125, 655.8387451171875], [781.3981323242188, 704.681884765625], [802.9235229492188, 719.047607421875], [794.3134155273438, 739.1594848632812], [791.4432983398438, 766.4541625976562]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[939, 382]",None,None
46801,"[[986.0492553710938, 346.9277038574219], [988.9143676757812, 344.0615539550781], [983.1842041015625, 344.0615539550781], [993.2120361328125, 346.9277038574219], [978.8865966796875, 345.49462890625], [998.9421997070312, 364.12457275390625], [970.2913208007812, 364.12457275390625], [1011.8350830078125, 384.18756103515625], [955.9658813476562, 379.88836669921875], [1006.10498046875, 378.4552917480469], [950.2357177734375, 391.35296630859375], [990.3468627929688, 407.1167297363281], [973.1563720703125, 407.1167297363281], [991.779541015625, 438.644287109375], [978.8865966796875, 445.8096923828125], [988.9143676757812, 464.4396057128906], [978.8865966796875, 483.06951904296875]]","[[800.9923706054688, 555.315673828125], [806.7081909179688, 552.4380493164062], [796.7055053710938, 550.9992065429688], [792.4185180664062, 552.4380493164062], [812.424072265625, 553.8768920898438], [778.1288452148438, 575.4590454101562], [822.4268798828125, 581.2142333984375], [740.9757690429688, 578.3366088867188], [845.290283203125, 609.9904174804688], [760.9813232421875, 556.7544555664062], [831.0006103515625, 591.2859497070312], [779.557861328125, 648.8383178710938], [808.13720703125, 648.8383178710938], [782.4158325195312, 704.951904296875], [809.566162109375, 710.7070922851562], [796.7055053710938, 748.1161499023438], [799.5633544921875, 761.0654296875]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[935, 384]",top,short service
46802,"[[986.0949096679688, 346.36651611328125], [988.9570922851562, 343.5067138671875], [983.2327270507812, 343.5067138671875], [993.2503051757812, 346.36651611328125], [977.5084228515625, 344.9366149902344], [998.974609375, 363.525390625], [970.35302734375, 363.525390625], [1010.42333984375, 383.5440979003906], [956.042236328125, 380.68426513671875], [1006.1300048828125, 377.824462890625], [957.4732666015625, 399.2730407714844], [988.9570922851562, 407.8525085449219], [973.2152099609375, 407.8525085449219], [991.8192749023438, 436.45062255859375], [977.5084228515625, 443.60015869140625], [987.5259399414062, 465.04876708984375], [974.646240234375, 480.7777099609375]]","[[801.2871704101562, 549.8871459960938], [806.9823608398438, 545.5684814453125], [797.0157470703125, 545.5684814453125], [791.3204956054688, 547.0079956054688], [812.6776123046875, 549.8871459960938], [778.5062866210938, 571.4805297851562], [819.796630859375, 578.6782836914062], [738.6398315429688, 572.9201049804688], [842.5775146484375, 603.1508178710938], [757.1492309570312, 545.5684814453125], [829.7632446289062, 584.4365234375], [779.9301147460938, 646.3375854492188], [808.40625, 646.3375854492188], [782.7776489257812, 701.040771484375], [812.6776123046875, 702.4802856445312], [795.5919799804688, 742.7879638671875], [806.9823608398438, 742.7879638671875]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[928, 392]",None,None
46803,"[[986.1565551757812, 346.1587829589844], [989.0195922851562, 343.29522705078125], [981.8619384765625, 343.29522705078125], [993.314208984375, 346.1587829589844], [977.5673828125, 344.7270202636719], [999.040283203125, 363.3399353027344], [970.4097290039062, 363.3399353027344], [1010.4926147460938, 383.3846740722656], [956.0943603515625, 380.5211181640625], [1006.197998046875, 377.6575927734375], [957.5259399414062, 399.134033203125], [989.0195922851562, 407.7246398925781], [973.2727661132812, 407.7246398925781], [991.8826293945312, 436.3599548339844], [977.5673828125, 443.51873779296875], [987.5880737304688, 466.427001953125], [974.704345703125, 480.74462890625]]","[[801.02392578125, 551.2512817382812], [806.7282104492188, 545.5079956054688], [796.7457275390625, 545.5079956054688], [791.0413818359375, 546.94384765625], [812.4326171875, 549.8154296875], [778.2067260742188, 571.3527221679688], [820.9890747070312, 578.5317993164062], [739.70263671875, 572.7885131835938], [843.8062744140625, 602.940673828125], [756.8154907226562, 545.5079956054688], [829.5455322265625, 584.2750244140625], [779.6327514648438, 646.0150756835938], [808.1543579101562, 646.0150756835938], [783.9110717773438, 702.0119018554688], [812.4326171875, 702.0119018554688], [795.3196411132812, 743.650634765625], [808.1543579101562, 742.2147827148438]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[926, 392]",None,None
46804,"[[984.81884765625, 347.1980895996094], [987.6860961914062, 344.3368835449219], [981.9514770507812, 344.3368835449219], [993.4207763671875, 345.7674865722656], [977.6505737304688, 345.7674865722656], [999.1553955078125, 364.3655090332031], [969.048583984375, 364.3655090332031], [1006.3236694335938, 380.1022644042969], [954.7119750976562, 381.53289794921875], [1004.8900756835938, 378.6716613769531], [957.5792846679688, 398.7002868652344], [989.1198120117188, 407.2839660644531], [971.9158935546875, 408.714599609375], [993.4207763671875, 434.4657287597656], [979.084228515625, 440.18817138671875], [987.6860961914062, 464.5086364746094], [974.783203125, 481.6760559082031]]","[[801.9799194335938, 547.9161987304688], [806.2510375976562, 543.6080932617188], [797.7088623046875, 543.6080932617188], [792.0140380859375, 546.4801635742188], [813.3695678710938, 547.9161987304688], [779.20068359375, 569.4566040039062], [821.9118041992188, 575.2007446289062], [737.9131469726562, 566.5845336914062], [840.4200439453125, 596.7412109375], [753.5739135742188, 537.864013671875], [827.606689453125, 579.5088500976562], [782.048095703125, 645.566162109375], [811.9458618164062, 642.694091796875], [783.4717407226562, 700.1353149414062], [813.3695678710938, 694.3911743164062], [796.2850952148438, 746.0882568359375], [813.3695678710938, 725.9838256835938]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[919, 399]",None,None
46805,"[[985.5662231445312, 347.6425476074219], [988.4317016601562, 343.3375549316406], [982.7008056640625, 343.3375549316406], [992.7299194335938, 346.20758056640625], [976.9697265625, 344.7725524902344], [998.4608764648438, 364.8626403808594], [969.8060913085938, 363.4276428222656], [1005.62451171875, 383.5177307128906], [954.0460205078125, 382.0827331542969], [1002.7590942382812, 376.34271240234375], [954.0460205078125, 400.7378234863281], [988.4317016601562, 407.912841796875], [971.2388305664062, 407.912841796875], [992.7299194335938, 435.177978515625], [976.9697265625, 439.4830017089844], [985.5662231445312, 465.3131408691406], [974.1043090820312, 481.09820556640625]]","[[804.6759033203125, 549.8763427734375], [807.5454711914062, 545.559326171875], [798.9368896484375, 546.998291015625], [791.7630615234375, 545.559326171875], [813.2846069335938, 546.998291015625], [778.85009765625, 567.1443481445312], [821.8931274414062, 571.4613647460938], [740.1113891601562, 562.8273315429688], [841.9798583984375, 593.04638671875], [751.5895385742188, 534.0472412109375], [827.6322021484375, 578.6563720703125], [783.1544799804688, 641.9724731445312], [811.8497314453125, 639.094482421875], [783.1544799804688, 700.9716186523438], [813.2846069335938, 682.2645874023438], [797.5020751953125, 751.336669921875], [819.0236206054688, 718.2396850585938]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[913, 410]",None,None
46806,"[[984.34375, 347.7373352050781], [987.211669921875, 343.42730712890625], [981.4758911132812, 344.8639831542969], [992.9474487304688, 346.3006591796875], [977.1739501953125, 346.3006591796875], [997.249267578125, 366.4140319824219], [965.7024536132812, 366.4140319824219], [995.8153076171875, 385.0907897949219], [952.7969360351562, 385.0907897949219], [1001.5510864257812, 375.0340881347656], [951.363037109375, 406.64080810546875], [987.211669921875, 409.5141906738281], [968.5703125, 409.5141906738281], [992.9474487304688, 433.9375915527344], [972.8721313476562, 442.5576171875], [985.7777099609375, 464.1076965332031], [972.8721313476562, 478.474365234375]]","[[804.4797973632812, 546.9249267578125], [807.3253173828125, 541.1720581054688], [797.365966796875, 536.857421875], [791.6748657226562, 542.6102905273438], [814.4391479492188, 545.4866943359375], [781.7155151367188, 565.6216430664062], [820.1302490234375, 569.936279296875], [744.7235717773438, 559.8687744140625], [838.6262817382812, 585.756591796875], [747.5690307617188, 529.6663818359375], [828.6668090820312, 574.2509155273438], [785.9838256835938, 638.9705200195312], [813.0164184570312, 638.9705200195312], [783.1383056640625, 697.9371948242188], [814.4391479492188, 670.6111450195312], [798.7887573242188, 752.5892333984375], [821.5530395507812, 710.881103515625]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[904, 422]",None,None
46807,"[[983.5696411132812, 348.8287048339844], [986.4198608398438, 344.5401611328125], [980.7194213867188, 344.5401611328125], [992.1202392578125, 347.3992004394531], [976.4441528320312, 347.3992004394531], [994.970458984375, 367.4124450683594], [966.4683227539062, 364.5534362792969], [997.8206787109375, 384.56671142578125], [952.21728515625, 384.56671142578125], [999.2457275390625, 391.7142639160156], [949.3670654296875, 407.4389953613281], [986.4198608398438, 407.4389953613281], [967.8934936523438, 408.8685302734375], [993.5453491210938, 433.1703186035156], [972.1687622070312, 438.888427734375], [986.4198608398438, 464.6197509765625], [972.1687622070312, 476.0558776855469]]","[[804.8411865234375, 542.7243041992188], [809.1212768554688, 538.4188232421875], [799.134521484375, 538.4188232421875], [793.427734375, 541.2891235351562], [813.4013061523438, 542.7243041992188], [783.4409790039062, 561.38134765625], [820.5347290039062, 568.5571899414062], [750.6273193359375, 561.38134765625], [836.2282104492188, 581.4736328125], [746.3472290039062, 531.2430419921875], [841.9349365234375, 555.6407470703125], [787.7210083007812, 638.8800048828125], [814.8280029296875, 634.5745239257812], [783.4409790039062, 699.1566772460938], [814.8280029296875, 666.1480102539062], [799.134521484375, 749.3873291015625], [826.2415161132812, 713.50830078125]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[898, 437]",None,None
46808,"[[982.1814575195312, 349.3155822753906], [985.0057373046875, 343.5705871582031], [979.357177734375, 343.5705871582031], [990.654296875, 346.4430847167969], [975.120849609375, 346.4430847167969], [996.3028564453125, 366.550537109375], [968.0601806640625, 363.67803955078125], [994.8907470703125, 385.22174072265625], [948.2902221679688, 382.3492431640625], [993.4785766601562, 401.02044677734375], [945.4659423828125, 390.96673583984375], [985.0057373046875, 409.637939453125], [966.6480102539062, 409.637939453125], [993.4785766601562, 434.05413818359375], [973.708740234375, 439.79913330078125], [986.4179077148438, 462.7790832519531], [973.708740234375, 478.5777893066406]]","[[793.9359741210938, 537.812255859375], [796.8027954101562, 534.9354248046875], [798.2362060546875, 534.9354248046875], [795.369384765625, 539.2506103515625], [815.4371948242188, 543.5657958984375], [785.3355102539062, 562.2648315429688], [822.6043090820312, 568.0183715820312], [755.2337036132812, 563.7032470703125], [831.2047729492188, 576.648681640625], [746.6331787109375, 536.3738403320312], [839.8052368164062, 553.634521484375], [789.6357421875, 638.4993286132812], [815.4371948242188, 634.1842041015625], [783.902099609375, 697.4732055664062], [815.4371948242188, 658.6367797851562], [801.10302734375, 750.6935424804688], [825.4711303710938, 713.2954711914062]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[890, 450]",None,None
46809,"[[980.9052734375, 347.9990234375], [985.1334228515625, 343.69818115234375], [978.0864868164062, 343.69818115234375], [990.7708740234375, 346.5653991699219], [975.2677612304688, 346.5653991699219], [994.9990234375, 366.6360778808594], [966.8114624023438, 363.7688293457031], [994.9990234375, 385.2731018066406], [949.89892578125, 379.53863525390625], [993.5896606445312, 401.0429382324219], [945.6707763671875, 391.0075988769531], [985.1334228515625, 409.6446228027344], [966.8114624023438, 409.6446228027344], [993.5896606445312, 434.0161437988281], [972.4489135742188, 439.7506408691406], [986.542724609375, 462.6885070800781], [973.8583374023438, 479.8919677734375]]","[[793.9966430664062, 536.8954467773438], [795.4254760742188, 535.460205078125], [798.2830200195312, 535.460205078125], [795.4254760742188, 539.7659301757812], [816.857177734375, 541.201171875], [785.4240112304688, 562.7296142578125], [822.572265625, 568.470458984375], [755.4196166992188, 564.164794921875], [831.14501953125, 575.6466674804688], [745.4181518554688, 535.460205078125], [839.7177124023438, 552.6829833984375], [789.7103881835938, 638.7966918945312], [815.4284057617188, 634.490966796875], [783.9951782226562, 697.6409912109375], [815.4284057617188, 657.4546508789062], [801.140625, 750.7445068359375], [825.4298706054688, 713.4285278320312]]","[[712, 419], [1199, 419], [646, 611], [1270, 611], [504, 964], [1392, 964]]","[[588, 427], [588, 611], [1325, 611], [1325, 427]]","[890, 450]",None,None
