rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,2,00:20:17,36527,24,top,net shot,,,"[1026, 439]","[[1009.0440673828125, 392.82501220703125], [1011.8967895507812, 389.9467468261719], [1006.1912231445312, 389.9467468261719], [1020.4552612304688, 389.9467468261719], [1001.9119873046875, 391.38592529296875], [1030.440185546875, 405.77728271484375], [1000.485595703125, 405.77728271484375], [1043.27783203125, 421.6077575683594], [984.7950439453125, 414.412109375], [1051.8363037109375, 434.5599670410156], [969.1045532226562, 410.0946960449219], [1031.8665771484375, 456.1470031738281], [1011.8967895507812, 454.7078552246094], [1027.58740234375, 486.3688659667969], [997.6327514648438, 486.3688659667969], [1030.440185546875, 529.54296875], [1019.0289306640625, 506.51678466796875], [1024.7345581054688, 518.0298767089844]]","[[948.1428833007812, 576.1500854492188], [925.2468872070312, 577.5859375], [948.1428833007812, 574.7141723632812], [926.6779174804688, 580.4577026367188], [948.1428833007812, 574.7141723632812], [920.9539794921875, 609.1754150390625], [969.607666015625, 597.6883544921875], [925.2468872070312, 649.380126953125], [999.6585693359375, 630.713623046875], [919.5228881835938, 679.53369140625], [1003.9515380859375, 659.4312744140625], [961.0217895507812, 679.53369140625], [993.9346313476562, 673.7901611328125], [936.6948852539062, 729.78955078125], [986.7796630859375, 705.3795776367188], [929.5398559570312, 795.8402099609375], [999.6585693359375, 758.5072021484375], [964.5992126464844, 777.1737060546875]]"
20,3,00:20:18,36551,10,bottom,net shot,,,"[1142, 566]","[[987.1126098632812, 371.16973876953125], [992.7815551757812, 368.29168701171875], [984.278076171875, 368.29168701171875], [997.0331420898438, 369.730712890625], [978.6092529296875, 368.29168701171875], [1005.53662109375, 389.8772277832031], [967.2713012695312, 381.24298095703125], [1014.0399780273438, 415.7798767089844], [955.9334716796875, 397.0724182128906], [1019.7089233398438, 443.12158203125], [953.0989990234375, 411.4627685546875], [994.1987915039062, 431.6092834472656], [974.3575439453125, 430.1702880859375], [1002.7021484375, 470.4632568359375], [964.4368286132812, 451.75579833984375], [1006.953857421875, 509.3172607421875], [967.2713012695312, 483.41461181640625], [987.1125793457031, 496.3659362792969]]","[[1134.99462890625, 604.1883544921875], [1137.8482666015625, 601.3223876953125], [1140.7020263671875, 599.889404296875], [1122.1533203125, 594.157470703125], [1140.7020263671875, 601.3223876953125], [1105.0313720703125, 607.0543212890625], [1137.8482666015625, 625.6829833984375], [1075.068115234375, 609.9202270507812], [1153.5433349609375, 661.5074462890625], [1055.0926513671875, 607.0543212890625], [1153.5433349609375, 657.20849609375], [1089.33642578125, 668.6723022460938], [1120.7264404296875, 672.9712524414062], [1063.653564453125, 723.12548828125], [1132.1409912109375, 671.5382690429688], [1076.4949951171875, 771.8466796875], [1139.275146484375, 714.5276489257812], [1107.8850708007812, 743.1871643066406]]"
20,4,00:20:19,36580,24,top,push/rush,,,"[746, 469]","[[828.5322875976562, 434.6585388183594], [832.8447875976562, 431.78399658203125], [828.5322875976562, 431.78399658203125], [842.9071655273438, 433.22125244140625], [845.7821655273438, 433.22125244140625], [842.9071655273438, 454.7806091308594], [854.4071044921875, 443.28228759765625], [827.0948486328125, 466.2789001464844], [858.7195434570312, 426.0348205566406], [808.4075317382812, 477.7772216796875], [858.7195434570312, 426.0348205566406], [874.531982421875, 497.8992614746094], [864.469482421875, 495.024658203125], [844.3447265625, 510.8348693847656], [875.9694213867188, 520.8958740234375], [831.4073486328125, 555.3908081054688], [914.7816162109375, 523.7704467773438], [873.094482421875, 539.5806274414062]]","[[952.6557006835938, 584.9442138671875], [951.215576171875, 579.181396484375], [954.0958862304688, 574.8593139648438], [952.6557006835938, 583.5035400390625], [972.8173828125, 574.8593139648438], [969.9371948242188, 610.8767700195312], [982.8982543945312, 596.4698486328125], [984.3384399414062, 646.8942260742188], [982.8982543945312, 646.8942260742188], [965.6168212890625, 681.4710693359375], [965.6168212890625, 680.0303344726562], [1020.3414306640625, 665.6233520507812], [1007.3803100585938, 662.7420043945312], [990.098876953125, 723.2513427734375], [985.7785034179688, 723.2513427734375], [1003.0599365234375, 786.6420288085938], [982.8982543945312, 744.8617553710938], [992.9790954589844, 765.7518920898438]]"
20,5,00:20:20,36601,10,bottom,clear,,,"[693, 441]","[[848.4716796875, 386.6759338378906], [852.7473754882812, 382.3657531738281], [845.6212158203125, 382.3657531738281], [858.4484252929688, 385.2392272949219], [841.3455200195312, 385.2392272949219], [868.4251098632812, 406.7900695800781], [837.0697631835938, 401.043212890625], [885.528076171875, 426.9042053222656], [819.966796875, 413.9737243652344], [894.07958984375, 447.0184020996094], [802.8638305664062, 419.7206115722656], [881.2523803710938, 449.8918151855469], [859.8736572265625, 451.3285217285156], [868.4251098632812, 480.06304931640625], [851.3221435546875, 475.75286865234375], [884.1028442382812, 524.6015014648438], [869.850341796875, 505.9241027832031], [876.9765930175781, 515.2628021240234]]","[[827.5416870117188, 616.13232421875], [831.8544311523438, 613.2498779296875], [827.5416870117188, 611.8086547851562], [849.1053466796875, 621.897216796875], [830.4168701171875, 617.5735473632812], [862.0435180664062, 643.5155639648438], [821.7914428710938, 637.7506713867188], [905.170654296875, 652.1629028320312], [784.4144897460938, 620.4559936523438], [922.4215698242188, 675.222412109375], [752.7879638671875, 603.1613159179688], [885.0446166992188, 712.6942138671875], [851.9805297851562, 717.0178833007812], [915.2337646484375, 771.7843627929688], [823.2290649414062, 763.136962890625], [954.0482177734375, 796.2850952148438], [795.9151611328125, 822.2271118164062], [874.981689453125, 809.256103515625]]"
20,6,00:20:21,36632,24,top,smash,,,"[793, 278]","[[743.5925903320312, 326.7516174316406], [745.0277099609375, 321.02886962890625], [740.7221069335938, 326.7516174316406], [750.7684936523438, 319.5981750488281], [737.851806640625, 332.474365234375], [767.9907836914062, 331.0436706542969], [747.8980712890625, 353.9346923828125], [730.67578125, 372.53363037109375], [729.2406005859375, 372.53363037109375], [783.7779541015625, 329.61297607421875], [720.6294555664062, 348.2119445800781], [792.3890991210938, 381.1177978515625], [793.82421875, 382.5484619140625], [756.50927734375, 415.45428466796875], [815.3521728515625, 418.315673828125], [730.67578125, 439.7760009765625], [829.7041015625, 452.6522216796875], [780.18994140625, 446.214111328125]]","[[836.4708862304688, 618.3514404296875], [840.76123046875, 647.1316528320312], [846.481689453125, 639.9365844726562], [823.5997924804688, 647.1316528320312], [846.481689453125, 642.8146362304688], [816.4491577148438, 677.3508911132812], [867.9335327148438, 664.3997802734375], [810.7286987304688, 709.0091552734375], [905.1165771484375, 691.7410278320312], [794.9974365234375, 736.350341796875], [907.976806640625, 710.4481201171875], [852.2021484375, 743.54541015625], [889.3853149414062, 734.9113159179688], [806.4384155273438, 772.3256225585938], [900.8262939453125, 759.3745727539062], [792.13720703125, 837.0811157226562], [932.2888793945312, 808.3009033203125], [862.2130432128906, 822.6910095214844]]"
20,7,00:20:21,36650,10,bottom,lob,,,"[1131, 626]","[[826.578369140625, 348.3704528808594], [829.4247436523438, 345.4976806640625], [822.3089599609375, 345.4976806640625], [833.694091796875, 348.3704528808594], [815.1932373046875, 348.3704528808594], [836.5404663085938, 362.73431396484375], [805.2311401367188, 364.17071533203125], [840.809814453125, 382.8437805175781], [790.9996948242188, 388.58929443359375], [845.0792846679688, 405.8259582519531], [802.3848876953125, 408.6986999511719], [813.77001953125, 397.2076416015625], [793.8460693359375, 395.7712097167969], [830.8478393554688, 430.2445373535156], [778.1913452148438, 433.1173095703125], [810.9237670898438, 450.35394287109375], [752.57470703125, 437.42645263671875], [781.7492370605469, 443.89019775390625]]","[[989.4971923828125, 634.6494140625], [996.6802978515625, 630.3358154296875], [983.7507934570312, 630.3358154296875], [980.8776245117188, 626.0221557617188], [1006.7364501953125, 627.4600219726562], [966.5115966796875, 644.714599609375], [1013.9194946289062, 653.3419189453125], [939.2161865234375, 661.9691772460938], [1042.6514892578125, 670.5964965820312], [894.6815185546875, 673.4722290039062], [1039.7783203125, 667.720703125], [952.1456298828125, 710.8571166992188], [985.1875, 722.3601684570312], [911.9207763671875, 758.3071899414062], [985.1875, 748.2420654296875], [874.569091796875, 810.0709228515625], [973.6946411132812, 812.9466552734375], [924.1318664550781, 811.5087890625]]"
20,8,00:20:22,36672,24,top,smash,,,"[1114, 315]","[[1021.7149658203125, 338.96051025390625], [1023.1478881835938, 336.0791931152344], [1017.4160766601562, 336.0791931152344], [1024.580810546875, 338.96051025390625], [1008.818359375, 338.96051025390625], [1030.3126220703125, 356.2484130859375], [997.354736328125, 359.12969970703125], [1057.5386962890625, 350.48577880859375], [978.7264404296875, 363.45166015625], [1083.331787109375, 344.72314453125], [954.3662719726562, 362.0110168457031], [1013.1172485351562, 406.67138671875], [995.921875, 406.67138671875], [1040.34326171875, 432.60321044921875], [1038.9102783203125, 431.1625671386719], [1066.136474609375, 459.9757080078125], [937.1708374023438, 471.5009765625], [1001.6536560058594, 465.73834228515625]]","[[1046.3927001953125, 589.7862548828125], [1053.5753173828125, 586.905029296875], [1042.083251953125, 586.905029296875], [1036.337158203125, 586.905029296875], [1060.7578125, 585.4644165039062], [1023.4085083007812, 611.3953857421875], [1077.9959716796875, 612.8359985351562], [1007.60693359375, 641.6482543945312], [1099.543701171875, 654.6137084960938], [1007.60693359375, 674.7822875976562], [1098.107177734375, 679.1041259765625], [1040.646728515625, 687.7477416992188], [1077.9959716796875, 683.4259643554688], [1010.4799194335938, 738.169189453125], [1093.7977294921875, 728.0848999023438], [987.4957275390625, 800.115478515625], [1113.9088134765625, 778.50634765625], [1050.7022705078125, 789.3109130859375]]"
20,9,00:20:22,36685,10,bottom,defensive shot,,,"[1034, 382]","[[1030.6046142578125, 339.93536376953125], [1033.453369140625, 337.06976318359375], [1026.331298828125, 337.06976318359375], [1036.3023681640625, 339.93536376953125], [1019.2091064453125, 338.5025939941406], [1043.4244384765625, 359.99468994140625], [1007.813720703125, 358.5618896484375], [1043.4244384765625, 385.78521728515625], [990.7205810546875, 378.6211853027344], [1046.2733154296875, 411.5757751464844], [990.7205810546875, 397.2476806640625], [1029.18017578125, 405.8445129394531], [1004.9649047851562, 405.8445129394531], [1054.81982421875, 431.63507080078125], [996.4183349609375, 435.93353271484375], [1076.186279296875, 460.291259765625], [986.4473266601562, 464.58966064453125], [1031.3168029785156, 462.4404602050781]]","[[1071.6959228515625, 599.8119506835938], [1081.7088623046875, 615.6688232421875], [1083.139404296875, 615.6688232421875], [1060.2525634765625, 615.6688232421875], [1083.139404296875, 618.5518798828125], [1040.2266845703125, 638.7333374023438], [1090.2913818359375, 647.3825073242188], [1021.6314086914062, 667.56396484375], [1117.4693603515625, 664.680908203125], [1004.4663696289062, 674.7716064453125], [1128.91259765625, 656.03173828125], [1033.07470703125, 715.134521484375], [1070.2655029296875, 719.4591064453125], [997.314208984375, 746.8482055664062], [1103.1651611328125, 741.0820922851562], [981.5796508789062, 800.1848754882812], [1131.7734375, 797.3018188476562], [1056.6765441894531, 798.7433471679688]]"
20,10,00:20:23,36701,24,top,defensive shot,,,"[810, 342]","[[889.89794921875, 341.6377258300781], [894.1947631835938, 337.34588623046875], [889.89794921875, 338.7765197753906], [904.2205200195312, 338.7765197753906], [907.0850219726562, 338.7765197753906], [899.9237670898438, 361.666259765625], [915.678466796875, 351.6520080566406], [875.5753784179688, 371.6805419921875], [924.2720336914062, 357.37445068359375], [849.7948608398438, 380.26422119140625], [848.3626708984375, 380.26422119140625], [935.7301025390625, 404.5845642089844], [924.2720336914062, 406.0151672363281], [919.975341796875, 434.6273498535156], [915.678466796875, 438.919189453125], [928.56884765625, 470.3926086425781], [928.56884765625, 470.3926086425781], [928.56884765625, 470.3926086425781]]","[[971.2947998046875, 593.5886840820312], [975.57763671875, 587.8276977539062], [964.15673828125, 587.8276977539062], [958.4462890625, 587.8276977539062], [982.7156982421875, 587.8276977539062], [949.8805541992188, 616.632568359375], [1001.2747802734375, 615.1923217773438], [935.6044311523438, 654.0789794921875], [1021.2613525390625, 656.95947265625], [925.6111450195312, 684.3240966796875], [1018.4061279296875, 671.3618774414062], [969.8671875, 694.4058227539062], [1006.9852294921875, 691.5253295898438], [932.7492065429688, 733.2924194335938], [1024.1165771484375, 727.5314331054688], [925.6111450195312, 798.1034545898438], [1039.8203125, 777.9400024414062], [982.7157287597656, 788.021728515625]]"
20,11,00:20:24,36727,10,bottom,lob,,,"[822, 537]","[[863.0260620117188, 370.6026916503906], [867.2871704101562, 366.2781677246094], [860.1852416992188, 366.2781677246094], [872.9686279296875, 367.71966552734375], [855.9241333007812, 369.1611633300781], [887.1724243164062, 385.0177001953125], [855.9241333007812, 383.576171875], [901.3761596679688, 409.5231628417969], [851.6630249023438, 402.315673828125], [907.0576171875, 438.35321044921875], [838.879638671875, 422.4966735839844], [898.5353393554688, 426.8211669921875], [881.4908447265625, 425.37969970703125], [895.6946411132812, 459.9757080078125], [871.5482788085938, 451.3266906738281], [919.8410034179688, 498.8962097167969], [885.7520141601562, 475.8321838378906], [902.7965087890625, 487.36419677734375]]","[[818.1732177734375, 614.6776123046875], [818.1732177734375, 611.797119140625], [819.60986328125, 610.3568725585938], [819.60986328125, 611.797119140625], [839.72216796875, 606.0361328125], [826.7929077148438, 631.960693359375], [858.3980102539062, 618.9983520507812], [819.60986328125, 657.8851928710938], [871.3272705078125, 623.319091796875], [792.3145141601562, 675.1681518554688], [793.7510986328125, 675.1681518554688], [867.017578125, 689.5706787109375], [890.0031127929688, 680.92919921875], [849.7783203125, 742.8599243164062], [842.595458984375, 742.8599243164062], [877.0736694335938, 796.1492919921875], [882.8201293945312, 799.02978515625], [879.9468994140625, 797.5895385742188]]"
