rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
14,1,00:35:40,64220,10,top,short service,,,"[975, 424]","[[953.4819946289062, 357.20086669921875], [956.3331298828125, 352.8826599121094], [949.2051391601562, 352.8826599121094], [960.6099243164062, 355.761474609375], [942.0771484375, 352.8826599121094], [966.3123779296875, 375.9130554199219], [930.67236328125, 365.8372497558594], [976.29150390625, 397.5039978027344], [907.86279296875, 370.1554260253906], [977.7171020507812, 417.6556396484375], [923.5443725585938, 390.3070068359375], [943.5027465820312, 420.534423828125], [923.5443725585938, 414.77679443359375], [939.2259521484375, 459.3981628417969], [930.67236328125, 459.3981628417969], [920.693115234375, 482.42852783203125], [933.5234985351562, 506.8983459472656], [927.1083068847656, 494.66343688964844]]","[[1091.9241943359375, 578.1725463867188], [1091.9241943359375, 573.8532104492188], [1093.35009765625, 572.4133911132812], [1093.35009765625, 578.1725463867188], [1113.311767578125, 579.6123046875], [1083.3692626953125, 605.5283203125], [1127.570068359375, 606.9680786132812], [1069.11083984375, 635.7636108398438], [1138.9766845703125, 638.6431884765625], [1066.25927734375, 634.3238525390625], [1116.163330078125, 635.7636108398438], [1099.0533447265625, 680.396728515625], [1124.7183837890625, 680.396728515625], [1097.6275634765625, 733.66845703125], [1116.163330078125, 719.2706909179688], [1107.6083984375, 778.301513671875], [1111.8858642578125, 768.22314453125], [1109.7471313476562, 773.2623291015625]]"
14,2,00:35:41,64247,24,bottom,net shot,,,"[1057, 536]","[[968.0286254882812, 352.1089782714844], [970.8759155273438, 349.24627685546875], [965.1812744140625, 347.8149108886719], [976.570556640625, 350.6776123046875], [959.4867553710938, 349.24627685546875], [982.2650756835938, 364.9912109375], [949.521240234375, 363.5598449707031], [989.3833618164062, 382.1675109863281], [925.3191528320312, 379.3047790527344], [992.2306518554688, 403.637939453125], [922.4718627929688, 410.7947082519531], [965.1812744140625, 410.7947082519531], [940.9793090820312, 409.36334228515625], [983.688720703125, 443.7159729003906], [936.7083129882812, 448.01007080078125], [973.7232055664062, 480.93133544921875], [925.3191528320312, 493.8135986328125], [949.5211791992188, 487.3724670410156]]","[[1084.4864501953125, 575.692138671875], [1083.061767578125, 569.93115234375], [1083.061767578125, 571.3713989257812], [1064.54150390625, 571.3713989257812], [1083.061767578125, 575.692138671875], [1046.021240234375, 597.2957153320312], [1085.9110107421875, 604.4969482421875], [1037.4735107421875, 591.5347900390625], [1114.4036865234375, 628.9810180664062], [1037.4735107421875, 587.2140502929688], [1130.07470703125, 607.3773803710938], [1044.5965576171875, 672.1882934570312], [1073.08935546875, 677.94921875], [1044.5965576171875, 700.9931030273438], [1103.006591796875, 713.9552612304688], [1034.6241455078125, 742.7600708007812], [1111.554443359375, 767.244140625], [1073.0892944335938, 755.0021057128906]]"
14,3,00:35:42,64273,10,top,lob,,,"[799, 484]","[[862.3842163085938, 425.5404357910156], [863.8214111328125, 421.2232971191406], [858.072509765625, 422.662353515625], [871.007568359375, 418.34521484375], [856.6353149414062, 425.5404357910156], [888.254150390625, 426.9794616699219], [856.6353149414062, 442.8088684082031], [906.9380493164062, 418.34521484375], [850.886474609375, 465.8334655761719], [925.621826171875, 411.1500244140625], [852.3236694335938, 462.95538330078125], [889.6913452148438, 471.5896301269531], [865.2586669921875, 471.5896301269531], [902.6264038085938, 511.8826904296875], [860.947021484375, 490.2971496582031], [879.6307983398438, 497.4923095703125], [856.6353149414062, 543.54150390625], [868.133056640625, 520.5169067382812]]","[[996.46337890625, 596.5507202148438], [1000.7842407226562, 592.2332763671875], [992.142578125, 592.2332763671875], [987.82177734375, 592.2332763671875], [1007.9856567382812, 592.2332763671875], [971.9786987304688, 618.137939453125], [1016.6273193359375, 619.5770874023438], [953.2550048828125, 652.677490234375], [1031.0301513671875, 645.4817504882812], [940.2925415039062, 685.7778930664062], [1039.671875, 668.5081176757812], [961.896728515625, 685.7778930664062], [990.7023315429688, 690.0953369140625], [959.0161743164062, 716.0], [1013.7467651367188, 740.4655151367188], [938.8521728515625, 762.052734375], [1007.9856567382812, 800.9098510742188], [973.4189147949219, 781.4812927246094]]"
14,4,00:35:43,64308,24,bottom,smash,,,"[769, 523]","[[924.7796630859375, 354.26519775390625], [929.0620727539062, 349.9532775878906], [921.9248046875, 351.3905944824219], [934.77197265625, 351.3905944824219], [916.21484375, 351.3905944824219], [944.7642211914062, 364.3263854980469], [906.2225952148438, 364.3263854980469], [966.1762084960938, 377.26220703125], [889.093017578125, 371.5129699707031], [966.1762084960938, 404.5711364746094], [886.238037109375, 400.2591857910156], [939.0543823242188, 406.0084228515625], [911.9324340820312, 404.5711364746094], [951.9015502929688, 441.9412536621094], [899.0852661132812, 439.066650390625], [954.7565307617188, 486.4979248046875], [887.66552734375, 482.18597412109375], [921.2110290527344, 484.3419494628906]]","[[842.2274169921875, 709.9765014648438], [845.09716796875, 705.6580810546875], [845.09716796875, 704.2186279296875], [856.5758056640625, 712.8554077148438], [868.0545043945312, 712.8554077148438], [833.618408203125, 741.6447143554688], [875.2286987304688, 738.7658081054688], [802.0520629882812, 738.7658081054688], [891.0117797851562, 738.7658081054688], [769.0509033203125, 714.2948608398438], [885.2725219726562, 709.9765014648438], [835.05322265625, 820.8153686523438], [863.7499389648438, 819.3759155273438], [804.9216918945312, 871.1966552734375], [849.401611328125, 839.5284423828125], [810.6610717773438, 934.533203125], [882.4027709960938, 868.3177490234375], [846.5319213867188, 901.4254760742188]]"
14,5,00:35:44,64327,10,top,defensive shot,,,"[804, 407]","[[909.5465698242188, 368.2182922363281], [909.5465698242188, 363.8975830078125], [903.7924194335938, 366.778076171875], [915.3006591796875, 362.4573669433594], [899.4769287109375, 369.6585388183594], [928.2474365234375, 368.2182922363281], [898.038330078125, 382.6206359863281], [946.9483032226562, 366.778076171875], [896.5997924804688, 404.22412109375], [964.2105712890625, 371.0987548828125], [895.1612548828125, 427.2678527832031], [928.2474365234375, 404.22412109375], [905.23095703125, 404.22412109375], [946.9483032226562, 440.2299499511719], [892.2842407226562, 440.2299499511719], [965.6490478515625, 479.11627197265625], [870.7063598632812, 483.4369201660156], [918.1777038574219, 481.27659606933594]]","[[881.8715209960938, 635.70947265625], [881.8715209960938, 634.2733154296875], [884.7349243164062, 629.9649658203125], [883.3031616210938, 635.70947265625], [906.2105712890625, 635.70947265625], [871.849609375, 671.6126708984375], [920.5276489257812, 661.5597534179688], [863.25927734375, 711.8243408203125], [944.86669921875, 696.0269165039062], [858.9641723632812, 743.4191284179688], [940.5716552734375, 713.260498046875], [894.7568969726562, 743.4191284179688], [926.2544555664062, 734.8024291992188], [867.554443359375, 787.939208984375], [931.9813842773438, 775.0139770507812], [873.28125, 846.8206176757812], [939.139892578125, 825.2786254882812], [906.2105712890625, 836.0496215820312]]"
14,6,00:35:44,64349,24,bottom,push/rush,,,"[740, 486]","[[928.2897338867188, 347.7344055175781], [931.1435546875, 344.8590087890625], [925.4358520507812, 344.8590087890625], [938.2781982421875, 344.8590087890625], [919.7282104492188, 344.8590087890625], [946.8396606445312, 357.7984313964844], [909.73974609375, 360.673828125], [961.10888671875, 362.1115417480469], [894.0435791015625, 377.9263610839844], [962.5358276367188, 386.5526428222656], [889.7628173828125, 403.8052062988281], [936.8511962890625, 399.4920654296875], [909.73974609375, 399.4920654296875], [956.8281860351562, 435.43487548828125], [898.3242797851562, 435.43487548828125], [966.816650390625, 471.377685546875], [886.908935546875, 478.5662536621094], [926.86279296875, 474.9719696044922]]","[[824.751708984375, 600.4491577148438], [826.1797485351562, 596.1238403320312], [824.751708984375, 596.1238403320312], [824.751708984375, 603.3326416015625], [844.7445678710938, 597.5656127929688], [820.4675903320312, 626.4008178710938], [859.0250854492188, 620.6337890625], [789.0503540039062, 613.4249877929688], [896.154541015625, 636.4932250976562], [870.449462890625, 636.4932250976562], [897.5825805664062, 637.9349975585938], [841.888427734375, 699.9307861328125], [874.7337036132812, 697.0473022460938], [824.751708984375, 694.1637573242188], [907.5789184570312, 733.0914306640625], [823.3236694335938, 728.76611328125], [921.8595581054688, 783.5531616210938], [872.5916137695312, 756.1596374511719]]"
14,7,00:35:45,64363,10,top,drive,,,"[744, 392]","[[865.8579711914062, 355.6676940917969], [870.1770629882812, 351.3556213378906], [864.4183349609375, 351.3556213378906], [883.1341552734375, 354.2303466796875], [862.9786987304688, 354.2303466796875], [897.5309448242188, 371.4786376953125], [865.8579711914062, 375.7906799316406], [922.0054931640625, 384.41485595703125], [844.2628784179688, 382.9775085449219], [930.6434936523438, 407.4125671386719], [816.908935546875, 393.03900146484375], [923.4451293945312, 416.0367126464844], [897.5309448242188, 418.9114074707031], [953.6783447265625, 453.40802001953125], [875.9357299804688, 453.40802001953125], [985.351318359375, 476.4057312011719], [865.8579711914062, 487.90460205078125], [925.6046447753906, 482.15516662597656]]","[[839.7774047851562, 574.556396484375], [848.4195556640625, 568.7977905273438], [854.180908203125, 570.2374267578125], [831.1353149414062, 574.556396484375], [852.7405395507812, 574.556396484375], [821.0527954101562, 606.2288208007812], [868.5844116210938, 600.4701538085938], [810.9703979492188, 640.780517578125], [894.5108032226562, 627.8236083984375], [800.8878173828125, 660.9357299804688], [913.2354125976562, 639.3408813476562], [831.1353149414062, 673.892578125], [861.3826904296875, 672.4529418945312], [818.1720581054688, 701.2460327148438], [898.8319091796875, 712.7633056640625], [803.7685546875, 742.9960327148438], [908.914306640625, 768.9097900390625], [856.3414306640625, 755.9529113769531]]"
14,8,00:35:45,64375,24,bottom,drive,,,"[778, 437]","[[887.3275756835938, 351.17620849609375], [890.175048828125, 346.8616638183594], [883.0563354492188, 346.8616638183594], [897.2938842773438, 346.8616638183594], [880.208740234375, 349.738037109375], [910.107666015625, 364.1198425292969], [873.0900268554688, 369.8725891113281], [934.3115844726562, 378.5016784667969], [865.97119140625, 398.63623046875], [918.6502075195312, 391.4453125], [868.8187255859375, 421.64715576171875], [914.3789672851562, 405.8271484375], [887.3275756835938, 408.7034912109375], [937.1590576171875, 441.7817077636719], [871.6661987304688, 438.90533447265625], [961.3629760742188, 480.6126708984375], [858.8524169921875, 480.6126708984375], [910.1076965332031, 480.6126708984375]]","[[824.529296875, 572.7108764648438], [824.529296875, 569.84228515625], [824.529296875, 568.4080200195312], [824.529296875, 574.1452026367188], [848.8992309570312, 574.1452026367188], [813.0610961914062, 604.2653198242188], [861.8009033203125, 598.5281372070312], [780.0900268554688, 608.5681762695312], [897.6389770507812, 612.87109375], [757.1536865234375, 607.1339111328125], [922.0089111328125, 611.436767578125], [834.5639038085938, 673.1113891601562], [866.1014404296875, 667.3742065429688], [804.4598999023438, 711.8372802734375], [889.037841796875, 716.1401977539062], [788.6912231445312, 763.4718627929688], [911.9741821289062, 772.07763671875], [850.3327026367188, 767.7747497558594]]"
14,9,00:35:46,64386,10,top,drive,,,"[864, 386]","[[923.959716796875, 361.43157958984375], [926.8216552734375, 357.13616943359375], [921.0975952148438, 358.5679626464844], [935.4077758789062, 358.5679626464844], [915.37353515625, 361.43157958984375], [946.8558349609375, 372.8860778808594], [911.0805053710938, 378.61328125], [956.8729248046875, 391.4995422363281], [901.0634765625, 397.2267761230469], [956.8729248046875, 402.9539794921875], [895.3394165039062, 408.6812438964844], [941.1318359375, 420.13568115234375], [913.9425659179688, 421.5675048828125], [966.8900756835938, 447.34002685546875], [891.0463256835938, 455.9308776855469], [965.458984375, 480.2716369628906], [852.408935546875, 485.99884033203125], [908.9339599609375, 483.13523864746094]]","[[852.4716186523438, 573.124267578125], [849.60302734375, 567.3882446289062], [851.037353515625, 570.2562255859375], [829.5226440429688, 574.5582275390625], [851.037353515625, 574.5582275390625], [818.048095703125, 606.1063232421875], [863.9461669921875, 598.9363403320312], [808.0079956054688, 640.5223999023438], [889.7637939453125, 626.1824340820312], [802.2706909179688, 659.1644287109375], [915.5814208984375, 624.7484130859375], [836.6942138671875, 676.3724975585938], [868.2491455078125, 672.0704956054688], [808.0079956054688, 716.5245971679688], [902.672607421875, 707.9205932617188], [787.9276123046875, 766.7146606445312], [922.7529907226562, 762.4126586914062], [855.3403015136719, 764.5636596679688]]"
14,10,00:35:46,64399,24,bottom,drive,,,"[920, 495]","[[967.4132080078125, 351.90081787109375], [970.2860107421875, 349.0209045410156], [963.10400390625, 349.0209045410156], [976.0316162109375, 350.46087646484375], [958.7947998046875, 350.46087646484375], [984.6500854492188, 366.3003234863281], [950.1763916015625, 367.7402648925781], [997.5776977539062, 380.6997985839844], [934.3759155273438, 380.6997985839844], [994.7048950195312, 403.739013671875], [931.5031127929688, 415.2586364746094], [977.468017578125, 406.61895751953125], [950.1763916015625, 406.61895751953125], [999.0140991210938, 432.53802490234375], [935.8123168945312, 428.2181701660156], [1016.2510375976562, 465.6568908691406], [915.7026977539062, 459.8970642089844], [965.9768676757812, 462.7769775390625]]","[[935.576904296875, 573.9520263671875], [931.2807006835938, 569.6328125], [934.144775390625, 571.072509765625], [915.52783203125, 578.271240234375], [935.576904296875, 578.271240234375], [902.6390991210938, 604.1866455078125], [945.6015014648438, 604.1866455078125], [896.9107666015625, 594.1084594726562], [979.9713745117188, 612.8250732421875], [894.046630859375, 579.7109985351562], [991.427978515625, 588.3494873046875], [909.7994384765625, 673.2943115234375], [938.4409790039062, 674.7340698242188], [886.88623046875, 707.84814453125], [967.0825805664062, 716.4866333007812], [876.8616333007812, 758.2391357421875], [965.6505737304688, 771.1968994140625], [921.256103515625, 764.718017578125]]"
