rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
9,1,00:32:28,58463,10,top,short service,,,"[966, 420]","[[983.8435668945312, 359.0074157714844], [988.1094970703125, 354.7045593261719], [979.5775756835938, 353.270263671875], [992.37548828125, 354.7045593261719], [973.8896484375, 350.4017028808594], [999.4854125976562, 373.3502502441406], [963.9357299804688, 364.74456787109375], [1013.7052612304688, 397.7331237792969], [931.2300415039062, 373.3502502441406], [1005.17333984375, 414.9445495605469], [938.3399658203125, 391.9959716796875], [989.531494140625, 422.1159973144531], [966.7797241210938, 422.1159973144531], [995.2194213867188, 452.2359924316406], [969.6237182617188, 462.2759704589844], [992.37548828125, 480.92169189453125], [973.8896484375, 506.73883056640625], [983.132568359375, 493.83026123046875]]","[[878.35107421875, 569.22314453125], [878.35107421875, 566.3417358398438], [901.0866088867188, 566.3417358398438], [879.7720947265625, 570.6638793945312], [899.6656494140625, 572.1046142578125], [868.404296875, 598.0376586914062], [913.8753051757812, 599.4783325195312], [849.9317626953125, 631.1741943359375], [923.8220825195312, 634.0556640625], [859.8785400390625, 647.0221557617188], [903.9285278320312, 629.7334594726562], [879.7720947265625, 672.9551391601562], [906.7705078125, 674.3958740234375], [875.5090942382812, 724.8211059570312], [901.0866088867188, 713.2953491210938], [882.614013671875, 776.68701171875], [899.6656494140625, 760.8391723632812], [891.1398315429688, 768.7630920410156]]"
9,2,00:32:29,58483,24,bottom,net shot,,,"[973, 468]","[[997.2049560546875, 359.82098388671875], [1000.07470703125, 355.5074462890625], [992.9003295898438, 355.5074462890625], [1007.2490234375, 355.5074462890625], [987.1608276367188, 355.5074462890625], [1005.814208984375, 371.32366943359375], [979.9863891601562, 371.32366943359375], [1007.2490234375, 385.7019958496094], [957.0283813476562, 390.0155334472656], [1012.9885864257812, 408.7073669433594], [951.2888793945312, 415.8965759277344], [981.4213256835938, 415.8965759277344], [964.2028198242188, 414.458740234375], [992.9003295898438, 441.77764892578125], [971.377197265625, 453.28033447265625], [975.6818237304688, 476.28570556640625], [957.0283813476562, 502.1667175292969], [966.3551025390625, 489.22621154785156]]","[[918.4768676757812, 562.1998901367188], [914.2058715820312, 555.0211791992188], [915.6295166015625, 559.328369140625], [898.5454711914062, 566.5072021484375], [915.6295166015625, 563.6356811523438], [899.9691162109375, 588.0435180664062], [912.7821044921875, 588.0435180664062], [919.9005126953125, 602.4010620117188], [922.7479248046875, 600.96533203125], [936.984619140625, 580.86474609375], [941.255615234375, 583.7362670898438], [885.7323608398438, 651.216796875], [905.6637573242188, 656.9598388671875], [892.8507690429688, 679.931884765625], [922.7479248046875, 712.9542846679688], [892.8507690429688, 714.3900756835938], [891.4271240234375, 744.5408935546875], [892.1389465332031, 729.4654846191406]]"
9,3,00:32:30,58504,10,top,lob,,,"[1069, 377]","[[1095.10986328125, 434.9072265625], [1096.545166015625, 432.0292663574219], [1093.674560546875, 430.5903015136719], [1085.0631103515625, 430.5903015136719], [1085.0631103515625, 429.1513671875], [1063.5345458984375, 430.5903015136719], [1069.2755126953125, 434.9072265625], [1099.41552734375, 468.0034484863281], [1100.850830078125, 469.4424133300781], [1125.2498779296875, 483.8320617675781], [1128.120361328125, 486.7099914550781], [1046.3116455078125, 478.076171875], [1031.959228515625, 476.6372375488281], [1020.4773559570312, 499.66070556640625], [1069.2755126953125, 492.46588134765625], [978.8554077148438, 505.41656494140625], [1085.0631103515625, 539.9517822265625], [1031.9592590332031, 522.6841735839844]]","[[1018.722412109375, 572.0526123046875], [1017.2883911132812, 567.7516479492188], [1017.2883911132812, 567.7516479492188], [997.2117919921875, 569.185302734375], [1017.2883911132812, 569.185302734375], [978.5692138671875, 594.9906005859375], [1014.4203491210938, 599.29150390625], [965.6629028320312, 630.8313598632812], [1028.7607421875, 633.6986083984375], [1000.0798950195312, 626.5304565429688], [1061.74365234375, 640.8667602539062], [965.6629028320312, 663.8048095703125], [988.6075439453125, 665.2384643554688], [984.305419921875, 701.0791625976562], [1021.5905151367188, 711.1145629882812], [988.6075439453125, 745.5216674804688], [994.34375, 755.5570068359375], [991.4756469726562, 750.5393371582031]]"
9,4,00:32:31,58541,24,bottom,smash,,,"[857, 429]","[[944.314453125, 372.25921630859375], [947.1856689453125, 369.39642333984375], [940.0075073242188, 369.39642333984375], [952.9282836914062, 369.39642333984375], [934.2649536132812, 369.39642333984375], [964.4134521484375, 377.98486328125], [929.9579467773438, 379.416259765625], [990.2549438476562, 389.4361267089844], [912.7302856445312, 393.7303466796875], [994.5619506835938, 410.9072570800781], [909.8590087890625, 418.0643005371094], [961.5421752929688, 406.6130065917969], [935.7005615234375, 406.6130065917969], [981.6410522460938, 442.3982238769531], [909.8590087890625, 438.10400390625], [1006.0469970703125, 472.4577941894531], [895.5025634765625, 475.3206481933594], [950.7747802734375, 473.88922119140625]]","[[794.6212768554688, 673.4973754882812], [796.0554809570312, 673.4973754882812], [796.0554809570312, 670.6267700195312], [801.7925415039062, 683.54443359375], [816.1353149414062, 683.54443359375], [781.7127685546875, 709.3796997070312], [823.3067016601562, 706.5091552734375], [735.8159790039062, 695.0267944335938], [849.1236572265625, 705.0737915039062], [717.17041015625, 673.4973754882812], [844.8208618164062, 676.3679809570312], [790.318359375, 791.1913452148438], [820.438232421875, 785.4501953125], [757.330078125, 844.2972412109375], [844.8208618164062, 819.897216796875], [735.8159790039062, 906.0147705078125], [886.414794921875, 862.9559936523438], [811.1153869628906, 884.4853820800781]]"
9,5,00:32:31,58556,10,top,defensive shot,,,"[922, 358]","[[925.058837890625, 377.05218505859375], [927.9308471679688, 372.7420959472656], [920.7508544921875, 372.7420959472656], [930.8027954101562, 374.17877197265625], [913.5709838867188, 374.17877197265625], [935.1107788085938, 379.9255676269531], [904.9550170898438, 391.41912841796875], [950.90673828125, 388.5457763671875], [887.7230834960938, 412.9696044921875], [959.522705078125, 389.9824523925781], [892.0310668945312, 408.65948486328125], [933.6748046875, 417.2796630859375], [910.698974609375, 421.5897521972656], [956.6506958007812, 438.83013916015625], [902.0830078125, 456.07049560546875], [996.8584594726562, 471.8741760253906], [869.05517578125, 487.67779541015625], [932.9568176269531, 479.77598571777344]]","[[834.75, 665.8551635742188], [834.75, 660.1038208007812], [856.1822509765625, 661.5416870117188], [836.1787719726562, 664.4173583984375], [857.611083984375, 665.8551635742188], [817.6041870117188, 694.6116333007812], [867.61279296875, 696.0494995117188], [800.4583740234375, 734.8707275390625], [896.1891479492188, 717.6168212890625], [797.6007690429688, 767.9407348632812], [910.477294921875, 727.681640625], [827.6058959960938, 775.1298217773438], [860.4686889648438, 773.6920166015625], [804.7448120117188, 811.075439453125], [863.3263549804688, 821.1401977539062], [819.0330200195312, 864.2749633789062], [856.1822509765625, 870.0262451171875], [837.6076354980469, 867.1506042480469]]"
9,6,00:32:33,58595,24,bottom,smash,,,"[857, 486]","[[931.6975708007812, 354.3052673339844], [935.9843139648438, 349.9979553222656], [928.8397216796875, 349.9979553222656], [941.699951171875, 352.8694763183594], [923.1239624023438, 352.8694763183594], [950.2734375, 362.919921875], [913.1216430664062, 364.355712890625], [968.849365234375, 370.09881591796875], [893.1167602539062, 374.4061279296875], [974.5650634765625, 395.9428405761719], [890.2589111328125, 401.6859130859375], [941.699951171875, 398.8143615722656], [915.9794311523438, 395.9428405761719], [960.27587890625, 437.580322265625], [895.9745483398438, 431.83721923828125], [978.851806640625, 479.2178649902344], [873.1119384765625, 470.60321044921875], [925.9818725585938, 474.91053771972656]]","[[823.6602783203125, 714.701171875], [830.7879638671875, 710.3844604492188], [826.5113525390625, 708.9456176757812], [840.766845703125, 724.7734375], [849.3201293945312, 724.7734375], [825.0858154296875, 754.9901733398438], [856.4479370117188, 749.234619140625], [773.7659912109375, 743.4790649414062], [872.1289672851562, 754.9901733398438], [753.8082885742188, 724.7734375], [876.4056396484375, 724.7734375], [827.9368896484375, 832.6904907226562], [847.8946533203125, 829.8126831054688], [780.8937377929688, 878.735107421875], [832.2135620117188, 849.9572143554688], [795.1492919921875, 940.6076049804688], [855.0223388671875, 874.41845703125], [825.0858154296875, 907.5130310058594]]"
9,7,00:32:33,58612,10,top,defensive shot,,,"[1018, 455]","[[972.6688842773438, 370.1926574707031], [974.0906982421875, 365.8692321777344], [966.9816284179688, 367.3103942871094], [979.7780151367188, 364.4280700683594], [964.137939453125, 370.1926574707031], [984.04345703125, 380.28070068359375], [964.137939453125, 383.16302490234375], [1006.7925415039062, 362.9869384765625], [986.8870849609375, 367.3103942871094], [1022.4325561523438, 360.1046447753906], [1003.9489135742188, 362.9869384765625], [968.4034423828125, 416.3094177246094], [949.9198608398438, 414.8682861328125], [991.1525268554688, 445.13238525390625], [969.8252563476562, 450.8969421386719], [971.2470703125, 476.837646484375], [958.45068359375, 494.1313781738281], [964.848876953125, 485.48451232910156]]","[[881.89599609375, 664.3682861328125], [881.89599609375, 660.0443725585938], [883.3272705078125, 661.4857177734375], [884.7586669921875, 664.3682861328125], [906.2291870117188, 661.4857177734375], [871.8764038085938, 696.0768432617188], [923.4056396484375, 688.870361328125], [856.13134765625, 737.8744506835938], [950.6016235351562, 709.0485229492188], [850.4058227539062, 768.1416625976562], [933.4252319335938, 703.2832641601562], [894.7782592773438, 771.0242309570312], [929.1310424804688, 766.700439453125], [869.0136108398438, 820.0283203125], [926.2683715820312, 807.0567626953125], [883.3272705078125, 874.797607421875], [926.2683715820312, 864.7085571289062], [904.7978210449219, 869.7530822753906]]"
9,8,00:32:34,58637,24,bottom,net shot,,,"[1211, 482]","[[1026.040283203125, 356.039794921875], [1030.2991943359375, 353.1569519042969], [1023.2009887695312, 351.7155456542969], [1033.138427734375, 353.1569519042969], [1014.6832275390625, 351.7155456542969], [1024.6207275390625, 371.8954162597656], [1001.906494140625, 369.0125427246094], [1026.040283203125, 380.5439147949219], [982.0316162109375, 387.7509460449219], [1035.977783203125, 396.3995056152344], [976.35302734375, 418.0207214355469], [1000.48681640625, 412.25506591796875], [982.0316162109375, 409.3722229003906], [1006.1653442382812, 441.08343505859375], [997.6475830078125, 446.8490905761719], [983.451171875, 472.7945861816406], [987.7101440429688, 495.8572998046875], [985.5806579589844, 484.32594299316406]]","[[1125.527587890625, 598.6153564453125], [1124.0958251953125, 595.73291015625], [1119.8006591796875, 598.6153564453125], [1102.6201171875, 598.6153564453125], [1112.64208984375, 602.9390869140625], [1118.368896484375, 614.4690551757812], [1101.1883544921875, 628.8815307617188], [1138.4129638671875, 608.7041015625], [1071.1221923828125, 673.5601196289062], [1161.320556640625, 602.9390869140625], [1084.0076904296875, 643.2940063476562], [1089.7344970703125, 679.3251342773438], [1073.9857177734375, 687.9725952148438], [1105.4835205078125, 685.090087890625], [1073.9857177734375, 747.0636596679688], [1114.07373046875, 731.2099609375], [1031.0340576171875, 774.4473266601562], [1072.5538940429688, 752.8286437988281]]"
9,9,00:32:35,58661,10,top,lob,,,"[1219, 407]","[[1134.3800048828125, 437.972412109375], [1135.8199462890625, 435.0933532714844], [1132.940185546875, 435.0933532714844], [1124.3011474609375, 430.77471923828125], [1124.3011474609375, 430.77471923828125], [1108.462890625, 432.2142639160156], [1109.9027099609375, 435.0933532714844], [1095.50439453125, 427.8956298828125], [1124.3011474609375, 472.5213928222656], [1086.865234375, 416.3793029785156], [1141.5792236328125, 491.2353820800781], [1083.985595703125, 476.84002685546875], [1069.587158203125, 478.2795715332031], [1066.70751953125, 511.3889465332031], [1111.342529296875, 495.5540466308594], [1019.1927490234375, 512.8284912109375], [1121.4215087890625, 544.4984130859375], [1070.30712890625, 528.6634521484375]]","[[1109.3929443359375, 576.1674194335938], [1105.1168212890625, 567.5269775390625], [1107.967529296875, 571.8472290039062], [1086.5870361328125, 573.2872314453125], [1107.967529296875, 573.2872314453125], [1070.907958984375, 600.6484985351562], [1119.3704833984375, 600.6484985351562], [1058.07958984375, 632.3298950195312], [1130.7734375, 630.8898315429688], [1050.9527587890625, 661.1311645507812], [1143.601806640625, 652.4907836914062], [1076.6094970703125, 668.33154296875], [1107.967529296875, 668.33154296875], [1065.20654296875, 710.0933837890625], [1123.6466064453125, 712.9735107421875], [1056.654296875, 760.4956665039062], [1126.4974365234375, 764.8157958984375], [1091.5758666992188, 762.6557312011719]]"
9,10,00:32:36,58692,24,bottom,smash,,,"[1235, 455]","[[1056.618896484375, 370.3571472167969], [1060.9063720703125, 366.0526123046875], [1052.331298828125, 366.0526123046875], [1065.19384765625, 367.48748779296875], [1045.1854248046875, 367.48748779296875], [1069.4813232421875, 374.6617126464844], [1032.322998046875, 380.40106201171875], [1080.9146728515625, 376.0965576171875], [1003.7396850585938, 390.4449768066406], [1096.635498046875, 391.87982177734375], [1002.3104858398438, 410.5328063964844], [1052.331298828125, 410.5328063964844], [1023.7479858398438, 407.6631164550781], [1069.4813232421875, 440.66455078125], [1008.0271606445312, 434.9251708984375], [1076.6270751953125, 476.5356750488281], [998.02294921875, 480.8402099609375], [1037.3250122070312, 478.6879425048828]]","[[1318.041259765625, 645.3263549804688], [1320.9068603515625, 645.3263549804688], [1318.041259765625, 645.3263549804688], [1318.041259765625, 659.6795043945312], [1329.50390625, 669.7266845703125], [1297.9814453125, 661.1148071289062], [1318.041259765625, 688.3857421875], [1283.653076171875, 639.5850830078125], [1282.22021484375, 638.1497802734375], [1275.0560302734375, 603.7022094726562], [1283.653076171875, 636.7144775390625], [1256.42919921875, 738.6217651367188], [1283.653076171875, 740.0570678710938], [1216.3099365234375, 767.3280029296875], [1316.6082763671875, 790.2930908203125], [1196.2501220703125, 811.8228149414062], [1338.100830078125, 841.9644165039062], [1267.1754760742188, 826.8936157226562]]"
