rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
13,1,00:34:22,61879,24,bottom,short service,,,"[994, 534]","[[1099.4127197265625, 389.7914123535156], [1102.2899169921875, 385.4946594238281], [1095.096923828125, 386.9269104003906], [1108.0443115234375, 385.4946594238281], [1089.3424072265625, 385.4946594238281], [1118.1146240234375, 398.385009765625], [1082.1492919921875, 394.08819580078125], [1138.2552490234375, 425.5979919433594], [1063.447265625, 414.139892578125], [1126.746337890625, 439.9206237792969], [1059.1314697265625, 434.19158935546875], [1116.676025390625, 424.1657409667969], [1093.658203125, 425.5979919433594], [1109.48291015625, 459.9723205566406], [1090.781005859375, 468.56585693359375], [1108.0443115234375, 510.10150146484375], [1102.2899169921875, 482.88848876953125], [1105.1671142578125, 496.4949951171875]]","[[954.8325805664062, 570.7421875], [960.5740356445312, 564.9804077148438], [967.7510375976562, 563.5399169921875], [946.22021484375, 563.5399169921875], [966.3156127929688, 566.4208374023438], [927.5601196289062, 590.908447265625], [972.0571899414062, 595.2298583984375], [910.33544921875, 599.5512084960938], [999.3296508789062, 613.9556884765625], [940.4786376953125, 585.1466674804688], [1000.7649536132812, 609.6343383789062], [927.5601196289062, 670.13330078125], [953.3971557617188, 671.57373046875], [926.1246948242188, 714.7872314453125], [957.7032470703125, 719.108642578125], [930.430908203125, 759.441162109375], [940.4786376953125, 762.3221435546875], [935.4547729492188, 760.8816528320312]]"
13,2,00:34:23,61900,10,top,net shot,,,"[1012, 433]","[[1070.0306396484375, 398.17523193359375], [1072.9107666015625, 393.86602783203125], [1065.71044921875, 395.30242919921875], [1081.5509033203125, 395.30242919921875], [1062.8304443359375, 398.17523193359375], [1093.0712890625, 408.2301025390625], [1059.9503173828125, 419.7214050292969], [1116.11181640625, 401.048095703125], [1054.1903076171875, 438.39471435546875], [1140.592529296875, 390.99322509765625], [1048.4300537109375, 451.3223876953125], [1088.7510986328125, 461.3772277832031], [1064.2705078125, 465.68646240234375], [1114.671875, 492.97821044921875], [1068.590576171875, 495.85101318359375], [1101.7115478515625, 513.087890625], [1070.0306396484375, 541.8161010742188], [1085.87109375, 527.4519958496094]]","[[1025.4266357421875, 582.0221557617188], [1002.4871826171875, 574.844482421875], [1023.9928588867188, 579.1510620117188], [1001.0534057617188, 580.5866088867188], [1022.5592041015625, 583.4577026367188], [983.8488159179688, 606.4263305664062], [1021.1254272460938, 612.1685180664062], [968.0779418945312, 638.0082397460938], [1049.7998046875, 648.0569458007812], [965.2105712890625, 669.5900268554688], [1049.7998046875, 639.4437866210938], [969.51171875, 675.3322143554688], [992.451171875, 681.0744018554688], [988.1499633789062, 706.9140625], [1015.390625, 735.6248779296875], [976.6802368164062, 748.5447387695312], [998.18603515625, 790.17529296875], [987.4331359863281, 769.3600158691406]]"
13,3,00:34:24,61920,24,bottom,net shot,,,"[1193, 554]","[[1029.3961181640625, 365.3646545410156], [1033.6634521484375, 359.62225341796875], [1026.5511474609375, 359.62225341796875], [1039.353271484375, 361.057861328125], [1019.4389038085938, 361.057861328125], [1047.887939453125, 379.72064208984375], [1012.3265991210938, 379.72064208984375], [1066.3797607421875, 399.8190002441406], [999.5245971679688, 399.8190002441406], [1055.000244140625, 419.9173889160156], [999.5245971679688, 412.7394104003906], [1042.1981201171875, 427.09539794921875], [1019.4389038085938, 424.22418212890625], [1039.353271484375, 465.8565673828125], [1005.2144165039062, 458.6785583496094], [1042.1981201171875, 501.7465515136719], [998.1021728515625, 501.7465515136719], [1020.150146484375, 501.7465515136719]]","[[1126.27392578125, 587.2190551757812], [1124.8421630859375, 582.9119262695312], [1124.8421630859375, 582.9119262695312], [1104.797607421875, 582.9119262695312], [1121.9786376953125, 584.34765625], [1110.524658203125, 601.576171875], [1104.797607421875, 605.88330078125], [1121.9786376953125, 605.88330078125], [1089.04833984375, 623.11181640625], [1152.04541015625, 601.576171875], [1111.9564208984375, 625.9832763671875], [1051.822998046875, 651.8259887695312], [1057.5499267578125, 660.4402465820312], [1051.822998046875, 716.4329833984375], [1048.95947265625, 717.86865234375], [1094.7755126953125, 706.3829956054688], [1004.5751953125, 750.8899536132812], [1049.6753540039062, 728.636474609375]]"
13,4,00:34:25,61950,10,top,lob,,,"[1144, 380]","[[1126.8785400390625, 452.48492431640625], [1129.7298583984375, 451.0531921386719], [1124.027099609375, 448.1898193359375], [1129.7298583984375, 455.3482971191406], [1112.62158203125, 448.1898193359375], [1114.04736328125, 479.6871337890625], [1109.7701416015625, 466.8018798828125], [1102.6417236328125, 439.59967041015625], [1106.9188232421875, 473.9603576660156], [1098.3646240234375, 508.321044921875], [1122.6014404296875, 481.11883544921875], [1088.384765625, 499.7308349609375], [1069.850830078125, 498.2991638183594], [1101.216064453125, 521.206298828125], [1098.3646240234375, 526.9330444335938], [1057.0196533203125, 528.36474609375], [1054.168212890625, 528.36474609375], [1055.5939331054688, 528.36474609375]]","[[1110.6495361328125, 566.3187255859375], [1110.6495361328125, 562.0057983398438], [1109.2108154296875, 562.0057983398438], [1086.1907958984375, 562.0057983398438], [1106.3333740234375, 563.4434204101562], [1066.04833984375, 582.1329345703125], [1104.89453125, 592.1964721679688], [1050.22216796875, 615.1989135742188], [1110.6495361328125, 625.2625122070312], [1053.099609375, 534.6903686523438], [1135.1082763671875, 636.763671875], [1045.9058837890625, 646.8272705078125], [1067.487060546875, 655.4531860351562], [1066.04833984375, 678.4556274414062], [1087.6295166015625, 701.4580688476562], [1050.22216796875, 718.7099609375], [1070.3646240234375, 758.9641723632812], [1060.2933959960938, 738.8370666503906]]"
13,5,00:34:26,62004,24,bottom,smash,,,"[814, 491]","[[936.1988525390625, 376.885986328125], [939.0699462890625, 374.0072937011719], [931.892333984375, 374.0072937011719], [946.2474365234375, 372.5679016113281], [926.1502075195312, 374.0072937011719], [954.860595703125, 379.7646789550781], [918.97265625, 379.7646789550781], [983.5709228515625, 386.96148681640625], [900.3109130859375, 392.71893310546875], [989.3129272460938, 411.4305725097656], [898.8754272460938, 418.6273193359375], [949.1185302734375, 405.6731262207031], [923.2792358398438, 404.2337646484375], [969.2156982421875, 435.89959716796875], [898.8754272460938, 435.89959716796875], [989.3129272460938, 476.20159912109375], [877.3427124023438, 474.7622375488281], [933.3278198242188, 475.48191833496094]]","[[839.1910400390625, 675.6404418945312], [843.471923828125, 675.6404418945312], [839.1910400390625, 669.8965454101562], [850.6067504882812, 687.128173828125], [862.0224609375, 691.4360961914062], [810.6516723632812, 697.1799926757812], [856.3145751953125, 717.2835693359375], [786.3932495117188, 675.6404418945312], [864.8763427734375, 747.4390258789062], [863.449462890625, 724.4634399414062], [864.8763427734375, 725.8994140625], [802.0899047851562, 783.3382568359375], [827.7753295898438, 783.3382568359375], [786.3932495117188, 849.3929443359375], [832.0562133789062, 832.1612548828125], [809.2246704101562, 909.7036743164062], [849.1797485351562, 882.4203491210938], [829.2022094726562, 896.06201171875]]"
13,6,00:34:27,62016,10,top,defensive shot,,,"[828, 453]","[[912.9932250976562, 378.3264465332031], [915.8563232421875, 372.5813903808594], [908.6984252929688, 374.01763916015625], [920.151123046875, 372.5813903808594], [900.1088256835938, 375.45391845703125], [924.4459228515625, 381.198974609375], [895.8140258789062, 389.81658935546875], [940.1934814453125, 399.8704528808594], [887.2245483398438, 412.7968444824219], [943.0567016601562, 402.74298095703125], [894.3824462890625, 430.03204345703125], [923.0143432617188, 412.7968444824219], [901.5404052734375, 419.97821044921875], [945.9197998046875, 437.21337890625], [878.6349487304688, 450.1398010253906], [988.86767578125, 475.9925842285156], [857.1610717773438, 475.9925842285156], [923.0143737792969, 475.9925842285156]]","[[834.1655883789062, 703.2804565429688], [838.4612426757812, 696.0787353515625], [827.0061645507812, 696.0787353515625], [821.2786254882812, 696.0787353515625], [844.1887817382812, 696.0787353515625], [806.9597778320312, 729.2068481445312], [858.5076293945312, 726.3261108398438], [785.4815063476562, 768.0963134765625], [882.8496704101562, 750.8120727539062], [772.5946044921875, 794.0226440429688], [868.53076171875, 729.2068481445312], [814.1192016601562, 815.6279296875], [847.052490234375, 809.8665771484375], [791.2090454101562, 861.7192993164062], [834.1655883789062, 866.040283203125], [799.8003540039062, 912.131591796875], [838.4612426757812, 926.5350341796875], [819.1307983398438, 919.3333129882812]]"
13,7,00:34:28,62040,24,bottom,net shot,,,"[793, 534]","[[949.4525756835938, 353.47552490234375], [952.3017578125, 349.15093994140625], [945.1787719726562, 349.15093994140625], [958.0000610351562, 350.59246826171875], [939.48046875, 349.15093994140625], [966.5475463867188, 363.5663146972656], [928.0838623046875, 365.0078430175781], [983.6425170898438, 370.7740173339844], [910.9888916015625, 377.9817199707031], [987.916259765625, 396.7217102050781], [902.44140625, 406.8124694824219], [958.0000610351562, 399.60479736328125], [932.3576049804688, 399.60479736328125], [973.6704711914062, 435.6432800292969], [915.2626953125, 438.5263671875], [997.8883666992188, 477.4478759765625], [902.44140625, 476.0063781738281], [950.1648864746094, 476.7271270751953]]","[[872.418212890625, 602.8063354492188], [878.1766357421875, 602.8063354492188], [868.0993041992188, 601.3697509765625], [863.780517578125, 612.8624267578125], [885.374755859375, 611.4258422851562], [858.02197265625, 637.284423828125], [898.331298828125, 638.7210083007812], [845.0654296875, 631.5380859375], [925.68408203125, 658.833251953125], [837.8673095703125, 627.228271484375], [953.0368041992188, 658.833251953125], [873.8577880859375, 710.5503540039062], [901.2105712890625, 713.423583984375], [873.8577880859375, 730.6625366210938], [928.5632934570312, 759.3943481445312], [876.737060546875, 750.7748413085938], [915.6067504882812, 793.8724365234375], [896.1719055175781, 772.3236389160156]]"
13,8,00:34:28,62059,10,top,lob,,,"[933, 383]","[[952.5880126953125, 389.92010498046875], [956.8849487304688, 387.0387268066406], [949.7233276367188, 387.0387268066406], [959.7496948242188, 389.92010498046875], [941.12939453125, 387.0387268066406], [964.0466918945312, 398.5641784667969], [931.1029663085938, 407.2082824707031], [982.6669921875, 395.68280029296875], [905.3209838867188, 424.4964294433594], [1005.5844116210938, 398.5641784667969], [908.1856079101562, 424.4964294433594], [951.1557006835938, 436.02191162109375], [926.8059692382812, 437.4626159667969], [972.6406860351562, 457.63214111328125], [933.9676513671875, 470.59832763671875], [1005.5844116210938, 485.005126953125], [908.1856079101562, 510.9373779296875], [956.885009765625, 497.97125244140625]]","[[948.6134643554688, 586.4409790039062], [927.1218872070312, 582.1185302734375], [947.1806640625, 582.1185302734375], [927.1218872070312, 586.4409790039062], [945.7479248046875, 586.4409790039062], [908.495849609375, 610.93505859375], [948.6134643554688, 616.6983032226562], [892.7354125976562, 644.073974609375], [955.7772827148438, 654.1597900390625], [888.4371337890625, 680.0946655273438], [981.5672607421875, 668.5679931640625], [892.7354125976562, 680.0946655273438], [921.3908081054688, 682.9762573242188], [895.6009521484375, 704.5886840820312], [951.4789428710938, 727.641845703125], [884.1387939453125, 750.6950073242188], [965.8067016601562, 785.2748413085938], [924.9727478027344, 767.9849243164062]]"
13,9,00:34:29,62096,24,bottom,drop,,,"[807, 552]","[[929.0591430664062, 360.2616882324219], [933.3491821289062, 357.38421630859375], [926.1990966796875, 357.38421630859375], [937.6392211914062, 357.38421630859375], [919.0489501953125, 357.38421630859375], [946.2194213867188, 366.0166015625], [907.6088256835938, 370.332763671875], [964.8096923828125, 371.77154541015625], [889.0185546875, 383.2813415527344], [973.3897705078125, 396.22991943359375], [889.0185546875, 413.49468994140625], [939.0693359375, 406.301025390625], [910.4688720703125, 404.8623046875], [959.0895385742188, 436.51434326171875], [893.30859375, 436.51434326171875], [973.3897705078125, 476.7987976074219], [871.8582763671875, 479.6762390136719], [922.6240234375, 478.2375183105469]]","[[831.434326171875, 691.2997436523438], [837.1591796875, 691.2997436523438], [834.2967529296875, 691.2997436523438], [837.1591796875, 708.6008911132812], [854.3336791992188, 710.0426025390625], [817.1221313476562, 734.552490234375], [855.764892578125, 728.7854614257812], [778.479248046875, 720.1349487304688], [855.764892578125, 714.367919921875], [757.0111083984375, 691.2997436523438], [858.6273193359375, 691.2997436523438], [827.1406860351562, 812.4075317382812], [845.7463989257812, 806.6405639648438], [787.0665893554688, 861.4273681640625], [832.8655395507812, 836.91748046875], [799.947509765625, 923.423095703125], [854.3336791992188, 861.4273681640625], [827.1405944824219, 892.4252319335938]]"
13,10,00:34:30,62120,10,top,net shot,,,"[1155, 406]","[[1092.9512939453125, 389.4753112792969], [1095.8289794921875, 386.5994567871094], [1090.073486328125, 385.1614990234375], [1097.267822265625, 388.0373840332031], [1078.5625, 383.72357177734375], [1081.4403076171875, 412.4822692871094], [1075.684814453125, 409.60638427734375], [1048.34619140625, 382.2856140136719], [1049.7850341796875, 383.72357177734375], [1127.4842529296875, 444.1168212890625], [1133.2396240234375, 446.99267578125], [1036.835205078125, 445.5547790527344], [1044.029541015625, 448.43060302734375], [1044.029541015625, 474.3134460449219], [1087.1956787109375, 467.1237487792969], [995.1077880859375, 491.5686950683594], [1110.2177734375, 508.8238830566406], [1052.6627807617188, 500.1962890625]]","[[983.0272216796875, 634.8410034179688], [981.594482421875, 629.097412109375], [985.8925170898438, 630.5333251953125], [962.9696044921875, 633.4051513671875], [983.0272216796875, 634.8410034179688], [941.479248046875, 664.9951171875], [994.4887084960938, 664.9951171875], [928.5851440429688, 699.4568481445312], [1003.0848388671875, 685.0977783203125], [924.2870483398438, 726.7391967773438], [1018.8443603515625, 708.0723266601562], [951.508056640625, 738.2264404296875], [985.8925170898438, 738.2264404296875], [937.1812133789062, 775.5599975585938], [1007.3828735351562, 771.2522583007812], [940.046630859375, 827.2527465820312], [1005.9501342773438, 825.8167724609375], [972.9983825683594, 826.5347595214844]]"
