rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
22,1,00:41:34,74837,10,top,long service,,,"[988, 425]","[[985.857177734375, 359.4462890625], [990.1451416015625, 356.56939697265625], [981.5692749023438, 355.1309509277344], [995.8623657226562, 358.0078430175781], [977.2813110351562, 355.1309509277344], [1001.57958984375, 375.2691955566406], [964.41748046875, 366.6385192871094], [1010.1554565429688, 395.4074401855469], [934.4020385742188, 378.1460876464844], [1004.438232421875, 414.10723876953125], [940.1192626953125, 398.2843322753906], [990.1451416015625, 419.86102294921875], [967.2761840820312, 418.4225158691406], [994.4330444335938, 447.19146728515625], [970.1348266601562, 458.69903564453125], [991.5744018554688, 481.714111328125], [974.4226684570312, 506.1676940917969], [982.99853515625, 493.94090270996094]]","[[870.0623168945312, 567.8885498046875], [870.0623168945312, 563.5728149414062], [871.4844970703125, 563.5728149414062], [870.0623168945312, 570.7657470703125], [889.9716186523438, 570.7657470703125], [855.8414916992188, 598.0986938476562], [902.7703857421875, 602.4144287109375], [835.9321899414062, 626.8702392578125], [911.3029174804688, 632.6245727539062], [852.9972534179688, 641.2559814453125], [892.8157958984375, 619.6773681640625], [865.7960815429688, 672.9047241210938], [892.8157958984375, 672.9047241210938], [864.3740234375, 727.5706176757812], [889.9716186523438, 713.184814453125], [877.1727905273438, 775.0436401367188], [891.3936767578125, 759.2192993164062], [884.2832336425781, 767.1314697265625]]"
22,2,00:41:35,74872,24,bottom,smash,,,"[819, 434]","[[939.4061279296875, 370.9063720703125], [942.2593994140625, 368.0399169921875], [935.1260986328125, 368.0399169921875], [949.392822265625, 369.47314453125], [930.8461303710938, 369.47314453125], [959.37939453125, 378.072509765625], [923.7127685546875, 378.072509765625], [986.4861450195312, 385.2386779785156], [903.7394409179688, 390.9715576171875], [995.0460815429688, 406.7370910644531], [900.8860473632812, 413.9032897949219], [956.526123046875, 403.87066650390625], [930.8461303710938, 403.87066650390625], [972.219482421875, 422.50262451171875], [903.7394409179688, 436.8349304199219], [997.8994750976562, 471.2324523925781], [879.486083984375, 475.5321350097656], [938.6927795410156, 473.3822937011719]]","[[771.5368041992188, 612.7059936523438], [775.84716796875, 611.2667236328125], [772.9736328125, 612.7059936523438], [772.9736328125, 617.0238037109375], [788.7781372070312, 631.4163208007812], [738.4910888671875, 627.0985717773438], [739.9278564453125, 627.0985717773438], [722.6865844726562, 596.8741455078125], [721.2498168945312, 593.99560546875], [719.81298828125, 569.5282592773438], [719.81298828125, 569.5282592773438], [747.1116943359375, 707.6970825195312], [718.376220703125, 706.2577514648438], [768.663330078125, 756.6317749023438], [719.81298828125, 766.7066040039062], [770.1000366210938, 818.5199584960938], [728.4336547851562, 815.6414184570312], [749.266845703125, 817.0806884765625]]"
22,3,00:41:36,74886,10,top,defensive shot,,,"[1121, 435]","[[1042.857666015625, 392.7801818847656], [1044.28515625, 388.48638916015625], [1041.4302978515625, 387.05511474609375], [1030.0107421875, 382.7613525390625], [1032.8656005859375, 382.7613525390625], [1014.3089599609375, 382.7613525390625], [1015.7363891601562, 384.192626953125], [991.469970703125, 382.7613525390625], [1035.720458984375, 429.9927978515625], [980.050537109375, 392.7801818847656], [1054.277099609375, 451.4616394042969], [970.0585327148438, 412.8177490234375], [972.9133911132812, 418.5427551269531], [1024.301025390625, 428.5615234375], [941.509765625, 455.75543212890625], [1031.438232421875, 474.3617248535156], [1030.0107421875, 468.63671875], [1030.7244873046875, 471.4992218017578]]","[[760.2349243164062, 764.64208984375], [764.5300903320312, 760.3374633789062], [754.5079956054688, 758.902587890625], [744.4857788085938, 754.597900390625], [765.9618530273438, 764.64208984375], [721.5779418945312, 764.64208984375], [755.939697265625, 800.514404296875], [687.2161254882812, 776.1212158203125], [757.3714599609375, 814.86328125], [662.8765869140625, 791.905029296875], [661.44482421875, 793.3399658203125], [674.3305053710938, 830.6470947265625], [694.3748779296875, 852.1705322265625], [692.943115234375, 893.7823486328125], [682.9209594726562, 911.0010375976562], [665.7400512695312, 885.1729736328125], [627.0830688476562, 952.6128540039062], [646.4115600585938, 918.8929138183594]]"
22,4,00:41:37,74918,24,bottom,net shot,,,"[1191, 560]","[[1017.3743286132812, 340.3359375], [1021.666748046875, 336.0205078125], [1014.5126342773438, 336.0205078125], [1027.3900146484375, 336.0205078125], [1008.7894287109375, 336.0205078125], [1035.974853515625, 356.1592102050781], [1000.2045288085938, 354.72076416015625], [1053.1446533203125, 373.4209899902344], [988.758056640625, 379.1749267578125], [1047.42138671875, 397.87518310546875], [987.3271484375, 400.7521057128906], [1030.251708984375, 397.87518310546875], [1005.9277954101562, 397.87518310546875], [1034.5440673828125, 436.714111328125], [990.1888427734375, 428.083251953125], [1048.8521728515625, 484.1839904785156], [983.0347290039062, 472.6761474609375], [1015.9434509277344, 478.43006896972656]]","[[1122.24365234375, 640.5579223632812], [1122.24365234375, 637.684814453125], [1120.8084716796875, 637.684814453125], [1100.7169189453125, 637.684814453125], [1117.9383544921875, 640.5579223632812], [1097.8466796875, 652.0502319335938], [1099.28173828125, 662.1060180664062], [1109.32763671875, 656.35986328125], [1083.49560546875, 692.2733764648438], [1135.15966796875, 654.92333984375], [1109.32763671875, 692.2733764648438], [1096.41162109375, 721.0042114257812], [1080.6253662109375, 733.93310546875], [1122.24365234375, 728.1869506835938], [1082.0604248046875, 794.2678833007812], [1129.419189453125, 778.4658813476562], [1028.961181640625, 808.6332397460938], [1079.190185546875, 793.549560546875]]"
22,5,00:41:38,74944,10,top,lob,,,"[1123, 410]","[[1109.5955810546875, 411.208251953125], [1112.428955078125, 408.3410339355469], [1105.3455810546875, 408.3410339355469], [1113.845703125, 409.774658203125], [1096.845458984375, 408.3410339355469], [1103.928955078125, 424.11077880859375], [1092.595458984375, 425.5444030761719], [1102.51220703125, 442.747802734375], [1095.4288330078125, 442.747802734375], [1112.428955078125, 459.951171875], [1112.428955078125, 459.951171875], [1081.261962890625, 469.9864807128906], [1068.5118408203125, 469.9864807128906], [1088.3453369140625, 504.39324951171875], [1096.845458984375, 492.92431640625], [1055.76171875, 510.1277160644531], [1108.178955078125, 538.7999877929688], [1081.9703369140625, 524.4638519287109]]","[[1093.032470703125, 596.0910034179688], [1091.595703125, 591.7670288085938], [1093.032470703125, 591.7670288085938], [1072.9185791015625, 590.3257446289062], [1093.032470703125, 593.2083129882812], [1049.9315185546875, 611.9454956054688], [1088.722412109375, 624.9173583984375], [1028.3809814453125, 646.537109375], [1103.08935546875, 663.8329467773438], [1026.9443359375, 686.8939819335938], [1118.89306640625, 669.5982055664062], [1026.9443359375, 684.0114135742188], [1051.3681640625, 686.8939819335938], [1038.4378662109375, 711.3964233398438], [1077.228759765625, 740.2227783203125], [1029.8177490234375, 757.5186157226562], [1075.7919921875, 799.31689453125], [1052.8048706054688, 778.4177551269531]]"
22,6,00:41:39,74981,24,bottom,drive,,,"[750, 519]","[[952.9717407226562, 356.82305908203125], [957.240478515625, 352.5142517089844], [950.1257934570312, 352.5142517089844], [962.9322509765625, 355.3868103027344], [944.43408203125, 355.3868103027344], [970.046875, 362.568115234375], [934.4735717773438, 365.4406433105469], [992.813720703125, 368.31317138671875], [918.8213500976562, 379.80328369140625], [994.2366943359375, 397.0384521484375], [915.9755249023438, 408.5285339355469], [965.7780151367188, 394.1658935546875], [940.1653442382812, 395.6022033691406], [982.8532104492188, 432.9450378417969], [924.5131225585938, 435.81756591796875], [1001.351318359375, 476.0329895019531], [913.129638671875, 477.46923828125], [957.240478515625, 476.75111389160156]]","[[828.76220703125, 707.951171875], [834.4972534179688, 705.076904296875], [831.6297607421875, 703.6397705078125], [844.5335693359375, 716.5738525390625], [851.702392578125, 716.5738525390625], [824.4609375, 745.3162231445312], [860.3049926757812, 736.6935424804688], [784.3156127929688, 743.879150390625], [881.8114013671875, 751.0647583007812], [745.6040649414062, 723.7594604492188], [888.9801635742188, 728.07080078125], [834.4972534179688, 822.9207763671875], [851.702392578125, 817.1723022460938], [788.616943359375, 864.5972900390625], [835.9310302734375, 843.0404663085938], [797.2195434570312, 927.8306274414062], [880.3776245117188, 866.034423828125], [838.798583984375, 896.9325256347656]]"
22,7,00:41:40,75001,10,top,net shot,,,"[825, 403]","[[892.160400390625, 374.7723693847656], [895.0142822265625, 370.4611511230469], [889.306396484375, 371.8982238769531], [903.576171875, 371.8982238769531], [886.4524536132812, 376.20947265625], [917.8460083007812, 380.5206604003906], [885.0254516601562, 394.8914489746094], [940.6776733398438, 377.64654541015625], [870.7556762695312, 407.82513427734375], [967.790283203125, 367.5870056152344], [857.9129028320312, 423.63299560546875], [917.8460083007812, 422.1959228515625], [895.0142822265625, 426.5071716308594], [937.8236694335938, 450.9374694824219], [889.306396484375, 463.87115478515625], [954.9474487304688, 481.1160583496094], [860.7667846679688, 502.6722412109375], [907.8571166992188, 491.89414978027344]]","[[878.49560546875, 643.3418579101562], [881.3458862304688, 639.0238037109375], [869.944580078125, 634.7057495117188], [867.0942993164062, 634.7057495117188], [889.8967895507812, 633.2664184570312], [855.693115234375, 670.6893920898438], [905.5735473632812, 657.7352905273438], [847.14208984375, 709.5517578125], [932.6514892578125, 690.8402709960938], [842.8666381835938, 742.65673828125], [931.2263793945312, 695.1583251953125], [881.3458862304688, 746.9747314453125], [912.6993408203125, 738.338623046875], [858.5433959960938, 791.5944213867188], [916.974853515625, 781.51904296875], [868.5194702148438, 849.1682739257812], [918.4000244140625, 839.0928955078125], [893.4597473144531, 844.1305847167969]]"
22,8,00:41:40,75023,24,bottom,net shot,,,"[945, 517]","[[920.578125, 362.1299743652344], [924.8612060546875, 356.3755798339844], [917.7227172851562, 356.3755798339844], [930.5719604492188, 356.3755798339844], [912.0119018554688, 356.3755798339844], [937.71044921875, 367.8843688964844], [902.0181274414062, 372.2001647949219], [947.704345703125, 377.9545593261719], [880.6026000976562, 393.7791442871094], [954.8428344726562, 402.4107971191406], [879.1749877929688, 416.79681396484375], [924.8612060546875, 409.6037902832031], [897.7349853515625, 408.1651916503906], [944.8489379882812, 441.25299072265625], [886.3134155273438, 444.13018798828125], [951.9874267578125, 474.3408203125], [872.0364990234375, 487.2882385253906], [912.011962890625, 480.8145294189453]]","[[938.3089599609375, 599.44189453125], [936.8739624023438, 593.698486328125], [938.3089599609375, 596.5701904296875], [913.9133911132812, 598.0060424804688], [935.4389038085938, 598.0060424804688], [902.4331665039062, 623.8513793945312], [935.4389038085938, 626.72314453125], [909.6083374023438, 649.69677734375], [942.614013671875, 656.8760375976562], [979.9249267578125, 664.0552978515625], [981.3599243164062, 664.0552978515625], [898.1280517578125, 695.64404296875], [922.5236206054688, 699.9515991210938], [905.30322265625, 721.4893798828125], [951.2243041992188, 747.3347778320312], [900.9981689453125, 763.129150390625], [948.3541870117188, 806.2047119140625], [924.6761779785156, 784.6669311523438]]"
22,9,00:41:41,75046,10,top,net shot,,,"[941, 421]","[[945.3729858398438, 381.484619140625], [948.2193603515625, 377.1885681152344], [941.1034545898438, 378.6205749511719], [953.912109375, 377.1885681152344], [936.8338623046875, 381.484619140625], [959.6047973632812, 381.484619140625], [936.8338623046875, 401.53277587890625], [975.2599487304688, 364.3004455566406], [939.6802368164062, 420.14898681640625], [998.0308837890625, 351.412353515625], [942.5265502929688, 435.901123046875], [948.2193603515625, 430.17303466796875], [925.4483032226562, 431.6050720214844], [953.912109375, 480.2935485839844], [946.796142578125, 471.7014465332031], [936.8338623046875, 484.5895690917969], [933.9874267578125, 514.661865234375], [935.41064453125, 499.62571716308594]]","[[962.5393676757812, 587.8963012695312], [949.6202392578125, 582.1383056640625], [955.362060546875, 585.0172729492188], [951.0556640625, 583.5778198242188], [974.02294921875, 583.5778198242188], [938.1365356445312, 615.2470092773438], [986.9420166015625, 610.9284057617188], [926.6528930664062, 651.2346801757812], [1005.6029663085938, 641.1581420898438], [916.604736328125, 681.46435546875], [1007.0385131835938, 665.6297607421875], [952.4910888671875, 687.2223510742188], [985.506591796875, 685.7828369140625], [925.2174682617188, 727.5286254882812], [1004.1675415039062, 723.2100219726562], [910.8629150390625, 780.7903442382812], [1011.3447875976562, 775.0322875976562], [961.1038513183594, 777.9113159179688]]"
22,10,00:41:42,75069,24,bottom,lob,,,"[1145, 500]","[[994.595703125, 358.54486083984375], [997.4481201171875, 354.2478332519531], [991.7432861328125, 354.2478332519531], [1001.7267456054688, 355.68017578125], [983.18603515625, 354.2478332519531], [991.7432861328125, 372.8682556152344], [971.7764282226562, 370.0035705566406], [996.0219116210938, 382.8946228027344], [943.2522583007812, 397.218017578125], [1008.8577880859375, 400.0826721191406], [944.678466796875, 421.56781005859375], [964.6453857421875, 410.10906982421875], [950.38330078125, 410.10906982421875], [971.7764282226562, 448.7822570800781], [964.6453857421875, 450.2145690917969], [961.79296875, 480.293701171875], [954.6619262695312, 496.0494384765625], [958.2274475097656, 488.17156982421875]]","[[1107.03857421875, 589.5014038085938], [1107.03857421875, 585.1845703125], [1105.610107421875, 585.1845703125], [1085.6131591796875, 585.1845703125], [1104.181884765625, 585.1845703125], [1078.4713134765625, 601.012939453125], [1091.32666015625, 609.6466674804688], [1104.181884765625, 625.4750366210938], [1104.181884765625, 628.3529663085938], [1137.0340576171875, 628.3529663085938], [1135.605712890625, 628.3529663085938], [1078.4713134765625, 668.6434326171875], [1067.04443359375, 677.277099609375], [1094.1832275390625, 726.2012939453125], [1084.184814453125, 730.5181274414062], [1092.7550048828125, 719.006591796875], [1048.475830078125, 766.4918212890625], [1070.6154174804688, 742.7492065429688]]"
