rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
36,1,00:53:56,97082,20,16,3,1,short service,0.0,1,2.0,7,-0.4780487804878047,-0.493125,,,8,182.1,625.1,8,125.1,280.66,2,54,4638
36,2,00:53:57,97110,20,16,14,2,lob,0.0,0,1.0,5,1.0060975609756098,1.48828125,,,8,151.0,349.26,8,165.2,638.78,2,54,4638
36,3,00:53:58,97146,20,16,3,2,drop,0.0,0,2.0,5,-0.9231707317073172,-0.6785416666666665,,,9,215.1,761.18,8,175.7,289.23,2,54,4638
36,4,00:53:59,97171,20,16,14,2,net shot,0.0,0,2.0,2,-1.1170731707317072,0.6154166666666665,,,8,128.4,314.68,8,203.3,739.61,2,54,4638
36,5,00:53:59,97195,20,16,3,2,lob,0.0,0,1.0,4,1.017073170731707,-1.4669791666666665,,,8,110.8,600.68,8,140.2,319.85,2,54,4638
36,6,00:54:01,97232,20,16,14,2,drop,0.0,0,2.0,5,1.1865853658536587,0.8866666666666667,,,8,185.5,209.51,8,158.3,660.31,2,54,4638
36,7,00:54:01,97252,20,16,3,2,net shot,0.0,1,2.0,7,-0.7609756097560977,-0.3450520833333333,,,8,230.2,647.89,8,211.5,227.86,2,54,4638
36,8,00:54:02,97277,20,16,14,2,lob,0.0,0,1.0,8,0.8121951219512195,1.150729166666667,,,7,131.8,370.0,8,194.3,662.95,2,54,4638
36,9,00:54:03,97300,20,16,3,2,smash,0.0,0,2.0,6,0.9426829268292684,-0.8533333333333332,,,8,191.9,702.32,8,153.3,346.9,2,54,4638
36,10,00:54:03,97312,20,16,14,2,defensive shot,0.0,1,1.0,5,1.3317073170731706,1.1970312500000002,,,8,164.1,312.52,8,188.6,712.49,2,54,4638
36,11,00:54:04,97327,20,16,3,2,clear,0.0,1,1.0,6,1.024390243902439,-1.3689062500000002,,,8,197.3,676.6,8,183.3,302.44,2,54,4638
36,12,00:54:05,97361,20,16,14,2,clear,0.0,0,1.0,6,-1.0426829268292683,1.3510937499999998,,,8,235.2,222.16,8,189.0,679.85,2,54,4638
36,13,00:54:06,97389,20,16,3,2,drop,0.0,0,2.0,7,-0.7865853658536586,-0.2145833333333332,,,8,110.2,737.91,8,180.0,242.16,2,54,4638
36,14,00:54:07,97417,20,16,14,2,net shot,0.0,0,2.0,2,-1.298780487804878,0.2886458333333331,,,7,117.8,398.66,8,138.8,693.49,2,54,4638
36,15,00:54:08,97445,20,16,3,2,lob,0.0,0,1.0,9,0.2768292682926828,-1.4374479166666667,,,2,96.1,543.56,8,134.1,349.08,2,54,4638
36,16,00:54:10,97502,20,16,14,3,smash,0.0,0,2.0,6,-1.39390243902439,0.9841666666666667,opponent's ball landed,3.0,9,194.1,184.63,8,162.6,653.29,2,54,4638
