rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:48:33,87413,17,11,14,1,short service,0.0,1,2.0,7,-0.5378048780487804,0.5879166666666666,,,8,182.4,325.28,8,134.3,682.68,2,54,4630
28,2,00:48:34,87436,17,11,3,2,lob,0.0,1,1.0,3,-1.1890243902439024,-1.4116145833333331,,,7,120.7,576.91,8,168.5,332.55,2,54,4630
28,3,00:48:35,87470,17,11,14,2,smash,0.0,0,2.0,5,1.3902439024390243,0.9944270833333332,,,3,98.6,193.07,8,142.3,655.49,2,54,4630
28,4,00:48:36,87494,17,11,3,2,defensive shot,0.0,1,1.0,4,1.520731707317073,-1.4315625,,,5,253.7,659.97,8,155.2,241.89,2,54,4630
28,5,00:48:37,87530,17,11,14,2,clear,0.0,0,1.0,3,1.1317073170731708,1.543385416666667,,,8,232.1,210.02,8,200.7,676.63,2,54,4630
28,6,00:48:39,87572,17,11,3,2,clear,0.0,0,1.0,9,-0.8500000000000001,-1.4100520833333334,,,9,242.4,769.93,8,199.2,262.24,2,54,4630
28,7,00:48:40,87606,17,11,14,2,drop,0.0,0,2.0,2,-1.1414634146341462,0.4464583333333334,,,8,129.9,211.96,8,173.4,717.35,2,54,4630
28,8,00:48:41,87633,17,11,3,2,lob,0.0,0,1.0,4,1.0146341463414632,-1.450416666666667,,,2,101.7,575.29,8,142.3,283.53,2,54,4630
28,9,00:48:42,87668,17,11,14,2,clear,0.0,0,1.0,5,1.4743902439024388,1.3748958333333334,,,9,176.4,190.78,8,163.1,648.52,2,54,4630
28,10,00:48:43,87695,17,11,3,2,clear,0.0,0,1.0,4,1.3670731707317076,-1.399635416666667,,,8,232.4,721.77,8,204.5,218.82,2,54,4630
28,11,00:48:44,87728,17,11,14,2,smash,0.0,0,2.0,6,-1.025609756097561,0.8913541666666666,,,8,248.4,213.25,8,203.0,687.61,2,54,4630
28,12,00:48:44,87749,17,11,3,2,defensive shot,0.0,0,2.0,1,-1.4121951219512194,-0.3702083333333332,,,8,112.5,652.86,6,261.5,207.28,2,54,4630
28,13,00:48:46,87785,17,11,14,2,lob,0.0,0,1.0,4,-1.0158536585365854,1.6190104166666668,,,1,87.2,374.09,8,133.1,644.63,2,54,4630
28,14,00:48:47,87828,17,11,3,2,clear,0.0,0,1.0,9,0.8585365853658538,-1.38578125,,,9,125.3,783.79,8,134.8,309.66,2,54,4630
28,15,00:48:48,87862,17,11,14,2,clear,0.0,0,1.0,3,1.2158536585365851,1.5570833333333336,,,8,200.7,230.7,8,150.5,715.17,2,54,4630
28,16,00:48:50,87911,17,11,3,2,clear,0.0,0,1.0,5,-1.1048780487804877,-1.2681770833333337,,,9,248.9,767.45,8,187.8,264.91,2,54,4630
28,17,00:48:51,87944,17,11,14,2,clear,0.0,0,1.0,4,-1.1768292682926829,1.5577083333333337,,,8,109.8,226.76,8,177.6,711.39,2,54,4630
28,18,00:48:52,87984,17,11,3,2,clear,0.0,0,1.0,6,1.1646341463414631,-1.33625,,,4,93.2,771.25,8,149.0,275.49,2,54,4630
28,19,00:48:53,88018,17,11,14,2,clear,0.0,0,1.0,3,1.4841463414634144,1.5490624999999998,,,8,210.3,239.58,8,140.7,717.07,2,54,4630
28,20,00:48:55,88064,17,11,3,2,clear,0.0,0,1.0,5,-1.102439024390244,-1.252708333333333,,,3,268.3,766.76,8,199.9,273.3,2,54,4630
28,21,00:48:56,88098,17,11,14,2,drop,0.0,0,2.0,2,-1.2134146341463414,0.4140104166666667,,,8,107.9,223.76,8,197.3,718.53,2,54,4630
28,22,00:48:57,88126,17,11,3,2,net shot,0.0,0,2.0,1,-1.2170731707317073,-0.1227083333333333,,,2,98.7,563.47,8,124.1,261.44,2,54,4630
28,23,00:48:58,88153,17,11,14,2,net shot,0.0,0,2.0,2,-1.3585365853658538,0.2009895833333332,,,1,88.1,417.37,7,120.2,578.35,2,54,4630
28,24,00:48:59,88178,17,11,3,2,lob,0.0,0,1.0,3,-1.2585365853658537,-1.477760416666667,,,2,89.8,520.97,7,124.6,383.43,2,54,4630
28,25,00:49:00,88229,17,11,14,2,clear,0.0,0,1.0,6,-0.9073170731707316,1.1779687499999998,,,9,107.8,193.17,8,140.3,650.72,2,54,4630
28,26,00:49:01,88250,17,11,3,3,drop,0.0,0,2.0,2,1.0841463414634145,-0.4746354166666666,opponent's ball landed,3.0,8,127.6,694.46,8,104.3,223.72,2,54,4630
