rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
14,1,00:39:18,70746,34,bottom,short service,,,"[937, 511]","[[1088.4913330078125, 383.9971618652344], [1092.76953125, 381.1172790527344], [1085.63916015625, 379.6773681640625], [1099.9000244140625, 383.9971618652344], [1081.36083984375, 382.5572509765625], [1107.030517578125, 404.1563415527344], [1074.2303466796875, 398.3965759277344], [1122.7174072265625, 430.0753173828125], [1049.9869384765625, 417.1158752441406], [1107.030517578125, 427.1954345703125], [1037.152099609375, 437.2750549316406], [1102.752197265625, 457.43426513671875], [1082.786865234375, 455.9942626953125], [1095.6217041015625, 489.1130065917969], [1087.065185546875, 493.4327697753906], [1092.76953125, 538.071044921875], [1101.3260498046875, 507.83221435546875], [1097.0477905273438, 522.9516296386719]]","[[940.3636474609375, 551.303466796875], [913.2003173828125, 546.98388671875], [938.9340209960938, 548.4237670898438], [914.6299438476562, 552.7433471679688], [938.9340209960938, 551.303466796875], [904.6224975585938, 581.5404663085938], [957.5193481445312, 575.7810668945312], [896.0446166992188, 591.6195068359375], [990.4012451171875, 574.3411865234375], [896.0446166992188, 588.73974609375], [983.2530517578125, 574.3411865234375], [920.3485717773438, 662.1724243164062], [951.8008422851562, 662.1724243164062], [916.0596923828125, 719.7667236328125], [944.6525268554688, 703.9282836914062], [918.9189453125, 780.2406005859375], [938.9340209960938, 755.7631225585938], [928.9264831542969, 768.0018615722656]]"
14,2,00:39:18,70769,4,top,net shot,,,"[1007, 493]","[[1042.925537109375, 387.8278503417969], [1045.803466796875, 382.0653076171875], [1040.0477294921875, 384.94659423828125], [1055.8758544921875, 379.1840515136719], [1041.4866943359375, 387.8278503417969], [1078.898681640625, 400.79351806640625], [1045.803466796875, 407.9967041015625], [1103.3604736328125, 415.1998596191406], [1040.0477294921875, 431.0468444824219], [1127.8221435546875, 420.96240234375], [1032.8531494140625, 445.4531555175781], [1080.337646484375, 459.8594970703125], [1060.1927490234375, 461.30010986328125], [1094.7269287109375, 500.19720458984375], [1058.7537841796875, 504.51910400390625], [1083.2154541015625, 537.6536254882812], [1050.1202392578125, 554.9412231445312], [1066.6678466796875, 546.2974243164062]]","[[921.3338012695312, 590.5112915039062], [922.7612915039062, 589.072021484375], [948.4547729492188, 587.6327514648438], [924.188720703125, 591.9505615234375], [948.4547729492188, 587.6327514648438], [927.0435791015625, 622.1751098632812], [972.720947265625, 610.6609497070312], [925.6161499023438, 671.110107421875], [999.8419189453125, 646.642578125], [922.7612915039062, 709.97021484375], [1005.5515747070312, 669.6708374023438], [962.7289428710938, 689.820556640625], [995.5595703125, 684.0634765625], [938.462890625, 741.6339721679688], [988.4225463867188, 727.2413940429688], [919.906494140625, 809.2793579101562], [999.8419189453125, 781.933349609375], [959.8742065429688, 795.6063537597656]]"
14,3,00:39:20,70801,34,bottom,lob,,,"[799, 487]","[[984.1211547851562, 397.5578308105469], [988.41650390625, 393.26202392578125], [981.2576293945312, 393.26202392578125], [997.007080078125, 396.1258850097656], [976.9623413085938, 394.6939392089844], [1002.734130859375, 410.4452819824219], [968.3717041015625, 414.7410583496094], [1018.4835205078125, 426.196533203125], [955.48583984375, 444.81170654296875], [1028.505859375, 446.24365234375], [946.895263671875, 472.01849365234375], [988.41650390625, 454.8352966308594], [964.0764770507812, 456.2671813964844], [1005.5975952148438, 484.90594482421875], [958.3494262695312, 493.49755859375], [1004.1658935546875, 523.5681762695312], [944.03173828125, 535.023681640625], [974.0988159179688, 529.2959289550781]]","[[813.089599609375, 617.8095092773438], [813.089599609375, 613.50390625], [813.089599609375, 614.9390869140625], [820.239013671875, 617.8095092773438], [838.827392578125, 613.50390625], [838.827392578125, 632.1615600585938], [845.976806640625, 627.85595703125], [828.8182983398438, 637.90234375], [840.25732421875, 682.3937377929688], [807.3700561523438, 636.4671630859375], [825.95849609375, 721.1442260742188], [880.2938232421875, 691.0049438476562], [898.8822631835938, 679.5233154296875], [901.7420654296875, 752.71875], [841.6871948242188, 679.5233154296875], [956.0773315429688, 767.0708618164062], [825.95849609375, 724.0146484375], [891.0179138183594, 745.5427551269531]]"
14,4,00:39:21,70840,4,top,smash,,,"[1176, 254]","[[1182.5152587890625, 290.5387878417969], [1181.0911865234375, 289.097900390625], [1181.0911865234375, 287.656982421875], [1182.5152587890625, 287.656982421875], [1169.6990966796875, 280.4525451660156], [1175.3951416015625, 300.625], [1154.034912109375, 286.2160949707031], [1175.3951416015625, 315.0339050292969], [1129.8267822265625, 310.71124267578125], [1165.4271240234375, 325.1201477050781], [1124.1307373046875, 338.088134765625], [1156.8829345703125, 335.20635986328125], [1136.94677734375, 332.3245849609375], [1168.275146484375, 374.1103820800781], [1122.7066650390625, 371.2286071777344], [1185.36328125, 411.573486328125], [1112.7386474609375, 414.4552917480469], [1149.0509643554688, 413.01438903808594]]","[[976.4591674804688, 630.9024658203125], [976.4591674804688, 625.165283203125], [976.4591674804688, 628.0338745117188], [973.5911254882812, 628.0338745117188], [999.4037475585938, 629.4682006835938], [962.1188354492188, 653.8511352539062], [1015.1780395507812, 658.154052734375], [937.740234375, 682.5370483398438], [1033.820556640625, 705.4857177734375], [924.833984375, 704.0513916015625], [1040.99072265625, 735.6058959960938], [960.684814453125, 716.9600830078125], [1000.8377685546875, 718.3944091796875], [924.833984375, 751.3831787109375], [1039.556640625, 755.68603515625], [887.549072265625, 811.6234741210938], [1068.2373046875, 811.6234741210938], [977.8931884765625, 811.6234741210938]]"
14,5,00:39:21,70854,34,bottom,defensive shot,,,"[1290, 649]","[[1196.1187744140625, 368.077880859375], [1200.4361572265625, 363.7828369140625], [1193.2403564453125, 363.7828369140625], [1206.19287109375, 365.2145080566406], [1188.9228515625, 362.3511657714844], [1211.949462890625, 380.9629821777344], [1178.848876953125, 375.23626708984375], [1211.949462890625, 406.73321533203125], [1167.3355712890625, 401.00653076171875], [1191.80126953125, 403.869873046875], [1171.6529541015625, 415.3233337402344], [1201.8753662109375, 406.73321533203125], [1178.848876953125, 405.3015441894531], [1217.7061767578125, 419.6183776855469], [1155.822265625, 422.4817199707031], [1232.0977783203125, 443.9569091796875], [1142.8697509765625, 451.1153259277344], [1187.4837646484375, 447.53611755371094]]","[[1172.623046875, 724.6303100585938], [1171.1827392578125, 720.3057861328125], [1171.1827392578125, 720.3057861328125], [1146.697998046875, 721.747314453125], [1159.6605224609375, 726.07177734375], [1123.653564453125, 728.9547119140625], [1155.3397216796875, 750.5770263671875], [1083.32568359375, 739.045166015625], [1198.548095703125, 772.1993408203125], [1083.32568359375, 740.4866333007812], [1246.077392578125, 777.9652709960938], [1050.19921875, 775.082275390625], [1081.8853759765625, 789.4971313476562], [1011.3116455078125, 808.2365112304688], [1142.377197265625, 801.029052734375], [940.7379150390625, 831.30029296875], [1089.0867919921875, 838.5076904296875], [1014.912353515625, 834.9039916992188]]"
14,6,00:39:22,70885,4,top,net shot,,,"[1273, 459]","[[1215.1361083984375, 439.4107666015625], [1216.5533447265625, 435.089599609375], [1209.4677734375, 435.089599609375], [1217.9703369140625, 437.9703674316406], [1200.9649658203125, 439.4107666015625], [1213.7191162109375, 462.4570617675781], [1198.1307373046875, 466.77825927734375], [1213.7191162109375, 495.58612060546875], [1185.376708984375, 498.4669189453125], [1208.050537109375, 517.1920166015625], [1195.2965087890625, 528.7151489257812], [1199.5478515625, 517.1920166015625], [1181.1253662109375, 520.0728149414062], [1203.7991943359375, 554.6422119140625], [1200.9649658203125, 535.9171142578125], [1212.302001953125, 584.8905029296875], [1212.302001953125, 582.0097045898438], [1212.302001953125, 583.4501037597656]]","[[1152.7474365234375, 636.2282104492188], [1138.4598388671875, 626.193115234375], [1142.74609375, 626.193115234375], [1139.8885498046875, 630.493896484375], [1165.606201171875, 629.060302734375], [1127.02978515625, 662.0328369140625], [1184.1800537109375, 657.7320556640625], [1111.3134765625, 715.0756225585938], [1207.0401611328125, 700.73974609375], [1124.1722412109375, 745.1810913085938], [1218.47021484375, 738.0130615234375], [1148.461181640625, 733.7122802734375], [1187.0374755859375, 730.8451538085938], [1121.3148193359375, 778.1536254882812], [1199.8963623046875, 768.1184692382812], [1145.6036376953125, 825.4620971679688], [1215.6126708984375, 819.7276611328125], [1180.608154296875, 822.5948791503906]]"
14,7,00:39:23,70912,34,bottom,lob,,,"[1211, 502]","[[1146.1148681640625, 412.99798583984375], [1148.9700927734375, 408.6898498535156], [1141.8319091796875, 408.6898498535156], [1153.2529296875, 411.56195068359375], [1133.26611328125, 410.1258850097656], [1150.397705078125, 431.6665954589844], [1118.9898681640625, 433.1026611328125], [1158.9635009765625, 456.0793762207031], [1099.0030517578125, 463.25958251953125], [1167.529296875, 477.6200866699219], [1093.2926025390625, 491.9804992675781], [1123.272705078125, 477.6200866699219], [1106.14111328125, 477.6200866699219], [1140.404296875, 514.957275390625], [1107.56884765625, 525.0095825195312], [1123.272705078125, 547.986328125], [1096.1478271484375, 566.6549072265625], [1109.7102661132812, 557.3206176757812]]","[[1170.4857177734375, 578.324462890625], [1171.91552734375, 576.89013671875], [1194.7923583984375, 582.62744140625], [1171.91552734375, 582.62744140625], [1193.362548828125, 586.930419921875], [1161.9068603515625, 602.7078857421875], [1199.081787109375, 609.8795166015625], [1126.16162109375, 602.7078857421875], [1194.7923583984375, 598.4049682617188], [1094.705810546875, 605.5765991210938], [1096.1356201171875, 605.5765991210938], [1163.336669921875, 678.7268676757812], [1193.362548828125, 677.2925415039062], [1144.7491455078125, 726.0593872070312], [1201.94140625, 677.2925415039062], [1156.1876220703125, 761.9173583984375], [1201.94140625, 704.5446166992188], [1179.0645141601562, 733.2309875488281]]"
14,8,00:39:25,70957,4,top,smash,,,"[867, 219]","[[927.8982543945312, 255.8646240234375], [933.562744140625, 251.55039978027344], [926.482177734375, 251.55039978027344], [943.4755859375, 258.7407531738281], [922.2337646484375, 254.42654418945312], [936.3948974609375, 278.8738098144531], [912.3209228515625, 270.245361328125], [944.8916625976562, 299.0068054199219], [895.3275146484375, 263.05499267578125], [943.4755859375, 278.8738098144531], [895.3275146484375, 263.05499267578125], [932.1466064453125, 327.7682800292969], [913.737060546875, 329.20635986328125], [944.8916625976562, 378.100830078125], [920.8176879882812, 368.0343017578125], [953.3883666992188, 416.9288024902344], [932.1466064453125, 405.4242248535156], [942.7674865722656, 411.176513671875]]","[[923.9276123046875, 633.5706787109375], [921.0498657226562, 627.8365478515625], [922.4887084960938, 627.8365478515625], [921.0498657226562, 630.70361328125], [945.51025390625, 629.2700805664062], [909.5391235351562, 657.9405517578125], [964.2152099609375, 657.9405517578125], [877.884521484375, 693.7786865234375], [992.9921875, 699.5128173828125], [863.4960327148438, 719.5822143554688], [998.74755859375, 725.3162841796875], [925.3663940429688, 719.5822143554688], [964.2152099609375, 721.0156860351562], [882.2010498046875, 759.7208862304688], [984.3590698242188, 749.6862182617188], [870.6903076171875, 824.2294921875], [1007.3806762695312, 807.0271606445312], [939.0354919433594, 815.6283264160156]]"
14,9,00:39:25,70975,34,bottom,defensive shot,,,"[804, 667]","[[908.1807861328125, 330.901123046875], [912.4855346679688, 328.0413818359375], [905.3109741210938, 328.0413818359375], [918.2251586914062, 329.47125244140625], [901.00634765625, 330.901123046875], [926.8345336914062, 346.6296691894531], [896.7015991210938, 352.3491516113281], [949.79296875, 359.4985046386719], [885.222412109375, 378.0867614746094], [948.3580932617188, 369.507568359375], [883.7874755859375, 398.10491943359375], [929.704345703125, 395.24517822265625], [906.745849609375, 395.24517822265625], [926.8345336914062, 429.5620422363281], [890.9619750976562, 418.1230773925781], [923.9647827148438, 453.8697509765625], [893.831787109375, 441.0009765625], [908.8982849121094, 447.43536376953125]]","[[852.0789794921875, 637.3833618164062], [853.5051879882812, 633.072265625], [852.0789794921875, 631.6351928710938], [857.7836303710938, 637.3833618164062], [879.17578125, 635.9463500976562], [869.1927490234375, 664.6871337890625], [887.732666015625, 656.0648803710938], [856.357421875, 689.1168212890625], [862.06201171875, 687.6797485351562], [823.5560913085938, 709.2353515625], [822.1300048828125, 709.2353515625], [903.4202880859375, 735.1021118164062], [927.6647338867188, 729.3539428710938], [860.6358642578125, 783.96142578125], [869.1927490234375, 776.7761840820312], [864.914306640625, 854.3764038085938], [904.846435546875, 795.4577026367188], [884.88037109375, 824.9170532226562]]"
14,10,00:39:26,71009,4,top,lob,out,4.0,"[982, 392]","[[968.6769409179688, 404.31591796875], [971.548095703125, 400.0166320800781], [965.8058471679688, 401.44970703125], [981.5970458984375, 397.1504211425781], [965.8058471679688, 404.31591796875], [1001.6948852539062, 415.7806701660156], [970.112548828125, 422.9461364746094], [1017.4861450195312, 422.9461364746094], [971.548095703125, 440.1432800292969], [1040.455078125, 424.37921142578125], [994.51708984375, 428.67852783203125], [1003.1305541992188, 463.07281494140625], [981.5970458984375, 467.3720703125], [1014.614990234375, 497.4670715332031], [988.7748413085938, 503.199462890625], [1003.1305541992188, 513.2310791015625], [984.4682006835938, 547.6253662109375], [993.7993774414062, 530.42822265625]]","[[904.233154296875, 589.5413208007812], [904.233154296875, 585.2175903320312], [929.9328002929688, 582.3350830078125], [907.088623046875, 588.10009765625], [929.9328002929688, 583.7763671875], [909.9442138671875, 615.4838256835938], [949.9214477539062, 605.3950805664062], [905.6609497070312, 663.0450439453125], [904.233154296875, 663.0450439453125], [898.5221557617188, 700.5175170898438], [942.7826538085938, 691.8699951171875], [957.0601806640625, 681.78125], [984.1875610351562, 671.6925048828125], [934.2161254882812, 736.5487060546875], [962.771240234375, 719.2537231445312], [929.9328002929688, 807.169921875], [977.0487670898438, 782.668701171875], [953.4907836914062, 794.9193115234375]]"
