rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
40,1,00:55:56,100685,4,top,long service,,,"[987, 401]","[[987.1898803710938, 372.7496643066406], [991.4366455078125, 368.4244384765625], [982.9431762695312, 368.4244384765625], [995.683349609375, 371.3078918457031], [977.2808837890625, 369.86614990234375], [1004.1767578125, 392.93402099609375], [965.9562377929688, 391.4922790527344], [1014.0858154296875, 413.11834716796875], [944.7225952148438, 407.35137939453125], [1012.6702880859375, 433.3026428222656], [948.9692993164062, 428.9774475097656], [992.8522338867188, 443.39483642578125], [970.2029418945312, 443.39483642578125], [997.0989379882812, 482.32177734375], [971.6185913085938, 488.0887145996094], [984.3587036132812, 516.9234619140625], [973.0341796875, 531.3408813476562], [978.6964416503906, 524.1321716308594]]","[[804.7289428710938, 584.2529296875], [801.86279296875, 582.8131713867188], [804.7289428710938, 581.3734741210938], [780.3661499023438, 579.9337158203125], [803.2958374023438, 582.8131713867188], [763.1688842773438, 602.9696044921875], [809.0283203125, 602.9696044921875], [738.8059692382812, 615.9273071289062], [852.021484375, 623.1260375976562], [743.1053466796875, 613.0477905273438], [853.4546508789062, 611.6080932617188], [754.5701904296875, 679.2760009765625], [781.7991943359375, 683.59521484375], [783.2323608398438, 729.6669921875], [778.9329833984375, 739.7451782226562], [783.2323608398438, 777.1785888671875], [766.0350952148438, 800.21435546875], [774.6337280273438, 788.6964721679688]]"
40,2,00:55:57,100720,34,bottom,smash,,,"[755, 453]","[[953.2700805664062, 386.54638671875], [957.5639038085938, 383.6688537597656], [950.4075927734375, 383.6688537597656], [963.2890014648438, 385.1076354980469], [944.6824340820312, 385.1076354980469], [970.4454345703125, 399.495361328125], [934.66357421875, 402.3729248046875], [989.0519409179688, 419.63818359375], [921.7821044921875, 425.3932800292969], [996.2083129882812, 444.09735107421875], [916.0570678710938, 444.09735107421875], [964.7202758789062, 431.1484069824219], [941.8199462890625, 429.7095947265625], [981.8955688476562, 467.11773681640625], [927.5072021484375, 465.6789245605469], [977.6017456054688, 508.8421936035156], [913.1944580078125, 504.52581787109375], [945.3981018066406, 506.6840057373047]]","[[721.945068359375, 609.0596313476562], [716.2012939453125, 607.6235961914062], [716.2012939453125, 610.49560546875], [701.841796875, 632.0357055664062], [707.5855712890625, 632.0357055664062], [711.8934326171875, 660.7559204101562], [733.4326171875, 643.5238037109375], [762.151611328125, 604.7515869140625], [760.7156372070312, 604.7515869140625], [693.2261352539062, 833.076904296875], [783.6907958984375, 565.9793701171875], [743.4842529296875, 728.248291015625], [775.0751342773438, 721.0682373046875], [724.8169555664062, 782.8165893554688], [803.7941284179688, 765.58447265625], [693.2261352539062, 833.076904296875], [810.973876953125, 823.0248413085938], [752.1000061035156, 828.0508728027344]]"
40,3,00:55:57,100737,4,top,defensive shot,,,"[726, 483]","[[838.1302490234375, 429.4652404785156], [841.0005493164062, 425.16455078125], [836.695068359375, 425.16455078125], [852.4815673828125, 425.16455078125], [833.8248291015625, 428.03167724609375], [871.13818359375, 433.76593017578125], [839.5653686523438, 449.53515625], [891.22998046875, 425.16455078125], [815.168212890625, 471.03857421875], [919.9326171875, 412.26251220703125], [792.2061157226562, 489.6748962402344], [884.0543823242188, 463.8707580566406], [863.9625854492188, 471.03857421875], [919.9326171875, 488.2413330078125], [839.5653686523438, 482.507080078125], [964.4215698242188, 502.5769348144531], [835.260009765625, 522.6468505859375], [899.8407897949219, 512.6118927001953]]","[[774.281005859375, 677.2258911132812], [758.5203857421875, 664.3112182617188], [787.176025390625, 662.8762817382812], [761.3859252929688, 668.6160888671875], [787.176025390625, 664.3112182617188], [754.2219848632812, 698.750244140625], [810.1006469726562, 688.70556640625], [725.5662841796875, 740.3641357421875], [850.2185668945312, 710.2299194335938], [726.9990844726562, 774.8031616210938], [834.4580078125, 734.624267578125], [767.1171264648438, 776.2380981445312], [807.2350463867188, 774.8031616210938], [741.3269653320312, 830.7666015625], [831.5924072265625, 826.4617309570312], [728.431884765625, 888.1649780273438], [817.2645874023438, 888.1649780273438], [772.8482360839844, 888.1649780273438]]"
40,4,00:55:58,100765,34,bottom,push/rush,,,"[738, 455]","[[903.9268798828125, 403.1718444824219], [906.7889404296875, 400.2945556640625], [899.6337280273438, 400.2945556640625], [913.9441528320312, 401.73321533203125], [895.3406372070312, 401.73321533203125], [921.099365234375, 417.55841064453125], [886.75439453125, 420.4357604980469], [933.978759765625, 439.1382751464844], [872.4440307617188, 444.8929138183594], [948.2890625, 459.27947998046875], [865.288818359375, 475.104736328125], [898.2026977539062, 450.6475830078125], [878.1681518554688, 450.6475830078125], [922.5303955078125, 479.4206848144531], [883.8922729492188, 486.614013671875], [921.099365234375, 513.948486328125], [878.1681518554688, 534.0896606445312], [899.6337585449219, 524.0190734863281]]","[[779.9495239257812, 587.0350341796875], [779.9495239257812, 584.1536254882812], [810.0940551757812, 575.509521484375], [782.8203735351562, 587.0350341796875], [805.7877197265625, 582.7130126953125], [785.6913452148438, 615.8486938476562], [815.8358764648438, 601.44189453125], [768.4658813476562, 638.899658203125], [818.7068481445312, 585.5942993164062], [741.1921997070312, 660.5099487304688], [818.7068481445312, 568.30615234375], [801.4813232421875, 690.7642822265625], [825.884033203125, 682.1201782226562], [795.739501953125, 749.8323974609375], [787.1267700195312, 735.425537109375], [833.0614013671875, 780.086669921875], [785.6913452148438, 732.5441284179688], [809.3763732910156, 756.3153991699219]]"
40,5,00:56:00,100809,4,top,drop,,,"[682, 264]","[[770.7406616210938, 317.0289001464844], [775.0213012695312, 314.1472473144531], [769.3137817382812, 314.1472473144531], [782.1557006835938, 319.9105529785156], [766.4600219726562, 319.9105529785156], [790.7169799804688, 340.0821838378906], [760.7525024414062, 340.0821838378906], [797.8514404296875, 354.49053955078125], [732.2149047851562, 331.4372253417969], [793.57080078125, 363.1355285644531], [716.5192260742188, 305.5022277832031], [785.009521484375, 393.3929748535156], [766.4600219726562, 390.5113220214844], [789.2901611328125, 436.6179504394531], [745.0568237304688, 422.2095947265625], [826.3889770507812, 459.6712341308594], [742.203125, 448.14459228515625], [784.2960510253906, 453.9079132080078]]","[[845.0550537109375, 584.81494140625], [846.4920043945312, 580.5032958984375], [847.9288330078125, 581.9404907226562], [847.9288330078125, 583.377685546875], [872.3555297851562, 583.377685546875], [840.7445068359375, 610.6848754882812], [892.4716186523438, 610.6848754882812], [812.0072021484375, 645.1780395507812], [921.2088012695312, 648.052490234375], [806.259765625, 655.2385864257812], [918.3351440429688, 673.9224243164062], [863.7342529296875, 691.1690063476562], [896.7821044921875, 685.4201049804688], [847.9288330078125, 745.783203125], [898.2190551757812, 721.3505249023438], [862.2974243164062, 809.0208129882812], [905.4033813476562, 780.2764282226562], [883.8504028320312, 794.6486206054688]]"
40,6,00:56:00,100829,34,bottom,net shot,,,"[739, 591]","[[833.317138671875, 352.2928466796875], [836.163818359375, 349.4166564941406], [829.047119140625, 349.4166564941406], [843.280517578125, 349.4166564941406], [824.777099609375, 350.8547668457031], [853.2439575195312, 368.1119079589844], [820.5070190429688, 370.98809814453125], [878.864013671875, 382.4928283691406], [811.967041015625, 395.4356994628906], [881.7107543945312, 402.62615966796875], [806.2736206054688, 424.197509765625], [863.2073364257812, 402.62615966796875], [841.8572387695312, 405.5023498535156], [866.0540161132812, 435.7022705078125], [821.930419921875, 435.7022705078125], [868.900634765625, 471.6546325683594], [836.163818359375, 454.3974914550781], [852.5322265625, 463.02606201171875]]","[[734.978271484375, 597.3731079101562], [737.8358154296875, 593.0557861328125], [736.4070434570312, 593.0557861328125], [739.2645263671875, 593.0557861328125], [760.696044921875, 593.0557861328125], [750.6947021484375, 621.8377685546875], [764.982421875, 610.324951171875], [759.2672729492188, 653.4979248046875], [739.2645263671875, 611.7640380859375], [747.837158203125, 682.2799072265625], [742.1221313476562, 614.6422729492188], [769.2686767578125, 693.7926635742188], [762.1248168945312, 688.0362548828125], [746.4083862304688, 755.6738891601562], [730.6919555664062, 711.0618286132812], [793.5576782226562, 788.773193359375], [700.6878662109375, 749.91748046875], [747.1227722167969, 769.3453369140625]]"
40,7,00:56:01,100855,4,top,push/rush,,,"[1069, 334]","[[1087.2723388671875, 455.0926208496094], [1087.2723388671875, 452.2174987792969], [1084.4033203125, 452.2174987792969], [1070.058349609375, 453.6550598144531], [1074.3619384765625, 453.6550598144531], [1058.5823974609375, 466.593017578125], [1072.9273681640625, 470.90570068359375], [1037.0650634765625, 459.4052734375], [1068.6239013671875, 485.2812194824219], [1075.79638671875, 499.65673828125], [1078.6654052734375, 498.21917724609375], [1025.589111328125, 503.9693908691406], [1037.0650634765625, 506.844482421875], [1041.3685302734375, 534.157958984375], [1062.885986328125, 519.782470703125], [1001.2027587890625, 532.7203979492188], [1071.4927978515625, 562.9089965820312], [1036.3477783203125, 547.814697265625]]","[[870.9768676757812, 587.1214599609375], [878.1124877929688, 578.4835815429688], [883.8209838867188, 575.604248046875], [856.70556640625, 578.4835815429688], [880.9667358398438, 578.4835815429688], [853.851318359375, 608.7161865234375], [899.5193481445312, 602.9575805664062], [842.4342651367188, 656.2245483398438], [925.2075805664062, 636.0695190429688], [832.4443969726562, 692.2157592773438], [942.3331298828125, 670.6210327148438], [889.5294189453125, 680.6985473632812], [920.92626953125, 673.5003662109375], [859.559814453125, 731.0862426757812], [912.3634643554688, 710.93115234375], [878.1124877929688, 795.8703002929688], [953.7501220703125, 754.1205444335938], [915.9313049316406, 774.9954223632812]]"
40,8,00:56:03,100896,34,bottom,clear,,,"[740, 210]","[[946.302490234375, 387.78375244140625], [950.600341796875, 383.49310302734375], [943.4371337890625, 383.49310302734375], [956.3310546875, 386.353515625], [937.7066040039062, 386.353515625], [967.792236328125, 404.9464416503906], [926.2454223632812, 406.37664794921875], [982.1187133789062, 422.1091003417969], [917.6494750976562, 424.96954345703125], [989.2819213867188, 444.99267578125], [910.4862670898438, 440.7020263671875], [960.62890625, 436.41131591796875], [933.4086303710938, 437.8415832519531], [979.2533569335938, 473.59710693359375], [913.3515625, 470.7366638183594], [993.5798950195312, 515.0736083984375], [901.890380859375, 507.9224853515625], [947.7351379394531, 511.498046875]]","[[732.232421875, 672.7794799804688], [727.9296875, 668.4555053710938], [727.9296875, 672.7794799804688], [707.8502197265625, 691.5167846679688], [732.232421875, 682.8687744140625], [716.4556884765625, 720.3433837890625], [759.4830322265625, 685.75146484375], [694.9420166015625, 720.3433837890625], [782.4309692382812, 641.0702514648438], [702.1132202148438, 679.9861450195312], [798.2076416015625, 600.7130126953125], [755.1802978515625, 782.3204956054688], [789.6021728515625, 770.7899169921875], [726.4954223632812, 838.5323486328125], [831.1952514648438, 814.02978515625], [694.9420166015625, 904.83349609375], [859.8801879882812, 874.5656127929688], [777.4111022949219, 889.6995544433594]]"
40,9,00:56:04,100933,4,top,clear,,,"[862, 126]","[[808.8173217773438, 326.2367248535156], [813.0728149414062, 326.2367248535156], [807.3988037109375, 324.8016052246094], [820.1652221679688, 333.41241455078125], [803.1434326171875, 330.5421447753906], [821.5836791992188, 350.634033203125], [790.3770141601562, 349.1988830566406], [823.002197265625, 367.8556213378906], [786.1215209960938, 367.8556213378906], [823.002197265625, 376.4664611816406], [759.1702270507812, 360.6799621582031], [807.3988037109375, 400.86370849609375], [788.9585571289062, 397.993408203125], [798.887939453125, 436.7420349121094], [769.0997314453125, 432.4366455078125], [823.002197265625, 468.31500244140625], [767.6812133789062, 456.83392333984375], [795.3417053222656, 462.574462890625]]","[[872.3245849609375, 646.662353515625], [856.5418701171875, 633.7278442382812], [862.281005859375, 638.0393676757812], [859.4114379882812, 636.6021728515625], [883.8028564453125, 636.6021728515625], [846.498291015625, 668.2197875976562], [899.5855712890625, 663.9082641601562], [832.1504516601562, 707.0231323242188], [923.9769897460938, 712.7717895507812], [827.8460693359375, 730.0177612304688], [929.7161865234375, 742.9521484375], [865.1505737304688, 742.9521484375], [905.32470703125, 742.9521484375], [837.8895874023438, 776.0068969726562], [936.89013671875, 773.132568359375], [827.8460693359375, 837.8048706054688], [969.8903198242188, 827.7447509765625], [898.8681945800781, 832.7748107910156]]"
40,10,00:56:05,100973,34,bottom,drop,,,"[1164, 454]","[[976.092041015625, 369.01141357421875], [980.4028930664062, 364.7103576660156], [971.78125, 364.7103576660156], [984.7136840820312, 367.5777282714844], [964.5964965820312, 366.14404296875], [989.0245361328125, 383.3483581542969], [951.6640014648438, 384.7821044921875], [1006.2678833007812, 400.552734375], [937.2946166992188, 412.02227783203125], [1017.763427734375, 423.49188232421875], [932.9837646484375, 437.8288269042969], [976.092041015625, 419.1907653808594], [951.6640014648438, 420.6244812011719], [999.0831298828125, 453.5994567871094], [947.3532104492188, 453.5994567871094], [1013.45263671875, 495.1766662597656], [938.7315673828125, 489.44183349609375], [976.0921020507812, 492.3092498779297]]","[[1096.181396484375, 656.259521484375], [1091.8834228515625, 650.5137939453125], [1090.4508056640625, 651.9501953125], [1061.797607421875, 662.0052490234375], [1083.28759765625, 659.1323852539062], [1061.797607421875, 686.4244995117188], [1096.181396484375, 686.4244995117188], [1101.912109375, 673.4966430664062], [1150.6226806640625, 663.441650390625], [1179.2757568359375, 644.7681274414062], [1179.2757568359375, 644.7681274414062], [1064.6629638671875, 766.8643798828125], [1091.8834228515625, 772.6100463867188], [1053.20166015625, 805.6478881835938], [1106.2100830078125, 841.55859375], [1000.1931762695312, 850.1771240234375], [1110.5081787109375, 916.252685546875], [1055.3506774902344, 883.2149047851562]]"
