frame,top,bottom,court,net,ball,pos,type
18849,"[[1081.180419921875, 305.8687744140625], [1085.48828125, 302.99700927734375], [1079.744384765625, 301.5611572265625], [1091.232177734375, 305.8687744140625], [1075.4365234375, 302.99700927734375], [1095.5401611328125, 321.66339111328125], [1069.692626953125, 318.7916259765625], [1107.02783203125, 334.58624267578125], [1056.7689208984375, 324.5351257324219], [1096.97607421875, 324.5351257324219], [1063.94873046875, 321.66339111328125], [1089.796142578125, 369.0472106933594], [1072.5645751953125, 369.0472106933594], [1086.9241943359375, 409.251708984375], [1069.692626953125, 409.251708984375], [1086.9241943359375, 445.1485290527344], [1071.128662109375, 442.27679443359375]]","[[912.4057006835938, 550.9365234375], [915.2526245117188, 546.6165771484375], [916.6761474609375, 546.6165771484375], [915.2526245117188, 555.2565307617188], [935.1812133789062, 555.2565307617188], [912.4057006835938, 582.6163940429688], [942.298583984375, 576.8564453125], [883.9363403320312, 595.5763549804688], [906.7118530273438, 536.53662109375], [888.2066650390625, 569.656494140625], [932.3343505859375, 546.6165771484375], [918.099609375, 644.5361938476562], [945.1455688476562, 644.5361938476562], [916.6761474609375, 702.1359252929688], [949.4159545898438, 699.2559814453125], [915.2526245117188, 753.9757080078125], [952.2628784179688, 743.8958129882812]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
18850,"[[1081.8975830078125, 298.2512512207031], [1084.7335205078125, 295.369873046875], [1079.0616455078125, 295.369873046875], [1090.405517578125, 298.2512512207031], [1076.2257080078125, 296.8105773925781], [1094.659423828125, 316.97998046875], [1071.9716796875, 312.657958984375], [1098.9134521484375, 347.2341003417969], [1059.2099609375, 319.8612976074219], [1098.9134521484375, 370.28485107421875], [1064.8818359375, 316.97998046875], [1090.405517578125, 367.4035339355469], [1073.3897705078125, 365.96282958984375], [1086.151611328125, 407.7423095703125], [1071.9716796875, 407.7423095703125], [1090.405517578125, 443.7591552734375], [1070.5538330078125, 443.7591552734375]]","[[911.0867309570312, 549.9459228515625], [912.5079956054688, 548.5045166015625], [913.92919921875, 548.5045166015625], [912.5079956054688, 554.2701416015625], [933.8268432617188, 554.2701416015625], [909.6654663085938, 583.0982055664062], [943.7755126953125, 574.4497680664062], [884.0828857421875, 596.0708618164062], [942.3543701171875, 562.9185180664062], [875.5553588867188, 591.74658203125], [932.405517578125, 551.3873291015625], [919.6142578125, 649.4027099609375], [946.6181030273438, 646.5198974609375], [918.1929931640625, 701.2932739257812], [952.3031616210938, 699.851806640625], [916.7717895507812, 754.6251220703125], [952.3031616210938, 748.8595581054688]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",bottom,long service
18851,"[[1081.748779296875, 297.76300048828125], [1086.0687255859375, 294.89910888671875], [1080.308837890625, 293.4671630859375], [1091.82861328125, 299.1949157714844], [1075.9888916015625, 296.3310241699219], [1094.7086181640625, 316.3782043457031], [1071.6689453125, 313.5143127441406], [1099.028564453125, 347.880859375], [1058.7091064453125, 320.67401123046875], [1099.028564453125, 370.7919006347656], [1065.9090576171875, 319.2420959472656], [1091.82861328125, 366.49609375], [1074.548828125, 366.49609375], [1087.5086669921875, 408.0223083496094], [1071.6689453125, 408.0223083496094], [1090.388671875, 440.95697021484375], [1071.6689453125, 440.95697021484375]]","[[911.6351318359375, 550.084228515625], [913.073486328125, 548.6438598632812], [914.5117797851562, 548.6438598632812], [913.073486328125, 554.4053344726562], [934.6489868164062, 552.9649658203125], [908.7583618164062, 583.2127075195312], [943.2791748046875, 574.5704956054688], [884.3060913085938, 596.176025390625], [941.8408203125, 561.607177734375], [875.6759033203125, 591.8549194335938], [931.772216796875, 550.084228515625], [920.2653198242188, 649.4696044921875], [946.1559448242188, 645.1484985351562], [917.3885498046875, 702.76318359375], [951.9093627929688, 699.8825073242188], [915.9502563476562, 754.6163940429688], [953.3478393554688, 745.9741821289062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
18852,"[[1102.6959228515625, 304.61041259765625], [1085.5748291015625, 294.583251953125], [1099.8424072265625, 300.3130798339844], [1079.8677978515625, 298.880615234375], [1092.7086181640625, 300.3130798339844], [1072.734130859375, 313.20513916015625], [1072.734130859375, 310.3402404785156], [1101.2691650390625, 320.3674011230469], [1062.746826171875, 310.3402404785156], [1069.880615234375, 314.6375732421875], [1065.600341796875, 313.20513916015625], [1091.2818603515625, 361.90850830078125], [1074.160888671875, 361.90850830078125], [1089.8551025390625, 406.3144836425781], [1072.734130859375, 404.8820495605469], [1092.7086181640625, 442.12579345703125], [1072.734130859375, 439.2608947753906]]","[[912.114501953125, 552.898681640625], [912.114501953125, 550.0291748046875], [914.9902954101562, 548.594482421875], [913.5524291992188, 554.3334350585938], [935.1207885742188, 554.3334350585938], [909.2388305664062, 581.5933227539062], [942.3102416992188, 572.9849243164062], [883.3568115234375, 598.8101196289062], [942.3102416992188, 562.9418334960938], [886.2325439453125, 575.8543701171875], [933.6829223632812, 552.898681640625], [920.7418823242188, 647.591064453125], [948.0618286132812, 644.7216186523438], [919.3040161132812, 702.1109619140625], [955.251220703125, 699.241455078125], [916.42822265625, 753.7612915039062], [953.8132934570312, 745.1528930664062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
18853,"[[1101.439453125, 303.02191162109375], [1088.55078125, 294.4145202636719], [1100.0074462890625, 298.71820068359375], [1081.390380859375, 297.2836608886719], [1094.279052734375, 300.15277099609375], [1072.7979736328125, 311.6292724609375], [1097.143310546875, 315.9329833984375], [1065.637451171875, 308.7601623535156], [1064.2054443359375, 307.3255920410156], [1102.87158203125, 363.2735595703125], [1102.87158203125, 363.2735595703125], [1092.8470458984375, 360.4044189453125], [1094.279052734375, 360.4044189453125], [1092.8470458984375, 402.0067443847656], [1074.22998046875, 403.4413146972656], [1098.5753173828125, 435.0017395019531], [1075.6619873046875, 437.870849609375]]","[[912.6522827148438, 553.1328735351562], [914.073486328125, 550.2535400390625], [915.4947509765625, 550.2535400390625], [912.6522827148438, 554.5725708007812], [933.9707641601562, 554.5725708007812], [908.3885498046875, 583.3662109375], [943.9193725585938, 574.7280883789062], [884.2276000976562, 600.6423950195312], [943.9193725585938, 564.6503295898438], [882.806396484375, 581.9265747070312], [933.9707641601562, 554.5725708007812], [922.6008911132812, 649.5916748046875], [948.1830444335938, 646.7122802734375], [918.337158203125, 704.299560546875], [959.552978515625, 699.9805297851562], [915.4947509765625, 754.6884765625], [955.289306640625, 747.4900512695312]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
18854,"[[1089.3424072265625, 298.02044677734375], [1090.748779296875, 290.86834716796875], [1099.187255859375, 296.59002685546875], [1083.7166748046875, 296.59002685546875], [1096.3743896484375, 298.02044677734375], [1075.2781982421875, 309.4638366699219], [1099.187255859375, 312.32464599609375], [1110.4385986328125, 323.7680358886719], [1111.844970703125, 322.3376159667969], [1069.652587890625, 348.0852355957031], [1069.652587890625, 349.5156555175781], [1076.6845703125, 359.5285949707031], [1094.968017578125, 360.95904541015625], [1096.3743896484375, 399.5804748535156], [1073.871826171875, 403.8717346191406], [1076.6845703125, 441.0627136230469], [1076.6845703125, 436.7714538574219]]","[[912.7427368164062, 552.7570190429688], [914.16650390625, 548.452880859375], [914.16650390625, 548.452880859375], [914.16650390625, 555.6264038085938], [934.0977783203125, 554.1917114257812], [907.048095703125, 584.3203125], [945.4871215820312, 572.8427734375], [887.1167602539062, 604.4060668945312], [945.4871215820312, 567.10400390625], [879.9984741210938, 590.05908203125], [932.6741333007812, 552.7570190429688], [922.7084350585938, 648.8816528320312], [948.3345336914062, 647.4469604492188], [919.861083984375, 703.400146484375], [961.1475219726562, 697.6613159179688], [915.5901489257812, 756.4838256835938], [959.723876953125, 749.3104248046875]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
18855,"[[1090.461181640625, 297.4080810546875], [1093.3035888671875, 295.97247314453125], [1089.0401611328125, 295.97247314453125], [1097.56689453125, 298.8436584472656], [1098.9879150390625, 298.8436584472656], [1098.9879150390625, 316.07080078125], [1077.671142578125, 310.32843017578125], [1107.5146484375, 323.2488098144531], [1067.7232666015625, 313.19964599609375], [1097.56689453125, 317.50640869140625], [1089.0401611328125, 317.50640869140625], [1094.724609375, 360.57427978515625], [1077.671142578125, 360.57427978515625], [1098.9879150390625, 396.4642028808594], [1073.40771484375, 400.77093505859375], [1107.5146484375, 419.4336853027344], [1076.25, 435.22528076171875]]","[[926.9342041015625, 556.131591796875], [914.0026245117188, 550.3668212890625], [916.8762817382812, 550.3668212890625], [914.0026245117188, 556.131591796875], [935.5553588867188, 554.6904296875], [908.255126953125, 583.5144653320312], [944.1763916015625, 576.3084716796875], [889.5761108398438, 609.4561157226562], [948.4869384765625, 571.98486328125], [868.0233764648438, 629.633056640625], [938.4290771484375, 559.0140380859375], [924.060546875, 651.2510986328125], [949.9237670898438, 651.2510986328125], [919.75, 706.016845703125], [965.7291870117188, 698.810791015625], [915.439453125, 757.900146484375], [962.85546875, 753.5765991210938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
18856,"[[1092.3995361328125, 299.5220031738281], [1095.2713623046875, 296.63958740234375], [1089.5277099609375, 296.63958740234375], [1086.65576171875, 299.5220031738281], [1099.5792236328125, 300.9632263183594], [1078.0401611328125, 315.3752746582031], [1078.0401611328125, 313.93408203125], [1108.19482421875, 322.5813293457031], [1111.066650390625, 321.1401062011719], [1096.707275390625, 321.1401062011719], [1093.83544921875, 321.1401062011719], [1095.2713623046875, 361.4939270019531], [1079.47607421875, 361.4939270019531], [1099.5792236328125, 396.0828857421875], [1075.1683349609375, 400.406494140625], [1111.066650390625, 414.818603515625], [1076.604248046875, 434.9954833984375]]","[[928.325927734375, 557.6260375976562], [931.18603515625, 553.3173828125], [924.035888671875, 553.3173828125], [915.455810546875, 557.6260375976562], [936.9060668945312, 556.1898193359375], [911.165771484375, 583.4776611328125], [946.9161376953125, 577.7328491210938], [891.1456298828125, 610.7654418945312], [892.5755615234375, 610.7654418945312], [869.6953735351562, 629.4360961914062], [869.6953735351562, 629.4360961914062], [924.035888671875, 650.9791259765625], [949.7761840820312, 649.5429077148438], [921.1758422851562, 702.682373046875], [969.7963256835938, 696.9375610351562], [915.455810546875, 755.82177734375], [966.936279296875, 754.3856201171875]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
18857,"[[1092.3814697265625, 299.5179443359375], [1095.2520751953125, 296.6372985839844], [1089.510986328125, 296.6372985839844], [1086.6405029296875, 299.5179443359375], [1099.5577392578125, 300.9582824707031], [1078.0289306640625, 315.36163330078125], [1078.0289306640625, 313.9212951660156], [1108.169189453125, 324.0036315917969], [1111.0396728515625, 321.1229553222656], [1096.687255859375, 321.1229553222656], [1095.2520751953125, 321.1229553222656], [1095.2520751953125, 361.4523010253906], [1079.4642333984375, 361.4523010253906], [1100.9930419921875, 396.02032470703125], [1075.1585693359375, 400.3412780761719], [1111.0396728515625, 414.74462890625], [1076.59375, 434.9093322753906]]","[[928.3204345703125, 557.6195678710938], [931.1802368164062, 553.309814453125], [924.0306396484375, 553.309814453125], [915.451171875, 557.6195678710938], [936.89990234375, 556.1829833984375], [911.161376953125, 583.4784545898438], [946.9093017578125, 577.7320556640625], [891.1425170898438, 610.7738647460938], [892.572509765625, 610.7738647460938], [869.6937866210938, 629.44970703125], [869.6937866210938, 629.44970703125], [924.0306396484375, 650.998779296875], [949.7691650390625, 649.5621948242188], [921.1708374023438, 702.7164306640625], [969.7879028320312, 696.9700317382812], [915.451171875, 755.8706665039062], [966.9281005859375, 754.4341430664062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
18858,"[[1093.734130859375, 299.57550048828125], [1096.5965576171875, 296.6961669921875], [1092.3028564453125, 296.6961669921875], [1089.4404296875, 301.01519775390625], [1103.752685546875, 302.45489501953125], [1080.85302734375, 313.97235107421875], [1080.85302734375, 313.97235107421875], [1088.00927734375, 326.929443359375], [1072.2657470703125, 312.53265380859375], [1102.321533203125, 322.61041259765625], [1093.734130859375, 321.1707458496094], [1096.5965576171875, 361.4817810058594], [1080.85302734375, 361.4817810058594], [1102.321533203125, 397.47381591796875], [1077.9906005859375, 401.7928466796875], [1112.340087890625, 411.87060546875], [1077.9906005859375, 434.9054870605469]]","[[929.8001708984375, 560.9614868164062], [934.0902709960938, 555.2130737304688], [925.510009765625, 556.650146484375], [918.3599243164062, 559.5244140625], [939.8104248046875, 558.0872802734375], [911.209716796875, 585.3922729492188], [948.3906860351562, 579.6438598632812], [895.479248046875, 615.5715942382812], [895.479248046875, 615.5715942382812], [875.458740234375, 624.1942138671875], [888.3290405273438, 619.8829345703125], [925.510009765625, 651.4993286132812], [952.6807250976562, 651.4993286132812], [922.6499633789062, 701.798095703125], [971.271240234375, 701.798095703125], [915.499755859375, 757.8453369140625], [968.4111938476562, 757.8453369140625]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1114, 6]",None,None
