frame,top,bottom,court,net,ball,pos,type
103795,"[[869.4208374023438, 342.46148681640625], [872.2928466796875, 339.59814453125], [866.5488891601562, 339.59814453125], [876.6007080078125, 341.0298156738281], [862.2409057617188, 339.59814453125], [883.7806396484375, 355.3465270996094], [856.4970703125, 352.4831848144531], [892.396484375, 382.54827880859375], [845.0091552734375, 368.2315673828125], [879.4727172851562, 394.00164794921875], [840.701171875, 378.2532653808594], [882.3446655273438, 398.29669189453125], [865.1129150390625, 396.864990234375], [880.90869140625, 435.5201416015625], [862.2409057617188, 432.6567687988281], [883.7806396484375, 474.1752624511719], [870.8568115234375, 462.72186279296875]]","[[998.854736328125, 535.5344848632812], [998.854736328125, 531.212158203125], [1001.7269897460938, 528.33056640625], [983.056884765625, 522.5674438476562], [1000.2908325195312, 529.7713623046875], [965.8230590820312, 536.9752197265625], [1000.2908325195312, 561.4684448242188], [1016.0885620117188, 597.48779296875], [1016.0885620117188, 597.48779296875], [1033.3223876953125, 627.744140625], [1033.3223876953125, 626.3033447265625], [952.897705078125, 614.777099609375], [975.876220703125, 624.862548828125], [962.9507446289062, 673.8489379882812], [984.4931640625, 673.8489379882812], [967.2592163085938, 711.30908203125], [978.7484741210938, 721.39453125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[862, 465]",None,None
103796,"[[869.3743896484375, 341.3190002441406], [872.2188720703125, 337.01617431640625], [866.5299682617188, 337.01617431640625], [876.4855346679688, 339.88470458984375], [862.2633056640625, 338.450439453125], [883.5967407226562, 355.6617126464844], [856.5744018554688, 351.35888671875], [892.1300659179688, 381.4786376953125], [846.6188354492188, 364.2673645019531], [877.9078369140625, 394.3870849609375], [839.5076904296875, 380.0443115234375], [882.1744995117188, 397.255615234375], [865.1077270507812, 395.82135009765625], [880.752197265625, 435.98095703125], [862.2633056640625, 433.1124267578125], [883.5967407226562, 474.706298828125], [870.796630859375, 461.7978820800781]]","[[997.9026489257812, 535.4940795898438], [999.3375244140625, 531.1861572265625], [1000.7724609375, 531.1861572265625], [983.5537109375, 522.5702514648438], [1000.7724609375, 531.1861572265625], [964.900146484375, 539.802001953125], [999.3375244140625, 561.3417358398438], [953.4210205078125, 536.9300537109375], [1016.5562133789062, 594.3692626953125], [967.7699584960938, 545.5459594726562], [1030.9051513671875, 621.6528930664062], [951.9861450195312, 618.7809448242188], [976.3792724609375, 628.8328247070312], [962.0303344726562, 674.7841796875], [983.5537109375, 673.3482055664062], [967.7699584960938, 713.5556640625], [980.6839599609375, 719.2996215820312]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[862, 465]",None,None
103797,"[[867.8731079101562, 340.36846923828125], [870.7471313476562, 336.072509765625], [864.9990844726562, 336.072509765625], [876.4952392578125, 338.9364929199219], [860.6880493164062, 337.5044860839844], [883.6802368164062, 354.68829345703125], [857.81396484375, 351.8243103027344], [890.8653564453125, 380.4639587402344], [844.8809204101562, 364.712158203125], [879.3692626953125, 394.78375244140625], [839.1328125, 381.89593505859375], [880.8062744140625, 399.0797119140625], [864.9990844726562, 394.78375244140625], [879.3692626953125, 434.8792724609375], [860.6880493164062, 430.5832824707031], [883.6802368164062, 474.97479248046875], [867.8731079101562, 457.79095458984375]]","[[995.712646484375, 536.48193359375], [997.13671875, 530.714599609375], [1001.4091186523438, 530.714599609375], [981.471435546875, 523.50537109375], [1001.4091186523438, 530.714599609375], [962.9578857421875, 539.3656616210938], [1001.4091186523438, 562.4352416992188], [947.2925415039062, 539.3656616210938], [1017.0744018554688, 597.03955078125], [952.989013671875, 539.3656616210938], [1029.8914794921875, 621.5509643554688], [951.5648803710938, 621.5509643554688], [977.1990356445312, 625.8765258789062], [961.53369140625, 674.8992919921875], [984.3197021484375, 673.4574584960938], [968.6543579101562, 713.8292236328125], [981.471435546875, 718.1547241210938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[862, 465]",None,None
103798,"[[869.2169799804688, 340.4305419921875], [872.0932006835938, 337.56561279296875], [866.3408203125, 337.56561279296875], [876.407470703125, 337.56561279296875], [860.5884399414062, 337.56561279296875], [882.159912109375, 353.32269287109375], [856.2741088867188, 351.8902282714844], [890.7883911132812, 379.10699462890625], [843.3312377929688, 367.64727783203125], [879.2836303710938, 391.9991149902344], [839.0170288085938, 381.971923828125], [880.7217407226562, 394.8640441894531], [864.9027099609375, 393.43157958984375], [879.2836303710938, 433.5404968261719], [857.7122802734375, 429.24310302734375], [885.0360107421875, 475.0818786621094], [867.7788696289062, 459.3247985839844]]","[[994.2822265625, 536.3417358398438], [980.0514526367188, 523.4208374023438], [999.9745483398438, 530.59912109375], [980.0514526367188, 526.2921142578125], [999.9745483398438, 530.59912109375], [961.55126953125, 540.6487426757812], [1001.397705078125, 562.18359375], [945.8973999023438, 539.2130737304688], [1015.62841796875, 596.639404296875], [970.0897827148438, 544.9557495117188], [1027.01318359375, 625.3526000976562], [953.0127563476562, 622.4812622070312], [980.0514526367188, 626.7882690429688], [962.9744262695312, 674.1649780273438], [984.3206787109375, 671.2936401367188], [970.0897827148438, 714.3634033203125], [982.8975219726562, 715.799072265625]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[867, 439]",None,None
103799,"[[869.220458984375, 340.43731689453125], [872.09716796875, 337.57220458984375], [866.3438110351562, 337.57220458984375], [876.4121704101562, 337.57220458984375], [860.5904541015625, 337.57220458984375], [882.1655883789062, 353.3304138183594], [856.2754516601562, 351.8978271484375], [890.795654296875, 379.1165466308594], [843.330322265625, 367.6560363769531], [879.2889404296875, 392.00958251953125], [839.0152587890625, 381.98162841796875], [880.7272338867188, 394.8747253417969], [864.9054565429688, 393.4421691894531], [879.2889404296875, 433.5539245605469], [857.7137451171875, 429.2562255859375], [885.0422973632812, 475.0982666015625], [867.7821044921875, 459.34002685546875]]","[[993.5057373046875, 536.3483276367188], [980.5570068359375, 523.4248046875], [1000.699462890625, 529.1685791015625], [980.5570068359375, 524.8607788085938], [999.2606811523438, 530.6045532226562], [961.8533325195312, 540.6561279296875], [1000.699462890625, 562.1953125], [946.0272216796875, 539.22021484375], [1015.0867919921875, 596.657958984375], [970.48583984375, 544.9639892578125], [1026.5968017578125, 623.94091796875], [953.220947265625, 622.5049438476562], [979.1183471679688, 626.8128051757812], [963.2921142578125, 674.1989135742188], [984.873291015625, 671.3270874023438], [969.0470581054688, 714.4053955078125], [981.9957885742188, 715.84130859375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[873, 414]",None,None
103800,"[[867.8739013671875, 339.1355895996094], [870.7117919921875, 334.8179016113281], [865.0360107421875, 334.8179016113281], [874.96875, 337.69635009765625], [859.360107421875, 336.2571105957031], [882.0635375976562, 353.5279235839844], [855.103271484375, 350.6494445800781], [890.5772705078125, 377.994873046875], [843.7515869140625, 366.48101806640625], [877.806640625, 392.38720703125], [836.65673828125, 383.7518310546875], [880.64453125, 395.26568603515625], [865.0360107421875, 393.8264465332031], [879.2256469726562, 432.6857604980469], [856.522216796875, 429.8072814941406], [884.9014282226562, 474.4235534667969], [866.4548950195312, 457.1527099609375]]","[[990.2601318359375, 533.4884643554688], [980.1817016601562, 523.3999633789062], [981.6214599609375, 526.2824096679688], [980.1817016601562, 524.8411865234375], [998.8987426757812, 529.1648559570312], [962.9043579101562, 545.0181884765625], [1000.338623046875, 560.8715209960938], [949.9464111328125, 537.8121337890625], [1008.9772338867188, 596.9019165039062], [948.5066528320312, 536.3709106445312], [1019.0556030273438, 622.84375], [954.2656860351562, 621.4025268554688], [980.1817016601562, 625.7261962890625], [962.9043579101562, 673.2862548828125], [984.5010375976562, 671.8450317382812], [970.103271484375, 715.0814819335938], [983.0612182617188, 715.0814819335938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[878, 389]",None,None
103801,"[[866.3859252929688, 338.2936706542969], [869.2415771484375, 335.41131591796875], [863.5302124023438, 335.41131591796875], [874.952880859375, 336.8525085449219], [859.2467041015625, 335.41131591796875], [880.664306640625, 352.7054443359375], [853.5353393554688, 349.8230895996094], [889.2313232421875, 377.2054443359375], [844.96826171875, 367.1172180175781], [877.8086547851562, 393.0583801269531], [837.8291015625, 384.41131591796875], [880.664306640625, 398.82305908203125], [864.9580078125, 394.4995422363281], [876.3807983398438, 431.9701232910156], [852.1074829101562, 429.0877685546875], [884.9478759765625, 473.76422119140625], [863.5302124023438, 456.4701232910156]]","[[978.841796875, 522.9502563476562], [978.841796875, 520.0798950195312], [981.6741333007812, 521.5150756835938], [978.841796875, 524.3854370117188], [997.2523193359375, 528.6910400390625], [960.4312133789062, 545.9134521484375], [1000.084716796875, 557.3949584960938], [949.1016235351562, 543.0430297851562], [1002.9171752929688, 594.7100830078125], [947.6854248046875, 531.5614624023438], [1008.5819091796875, 620.5436401367188], [956.1826171875, 621.9788208007812], [981.6741333007812, 624.8492431640625], [963.2635498046875, 672.2107543945312], [984.506591796875, 672.2107543945312], [968.9284057617188, 712.396240234375], [983.0903930664062, 713.8314208984375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[884, 363]",None,None
103802,"[[864.1839599609375, 338.4349365234375], [867.0383911132812, 335.5577697753906], [861.3294067382812, 335.5577697753906], [872.747314453125, 338.4349365234375], [857.0477294921875, 335.5577697753906], [878.456298828125, 352.8208923339844], [852.7660522460938, 351.3822937011719], [888.4469604492188, 377.2769470214844], [847.0570678710938, 368.6454162597656], [877.029052734375, 393.10150146484375], [838.4937133789062, 384.4699401855469], [879.883544921875, 398.85589599609375], [864.1839599609375, 394.5400695800781], [874.1746215820312, 431.9435119628906], [849.91162109375, 429.06634521484375], [884.165283203125, 475.1013488769531], [859.9021606445312, 456.39959716796875]]","[[976.2216796875, 519.291748046875], [977.6490478515625, 517.8554077148438], [977.6490478515625, 519.291748046875], [977.6490478515625, 523.6005249023438], [996.20458984375, 526.47314453125], [960.5208740234375, 546.5810546875], [999.0592651367188, 553.762451171875], [931.973876953125, 543.70849609375], [1000.4866333007812, 558.0712890625], [946.2473754882812, 525.0368041992188], [987.6405029296875, 539.399658203125], [957.6661987304688, 622.7039184570312], [983.3584594726562, 624.1401977539062], [964.8029174804688, 671.5374145507812], [986.213134765625, 671.5374145507812], [969.0849609375, 710.3169555664062], [983.3584594726562, 714.6257934570312]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[889, 338]",None,None
103803,"[[861.772705078125, 338.70416259765625], [866.08056640625, 335.84075927734375], [858.9007568359375, 334.4090576171875], [871.824462890625, 337.2724609375], [856.0287475585938, 335.84075927734375], [876.1324462890625, 354.4528503417969], [853.1567993164062, 351.5894470214844], [886.1841430664062, 378.791748046875], [848.8489379882812, 367.338134765625], [876.1324462890625, 394.5404357910156], [838.7970581054688, 384.5185241699219], [879.0043334960938, 397.40380859375], [864.6445922851562, 394.5404357910156], [873.260498046875, 433.1962890625], [847.4129638671875, 427.469482421875], [884.7482299804688, 474.7155456542969], [857.4647216796875, 454.6717834472656]]","[[974.8348999023438, 519.7242431640625], [976.2527465820312, 516.8492431640625], [976.2527465820312, 521.1616821289062], [976.2527465820312, 522.5992431640625], [996.1022338867188, 525.4742431640625], [959.2388305664062, 547.0368041992188], [997.52001953125, 552.7868041992188], [942.2249145507812, 549.9118041992188], [997.52001953125, 555.6618041992188], [950.7318725585938, 547.0368041992188], [953.5675048828125, 547.0368041992188], [959.2388305664062, 621.7869873046875], [984.7597045898438, 621.7869873046875], [964.9100952148438, 670.662109375], [986.1774291992188, 670.662109375], [970.5814208984375, 710.9122314453125], [983.3418579101562, 712.3496704101562]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[895, 313]",None,None
103804,"[[860.4126586914062, 337.5243835449219], [864.6353759765625, 334.65032958984375], [859.005126953125, 334.65032958984375], [870.2656860351562, 337.5243835449219], [854.7824096679688, 336.0873718261719], [874.4884643554688, 354.76849365234375], [851.9671630859375, 351.89447021484375], [884.3414306640625, 377.7605895996094], [849.1520385742188, 367.7015686035156], [875.89599609375, 393.5677185058594], [837.8914794921875, 384.9456481933594], [877.3035888671875, 399.31573486328125], [863.2278442382812, 396.4417419433594], [870.2656860351562, 430.9299621582031], [843.5217895507812, 426.6189270019531], [884.3414306640625, 475.4772033691406], [853.3748168945312, 453.922119140625]]","[[973.9100341796875, 521.4711303710938], [975.344970703125, 518.5963134765625], [975.344970703125, 521.4711303710938], [975.344970703125, 522.9085083007812], [995.4328002929688, 525.7833251953125], [960.9964599609375, 548.7816772460938], [996.8676147460938, 551.656494140625], [943.7782592773438, 553.0938720703125], [981.0843505859375, 561.71826171875], [969.60546875, 551.656494140625], [982.5191650390625, 535.8450927734375], [959.5615844726562, 622.0888671875], [985.3888549804688, 622.0888671875], [965.3009643554688, 670.96044921875], [986.82373046875, 670.96044921875], [969.60546875, 709.7702026367188], [983.9539794921875, 712.6449584960938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[900, 287]",None,None
