frame,top,bottom,court,net,ball,pos,type
90195,"[[980.3770751953125, 336.1761474609375], [983.2119140625, 333.30303955078125], [977.5423583984375, 331.8664855957031], [988.8814697265625, 336.1761474609375], [971.8727416992188, 334.7395935058594], [994.551025390625, 351.97833251953125], [963.3683471679688, 354.8514404296875], [1005.8900756835938, 367.7804870605469], [949.1944580078125, 374.96331787109375], [1000.2205200195312, 364.9073791503906], [935.0205078125, 395.0751647949219], [987.4640502929688, 403.6944885253906], [969.0379028320312, 405.13104248046875], [993.1336059570312, 433.86224365234375], [969.0379028320312, 448.2278747558594], [987.4640502929688, 471.21282958984375], [969.0379028320312, 482.705322265625]]","[[809.8778686523438, 559.05712890625], [817.0685424804688, 554.7468872070312], [819.9447631835938, 554.7468872070312], [798.3728637695312, 556.1836547851562], [819.9447631835938, 556.1836547851562], [783.9916381835938, 586.3551025390625], [827.1353149414062, 583.4816284179688], [771.0485229492188, 619.4000244140625], [857.3359375, 606.4694213867188], [776.801025390625, 645.2612915039062], [860.212158203125, 587.7918701171875], [791.1823120117188, 656.755126953125], [815.63037109375, 658.19189453125], [799.81103515625, 696.9837646484375], [811.3159790039062, 712.787841796875], [807.0016479492188, 742.9592895507812], [802.687255859375, 765.9470825195312]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[941, 375]",None,None
90196,"[[980.1471557617188, 335.19708251953125], [982.974609375, 332.33428955078125], [977.3197631835938, 332.33428955078125], [988.6295776367188, 335.19708251953125], [971.6647338867188, 335.19708251953125], [994.2846069335938, 352.3739013671875], [963.1823120117188, 355.2366943359375], [1007.0082397460938, 368.11932373046875], [951.8723754882812, 373.84490966796875], [1001.353271484375, 360.9623107910156], [936.3212280273438, 395.3159484863281], [987.2158813476562, 402.4729309082031], [970.2510375976562, 403.9043273925781], [994.2846069335938, 429.6695556640625], [968.8372192382812, 446.84637451171875], [990.0433959960938, 469.748779296875], [967.4235229492188, 482.6313781738281]]","[[820.510986328125, 559.6962890625], [816.220703125, 555.389892578125], [820.510986328125, 555.389892578125], [799.0592651367188, 559.6962890625], [819.0809326171875, 559.6962890625], [784.758056640625, 586.9703979492188], [826.2314453125, 586.9703979492188], [771.8870849609375, 621.4218139648438], [853.4036865234375, 614.2444458007812], [776.177490234375, 648.6959228515625], [849.1133422851562, 561.1318359375], [790.4785766601562, 657.3087768554688], [817.6507568359375, 661.615234375], [799.0592651367188, 690.32470703125], [810.5001831054688, 719.0342407226562], [806.2098999023438, 743.4373779296875], [801.9194946289062, 767.8404541015625]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[941, 375]",top,short service
90197,"[[980.177490234375, 335.1337890625], [983.0089721679688, 332.2678527832031], [977.345947265625, 332.2678527832031], [988.6719970703125, 335.1337890625], [971.6829833984375, 335.1337890625], [994.3350219726562, 352.3293762207031], [963.1884155273438, 355.1953125], [1007.0768432617188, 368.0920104980469], [951.8623657226562, 373.8238830566406], [1001.4137573242188, 360.92718505859375], [936.2890625, 395.318359375], [987.2562255859375, 402.4831848144531], [970.2672119140625, 403.9161682128906], [994.3350219726562, 429.7095642089844], [968.8514404296875, 446.9051513671875], [990.0877075195312, 469.8326416015625], [967.4357299804688, 482.7293395996094]]","[[820.524169921875, 559.6766357421875], [816.23193359375, 555.3688354492188], [820.524169921875, 555.3688354492188], [799.0626831054688, 559.6766357421875], [819.0933837890625, 559.6766357421875], [784.7550048828125, 586.9594116210938], [826.247314453125, 586.9594116210938], [771.8781127929688, 621.421875], [853.4318237304688, 614.2421875], [776.17041015625, 648.7046508789062], [849.1395874023438, 561.112548828125], [790.4780883789062, 657.3203125], [817.66259765625, 661.6280517578125], [799.0626831054688, 690.3468017578125], [810.5088500976562, 719.0654907226562], [806.2164916992188, 743.4764404296875], [801.9242553710938, 767.8872680664062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[941, 375]",None,None
90198,"[[980.7606201171875, 336.5304870605469], [983.633544921875, 333.6608581542969], [977.8878173828125, 333.6608581542969], [989.3792114257812, 336.5304870605469], [972.1421508789062, 336.5304870605469], [995.1249389648438, 352.3134460449219], [964.9600219726562, 355.1830749511719], [1008.052734375, 368.096435546875], [953.4686279296875, 375.2705078125], [995.1249389648438, 395.35797119140625], [941.9771728515625, 393.9231262207031], [987.9428100585938, 402.53204345703125], [970.7057495117188, 403.96685791015625], [993.6884765625, 435.5328063964844], [970.7057495117188, 444.1417236328125], [992.2520141601562, 472.8380432128906], [967.8328247070312, 482.88177490234375]]","[[810.86767578125, 564.9793701171875], [815.1812744140625, 559.2241821289062], [819.4948120117188, 559.2241821289062], [799.3649291992188, 562.101806640625], [819.4948120117188, 562.101806640625], [786.4243774414062, 590.8779296875], [828.121826171875, 590.8779296875], [769.1702270507812, 622.5316772460938], [838.186767578125, 596.6331176757812], [773.4837036132812, 649.8689575195312], [820.9326171875, 580.8062744140625], [790.7379150390625, 659.9406127929688], [818.056884765625, 661.3794555664062], [802.2406616210938, 711.7376708984375], [810.86767578125, 714.615234375], [813.743408203125, 746.26904296875], [802.2406616210938, 766.4122924804688]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[941, 375]",None,None
90199,"[[982.214599609375, 339.5013732910156], [985.0528564453125, 335.2047119140625], [979.3763427734375, 335.2047119140625], [990.7293701171875, 336.6369323730469], [973.699951171875, 336.6369323730469], [994.9867553710938, 352.3913879394531], [965.1851806640625, 355.2558288574219], [1007.7588500976562, 371.01025390625], [953.8321533203125, 376.73919677734375], [1003.5015258789062, 365.2813720703125], [941.0599975585938, 393.9258728027344], [987.89111328125, 402.5191955566406], [969.4425048828125, 403.951416015625], [993.567626953125, 438.3247375488281], [970.8616943359375, 444.05364990234375], [994.9867553710938, 472.6980895996094], [969.4425048828125, 481.2914733886719]]","[[809.885009765625, 564.713623046875], [815.6141967773438, 558.9755859375], [805.5880737304688, 560.4100952148438], [798.4266357421875, 561.8446044921875], [819.9110717773438, 561.8446044921875], [786.9683227539062, 590.5347290039062], [829.9371337890625, 593.4037475585938], [768.3485107421875, 622.0938720703125], [849.9892578125, 629.266357421875], [768.3485107421875, 649.3494262695312], [849.9892578125, 632.1353759765625], [792.6974487304688, 662.2600708007812], [818.4788208007812, 665.1290283203125], [802.7235717773438, 713.9022216796875], [812.7496337890625, 716.771240234375], [817.0464477539062, 749.764892578125], [802.7235717773438, 766.9789428710938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[934, 377]",None,None
90200,"[[982.3161010742188, 339.5350341796875], [985.1765747070312, 336.6558532714844], [979.4556884765625, 336.6558532714844], [990.8975830078125, 338.095458984375], [973.7346801757812, 338.095458984375], [996.6185913085938, 355.37054443359375], [966.5834350585938, 355.37054443359375], [1009.4908447265625, 374.085205078125], [953.711181640625, 379.8436279296875], [985.1765747070312, 379.8436279296875], [945.129638671875, 395.6791076660156], [986.6068115234375, 402.8770751953125], [969.4439086914062, 402.8770751953125], [993.758056640625, 435.9876403808594], [969.4439086914062, 443.18560791015625], [993.758056640625, 473.4169921875], [968.013671875, 480.6149597167969]]","[[810.4725952148438, 564.588134765625], [814.776123046875, 558.8294067382812], [806.1691284179688, 558.8294067382812], [800.4310302734375, 561.7088012695312], [820.51416015625, 561.7088012695312], [787.5204467773438, 587.6232299804688], [830.5557250976562, 590.5025634765625], [768.8719482421875, 613.5376586914062], [849.204345703125, 627.9345703125], [760.2648315429688, 636.5726928710938], [850.6387939453125, 630.8139038085938], [793.258544921875, 659.6077270507812], [820.51416015625, 659.6077270507812], [803.3001098632812, 711.4365844726562], [816.2106323242188, 714.3160400390625], [816.2106323242188, 747.428955078125], [806.1691284179688, 760.3861083984375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[926, 380]",None,None
90201,"[[983.1215209960938, 340.7982177734375], [987.4183349609375, 336.4857177734375], [980.2569580078125, 336.4857177734375], [991.7152709960938, 339.3607177734375], [975.9600830078125, 339.3607177734375], [997.4443969726562, 355.1732177734375], [967.3663330078125, 356.6107177734375], [1007.4703979492188, 375.2981872558594], [955.9080810546875, 378.1731872558594], [987.4183349609375, 383.9231872558594], [947.3142700195312, 396.86065673828125], [987.4183349609375, 402.61065673828125], [970.2308959960938, 402.61065673828125], [994.5797729492188, 437.1106262207031], [970.2308959960938, 441.423095703125], [994.5797729492188, 473.048095703125], [967.3663330078125, 481.6730651855469]]","[[809.47998046875, 560.5363159179688], [815.197021484375, 556.2174682617188], [806.6213989257812, 556.2174682617188], [799.4751586914062, 559.0967407226562], [820.9140625, 557.6571044921875], [786.61181640625, 586.4496459960938], [830.9188842773438, 586.4496459960938], [769.460693359375, 605.1647338867188], [846.6407470703125, 622.4402465820312], [748.0217895507812, 623.8798828125], [825.2018432617188, 603.72509765625], [793.7581176757812, 661.3101196289062], [820.9140625, 658.4308471679688], [799.4751586914062, 692.9818725585938], [820.9140625, 705.9384765625], [808.0507202148438, 736.170654296875], [815.197021484375, 744.808349609375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[919, 386]",None,None
90202,"[[983.253662109375, 340.54498291015625], [986.1322021484375, 337.6632385253906], [980.3751220703125, 337.6632385253906], [990.449951171875, 340.54498291015625], [976.0573120117188, 339.1041259765625], [997.6463012695312, 356.3946228027344], [967.4217529296875, 356.3946228027344], [1006.2818603515625, 375.1260070800781], [957.3468627929688, 376.5668640136719], [996.2069702148438, 388.0938720703125], [948.7113037109375, 396.7391357421875], [987.5714111328125, 402.50262451171875], [968.8609619140625, 401.0617370605469], [994.7677612304688, 435.6427307128906], [968.8609619140625, 439.96539306640625], [994.7677612304688, 473.1054992675781], [963.1039428710938, 481.7507629394531]]","[[810.2777099609375, 558.7781982421875], [814.555419921875, 554.47509765625], [804.5740356445312, 554.47509765625], [800.2962646484375, 555.9094848632812], [821.6849975585938, 555.9094848632812], [786.0372314453125, 583.1624755859375], [833.09228515625, 584.5968627929688], [757.5189819335938, 604.6780395507812], [843.0736694335938, 614.7186279296875], [744.6857299804688, 608.9811401367188], [823.1109008789062, 597.5062255859375], [794.5927124023438, 656.3153686523438], [823.1109008789062, 654.8810424804688], [800.2962646484375, 696.4777221679688], [823.1109008789062, 700.7808227539062], [808.8517456054688, 736.6400756835938], [817.4072265625, 739.5087890625]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[911, 395]",None,None
90203,"[[982.9346923828125, 341.6001892089844], [985.8138427734375, 337.2841491699219], [980.0556030273438, 337.2841491699219], [991.5721435546875, 340.1614990234375], [975.7367553710938, 338.72283935546875], [998.7699584960938, 355.9869384765625], [965.6597900390625, 357.4256286621094], [1007.4074096679688, 376.12841796875], [957.0223999023438, 377.56707763671875], [995.8908081054688, 387.6378173828125], [948.3849487304688, 396.2698669433594], [987.25341796875, 402.0245666503906], [968.5389404296875, 402.0245666503906], [994.4512939453125, 435.1141357421875], [968.5389404296875, 439.43011474609375], [994.4512939453125, 473.9583435058594], [962.7806396484375, 482.5903625488281]]","[[810.1856689453125, 559.8895874023438], [814.5034790039062, 554.133544921875], [805.8678588867188, 554.133544921875], [800.1107177734375, 555.5725708007812], [820.2606201171875, 555.5725708007812], [787.1571044921875, 584.3526000976562], [833.2141723632812, 584.3526000976562], [758.37158203125, 603.0596313476562], [843.2891235351562, 614.5717163085938], [742.5394897460938, 607.3766479492188], [823.1392211914062, 598.7426147460938], [794.3535766601562, 657.7417602539062], [823.1392211914062, 654.86376953125], [801.5499877929688, 696.5948486328125], [821.699951171875, 702.350830078125], [808.746337890625, 736.8869018554688], [817.382080078125, 739.7649536132812]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[911, 397]",None,None
90204,"[[983.3826904296875, 342.1694030761719], [986.2168579101562, 339.2927551269531], [980.5485229492188, 339.2927551269531], [990.4681396484375, 340.7310791015625], [974.8801879882812, 340.7310791015625], [997.5535278320312, 356.5526123046875], [966.377685546875, 357.99090576171875], [1004.638916015625, 379.56573486328125], [956.4580688476562, 378.12738037109375], [993.30224609375, 392.5106201171875], [949.3726806640625, 395.3872375488281], [989.0510864257812, 402.578857421875], [969.2117919921875, 402.578857421875], [994.7194213867188, 435.66021728515625], [967.7947387695312, 439.9751892089844], [993.30224609375, 473.0565490722656], [960.7093505859375, 478.809814453125]]","[[809.8412475585938, 555.8416137695312], [814.1543579101562, 550.1017456054688], [805.528076171875, 550.1017456054688], [799.777099609375, 551.5367431640625], [821.3430786132812, 551.5367431640625], [788.2752685546875, 578.8009033203125], [832.844970703125, 578.8009033203125], [753.7696533203125, 593.1504516601562], [840.0335693359375, 600.3252563476562], [745.1432495117188, 593.1504516601562], [819.9053344726562, 593.1504516601562], [796.901611328125, 651.9837646484375], [824.218505859375, 651.9837646484375], [801.2149047851562, 695.032470703125], [822.7808227539062, 696.4674072265625], [809.8412475585938, 736.646240234375], [821.3430786132812, 732.3413696289062]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[904, 405]",None,None
