frame,top,bottom,court,net,ball,pos,type
31408,"[[963.1712646484375, 360.628173828125], [966.0057373046875, 356.3220520019531], [958.9195556640625, 357.7574157714844], [973.0918579101562, 357.7574157714844], [956.0850830078125, 360.628173828125], [984.4297485351562, 370.6757507324219], [958.9195556640625, 379.2879943847656], [994.350341796875, 385.0294494628906], [961.7540283203125, 392.2062683105469], [968.8401489257812, 389.3355407714844], [958.9195556640625, 392.2062683105469], [995.767578125, 423.784423828125], [977.3435668945312, 423.784423828125], [990.0986328125, 465.41015625], [974.5090942382812, 459.66864013671875], [983.0125122070312, 502.7297668457031], [984.4297485351562, 478.3284606933594]]","[[833.9749145507812, 578.7081909179688], [825.4174194335938, 572.9653930664062], [832.5487060546875, 575.8367919921875], [811.1549072265625, 577.2725219726562], [831.1223754882812, 578.7081909179688], [799.744873046875, 601.67919921875], [832.5487060546875, 601.67919921875], [789.7611694335938, 626.0859375], [852.5161743164062, 634.7000732421875], [873.909912109375, 627.5216064453125], [869.6311645507812, 630.3930053710938], [788.3348999023438, 663.413818359375], [806.8761596679688, 664.8494873046875], [802.597412109375, 712.2272338867188], [823.9912109375, 725.1484375], [799.744873046875, 763.9119873046875], [806.8761596679688, 781.1402587890625]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[949, 394]",None,None
31409,"[[963.175537109375, 360.62713623046875], [966.0087890625, 356.3215637207031], [958.9255981445312, 357.75677490234375], [973.092041015625, 357.75677490234375], [956.09228515625, 360.62713623046875], [984.4251708984375, 370.67340087890625], [958.9255981445312, 379.2845153808594], [994.3416137695312, 385.02520751953125], [961.7588500976562, 392.201171875], [968.842041015625, 389.3307800292969], [958.9255981445312, 392.201171875], [995.7583618164062, 423.7751770019531], [977.3419799804688, 423.7751770019531], [990.091796875, 465.3955078125], [974.5086669921875, 459.65478515625], [983.008544921875, 502.71026611328125], [984.4251708984375, 478.3121643066406]]","[[834.7141723632812, 578.9863891601562], [824.6474609375, 573.2487182617188], [833.2760620117188, 574.6831665039062], [811.7044677734375, 577.552001953125], [831.8380126953125, 578.9863891601562], [798.7614135742188, 601.9368896484375], [833.2760620117188, 601.9368896484375], [790.1328125, 626.32177734375], [853.40966796875, 634.92822265625], [873.543212890625, 627.7561645507812], [869.2288818359375, 630.6249389648438], [788.6946411132812, 663.6162719726562], [807.39013671875, 665.0507202148438], [803.0757446289062, 712.3861083984375], [824.6474609375, 725.2957763671875], [800.199462890625, 764.0245971679688], [807.39013671875, 779.8031616210938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[949, 397]",None,None
31410,"[[963.8555908203125, 361.26690673828125], [966.7169189453125, 356.9666748046875], [959.5633544921875, 358.40008544921875], [972.4398803710938, 358.40008544921875], [956.7019653320312, 359.83349609375], [985.3163452148438, 372.7341613769531], [958.1326293945312, 379.9012145996094], [998.1929321289062, 384.20147705078125], [950.97900390625, 391.3685302734375], [973.8705444335938, 389.9350891113281], [956.7019653320312, 388.5016784667969], [995.3314208984375, 424.3369445800781], [975.3013305664062, 424.3369445800781], [989.6085205078125, 464.4723815917969], [976.7320556640625, 463.03900146484375], [982.4549560546875, 501.74102783203125], [985.3163452148438, 480.2398986816406]]","[[835.024658203125, 581.7985229492188], [829.3267211914062, 576.0407104492188], [833.60009765625, 576.0407104492188], [810.8082275390625, 577.4801635742188], [830.7511596679688, 580.3590698242188], [797.98779296875, 603.390380859375], [830.7511596679688, 601.950927734375], [792.289794921875, 633.6189575195312], [850.694091796875, 636.4978637695312], [857.8165283203125, 636.4978637695312], [869.2125244140625, 633.6189575195312], [789.4408569335938, 666.7264404296875], [806.5347290039062, 668.1658935546875], [803.6857299804688, 712.7890014648438], [826.4777221679688, 724.3046875], [799.4122314453125, 764.6094360351562], [806.5347290039062, 781.8829345703125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[949, 407]",None,None
31411,"[[964.2518920898438, 358.9800109863281], [967.0812377929688, 354.67926025390625], [960.0078125, 356.11285400390625], [974.15478515625, 356.11285400390625], [957.1783447265625, 360.4136047363281], [988.3018798828125, 371.8822937011719], [958.593017578125, 380.4837951660156], [1005.2783203125, 380.4837951660156], [950.1047973632812, 401.9875183105469], [986.8871459960938, 384.7845153808594], [958.593017578125, 390.51885986328125], [995.3754272460938, 426.3584289550781], [975.5694580078125, 426.3584289550781], [988.3018798828125, 465.0652160644531], [978.39892578125, 466.498779296875], [982.6430053710938, 502.33837890625], [985.4724731445312, 480.8346252441406]]","[[833.9595947265625, 582.6519165039062], [829.655517578125, 576.8849487304688], [832.5248413085938, 579.7684326171875], [811.0040283203125, 581.2101440429688], [831.0902099609375, 581.2101440429688], [798.091552734375, 605.7197875976562], [829.655517578125, 604.2780151367188], [792.3526611328125, 638.8798217773438], [848.3068237304688, 638.8798217773438], [825.3512573242188, 625.9041137695312], [864.0888061523438, 637.4381103515625], [788.0484619140625, 666.27294921875], [808.1345825195312, 669.1563720703125], [806.699951171875, 712.4086303710938], [832.5248413085938, 731.1512451171875], [799.5262451171875, 767.19482421875], [809.5692749023438, 781.6122436523438]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[948, 382]",None,None
31412,"[[964.8338012695312, 359.1312561035156], [967.6875, 353.3813781738281], [960.5531616210938, 354.8188781738281], [974.8218994140625, 354.8188781738281], [957.6994018554688, 359.1312561035156], [986.2369995117188, 369.19354248046875], [959.126220703125, 380.69329833984375], [1009.0670166015625, 377.8183898925781], [971.9681396484375, 392.1930847167969], [989.0906982421875, 379.2558288574219], [950.5650024414062, 433.8796691894531], [994.7981567382812, 422.3798828125], [974.8218994140625, 423.8173828125], [989.0906982421875, 466.94146728515625], [979.1025390625, 466.94146728515625], [981.9563598632812, 502.878173828125], [984.81005859375, 481.316162109375]]","[[832.5787353515625, 585.9099731445312], [831.1398315429688, 580.1522827148438], [831.1398315429688, 581.5916748046875], [810.9951782226562, 584.4705200195312], [831.1398315429688, 584.4705200195312], [799.48388671875, 607.5011596679688], [829.700927734375, 608.9406127929688], [839.7732543945312, 643.4865112304688], [844.0899658203125, 643.4865112304688], [867.1124877929688, 640.6077270507812], [865.6735229492188, 643.4865112304688], [787.9727172851562, 666.5171508789062], [806.678466796875, 672.2748413085938], [808.1173095703125, 715.457275390625], [836.8954467773438, 734.1696166992188], [800.9228515625, 765.8367309570312], [810.9951782226562, 781.6702880859375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[948, 357]",None,None
31413,"[[965.7210083007812, 356.63690185546875], [968.572265625, 352.3349609375], [961.4441528320312, 353.7689208984375], [974.2747802734375, 352.3349609375], [958.5928344726562, 358.0709228515625], [988.5311279296875, 368.10882568359375], [961.4441528320312, 379.58074951171875], [1009.9157104492188, 375.2787780761719], [972.8491821289062, 393.9206848144531], [998.5106201171875, 372.41082763671875], [987.1055297851562, 378.14678955078125], [995.6593627929688, 421.1664733886719], [974.2747802734375, 424.0344543457031], [987.1055297851562, 467.05413818359375], [978.5517578125, 467.05413818359375], [981.4030151367188, 502.9039306640625], [987.1055297851562, 481.3940734863281]]","[[831.2967529296875, 589.2030029296875], [828.4589233398438, 583.4524536132812], [829.8778076171875, 584.8900756835938], [808.5941772460938, 589.2030029296875], [829.8778076171875, 589.2030029296875], [798.6618041992188, 612.2051391601562], [825.62109375, 613.6427612304688], [835.553466796875, 652.4588012695312], [836.9723510742188, 652.4588012695312], [856.8370971679688, 653.896484375], [863.931640625, 652.4588012695312], [788.7294311523438, 675.4609375], [805.75634765625, 679.7738647460938], [811.4320068359375, 717.1522827148438], [841.2290649414062, 734.4038696289062], [802.9185180664062, 764.59423828125], [814.2698364257812, 786.1586303710938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[948, 332]",None,None
31414,"[[966.5588989257812, 354.32220458984375], [967.9854125976562, 351.4415283203125], [962.279296875, 352.8818664550781], [975.1181640625, 351.4415283203125], [959.4262084960938, 357.2029113769531], [989.3836059570312, 367.28533935546875], [959.4262084960938, 377.3677673339844], [1012.2083740234375, 374.4870910644531], [963.7057495117188, 404.734375], [997.94287109375, 368.7256774902344], [985.1039428710938, 371.60638427734375], [993.663330078125, 423.45892333984375], [972.26513671875, 426.3396301269531], [987.9570922851562, 466.66937255859375], [976.544677734375, 465.22900390625], [982.2509155273438, 502.6780700683594], [980.8244018554688, 479.63250732421875]]","[[830.393310546875, 596.2607421875], [827.5130615234375, 590.4950561523438], [827.5130615234375, 591.9364624023438], [808.790771484375, 591.9364624023438], [827.5130615234375, 594.8193359375], [797.2693481445312, 617.8819580078125], [824.6326904296875, 620.7648315429688], [790.0685424804688, 642.3861083984375], [831.83349609375, 658.2416381835938], [856.3164672851562, 661.1244506835938], [859.1968383789062, 661.1244506835938], [791.5087280273438, 678.4214477539062], [807.3505859375, 684.1871337890625], [813.111328125, 720.2225952148438], [846.2352905273438, 736.078125], [803.0300903320312, 762.023681640625], [817.431884765625, 789.4105224609375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[948, 307]",None,None
31415,"[[966.6377563476562, 354.4561462402344], [969.503662109375, 351.5780944824219], [962.3389282226562, 353.01708984375], [975.2354736328125, 351.5780944824219], [959.4729614257812, 355.8951721191406], [989.5650634765625, 367.4073486328125], [960.9059448242188, 376.04150390625], [1012.492431640625, 373.1634521484375], [963.7718505859375, 404.8219909667969], [998.162841796875, 368.84637451171875], [985.2662353515625, 371.7244567871094], [993.864013671875, 423.5293273925781], [970.9366455078125, 426.40740966796875], [988.1322021484375, 466.7001037597656], [976.66845703125, 466.7001037597656], [982.4002685546875, 502.67572021484375], [980.9673461914062, 479.6513366699219]]","[[829.7542114257812, 594.5892944335938], [826.8839721679688, 590.2779541015625], [828.3191528320312, 590.2779541015625], [808.227294921875, 593.1521606445312], [828.3191528320312, 594.5892944335938], [798.181396484375, 616.1460571289062], [824.013671875, 620.4573974609375], [789.5706176757812, 640.5770263671875], [831.1893920898438, 659.259521484375], [858.456787109375, 659.259521484375], [858.456787109375, 662.1337280273438], [791.0057373046875, 679.379150390625], [808.227294921875, 685.1276245117188], [812.5326538085938, 719.6183471679688], [845.5406494140625, 736.86376953125], [803.921875, 762.7318725585938], [818.273193359375, 788.5999755859375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[947, 282]",None,None
31416,"[[967.9395751953125, 353.2170715332031], [969.3610229492188, 348.90643310546875], [963.6754150390625, 350.3432922363281], [975.0465087890625, 350.3432922363281], [959.4113159179688, 353.2170715332031], [990.6817626953125, 363.2752380371094], [959.4113159179688, 374.77032470703125], [1012.0025024414062, 371.89654541015625], [967.9395751953125, 402.0710754394531], [999.2099609375, 363.2752380371094], [987.8389282226562, 369.02276611328125], [992.1031494140625, 422.1874694824219], [972.2037353515625, 423.62432861328125], [987.8389282226562, 466.7308044433594], [975.0465087890625, 465.2939453125], [982.1534423828125, 502.65289306640625], [979.3106689453125, 479.66278076171875]]","[[823.7608642578125, 597.9400634765625], [825.1879272460938, 595.0638427734375], [819.4796752929688, 595.0638427734375], [808.0632934570312, 597.9400634765625], [826.6150512695312, 599.3782348632812], [799.5009155273438, 620.9502563476562], [823.7608642578125, 626.7027587890625], [789.5115356445312, 641.0841064453125], [828.0420532226562, 662.6561279296875], [856.5831909179688, 665.5324096679688], [856.5831909179688, 666.9705200195312], [790.9385986328125, 682.7900390625], [806.6361694335938, 687.1043701171875], [812.3444213867188, 720.1814575195312], [849.4478759765625, 738.8772583007812], [803.7821044921875, 761.8873291015625], [820.9067993164062, 792.0881958007812]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[947, 257]",top,long service
31417,"[[966.7922973632812, 351.7710266113281], [969.6293334960938, 348.905517578125], [963.9552612304688, 348.905517578125], [976.721923828125, 350.3382568359375], [959.6997680664062, 353.2037658691406], [990.906982421875, 370.39666748046875], [961.1183471679688, 371.82940673828125], [1013.6030883789062, 368.96392822265625], [975.3033447265625, 390.4550476074219], [1002.2550659179688, 358.9347229003906], [988.0699462890625, 368.96392822265625], [992.3255615234375, 420.5426330566406], [971.0478515625, 423.40814208984375], [986.6514892578125, 464.9576721191406], [975.3033447265625, 466.39044189453125], [982.3958740234375, 500.7762451171875], [979.5588989257812, 482.1506042480469]]","[[822.3152465820312, 599.5243530273438], [825.1619262695312, 593.7592163085938], [818.0452270507812, 593.7592163085938], [806.6586303710938, 599.5243530273438], [808.0819091796875, 599.5243530273438], [799.5419921875, 622.5848999023438], [820.8919067382812, 626.9088134765625], [788.1552734375, 642.762939453125], [826.585205078125, 665.823486328125], [855.0518798828125, 670.1473388671875], [855.0518798828125, 670.1473388671875], [791.0020141601562, 686.00146484375], [808.0819091796875, 688.884033203125], [810.9285888671875, 723.4749145507812], [847.9352416992188, 740.770263671875], [802.3886108398438, 762.3895874023438], [819.4686279296875, 796.98046875]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[947, 232]",None,None
