frame,top,bottom,court,net,ball,pos,type
82064,"[[1049.7633056640625, 332.03985595703125], [1052.629150390625, 329.1607666015625], [1046.8974609375, 329.1607666015625], [1059.7935791015625, 332.03985595703125], [1044.03173828125, 330.6003112792969], [1065.5252685546875, 347.874755859375], [1042.5987548828125, 346.4352111816406], [1076.988525390625, 372.346923828125], [1034.0013427734375, 362.2701721191406], [1062.6595458984375, 383.8632507324219], [1021.1051635742188, 372.346923828125], [1069.823974609375, 392.50048828125], [1054.06201171875, 391.0609436035156], [1065.5252685546875, 431.3680725097656], [1048.330322265625, 427.0494079589844], [1072.6898193359375, 467.35650634765625], [1064.0924072265625, 457.27972412109375]]","[[932.0133666992188, 531.6643676757812], [932.0133666992188, 527.344482421875], [949.2723388671875, 533.1043090820312], [930.5751342773438, 527.344482421875], [949.2723388671875, 533.1043090820312], [911.8778686523438, 541.7440185546875], [947.8341064453125, 564.7833251953125], [894.6189575195312, 538.8641357421875], [959.3400268554688, 603.6620483398438], [916.192626953125, 544.6239624023438], [966.53125, 632.4611206054688], [900.3719482421875, 613.7417602539062], [923.3838500976562, 620.9414672851562], [909.0013427734375, 671.33984375], [926.2603759765625, 671.33984375], [916.192626953125, 707.3386840820312], [916.192626953125, 720.2982788085938]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[960, 542]",None,None
82065,"[[1049.4149169921875, 332.67279052734375], [1053.655517578125, 329.8070983886719], [1048.0013427734375, 329.8070983886719], [1057.896240234375, 331.2399597167969], [1045.17431640625, 329.8070983886719], [1064.9639892578125, 347.0011291503906], [1043.7607421875, 347.0011291503906], [1074.85888671875, 372.7922058105469], [1036.69287109375, 362.7623291015625], [1060.723388671875, 382.822021484375], [1018.3167114257812, 375.6578674316406], [1067.7911376953125, 391.4190368652344], [1053.655517578125, 391.4190368652344], [1064.9639892578125, 431.5384521484375], [1048.0013427734375, 427.2399597167969], [1070.6182861328125, 467.359375], [1062.136962890625, 454.4638671875]]","[[943.4544067382812, 538.4402465820312], [944.8782348632812, 532.7003173828125], [944.8782348632812, 534.13525390625], [930.6396484375, 525.525390625], [949.1498413085938, 532.7003173828125], [912.1294555664062, 538.4402465820312], [947.7259521484375, 561.3998413085938], [887.9238891601562, 542.7451171875], [956.2691650390625, 600.1442260742188], [966.2361450195312, 634.5836791992188], [951.99755859375, 568.57470703125], [900.7386474609375, 611.6240234375], [923.5203857421875, 621.6688842773438], [910.7056274414062, 669.0231323242188], [924.9442138671875, 670.4580688476562], [916.4010620117188, 706.33251953125], [916.4010620117188, 717.8123779296875]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[965, 504]",None,None
82066,"[[1049.179443359375, 331.6888427734375], [1053.424560546875, 328.8116149902344], [1046.349609375, 328.8116149902344], [1057.66943359375, 331.6888427734375], [1043.5196533203125, 330.250244140625], [1063.329345703125, 347.5135803222656], [1042.1046142578125, 347.5135803222656], [1073.234375, 371.9700012207031], [1037.859619140625, 363.3383483886719], [1054.8394775390625, 380.6016845703125], [1020.8798217773438, 376.2858581542969], [1067.5743408203125, 392.1105651855469], [1054.8394775390625, 390.67193603515625], [1063.329345703125, 430.9530944824219], [1044.9345703125, 425.19866943359375], [1071.8193359375, 469.795654296875], [1059.08447265625, 453.97088623046875]]","[[938.4437255859375, 533.044677734375], [929.947509765625, 524.4002075195312], [932.7796020507812, 525.8409423828125], [929.947509765625, 524.4002075195312], [948.3560791015625, 530.1632080078125], [911.5389404296875, 543.1300048828125], [949.7720336914062, 560.4190063476562], [886.0501708984375, 541.689208984375], [952.6041870117188, 596.4378051757812], [912.9549560546875, 528.722412109375], [959.6843872070312, 626.6936645507812], [903.042724609375, 613.7269287109375], [928.531494140625, 622.3713989257812], [910.1229248046875, 669.9163208007812], [927.1154174804688, 671.3570556640625], [921.4512939453125, 714.5796508789062], [917.2030639648438, 717.461181640625]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[970, 465]",None,None
82067,"[[1048.884033203125, 331.1948547363281], [1053.1929931640625, 328.3112487792969], [1047.44775390625, 328.3112487792969], [1057.5018310546875, 331.1948547363281], [1043.1387939453125, 329.7530822753906], [1063.2470703125, 347.0547790527344], [1043.1387939453125, 347.0547790527344], [1073.30126953125, 373.00732421875], [1037.3935546875, 364.3564758300781], [1054.6292724609375, 381.6581726074219], [1020.1577758789062, 375.8909606933594], [1067.5560302734375, 393.1926574707031], [1054.6292724609375, 390.3090515136719], [1061.810791015625, 430.6796569824219], [1044.5750732421875, 426.354248046875], [1071.864990234375, 468.166748046875], [1058.9381103515625, 455.1904602050781]]","[[939.1710205078125, 533.3411865234375], [942.0354614257812, 530.4624633789062], [950.628662109375, 527.583740234375], [929.1456298828125, 524.7050170898438], [947.7642822265625, 530.4624633789062], [911.9592895507812, 543.416748046875], [950.628662109375, 560.6890258789062], [886.1796875, 541.9773559570312], [953.4930419921875, 599.5518188476562], [911.9592895507812, 529.0231323242188], [960.654052734375, 628.3390502929688], [903.3660888671875, 615.3848266601562], [927.7134399414062, 622.58154296875], [910.527099609375, 670.0805053710938], [927.7134399414062, 670.0805053710938], [921.984619140625, 714.7007446289062], [916.2559204101562, 717.5794677734375]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[975, 428]",None,None
82068,"[[1047.8134765625, 332.2052917480469], [1050.65625, 329.3244934082031], [1046.39208984375, 329.3244934082031], [1056.341796875, 332.2052917480469], [1042.1280517578125, 329.3244934082031], [1062.0272216796875, 348.049560546875], [1042.1280517578125, 348.049560546875], [1071.976806640625, 371.09576416015625], [1040.7066650390625, 365.334228515625], [1053.4990234375, 382.6188659667969], [1020.8074340820312, 376.8573303222656], [1066.2913818359375, 392.70159912109375], [1053.4990234375, 391.2611999511719], [1063.4486083984375, 431.5921325683594], [1040.7066650390625, 424.3901672363281], [1071.976806640625, 469.0422058105469], [1054.92041015625, 453.1979675292969]]","[[950.5090942382812, 529.7568359375], [929.2492065429688, 521.1328735351562], [949.091796875, 526.8822021484375], [929.2492065429688, 524.0075073242188], [947.6744384765625, 529.7568359375], [912.2412719726562, 547.0048828125], [949.091796875, 558.5036010742188], [883.894775390625, 541.2555541992188], [951.9264526367188, 590.125], [909.4066162109375, 522.5701293945312], [954.7611083984375, 611.68505859375], [903.7373046875, 615.9970703125], [930.6665649414062, 621.7464599609375], [912.2412719726562, 667.7412109375], [927.8319091796875, 670.6158447265625], [916.4932861328125, 705.1119995117188], [919.3279418945312, 716.6106567382812]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[980, 390]",None,None
82069,"[[1047.5828857421875, 332.7840881347656], [1050.404296875, 329.9118347167969], [1044.761474609375, 328.4757080078125], [1056.0472412109375, 331.34796142578125], [1041.9400634765625, 329.9118347167969], [1061.6900634765625, 347.14532470703125], [1043.350830078125, 347.14532470703125], [1071.5650634765625, 371.5594177246094], [1041.9400634765625, 365.81494140625], [1053.2257080078125, 380.1761474609375], [1020.7793579101562, 377.3039245605469], [1065.9222412109375, 393.1012878417969], [1053.2257080078125, 391.6651611328125], [1063.1007080078125, 433.3127746582031], [1039.11865234375, 423.2598876953125], [1070.154296875, 469.2158508300781], [1051.8150634765625, 451.9823303222656]]","[[927.650146484375, 522.8984985351562], [929.0797119140625, 521.4644775390625], [947.6632690429688, 525.7665405273438], [929.0797119140625, 524.3325805664062], [946.2338256835938, 528.6345825195312], [910.4960327148438, 548.7108764648438], [949.0928344726562, 554.4469604492188], [883.3352661132812, 540.1068115234375], [950.5223999023438, 557.3150024414062], [900.4893798828125, 521.4644775390625], [936.227294921875, 538.6727294921875], [906.20751953125, 617.5438842773438], [930.5091552734375, 621.8460083007812], [911.925537109375, 667.7346801757812], [927.650146484375, 670.6027221679688], [923.3616333007812, 716.4913940429688], [917.6436157226562, 716.4913940429688]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[986, 352]",bottom,long service
82070,"[[1046.7384033203125, 330.3585205078125], [1051.029052734375, 327.4804992675781], [1043.8780517578125, 327.4804992675781], [1055.319580078125, 330.3585205078125], [1042.4478759765625, 327.4804992675781], [1061.040283203125, 347.626708984375], [1043.8780517578125, 346.1877136230469], [1071.0517578125, 370.6510009765625], [1041.0177001953125, 363.4559326171875], [1055.319580078125, 377.8460998535156], [1022.4252319335938, 373.529052734375], [1068.1912841796875, 392.2362365722656], [1053.889404296875, 390.7972106933594], [1056.749755859375, 428.211669921875], [1036.7271728515625, 421.0165710449219], [1072.48193359375, 469.9431457519531], [1049.598876953125, 452.6749572753906]]","[[926.8865356445312, 523.9808959960938], [926.8865356445312, 519.6648559570312], [928.3217163085938, 523.9808959960938], [926.8865356445312, 523.9808959960938], [946.9785766601562, 528.2969360351562], [911.10009765625, 546.9998779296875], [948.4136352539062, 554.1932983398438], [883.8323974609375, 541.2451171875], [934.062255859375, 541.2451171875], [896.7487182617188, 518.2261352539062], [934.062255859375, 536.9290771484375], [906.794677734375, 618.9341430664062], [931.1920166015625, 623.250244140625], [912.53515625, 667.8495483398438], [928.3217163085938, 672.1655883789062], [918.2757568359375, 708.1326904296875], [919.7108764648438, 716.7648315429688]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[991, 314]",None,None
82071,"[[1046.1297607421875, 328.5781555175781], [1050.3726806640625, 324.2763671875], [1044.71533203125, 324.2763671875], [1056.0299072265625, 327.14422607421875], [1041.88671875, 325.7102966308594], [1058.858642578125, 342.9173889160156], [1044.71533203125, 342.9173889160156], [1070.1732177734375, 365.86016845703125], [1041.88671875, 358.6905517578125], [1054.6156005859375, 373.02978515625], [1023.5005493164062, 368.72802734375], [1064.515869140625, 390.23687744140625], [1053.2012939453125, 387.3690185546875], [1061.687255859375, 430.38671875], [1034.8150634765625, 421.783203125], [1070.1732177734375, 469.10272216796875], [1048.958251953125, 450.461669921875]]","[[924.1722412109375, 521.9100952148438], [927.0428466796875, 520.4730224609375], [927.0428466796875, 520.4730224609375], [927.0428466796875, 524.7841186523438], [945.7017822265625, 526.2211303710938], [911.2544555664062, 547.7764892578125], [948.5723876953125, 550.6505126953125], [881.113037109375, 543.4653930664062], [935.6547241210938, 542.0283813476562], [892.595458984375, 516.1619873046875], [932.7841186523438, 537.7173461914062], [908.3838500976562, 619.6275634765625], [931.3487548828125, 621.0646362304688], [911.2544555664062, 667.04931640625], [928.4781494140625, 671.3603515625], [918.4310302734375, 705.848876953125], [922.7369384765625, 714.4710083007812]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[996, 276]",None,None
82072,"[[1046.866455078125, 324.31658935546875], [1051.1229248046875, 321.439453125], [1045.44775390625, 320.0008544921875], [1056.7982177734375, 324.31658935546875], [1042.610107421875, 321.439453125], [1058.217041015625, 340.14093017578125], [1045.44775390625, 338.7023620605469], [1069.5675048828125, 361.7195739746094], [1039.7724609375, 355.9652404785156], [1056.7982177734375, 367.4738464355469], [1022.7467041015625, 363.15814208984375], [1062.4735107421875, 387.6139221191406], [1051.1229248046875, 384.7367858886719], [1063.892333984375, 426.4554443359375], [1035.5159912109375, 420.7011413574219], [1069.5675048828125, 466.7355651855469], [1049.7041015625, 450.9112548828125]]","[[924.4860229492188, 525.253173828125], [925.9119873046875, 520.938720703125], [925.9119873046875, 523.8150024414062], [924.4860229492188, 525.253173828125], [944.4498291015625, 528.1294555664062], [911.652099609375, 549.70166015625], [947.3018188476562, 549.70166015625], [894.5401611328125, 551.1397705078125], [950.1537475585938, 536.75830078125], [887.4102783203125, 518.0624389648438], [934.4678955078125, 533.8820190429688], [908.8001098632812, 621.6089477539062], [933.0419311523438, 623.0470581054688], [913.0780639648438, 667.629638671875], [931.6159057617188, 670.5059204101562], [918.781982421875, 709.3358764648438], [925.9119873046875, 712.212158203125]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1001, 238]",None,None
82073,"[[1046.658447265625, 324.2388000488281], [1050.9393310546875, 321.3583984375], [1045.2315673828125, 319.918212890625], [1056.6470947265625, 324.2388000488281], [1042.3775634765625, 321.3583984375], [1058.0740966796875, 340.08099365234375], [1045.2315673828125, 338.6407775878906], [1069.4896240234375, 361.6839599609375], [1039.523681640625, 355.9231872558594], [1058.0740966796875, 367.44476318359375], [1022.4002685546875, 363.1241760253906], [1063.7818603515625, 387.6075439453125], [1050.9393310546875, 384.7271423339844], [1063.7818603515625, 426.4929504394531], [1035.242919921875, 420.73211669921875], [1069.4896240234375, 466.8185119628906], [1049.5123291015625, 450.976318359375]]","[[924.499755859375, 525.1301879882812], [925.9218139648438, 520.8133544921875], [925.9218139648438, 523.6912231445312], [924.499755859375, 525.1301879882812], [944.4094848632812, 528.0081176757812], [911.7006225585938, 549.5924072265625], [947.2537231445312, 549.5924072265625], [894.6351318359375, 552.4703369140625], [950.0979614257812, 536.641845703125], [887.5244750976562, 517.9354248046875], [934.45458984375, 533.763916015625], [908.8563232421875, 621.5401000976562], [933.032470703125, 622.9790649414062], [913.1226806640625, 667.586669921875], [931.6103515625, 670.4645385742188], [918.8111572265625, 709.3163452148438], [925.9218139648438, 712.1941528320312]]","[[710, 411], [1202, 411], [646, 611], [1268, 611], [505, 968], [1394, 968]]","[[586, 425], [586, 611], [1326, 611], [1326, 425]]","[1007, 200]",None,None
