frame,top,bottom,court,net,ball,pos,type
63740,"[[988.1735229492188, 342.0965576171875], [991.0333251953125, 337.7890319824219], [985.3135986328125, 337.7890319824219], [995.3231811523438, 339.2248840332031], [979.5939331054688, 336.35321044921875], [999.6129760742188, 357.89080810546875], [966.7244873046875, 352.1474304199219], [1005.3326416015625, 382.300048828125], [961.0048217773438, 375.1208801269531], [1008.1925048828125, 405.2735290527344], [963.8646850585938, 398.0943298339844], [986.7435302734375, 395.2226257324219], [969.5844116210938, 395.2226257324219], [993.8931884765625, 429.68280029296875], [971.0142822265625, 431.11865234375], [995.3231811523438, 454.0920715332031], [973.8742065429688, 469.8863220214844]]","[[801.3439331054688, 566.3801879882812], [807.0952758789062, 563.4996948242188], [797.030517578125, 563.4996948242188], [794.15478515625, 575.021728515625], [814.284423828125, 575.021728515625], [782.6522216796875, 598.065673828125], [814.284423828125, 600.9461059570312], [832.9761352539062, 635.5120849609375], [832.9761352539062, 635.5120849609375], [827.2247924804688, 608.1473999023438], [834.4139404296875, 634.0718383789062], [776.90087890625, 662.8768310546875], [795.5927124023438, 670.0780029296875], [791.2791748046875, 721.9269409179688], [799.9061279296875, 726.2476196289062], [794.15478515625, 757.9330444335938], [782.6522216796875, 782.4172973632812]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[838, 547]",None,None
63741,"[[987.48974609375, 339.3990783691406], [990.3092651367188, 336.5256042480469], [984.670166015625, 336.5256042480469], [994.53857421875, 339.3990783691406], [979.0311279296875, 336.5256042480469], [998.7678833007812, 356.639892578125], [966.3431396484375, 352.3296813964844], [1004.4070434570312, 382.5010681152344], [960.7041015625, 375.3174133300781], [1007.2265625, 405.4888000488281], [964.933349609375, 399.74188232421875], [986.0799560546875, 395.4316711425781], [969.1626586914062, 395.4316711425781], [994.53857421875, 429.9132385253906], [970.572509765625, 429.9132385253906], [995.9483032226562, 454.33770751953125], [973.39208984375, 470.14178466796875]]","[[799.7498779296875, 567.2935180664062], [806.8447265625, 564.4251708984375], [796.9119262695312, 564.4251708984375], [794.073974609375, 573.0300903320312], [813.9395141601562, 573.0300903320312], [784.1412963867188, 595.9763793945312], [813.9395141601562, 600.2788696289062], [833.8049926757812, 636.1324462890625], [832.385986328125, 636.1324462890625], [826.7101440429688, 608.8837280273438], [835.2239379882812, 634.6983032226562], [777.0464477539062, 661.9470825195312], [795.4929809570312, 670.552001953125], [791.236083984375, 720.7470703125], [799.7498779296875, 729.3519287109375], [792.655029296875, 758.0347900390625], [781.3034057617188, 783.8494873046875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[855, 538]",None,None
63742,"[[987.1034545898438, 339.68505859375], [989.9620971679688, 335.383544921875], [984.244873046875, 335.383544921875], [994.2500610351562, 338.251220703125], [978.5276489257812, 335.383544921875], [998.5379028320312, 356.89105224609375], [967.0932006835938, 352.5895690917969], [1004.255126953125, 381.2662658691406], [959.9467163085938, 375.5309143066406], [1008.5430297851562, 402.7738037109375], [965.6639404296875, 398.4722595214844], [985.6741333007812, 395.6046142578125], [968.5225219726562, 394.1707763671875], [994.2500610351562, 428.58282470703125], [971.3811645507812, 430.01666259765625], [995.6793212890625, 452.9580078125], [972.8104248046875, 470.1640319824219]]","[[800.1027221679688, 566.6571655273438], [805.8312377929688, 565.2197265625], [797.2384033203125, 565.2197265625], [794.3741455078125, 573.8443603515625], [814.424072265625, 573.8443603515625], [784.34912109375, 596.84326171875], [814.424072265625, 601.155517578125], [833.0419921875, 635.6539306640625], [833.0419921875, 635.6539306640625], [827.3134155273438, 606.9052734375], [834.4741821289062, 635.6539306640625], [775.7562866210938, 664.402587890625], [794.3741455078125, 670.15234375], [791.509765625, 720.4624633789062], [800.1027221679688, 729.0870971679688], [792.9419555664062, 757.8357543945312], [781.4848022460938, 783.7095336914062]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[872, 530]",None,None
63743,"[[986.1688232421875, 339.1961364746094], [990.4263916015625, 334.9017639160156], [983.3303833007812, 334.9017639160156], [994.6838989257812, 336.3332214355469], [977.6536865234375, 334.9017639160156], [997.522216796875, 354.9422607421875], [966.3002319335938, 350.6478576660156], [1006.037353515625, 379.27716064453125], [959.2044067382812, 374.9827575683594], [1008.8756713867188, 399.3176574707031], [966.3002319335938, 399.3176574707031], [986.1688232421875, 395.0232849121094], [969.1386108398438, 393.5918273925781], [994.6838989257812, 427.94696044921875], [970.557861328125, 430.8099060058594], [996.10302734375, 453.71331787109375], [973.3961791992188, 469.4594421386719]]","[[800.2191772460938, 565.2626953125], [807.3422241210938, 563.8273315429688], [798.794677734375, 563.8273315429688], [794.5208740234375, 573.8749389648438], [814.4651489257812, 573.8749389648438], [783.1241455078125, 596.8408813476562], [814.4651489257812, 601.14697265625], [821.5880737304688, 605.4530639648438], [831.560302734375, 635.5958251953125], [827.2864990234375, 609.7592163085938], [834.409423828125, 635.5958251953125], [776.0010986328125, 664.30322265625], [794.5208740234375, 670.044677734375], [791.6716918945312, 720.2826538085938], [800.2191772460938, 728.8948364257812], [793.0962524414062, 757.6022338867188], [781.6995239257812, 783.4388427734375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[888, 521]",None,None
63744,"[[986.9041137695312, 337.4847412109375], [989.7770385742188, 334.6197509765625], [984.0311889648438, 333.187255859375], [994.08642578125, 336.0522155761719], [976.8488159179688, 334.6197509765625], [996.9594116210938, 354.674560546875], [965.3571166992188, 350.3770751953125], [1005.5781860351562, 379.0268249511719], [956.73828125, 373.2968444824219], [1009.8875732421875, 399.08160400390625], [966.7935180664062, 399.08160400390625], [986.9041137695312, 394.7841491699219], [968.2300415039062, 393.3516540527344], [994.08642578125, 427.7313232421875], [969.66650390625, 432.0287780761719], [995.52294921875, 452.08355712890625], [972.5394287109375, 469.2734069824219]]","[[800.9421997070312, 565.7296752929688], [808.141357421875, 564.2877807617188], [799.5023193359375, 562.8458862304688], [795.1827392578125, 574.380859375], [813.9007568359375, 574.380859375], [783.6640014648438, 597.4507446289062], [813.9007568359375, 601.7763061523438], [821.1000366210938, 606.1018676757812], [832.6187744140625, 636.381103515625], [828.2991943359375, 606.1018676757812], [834.05859375, 634.939208984375], [775.02490234375, 665.2183837890625], [795.1827392578125, 669.5440063476562], [790.86328125, 720.00927734375], [799.5023193359375, 728.6605224609375], [793.742919921875, 756.0559692382812], [782.2241821289062, 783.451416015625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[905, 513]",None,None
63745,"[[986.8560791015625, 337.4030456542969], [989.7249145507812, 334.53387451171875], [983.9871826171875, 333.09930419921875], [994.0281372070312, 335.96844482421875], [976.8150024414062, 334.53387451171875], [996.89697265625, 354.61798095703125], [965.3397216796875, 350.31427001953125], [1005.5035400390625, 379.005859375], [956.733154296875, 373.2675476074219], [1009.8067626953125, 399.0899963378906], [966.7741088867188, 399.0899963378906], [986.8560791015625, 394.7862854003906], [968.2085571289062, 393.3517150878906], [994.0281372070312, 427.7816162109375], [969.6429443359375, 432.0853576660156], [995.4625244140625, 452.16949462890625], [972.5117797851562, 469.38446044921875]]","[[801.6602172851562, 565.9627685546875], [807.3377075195312, 564.526611328125], [798.821533203125, 563.0905151367188], [794.5634765625, 574.57958984375], [814.4345703125, 574.57958984375], [783.2085571289062, 597.5577392578125], [814.4345703125, 601.8661499023438], [821.5313110351562, 606.1746215820312], [831.4668579101562, 634.8972778320312], [828.6281127929688, 606.1746215820312], [834.3056030273438, 634.8972778320312], [776.11181640625, 665.05615234375], [794.5634765625, 670.8007202148438], [791.7247314453125, 721.0654296875], [800.2409057617188, 728.24609375], [793.14404296875, 756.9688720703125], [781.7891845703125, 784.25537109375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[922, 505]",None,None
63746,"[[986.2638549804688, 336.41424560546875], [990.51611328125, 333.5518493652344], [983.4290161132812, 332.12066650390625], [993.3508911132812, 334.9830627441406], [976.342041015625, 333.5518493652344], [997.6030883789062, 353.588623046875], [965.0028076171875, 349.2950134277344], [1006.1074829101562, 376.48779296875], [956.4983520507812, 373.6253662109375], [1010.3597412109375, 396.5245666503906], [966.420166015625, 396.5245666503906], [987.6812744140625, 393.6621398925781], [967.8375854492188, 393.6621398925781], [994.7682495117188, 429.4421081542969], [970.6724243164062, 432.3044738769531], [996.1856689453125, 452.34124755859375], [972.08984375, 468.08447265625]]","[[802.0033569335938, 566.4996948242188], [807.734130859375, 563.6222534179688], [799.137939453125, 563.6222534179688], [794.8397827148438, 573.6934204101562], [813.4649658203125, 575.1321411132812], [783.3782348632812, 596.7133178710938], [814.897705078125, 601.0294799804688], [822.0612182617188, 605.345703125], [832.0901489257812, 635.5592651367188], [829.2247314453125, 606.784423828125], [834.95556640625, 635.5592651367188], [776.2146606445312, 664.3341064453125], [794.8397827148438, 670.0890502929688], [791.974365234375, 720.4449462890625], [799.137939453125, 729.077392578125], [793.4071044921875, 756.4135131835938], [781.9454956054688, 783.74951171875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[939, 496]",None,None
63747,"[[985.0797119140625, 336.4112548828125], [987.9559326171875, 332.0883483886719], [982.203369140625, 332.0883483886719], [992.2703247070312, 333.5293273925781], [975.0126342773438, 333.5293273925781], [996.5848388671875, 352.2619323730469], [964.9456787109375, 349.3799743652344], [1005.213623046875, 372.4354553222656], [956.31689453125, 372.4354553222656], [1010.9661865234375, 394.04998779296875], [966.3838500976562, 395.4909973144531], [986.5177612304688, 391.1680908203125], [969.2600708007812, 391.1680908203125], [995.1466674804688, 428.6332702636719], [970.6982421875, 431.51519775390625], [996.5848388671875, 453.1297607421875], [973.5745849609375, 470.42132568359375]]","[[802.1824340820312, 566.0950317382812], [807.8592529296875, 563.2239379882812], [799.3441162109375, 563.2239379882812], [795.0866088867188, 573.2727661132812], [814.955078125, 574.7083129882812], [783.7332153320312, 596.2415771484375], [814.955078125, 600.5482177734375], [822.0509643554688, 604.8548583984375], [831.9851684570312, 636.4369506835938], [829.1468505859375, 606.2904052734375], [834.8235473632812, 635.0014038085938], [775.2181396484375, 665.1480102539062], [795.0866088867188, 670.8901977539062], [792.2482299804688, 719.6989135742188], [799.3441162109375, 728.3121948242188], [793.6674194335938, 757.0231323242188], [782.3140258789062, 782.8630981445312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[956, 488]",None,None
63748,"[[985.0198364257812, 332.3511962890625], [987.8868408203125, 328.0309753417969], [982.1527099609375, 328.0309753417969], [992.1874389648438, 330.9111328125], [974.9852294921875, 330.9111328125], [996.4879150390625, 349.6321105957031], [963.5170288085938, 348.1920471191406], [1003.6556396484375, 366.91302490234375], [954.9158935546875, 368.35308837890625], [1009.3896484375, 384.1939392089844], [964.9505004882812, 392.8343811035156], [987.8868408203125, 392.8343811035156], [969.2510986328125, 392.8343811035156], [995.054443359375, 427.3962097167969], [970.6846313476562, 431.7164306640625], [996.4879150390625, 451.8775329589844], [972.1181030273438, 469.1584167480469]]","[[802.5259399414062, 566.0204467773438], [808.2244873046875, 563.1368408203125], [799.6765747070312, 563.1368408203125], [795.4026489257812, 573.2294311523438], [815.3477783203125, 574.6712646484375], [784.00537109375, 596.2981567382812], [815.3477783203125, 600.6235961914062], [822.4710693359375, 604.948974609375], [832.4437255859375, 636.66845703125], [828.169677734375, 606.3907470703125], [833.8683471679688, 635.2266845703125], [775.4574584960938, 665.50439453125], [795.4026489257812, 669.8297729492188], [791.128662109375, 721.7344970703125], [799.6765747070312, 728.9434204101562], [793.97802734375, 757.7794189453125], [782.5807495117188, 783.7317504882812]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[973, 479]",None,None
63749,"[[983.6926879882812, 332.3549499511719], [987.9978637695312, 328.0486755371094], [980.8226318359375, 328.0486755371094], [992.3030395507812, 329.4841003417969], [975.0824584960938, 329.4841003417969], [996.6080932617188, 349.58013916015625], [963.6021118164062, 348.14471435546875], [1005.2183837890625, 369.6761779785156], [953.556884765625, 368.2407531738281], [1009.5234985351562, 384.030517578125], [962.1671142578125, 389.7722473144531], [987.9978637695312, 396.9493713378906], [969.34228515625, 396.9493713378906], [995.173095703125, 427.0934143066406], [969.34228515625, 432.83514404296875], [996.6080932617188, 451.49578857421875], [973.6474609375, 470.1563720703125]]","[[803.6185913085938, 565.4356689453125], [809.3427734375, 562.5665893554688], [800.7565307617188, 562.5665893554688], [795.0323486328125, 572.6082763671875], [815.06689453125, 572.6082763671875], [783.5839233398438, 596.9952392578125], [815.06689453125, 599.8642578125], [819.360107421875, 608.471435546875], [832.239501953125, 635.7274169921875], [826.5153198242188, 608.471435546875], [833.6705322265625, 634.2928466796875], [776.4287109375, 662.9833984375], [795.0323486328125, 667.2869873046875], [792.170166015625, 720.3643798828125], [800.7565307617188, 726.1025390625], [795.0323486328125, 757.6619873046875], [783.5839233398438, 782.0490112304688]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[990, 471]",None,None
