frame,top,bottom,court,net,ball,pos,type
12205,"[[961.9109497070312, 328.8744201660156], [963.3341674804688, 326.00152587890625], [960.4877319335938, 328.8744201660156], [970.4500732421875, 327.43798828125], [970.4500732421875, 327.43798828125], [976.1427612304688, 341.80230712890625], [974.7196044921875, 341.80230712890625], [981.8355712890625, 346.11163330078125], [951.9486694335938, 333.1837158203125], [943.4095458984375, 326.00152587890625], [939.1400146484375, 321.6922607421875], [991.7977905273438, 386.3317565917969], [986.1051025390625, 387.7681579589844], [990.3745727539062, 433.73406982421875], [984.681884765625, 430.8611755371094], [991.7977905273438, 475.390625], [986.1051025390625, 466.7720031738281]]","[[825.6646118164062, 594.3532104492188], [824.2495727539062, 591.4703369140625], [825.6646118164062, 588.58740234375], [803.0228881835938, 588.58740234375], [824.2495727539062, 591.4703369140625], [791.7019653320312, 614.5333251953125], [821.4193115234375, 618.857666015625], [797.3624877929688, 646.2449340820312], [842.64599609375, 646.2449340820312], [820.004150390625, 611.6504516601562], [853.9668579101562, 633.27197265625], [791.7019653320312, 690.9295043945312], [814.34375, 692.3709106445312], [805.8530883789062, 737.0554809570312], [815.7588500976562, 750.0284423828125], [808.683349609375, 771.6499633789062], [795.9473266601562, 804.8030395507812]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[931, 318]",None,None
12206,"[[958.6303100585938, 331.9498291015625], [962.8798217773438, 327.63946533203125], [957.2137451171875, 329.07623291015625], [969.9625244140625, 329.07623291015625], [968.5459594726562, 329.07623291015625], [975.628662109375, 343.4442443847656], [975.628662109375, 340.5706481933594], [967.1294555664062, 343.4442443847656], [933.1326904296875, 324.7658386230469], [944.4649658203125, 333.3866271972656], [938.798828125, 330.5130310058594], [994.0435180664062, 389.4217834472656], [986.9608764648438, 390.85858154296875], [992.6270141601562, 436.83612060546875], [985.5443115234375, 435.39935302734375], [992.6270141601562, 477.0664978027344], [986.9608764648438, 467.0089111328125]]","[[825.5803833007812, 593.3592529296875], [824.1591796875, 589.0534057617188], [825.5803833007812, 587.6181640625], [802.841064453125, 589.0534057617188], [824.1591796875, 589.0534057617188], [791.471435546875, 614.8882446289062], [821.3167114257812, 616.323486328125], [798.5775146484375, 645.02880859375], [842.6348266601562, 645.02880859375], [822.7379760742188, 612.0176391601562], [851.1620483398438, 634.98193359375], [791.471435546875, 690.9573364257812], [814.2107543945312, 693.827880859375], [804.2622680664062, 738.3211669921875], [817.0531005859375, 746.9328002929688], [809.9471435546875, 774.2028198242188], [797.1563110351562, 802.9081420898438]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[928, 321]",None,None
12207,"[[958.0587158203125, 332.92169189453125], [962.3084106445312, 331.4828796386719], [956.6421508789062, 331.4828796386719], [970.8076782226562, 331.4828796386719], [970.8076782226562, 331.4828796386719], [975.0573120117188, 345.8712463378906], [977.8904418945312, 344.4324035644531], [982.1400756835938, 351.6266174316406], [984.97314453125, 353.0654602050781], [955.2256469726562, 341.55474853515625], [950.9760131835938, 338.67706298828125], [994.8890991210938, 391.9140930175781], [987.8062744140625, 391.9140930175781], [994.8890991210938, 436.51812744140625], [984.97314453125, 433.64044189453125], [993.4725341796875, 476.80560302734375], [987.8062744140625, 466.7337646484375]]","[[824.81396484375, 592.275634765625], [821.95556640625, 589.4055786132812], [823.384765625, 587.9705200195312], [801.9465942382812, 589.4055786132812], [821.95556640625, 589.4055786132812], [791.942138671875, 613.801025390625], [820.5263061523438, 618.1060791015625], [797.6589965820312, 645.37158203125], [841.9644775390625, 645.37158203125], [821.95556640625, 612.365966796875], [851.9689331054688, 633.891357421875], [791.942138671875, 691.29248046875], [814.8095092773438, 695.5975341796875], [804.8050537109375, 737.2133178710938], [817.6679077148438, 747.2584838867188], [809.0926513671875, 773.0889282226562], [797.6589965820312, 801.78955078125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[924, 326]",None,None
12208,"[[955.1304931640625, 336.5157470703125], [957.9593505859375, 333.64935302734375], [955.1304931640625, 332.21612548828125], [966.4459228515625, 333.64935302734375], [969.2747802734375, 332.21612548828125], [974.9324951171875, 346.5482482910156], [972.1036376953125, 355.14752197265625], [982.0045776367188, 352.2810974121094], [963.6170654296875, 373.7792663574219], [965.031494140625, 346.5482482910156], [952.3016357421875, 346.5482482910156], [997.5632934570312, 390.9778137207031], [987.6622924804688, 392.4110412597656], [996.1488647460938, 436.8406066894531], [984.8334350585938, 432.54095458984375], [994.7344360351562, 476.97052001953125], [987.6622924804688, 464.0716552734375]]","[[823.7877807617188, 592.3094482421875], [820.9531860351562, 589.42626953125], [822.3705444335938, 587.9847412109375], [801.111328125, 589.42626953125], [820.9531860351562, 589.42626953125], [791.1903076171875, 613.9327392578125], [820.9531860351562, 618.2574462890625], [796.8594360351562, 647.088623046875], [842.21240234375, 645.6470336914062], [818.11865234375, 613.9327392578125], [850.716064453125, 634.1145629882812], [791.1903076171875, 691.7769165039062], [812.4495239257812, 691.7769165039062], [805.3630981445312, 736.4652099609375], [819.5359497070312, 745.114501953125], [809.6149291992188, 772.5042114257812], [798.2767333984375, 801.3353271484375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[920, 334]",None,None
12209,"[[954.9202270507812, 342.03118896484375], [959.2354125976562, 339.1544189453125], [954.9202270507812, 340.5928039550781], [966.4275512695312, 339.1544189453125], [967.865966796875, 337.7160339355469], [975.0579833984375, 350.6614685058594], [970.7427978515625, 357.8533935546875], [980.8117065429688, 353.5382080078125], [957.7969970703125, 366.4836730957031], [962.1122436523438, 350.6614685058594], [947.7280883789062, 359.291748046875], [998.07275390625, 390.9361572265625], [989.4422607421875, 393.8128967285156], [995.1958618164062, 435.52593994140625], [983.6885375976562, 429.7724304199219], [993.7574462890625, 477.239013671875], [986.5654296875, 465.7319641113281]]","[[822.3308715820312, 593.1533203125], [820.904296875, 588.8350219726562], [822.3308715820312, 587.3956298828125], [799.5064697265625, 588.8350219726562], [820.904296875, 590.2744750976562], [789.5208129882812, 613.30517578125], [819.4778442382812, 617.6234130859375], [793.8004150390625, 647.8511352539062], [840.8756713867188, 644.9723510742188], [816.624755859375, 616.1840209960938], [850.861328125, 632.017578125], [790.9473266601562, 692.47314453125], [812.3451538085938, 693.9125366210938], [805.2125244140625, 737.0950927734375], [820.904296875, 744.2921752929688], [809.4921264648438, 774.5199584960938], [798.0798950195312, 801.8688354492188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[917, 343]",None,None
12210,"[[955.6098022460938, 346.9524841308594], [957.0401611328125, 344.0726318359375], [954.179443359375, 344.0726318359375], [965.6220092773438, 341.1927795410156], [969.9129028320312, 338.3128967285156], [974.2039184570312, 355.5920715332031], [977.0645141601562, 349.8323669433594], [967.0523071289062, 374.3111877441406], [964.191650390625, 374.3111877441406], [957.0401611328125, 380.0708923339844], [957.0401611328125, 380.0708923339844], [999.9495849609375, 393.0303039550781], [989.9373779296875, 393.0303039550781], [997.0889282226562, 436.22821044921875], [981.35546875, 431.9084167480469], [994.2283325195312, 475.1063537597656], [987.0767211914062, 465.02685546875]]","[[821.4137573242188, 593.782470703125], [818.5836791992188, 592.3474731445312], [819.9987182617188, 589.4775390625], [798.7726440429688, 589.4775390625], [818.5836791992188, 592.3474731445312], [787.4521484375, 615.30712890625], [818.5836791992188, 619.612060546875], [793.1124267578125, 648.3115844726562], [839.8096313476562, 646.8765869140625], [817.1685791015625, 615.30712890625], [849.7151489257812, 631.0918579101562], [790.2823486328125, 691.3609008789062], [812.92333984375, 692.7958374023438], [804.4329833984375, 735.8451538085938], [821.4137573242188, 744.4550170898438], [808.67822265625, 771.7195434570312], [797.3576049804688, 803.2890014648438]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[915, 354]",None,None
12211,"[[955.4998168945312, 346.8807067871094], [956.932861328125, 343.9980163574219], [954.0667724609375, 345.4393615722656], [965.53125, 341.1153564453125], [969.8304443359375, 339.6740417480469], [974.1295776367188, 355.5287170410156], [976.9956665039062, 349.76336669921875], [966.96435546875, 374.2660827636719], [964.0982055664062, 374.2660827636719], [956.932861328125, 380.03143310546875], [956.932861328125, 380.03143310546875], [999.9246215820312, 393.0034484863281], [989.8932495117188, 393.0034484863281], [997.0584716796875, 436.2435302734375], [981.2948608398438, 431.9195251464844], [994.1923828125, 475.1595458984375], [987.0271606445312, 465.0702209472656]]","[[821.7361450195312, 594.1218872070312], [818.8839721679688, 591.2400512695312], [820.3099975585938, 589.7991333007812], [798.9190673828125, 589.7991333007812], [818.8839721679688, 591.2400512695312], [787.5105590820312, 615.7359619140625], [818.8839721679688, 620.0587768554688], [793.21484375, 647.4365844726562], [840.27490234375, 645.9956665039062], [817.4578857421875, 615.7359619140625], [850.2573852539062, 631.5863037109375], [790.3626708984375, 692.1055908203125], [811.753662109375, 693.5465087890625], [804.6233520507812, 736.774658203125], [821.7361450195312, 743.9793090820312], [808.9015502929688, 771.3571166992188], [797.4930419921875, 803.0577392578125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[913, 354]",None,None
12212,"[[963.0965576171875, 345.58575439453125], [974.4310302734375, 367.19891357421875], [971.597412109375, 367.19891357421875], [964.5133056640625, 336.94049072265625], [963.0965576171875, 342.7040100097656], [977.2645874023438, 349.90838623046875], [970.1806030273438, 361.4353942871094], [994.2662963867188, 357.1127624511719], [978.681396484375, 381.607666015625], [987.1823120117188, 367.19891357421875], [987.1823120117188, 367.19891357421875], [1002.7671508789062, 398.898193359375], [988.59912109375, 401.77996826171875], [999.93359375, 433.479248046875], [978.681396484375, 433.479248046875], [994.2662963867188, 475.2646789550781], [987.1823120117188, 463.7376708984375]]","[[819.2879638671875, 596.2155151367188], [817.868896484375, 591.9110717773438], [819.2879638671875, 590.4761962890625], [798.0017700195312, 590.4761962890625], [817.868896484375, 591.9110717773438], [786.649169921875, 616.3031616210938], [817.868896484375, 619.1727905273438], [790.9064331054688, 647.869384765625], [837.7359008789062, 646.4345703125], [815.0307006835938, 619.1727905273438], [846.2503051757812, 634.9559326171875], [789.4873657226562, 692.3490600585938], [812.1925048828125, 695.21875], [803.6781005859375, 733.9591064453125], [823.5451049804688, 742.5679931640625], [813.6116333007812, 778.438720703125], [798.0017700195312, 801.39599609375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[909, 365]",None,None
12213,"[[959.5849609375, 344.0230407714844], [959.5849609375, 339.7030334472656], [959.5849609375, 342.5830383300781], [968.0384521484375, 338.2630310058594], [966.6295776367188, 339.7030334472656], [980.7186279296875, 346.9030456542969], [970.856201171875, 361.3031005859375], [1003.26123046875, 356.98309326171875], [969.4473266601562, 387.2231750488281], [994.8077392578125, 368.5031433105469], [969.4473266601562, 387.2231750488281], [1001.8523559570312, 390.1031799316406], [987.7632446289062, 394.4231872558594], [1000.443359375, 431.8633728027344], [976.491943359375, 430.42333984375], [993.3988647460938, 476.50347900390625], [984.9453735351562, 462.1034240722656]]","[[817.23486328125, 598.2327270507812], [817.23486328125, 592.479248046875], [817.23486328125, 591.0408325195312], [794.3865966796875, 591.0408325195312], [817.23486328125, 592.479248046875], [785.8185424804688, 615.4931640625], [817.23486328125, 619.808349609375], [790.1025390625, 647.137451171875], [834.3710327148438, 648.5758056640625], [810.0947875976562, 619.808349609375], [844.3671264648438, 638.5072021484375], [790.1025390625, 693.1654052734375], [811.5228271484375, 693.1654052734375], [802.9546508789062, 736.316650390625], [822.9468994140625, 744.9468994140625], [810.0947875976562, 776.5911254882812], [798.6707153320312, 801.0435180664062]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[907, 379]",None,None
12214,"[[960.4310913085938, 343.88641357421875], [961.8582763671875, 339.59521484375], [959.0040283203125, 342.4560241699219], [968.993896484375, 338.164794921875], [961.8582763671875, 343.88641357421875], [986.1193237304688, 343.88641357421875], [967.5667114257812, 363.91217041015625], [1007.5262451171875, 356.7601318359375], [966.1396484375, 385.3683166503906], [997.536376953125, 366.7729797363281], [953.2955322265625, 398.2420349121094], [1003.2448120117188, 402.53326416015625], [984.6922607421875, 402.53326416015625], [998.9634399414062, 439.723876953125], [974.7023315429688, 431.1414489746094], [993.2549438476562, 476.91455078125], [983.2650756835938, 461.1800537109375]]","[[817.1546630859375, 599.0482177734375], [812.8378295898438, 597.613525390625], [815.7156982421875, 593.3095703125], [794.13134765625, 591.875], [814.2767333984375, 594.7442626953125], [784.0585327148438, 617.6985473632812], [815.7156982421875, 623.4371948242188], [788.37548828125, 650.6953735351562], [832.9832153320312, 652.1300659179688], [838.7390747070312, 643.5221557617188], [844.4949340820312, 639.21826171875], [788.37548828125, 693.7348022460938], [811.3988647460938, 693.7348022460938], [802.7650146484375, 736.7741088867188], [824.3495483398438, 745.3819580078125], [808.5209350585938, 774.0748901367188], [798.4481811523438, 799.8984985351562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[904, 394]",None,None
