frame,top,bottom,court,net,ball,pos,type
51365,"[[964.73779296875, 338.8691711425781], [967.56005859375, 334.5782165527344], [961.91552734375, 334.5782165527344], [968.9711303710938, 336.0085144042969], [953.44873046875, 333.14788818359375], [970.3822631835938, 353.17242431640625], [940.7485961914062, 350.311767578125], [983.0823974609375, 376.05755615234375], [939.3374633789062, 377.4879150390625], [990.1380004882812, 396.08209228515625], [949.2153930664062, 400.3730773925781], [957.6821899414062, 397.5124206542969], [939.3374633789062, 397.5124206542969], [950.62646484375, 433.2704772949219], [943.5708618164062, 434.7008361816406], [950.62646484375, 461.876953125], [942.1597290039062, 469.028564453125]]","[[1077.918701171875, 570.0883178710938], [1082.2340087890625, 567.2062377929688], [1073.603515625, 567.2062377929688], [1069.2882080078125, 572.9703979492188], [1089.4261474609375, 572.9703979492188], [1057.78076171875, 598.908935546875], [1095.1798095703125, 598.908935546875], [1046.2733154296875, 624.8475341796875], [1115.31787109375, 633.4937744140625], [1049.1502685546875, 607.55517578125], [1115.31787109375, 633.4937744140625], [1057.78076171875, 659.432373046875], [1079.357177734375, 660.8734130859375], [1066.411376953125, 717.0736083984375], [1086.54931640625, 725.7198486328125], [1066.411376953125, 761.7455444335938], [1075.0418701171875, 777.596923828125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[992, 405]",None,None
51366,"[[964.693359375, 337.799560546875], [967.525146484375, 333.5076599121094], [960.44580078125, 334.93829345703125], [968.9410400390625, 334.93829345703125], [951.9505615234375, 332.0769958496094], [971.772705078125, 353.5365905761719], [942.0394287109375, 350.6753234863281], [983.0997314453125, 376.4267883300781], [940.62353515625, 377.8574523925781], [991.594970703125, 396.45574951171875], [949.1187744140625, 400.74761962890625], [957.614013671875, 396.45574951171875], [937.791748046875, 396.45574951171875], [951.9505615234375, 430.7910461425781], [943.4552612304688, 433.6523132324219], [951.9505615234375, 459.4037780761719], [942.0394287109375, 466.5570068359375]]","[[1077.916748046875, 571.1570434570312], [1082.2198486328125, 566.845947265625], [1075.048095703125, 566.845947265625], [1069.310546875, 572.5940551757812], [1089.3917236328125, 572.5940551757812], [1057.835693359375, 598.4606323242188], [1095.129150390625, 598.4606323242188], [1046.3607177734375, 624.3270874023438], [1113.77587890625, 632.9492797851562], [1049.2294921875, 608.519775390625], [1115.210205078125, 632.9492797851562], [1057.835693359375, 658.8157958984375], [1079.35107421875, 660.2528686523438], [1066.44189453125, 717.7339477539062], [1086.52294921875, 723.4820556640625], [1066.44189453125, 762.2819213867188], [1075.048095703125, 776.6521606445312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[994, 405]",None,None
51367,"[[964.4725341796875, 338.0685729980469], [967.3009643554688, 333.74664306640625], [961.6442260742188, 333.74664306640625], [968.715087890625, 335.1872863769531], [953.1590576171875, 332.3060302734375], [971.5435180664062, 353.9155578613281], [941.8455200195312, 351.0343017578125], [982.8571166992188, 375.525146484375], [940.4313354492188, 376.96575927734375], [991.3422241210938, 397.1347351074219], [948.91650390625, 400.0159606933594], [955.9873657226562, 397.1347351074219], [939.01708984375, 397.1347351074219], [950.3306274414062, 431.7099609375], [943.2596435546875, 433.150634765625], [951.7448120117188, 459.0821228027344], [941.8455200195312, 466.2853088378906]]","[[1078.007568359375, 569.9852905273438], [1082.3104248046875, 567.1143798828125], [1073.7049560546875, 567.1143798828125], [1069.4022216796875, 571.4207153320312], [1089.4815673828125, 572.856201171875], [1057.9283447265625, 598.6943359375], [1095.218505859375, 598.6943359375], [1046.454345703125, 624.5325317382812], [1113.8636474609375, 633.1453247070312], [1049.3228759765625, 607.3070678710938], [1115.2979736328125, 633.1453247070312], [1057.9283447265625, 658.9834594726562], [1079.44189453125, 660.4189453125], [1066.53369140625, 717.8370971679688], [1086.6131591796875, 723.5789184570312], [1066.53369140625, 762.336181640625], [1075.13916015625, 776.6907348632812]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[994, 407]",None,None
51368,"[[963.6224365234375, 336.93450927734375], [966.4747314453125, 334.0512390136719], [960.7700805664062, 334.0512390136719], [969.3270874023438, 334.0512390136719], [952.2130126953125, 332.609619140625], [970.7532958984375, 354.234130859375], [942.2298583984375, 351.3508605957031], [983.5888061523438, 375.8586730957031], [939.3775634765625, 375.8586730957031], [993.5719604492188, 396.0415344238281], [949.3607177734375, 400.3664245605469], [956.4915771484375, 397.483154296875], [937.9513549804688, 396.0415344238281], [950.7869262695312, 432.0824279785156], [943.6560668945312, 434.96563720703125], [952.2130126953125, 460.91510009765625], [942.2298583984375, 468.1232604980469]]","[[1078.7342529296875, 570.1318359375], [1081.573486328125, 568.6907958984375], [1074.4754638671875, 567.2496948242188], [1068.796875, 571.5729370117188], [1090.09130859375, 573.0140380859375], [1057.4400634765625, 598.95361328125], [1095.769775390625, 598.95361328125], [1046.0830078125, 624.8931884765625], [1115.6444091796875, 633.5396728515625], [1048.9222412109375, 609.041259765625], [1115.6444091796875, 633.5396728515625], [1057.4400634765625, 659.4793090820312], [1080.1539306640625, 660.92041015625], [1067.3773193359375, 717.122802734375], [1087.251953125, 722.8871459960938], [1067.3773193359375, 764.6787109375], [1075.8951416015625, 776.2073974609375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[995, 406]",None,None
51369,"[[963.1148071289062, 337.105224609375], [965.9595947265625, 332.8170471191406], [960.2701416015625, 334.2464294433594], [968.8042602539062, 334.2464294433594], [953.158447265625, 332.8170471191406], [971.64892578125, 354.2579040527344], [941.7796630859375, 349.9697265625], [984.4500732421875, 377.1281433105469], [940.3572998046875, 377.1281433105469], [994.406494140625, 397.1396179199219], [950.3136596679688, 399.9984130859375], [956.0031127929688, 397.1396179199219], [938.9348754882812, 397.1396179199219], [954.580810546875, 428.5862121582031], [943.2020263671875, 434.3037414550781], [951.7360229492188, 457.17401123046875], [941.7796630859375, 468.609130859375]]","[[1078.4842529296875, 567.6285400390625], [1084.1741943359375, 564.7535400390625], [1075.639404296875, 563.3159790039062], [1069.949462890625, 573.378662109375], [1089.864013671875, 573.378662109375], [1058.5697021484375, 599.254150390625], [1096.9764404296875, 599.254150390625], [1045.7674560546875, 626.5670776367188], [1045.7674560546875, 626.5670776367188], [1050.0347900390625, 609.3167724609375], [1114.0460205078125, 632.3171997070312], [1057.147216796875, 656.755126953125], [1079.90673828125, 659.6301879882812], [1067.1044921875, 717.1312255859375], [1087.01904296875, 724.31884765625], [1067.1044921875, 764.569580078125], [1075.639404296875, 777.5072631835938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[996, 405]",None,None
51370,"[[963.8770141601562, 337.14849853515625], [966.71826171875, 332.8289794921875], [961.035888671875, 332.8289794921875], [969.5594482421875, 334.2688293457031], [952.5122680664062, 332.8289794921875], [970.9801025390625, 352.9867248535156], [942.5680541992188, 350.1070556640625], [983.7655029296875, 376.024169921875], [939.726806640625, 377.4640197753906], [995.1301879882812, 396.18194580078125], [949.6710205078125, 400.50146484375], [956.7740478515625, 399.0616149902344], [938.3062133789062, 397.62176513671875], [955.3534545898438, 429.2982482910156], [942.5680541992188, 433.6177673339844], [951.0916137695312, 453.7755432128906], [942.5680541992188, 468.1739196777344]]","[[1078.6859130859375, 568.5430908203125], [1084.3843994140625, 564.2405395507812], [1074.411865234375, 564.2405395507812], [1070.137939453125, 572.8456420898438], [1090.0828857421875, 572.8456420898438], [1058.7408447265625, 600.0951538085938], [1097.2061767578125, 598.6610107421875], [1045.9190673828125, 625.9105834960938], [1115.7265625, 631.6472778320312], [1050.1929931640625, 608.7003173828125], [1114.3017578125, 631.6472778320312], [1057.3162841796875, 657.462646484375], [1080.1104736328125, 658.8968505859375], [1067.2886962890625, 716.2642822265625], [1087.233642578125, 724.869384765625], [1067.2886962890625, 763.5924072265625], [1075.8365478515625, 777.9342651367188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[997, 404]",None,None
51371,"[[964.0914306640625, 336.14599609375], [966.9310913085938, 331.83233642578125], [961.2517700195312, 331.83233642578125], [969.7706909179688, 333.2702331542969], [952.7328491210938, 331.83233642578125], [971.1905517578125, 353.4006652832031], [942.794189453125, 350.52490234375], [983.9689331054688, 374.968994140625], [939.9545288085938, 374.968994140625], [995.327392578125, 393.6615295410156], [949.8931884765625, 399.4130859375], [955.572509765625, 399.4130859375], [938.5347290039062, 396.5373229980469], [955.572509765625, 429.6087341308594], [942.794189453125, 433.9223937988281], [951.3130493164062, 455.4907531738281], [942.794189453125, 469.8695983886719]]","[[1079.557373046875, 568.4841918945312], [1083.8726806640625, 564.1693725585938], [1076.6805419921875, 564.1693725585938], [1069.4884033203125, 574.2373046875], [1091.064697265625, 574.2373046875], [1059.41943359375, 598.6878662109375], [1096.8184814453125, 598.6878662109375], [1046.4735107421875, 624.5767211914062], [1115.5179443359375, 631.7681274414062], [1049.350341796875, 608.7557983398438], [1114.07958984375, 631.7681274414062], [1057.98095703125, 656.2186889648438], [1080.9957275390625, 659.09521484375], [1066.6114501953125, 718.0643310546875], [1086.74951171875, 725.2556762695312], [1066.6114501953125, 762.650634765625], [1075.2420654296875, 777.033447265625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[998, 403]",None,None
51372,"[[963.5595703125, 335.1407165527344], [966.4046630859375, 330.84271240234375], [960.71435546875, 330.84271240234375], [969.2498168945312, 332.275390625], [953.6015014648438, 330.84271240234375], [972.0950317382812, 352.332763671875], [942.2208862304688, 349.4674072265625], [984.8981323242188, 373.8227844238281], [939.3757934570312, 375.2554016113281], [996.2786865234375, 392.4474182128906], [950.75634765625, 399.61077880859375], [957.8692626953125, 398.1781005859375], [939.3757934570312, 398.1781005859375], [955.0240478515625, 429.69677734375], [943.6434936523438, 432.5621643066406], [952.178955078125, 455.48480224609375], [942.2208862304688, 469.8114929199219]]","[[1079.702880859375, 567.9139404296875], [1084.0048828125, 565.0457153320312], [1075.400634765625, 562.177490234375], [1069.66455078125, 573.650390625], [1091.1751708984375, 573.650390625], [1059.626220703125, 598.0302734375], [1096.911376953125, 599.46435546875], [1046.7198486328125, 625.2783813476562], [1115.5538330078125, 632.448974609375], [1049.587890625, 608.0690307617188], [1114.119873046875, 631.014892578125], [1058.1922607421875, 656.8289184570312], [1081.1368408203125, 659.6971435546875], [1066.79638671875, 717.0616455078125], [1086.873046875, 725.6663208007812], [1066.79638671875, 761.5191040039062], [1075.400634765625, 775.8602905273438]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 403]",None,None
51373,"[[963.53759765625, 335.05645751953125], [966.3804321289062, 330.7535705566406], [960.6947631835938, 330.7535705566406], [969.2233276367188, 333.6221618652344], [953.587646484375, 330.7535705566406], [972.066162109375, 352.26800537109375], [942.2162475585938, 349.3994140625], [984.8589477539062, 373.782470703125], [939.3734130859375, 375.2167663574219], [996.2303466796875, 392.4283142089844], [950.7448120117188, 399.5998229980469], [957.8519287109375, 398.16552734375], [939.3734130859375, 398.16552734375], [955.009033203125, 429.72003173828125], [943.6376342773438, 432.5886535644531], [952.1661987304688, 455.5373840332031], [942.2162475585938, 469.8803405761719]]","[[1079.6126708984375, 567.1264038085938], [1085.359375, 564.2557983398438], [1075.3028564453125, 562.820556640625], [1069.5562744140625, 572.867431640625], [1091.10595703125, 574.3026733398438], [1059.4996337890625, 598.7022705078125], [1096.8525390625, 598.7022705078125], [1046.5697021484375, 625.9723510742188], [1115.529052734375, 631.7134399414062], [1050.8797607421875, 607.3139038085938], [1114.0924072265625, 631.7134399414062], [1058.06298828125, 657.5482788085938], [1081.0494384765625, 658.9835815429688], [1066.682861328125, 716.394287109375], [1086.7960205078125, 725.0059204101562], [1066.682861328125, 763.7581176757812], [1075.3028564453125, 775.2402954101562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1000, 402]",None,None
51374,"[[963.6163330078125, 332.6623229980469], [966.48486328125, 329.7851867675781], [960.7479248046875, 329.7851867675781], [969.353271484375, 331.2237548828125], [952.1426391601562, 329.7851867675781], [972.2218017578125, 351.3636474609375], [942.10302734375, 348.4865417480469], [985.1298217773438, 371.50360107421875], [937.80029296875, 374.3807067871094], [998.037841796875, 390.2049255371094], [950.7083129882812, 397.3977355957031], [959.313720703125, 395.9591979980469], [939.2344970703125, 397.3977355957031], [955.0110473632812, 430.4847717285156], [942.10302734375, 434.80047607421875], [952.1426391601562, 456.37896728515625], [942.10302734375, 470.7645568847656]]","[[1079.83935546875, 565.8187866210938], [1085.5577392578125, 564.3831176757812], [1075.550537109375, 561.5118408203125], [1069.8321533203125, 574.4326782226562], [1091.276123046875, 574.4326782226562], [1059.824951171875, 598.8386840820312], [1096.9945068359375, 600.2743530273438], [1046.9586181640625, 624.6803588867188], [1115.5792236328125, 633.2942504882812], [1049.81787109375, 607.4525756835938], [1114.149658203125, 630.4229736328125], [1058.3955078125, 657.7003173828125], [1081.2689208984375, 659.1359252929688], [1066.9730224609375, 716.5619506835938], [1086.9873046875, 725.17578125], [1066.9730224609375, 765.3739624023438], [1075.550537109375, 775.4235229492188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1001, 401]",None,None
