frame,top,bottom,court,net,ball,pos,type
116285,"[[985.080322265625, 342.47833251953125], [989.3516235351562, 338.1755065917969], [982.2327270507812, 336.7412414550781], [993.6229248046875, 339.60980224609375], [976.5376586914062, 336.7412414550781], [997.8941650390625, 356.8211669921875], [966.5712890625, 352.5183410644531], [1005.0130615234375, 378.33538818359375], [960.876220703125, 375.466796875], [1009.284423828125, 398.4153137207031], [966.5712890625, 398.4153137207031], [986.5040283203125, 396.9810485839844], [969.4187622070312, 395.5467834472656], [993.6229248046875, 428.5352478027344], [970.8425903320312, 431.4038391113281], [993.6229248046875, 455.78662109375], [970.8425903320312, 472.99798583984375]]","[[797.740234375, 566.8076782226562], [803.45849609375, 563.9371337890625], [794.881103515625, 563.9371337890625], [792.0220336914062, 572.5486450195312], [812.0357666015625, 572.5486450195312], [782.01513671875, 592.6421508789062], [812.0357666015625, 595.5126342773438], [830.6200561523438, 631.3938598632812], [830.6200561523438, 632.8291015625], [823.4722290039062, 608.4298706054688], [832.0496215820312, 631.3938598632812], [773.437744140625, 658.66357421875], [792.0220336914062, 662.9693603515625], [790.5924682617188, 716.0735473632812], [797.740234375, 724.68505859375], [792.0220336914062, 754.8252563476562], [779.156005859375, 779.2244873046875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[991, 475]",None,None
116286,"[[985.8611450195312, 340.1332092285156], [990.1135864257812, 335.8188781738281], [983.026123046875, 335.8188781738281], [994.3660888671875, 338.695068359375], [975.938720703125, 335.8188781738281], [997.2011108398438, 354.51416015625], [966.0162963867188, 351.6379699707031], [1005.7059936523438, 378.9618225097656], [960.3463745117188, 376.08563232421875], [1009.9584350585938, 397.6571350097656], [967.4337768554688, 400.5333251953125], [987.2786254882812, 397.6571350097656], [968.851318359375, 396.218994140625], [992.9485473632812, 427.8571472167969], [970.2686767578125, 433.6095886230469], [994.3660888671875, 455.1810302734375], [971.6862182617188, 472.4382019042969]]","[[797.7332153320312, 566.7299194335938], [803.47998046875, 563.8591918945312], [794.8597412109375, 563.8591918945312], [791.986328125, 572.4714965820312], [812.1002197265625, 572.4714965820312], [781.9293823242188, 592.5670776367188], [812.1002197265625, 596.8732299804688], [830.77734375, 631.3226928710938], [830.77734375, 632.7581176757812], [823.5938110351562, 608.3563842773438], [832.214111328125, 631.3226928710938], [774.7459106445312, 657.1597900390625], [793.4230346679688, 662.9013671875], [790.549560546875, 716.010986328125], [797.7332153320312, 724.6233520507812], [791.986328125, 754.7666015625], [779.0559692382812, 779.1683349609375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[992, 474]",None,None
116287,"[[985.8193969726562, 340.1568603515625], [990.0663452148438, 335.8496398925781], [982.9879760742188, 335.8496398925781], [994.3134155273438, 338.7210998535156], [975.9096069335938, 335.8496398925781], [997.1447143554688, 354.5142822265625], [965.9999389648438, 351.642822265625], [1005.6387329101562, 378.9219665527344], [960.3372192382812, 376.05047607421875], [1009.8858032226562, 397.5866394042969], [967.4155883789062, 400.4581298828125], [987.2350463867188, 397.5866394042969], [968.8312377929688, 396.15087890625], [994.3134155273438, 429.1729736328125], [970.2468872070312, 433.4802551269531], [994.3134155273438, 455.01641845703125], [971.6626586914062, 473.6810607910156]]","[[797.7777709960938, 566.9015502929688], [803.5158081054688, 564.0325317382812], [794.9087524414062, 564.0325317382812], [792.039794921875, 571.2049560546875], [812.122802734375, 572.639404296875], [781.9982299804688, 592.7221069335938], [812.122802734375, 595.5910034179688], [830.7713623046875, 631.4529418945312], [830.7713623046875, 632.8873901367188], [823.5988159179688, 608.5012817382812], [832.2059326171875, 631.4529418945312], [773.3911743164062, 658.7079467773438], [792.039794921875, 663.0113525390625], [790.605224609375, 716.0869750976562], [797.7777709960938, 724.69384765625], [792.039794921875, 754.81787109375], [779.1292114257812, 779.2039184570312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[993, 473]",None,None
116288,"[[985.3389282226562, 338.8503112792969], [989.595703125, 335.98248291015625], [982.5010986328125, 334.5485534667969], [993.8524780273438, 335.98248291015625], [975.406494140625, 335.98248291015625], [998.1091918945312, 356.0572814941406], [965.47412109375, 351.7555236816406], [1006.6226806640625, 378.9998779296875], [959.7984008789062, 374.6981506347656], [1010.8795166015625, 397.6407775878906], [966.89306640625, 397.6407775878906], [986.7578735351562, 394.77294921875], [968.3119506835938, 393.3390197753906], [993.8524780273438, 427.7529602050781], [969.7308349609375, 433.4886169433594], [995.2714233398438, 457.8651428222656], [972.5686645507812, 472.20428466796875]]","[[799.4522094726562, 566.2160034179688], [803.7576904296875, 564.7784423828125], [795.146728515625, 564.7784423828125], [792.2763671875, 571.9662475585938], [812.3687133789062, 571.9662475585938], [782.230224609375, 592.0921020507812], [812.3687133789062, 596.4047241210938], [831.0257568359375, 632.34375], [831.0257568359375, 632.34375], [823.8499755859375, 609.3427734375], [832.4609375, 632.34375], [773.6192626953125, 658.2197875976562], [792.2763671875, 662.532470703125], [790.8411865234375, 715.72216796875], [798.01708984375, 724.3475341796875], [792.2763671875, 753.0986938476562], [779.3599243164062, 778.9747314453125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[995, 472]",None,None
116289,"[[984.734375, 338.4418640136719], [989.00439453125, 334.1476745605469], [981.8876953125, 334.1476745605469], [993.2743530273438, 335.5790710449219], [974.77099609375, 335.5790710449219], [997.5443725585938, 354.18719482421875], [964.8075561523438, 351.3244323730469], [1006.08447265625, 377.0895080566406], [957.6908569335938, 372.7953186035156], [1011.7778930664062, 395.6976318359375], [967.654296875, 398.5603942871094], [987.5810546875, 394.2662353515625], [969.0775756835938, 392.8348388671875], [994.69775390625, 425.75689697265625], [970.5009765625, 434.34527587890625], [994.69775390625, 455.816162109375], [971.9242553710938, 472.992919921875]]","[[798.5389404296875, 567.1492919921875], [804.2552490234375, 564.2723999023438], [795.6807861328125, 562.833984375], [792.8225708007812, 571.4645385742188], [812.829833984375, 571.4645385742188], [782.8189697265625, 593.0410766601562], [812.829833984375, 597.3563842773438], [829.9788208007812, 630.4403076171875], [829.9788208007812, 631.8787231445312], [824.2625122070312, 607.4253540039062], [832.8369750976562, 630.4403076171875], [775.6735229492188, 656.33203125], [792.8225708007812, 662.0858154296875], [789.9644165039062, 715.3077392578125], [798.5389404296875, 722.4999389648438], [792.8225708007812, 755.5838623046875], [779.9608764648438, 777.1603393554688]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[996, 471]",None,None
116290,"[[985.2398681640625, 336.9891662597656], [988.068115234375, 332.6810607910156], [982.4117431640625, 332.6810607910156], [992.310302734375, 334.1170654296875], [975.3412475585938, 334.1170654296875], [996.5526123046875, 352.78546142578125], [964.028564453125, 349.9134216308594], [1006.4512329101562, 375.7619323730469], [956.9581298828125, 371.4538269042969], [1010.6935424804688, 394.4303283691406], [968.2708129882812, 397.3023681640625], [988.068115234375, 394.4303283691406], [969.6849365234375, 394.4303283691406], [995.1385498046875, 428.8949890136719], [971.0990600585938, 433.203125], [996.5526123046875, 457.6155700683594], [972.5131225585938, 473.4118957519531]]","[[798.78076171875, 567.8486328125], [804.5260009765625, 563.544677734375], [795.9081420898438, 562.1100463867188], [793.0355224609375, 570.7179565429688], [813.1438598632812, 570.7179565429688], [782.9813842773438, 592.2378540039062], [811.7075805664062, 596.5418090820312], [830.3795166015625, 632.4082641601562], [830.3795166015625, 632.4082641601562], [824.6343383789062, 606.58447265625], [834.6884765625, 630.9736328125], [775.7998046875, 658.2321166992188], [793.0355224609375, 663.9707641601562], [790.1629638671875, 714.1837158203125], [798.78076171875, 721.3570556640625], [791.5991821289062, 752.9194946289062], [780.1087646484375, 775.8740234375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[997, 470]",None,None
116291,"[[984.2047119140625, 334.43389892578125], [987.0744018554688, 330.115478515625], [979.9002075195312, 330.115478515625], [992.813720703125, 332.9944152832031], [974.160888671875, 332.9944152832031], [997.1182861328125, 353.1470947265625], [964.116943359375, 350.2681579589844], [1007.1621704101562, 376.1787414550781], [956.9427490234375, 371.8603210449219], [1011.4666748046875, 394.8919372558594], [966.9866943359375, 394.8919372558594], [988.50927734375, 393.4524841308594], [969.8563232421875, 393.4524841308594], [994.2485961914062, 429.4393615722656], [971.2911376953125, 433.7578430175781], [995.6834716796875, 456.7894592285156], [972.7260131835938, 472.6236877441406]]","[[799.8834228515625, 567.4892578125], [805.590087890625, 563.1736450195312], [797.0300903320312, 561.735107421875], [792.7501220703125, 570.3663330078125], [812.7234497070312, 570.3663330078125], [782.763427734375, 593.3827514648438], [812.7234497070312, 597.6983642578125], [829.8433837890625, 632.2230834960938], [829.8433837890625, 632.2230834960938], [825.5634155273438, 606.3295288085938], [834.1233520507812, 630.7845458984375], [775.630126953125, 656.6780395507812], [794.1767578125, 663.8706665039062], [789.896728515625, 715.65771484375], [798.456787109375, 722.850341796875], [792.7501220703125, 754.498046875], [779.91015625, 776.075927734375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[998, 469]",None,None
116292,"[[984.489990234375, 332.67938232421875], [987.3175659179688, 328.3828125], [980.2486572265625, 328.3828125], [991.5589599609375, 331.2471923828125], [974.5935668945312, 331.2471923828125], [995.80029296875, 351.2978820800781], [963.2832641601562, 349.8656921386719], [1005.69677734375, 371.34857177734375], [956.21435546875, 369.9164123535156], [1011.3518676757812, 385.6705017089844], [966.1109008789062, 394.263671875], [988.7313842773438, 394.263671875], [970.3522338867188, 394.263671875], [994.386474609375, 428.63629150390625], [970.3522338867188, 434.3650817871094], [995.80029296875, 457.2801513671875], [971.7659301757812, 473.0343017578125]]","[[800.1760864257812, 565.4232177734375], [805.9293823242188, 563.9866943359375], [797.2994384765625, 563.9866943359375], [792.9844360351562, 569.7328491210938], [813.1209716796875, 569.7328491210938], [784.3544921875, 591.28076171875], [813.1209716796875, 595.59033203125], [830.3809204101562, 631.503662109375], [830.3809204101562, 631.503662109375], [824.6275634765625, 608.5191650390625], [834.6958618164062, 630.067138671875], [775.7245483398438, 657.3612060546875], [792.9844360351562, 661.6708374023438], [790.1078491210938, 717.695556640625], [798.73779296875, 722.005126953125], [792.9844360351562, 753.60888671875], [780.03955078125, 776.5933227539062]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[999, 468]",None,None
116293,"[[984.4586791992188, 332.70477294921875], [987.2843017578125, 328.4064025878906], [980.2203369140625, 328.4064025878906], [991.522705078125, 331.27197265625], [974.5691528320312, 331.27197265625], [995.7610473632812, 351.3310241699219], [964.6795654296875, 349.8982238769531], [1005.650634765625, 371.3900451660156], [956.2027587890625, 369.9572448730469], [1011.3018188476562, 385.7179260253906], [966.0923461914062, 392.8818664550781], [988.6971435546875, 394.31463623046875], [970.3306884765625, 394.31463623046875], [994.3483276367188, 428.7015380859375], [970.3306884765625, 434.4327087402344], [995.7610473632812, 457.3573303222656], [971.7435302734375, 473.11798095703125]]","[[800.193359375, 565.3868408203125], [805.94677734375, 563.9512939453125], [797.3165893554688, 563.9512939453125], [793.0015869140625, 569.6934204101562], [813.138671875, 569.6934204101562], [784.371337890625, 591.2263793945312], [813.138671875, 595.532958984375], [830.3989868164062, 631.4212036132812], [830.3989868164062, 631.4212036132812], [824.6455078125, 608.4526977539062], [834.7140502929688, 631.4212036132812], [775.7411499023438, 657.2606811523438], [793.0015869140625, 661.5673217773438], [790.1248168945312, 717.5529174804688], [798.7550048828125, 721.8594970703125], [793.0015869140625, 753.441162109375], [780.0562744140625, 776.4095458984375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1000, 467]",None,None
116294,"[[983.852783203125, 332.6742248535156], [986.7060546875, 328.3652648925781], [979.5728759765625, 328.3652648925781], [990.9860229492188, 329.80157470703125], [973.8661499023438, 329.80157470703125], [995.2660522460938, 349.90997314453125], [963.879638671875, 348.4736633300781], [1006.67919921875, 370.0184020996094], [953.89306640625, 367.145751953125], [1010.9591674804688, 382.94525146484375], [962.4530029296875, 385.81787109375], [988.1327514648438, 395.8720703125], [969.5862426757812, 397.308349609375], [995.2660522460938, 427.4709777832031], [971.0128784179688, 436.0888977050781], [996.6926879882812, 456.1972961425781], [972.4395141601562, 471.99676513671875]]","[[799.61669921875, 564.645263671875], [805.3306274414062, 563.2050170898438], [796.7598266601562, 563.2050170898438], [793.90283203125, 570.4061889648438], [812.4729614257812, 570.4061889648438], [783.9036865234375, 592.0099487304688], [813.9013671875, 594.8905029296875], [829.614501953125, 630.8966674804688], [829.614501953125, 630.8966674804688], [825.3291625976562, 607.8526611328125], [835.3284301757812, 626.5758666992188], [775.3328247070312, 658.2614135742188], [793.90283203125, 662.5820922851562], [791.0459594726562, 717.3115844726562], [798.1882934570312, 723.0725708007812], [793.90283203125, 754.7579956054688], [781.0466918945312, 776.3617553710938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1001, 466]",None,None
