frame,top,bottom,court,net,ball,pos,type
103565,"[[1048.33447265625, 343.83135986328125], [1051.16796875, 339.537109375], [1045.5009765625, 339.537109375], [1056.8349609375, 339.537109375], [1041.250732421875, 339.537109375], [1062.5020751953125, 353.85125732421875], [1037.00048828125, 348.1255798339844], [1068.1690673828125, 379.61669921875], [1018.5826416015625, 352.4198303222656], [1068.1690673828125, 396.79364013671875], [1017.1658325195312, 353.85125732421875], [1061.0853271484375, 396.79364013671875], [1045.5009765625, 396.79364013671875], [1054.00146484375, 431.1475524902344], [1051.16796875, 431.1475524902344], [1054.00146484375, 469.79571533203125], [1063.9188232421875, 448.32452392578125]]","[[930.4006958007812, 554.8018798828125], [934.7070922851562, 553.3655395507812], [926.0941772460938, 553.3655395507812], [920.352294921875, 561.9835815429688], [941.884521484375, 560.5472412109375], [914.6103515625, 589.2740478515625], [953.3684692382812, 583.5286865234375], [910.3038940429688, 599.3284301757812], [982.0780639648438, 592.146728515625], [927.5297241210938, 583.5286865234375], [967.7232666015625, 590.7103881835938], [928.9651489257812, 651.0366821289062], [954.8038940429688, 651.0366821289062], [921.7877807617188, 708.4902954101562], [953.3684692382812, 707.0540161132812], [918.9168701171875, 765.9439086914062], [950.4974365234375, 754.4532470703125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 485]",None,None
103566,"[[1048.3328857421875, 343.833984375], [1051.1666259765625, 339.5400695800781], [1045.499267578125, 339.5400695800781], [1056.8338623046875, 339.5400695800781], [1041.248779296875, 339.5400695800781], [1062.5010986328125, 353.8531494140625], [1036.998291015625, 348.1279296875], [1068.16845703125, 379.6167297363281], [1018.5796508789062, 352.4218444824219], [1068.16845703125, 396.7924499511719], [1017.162841796875, 353.8531494140625], [1061.0843505859375, 396.7924499511719], [1045.499267578125, 396.7924499511719], [1054.000244140625, 431.1439208984375], [1051.1666259765625, 431.1439208984375], [1054.000244140625, 469.78924560546875], [1063.91796875, 448.31964111328125]]","[[930.9608764648438, 557.88525390625], [933.8261108398438, 555.0032958984375], [925.2305297851562, 556.4442749023438], [920.9327392578125, 562.208251953125], [942.4215698242188, 559.3262939453125], [915.2024536132812, 589.5872192382812], [953.88232421875, 583.8232421875], [909.4720458984375, 596.792236328125], [983.9667358398438, 592.46923828125], [968.2083129882812, 592.46923828125], [968.2083129882812, 592.46923828125], [929.5283203125, 651.5501098632812], [955.31494140625, 651.5501098632812], [920.9327392578125, 709.1900024414062], [952.4497680664062, 707.7490234375], [918.067626953125, 765.388916015625], [951.0171508789062, 755.302001953125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 486]",None,None
103567,"[[1048.4932861328125, 343.4998779296875], [1051.3389892578125, 339.20452880859375], [1045.647705078125, 339.20452880859375], [1057.0302734375, 339.20452880859375], [1041.379150390625, 339.20452880859375], [1062.7215576171875, 354.9541320800781], [1037.1107177734375, 347.79522705078125], [1068.412841796875, 380.7261657714844], [1018.614013671875, 352.0905456542969], [1068.412841796875, 396.47576904296875], [1017.1912841796875, 353.5223388671875], [1059.8758544921875, 396.47576904296875], [1045.647705078125, 397.90753173828125], [1054.1845703125, 430.8385314941406], [1051.3389892578125, 430.8385314941406], [1054.1845703125, 469.4965515136719], [1064.144287109375, 449.4516296386719]]","[[930.8994140625, 558.5325317382812], [933.7514038085938, 555.6580200195312], [926.6213989257812, 557.0952758789062], [920.91748046875, 562.84423828125], [942.307373046875, 559.9697265625], [915.2134399414062, 590.1517944335938], [953.7154541015625, 584.40283203125], [910.9354248046875, 597.3380126953125], [983.661376953125, 591.5890502929688], [969.4014282226562, 593.0263061523438], [983.661376953125, 593.0263061523438], [929.4734497070312, 650.5159301757812], [955.1414184570312, 650.5159301757812], [922.3434448242188, 706.5682983398438], [952.2894287109375, 705.1310424804688], [918.0654296875, 765.4951782226562], [950.8634033203125, 753.9971923828125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 486]",None,None
103568,"[[1048.258544921875, 342.6231994628906], [1052.5025634765625, 339.74407958984375], [1045.42919921875, 339.74407958984375], [1056.7467041015625, 339.74407958984375], [1041.18505859375, 339.74407958984375], [1063.8201904296875, 354.13970947265625], [1036.9410400390625, 346.94189453125], [1068.064208984375, 380.0518493652344], [1018.5499267578125, 351.2605895996094], [1068.064208984375, 397.3265686035156], [1017.13525390625, 354.13970947265625], [1060.9908447265625, 397.3265686035156], [1045.42919921875, 397.3265686035156], [1055.33203125, 430.4364929199219], [1051.087890625, 430.4364929199219], [1053.917236328125, 469.3046875], [1063.8201904296875, 449.15081787109375]]","[[930.6129760742188, 558.6209716796875], [934.9241333007812, 555.74609375], [926.3018798828125, 555.74609375], [920.5537109375, 561.4957885742188], [942.1093139648438, 560.058349609375], [916.2426147460938, 590.244140625], [953.6055908203125, 584.4944458007812], [910.4944458007812, 597.4312133789062], [983.783447265625, 591.6815185546875], [969.4130249023438, 593.1189575195312], [980.9093627929688, 593.1189575195312], [929.1759643554688, 650.6156005859375], [955.0426635742188, 649.1781616210938], [921.99072265625, 708.1123046875], [952.1685791015625, 705.2374877929688], [919.11669921875, 764.1715087890625], [950.7315063476562, 755.5469970703125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 487]",None,None
103569,"[[1048.42919921875, 343.7088623046875], [1052.703857421875, 339.40484619140625], [1045.57958984375, 339.40484619140625], [1056.978271484375, 339.40484619140625], [1041.3050537109375, 339.40484619140625], [1062.677734375, 355.18621826171875], [1037.030517578125, 348.01287841796875], [1068.3770751953125, 379.57562255859375], [1018.507568359375, 352.31689453125], [1068.3770751953125, 396.7917175292969], [1017.0827026367188, 353.7515563964844], [1059.8280029296875, 396.7917175292969], [1045.57958984375, 396.7917175292969], [1054.128662109375, 431.22381591796875], [1051.2789306640625, 431.22381591796875], [1054.128662109375, 469.9599609375], [1064.1025390625, 448.43988037109375]]","[[931.8001708984375, 558.596923828125], [934.6798095703125, 555.7296752929688], [926.0409545898438, 555.7296752929688], [920.2816772460938, 561.4641723632812], [941.87890625, 560.030517578125], [915.9622802734375, 590.1366577148438], [953.3973999023438, 584.402099609375], [910.2030639648438, 595.8711547851562], [983.6334228515625, 591.5702514648438], [969.2352905273438, 593.00390625], [982.193603515625, 593.00390625], [930.3603515625, 650.3488159179688], [954.837158203125, 648.9152221679688], [921.7214965820312, 707.6937866210938], [951.9575805664062, 707.6937866210938], [918.8418579101562, 763.6051025390625], [950.5177612304688, 755.0033569335938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 486]",None,None
103570,"[[1048.4339599609375, 342.5657043457031], [1052.724365234375, 339.6855773925781], [1045.5736083984375, 339.6855773925781], [1057.014892578125, 339.6855773925781], [1041.2830810546875, 339.6855773925781], [1062.7354736328125, 354.086181640625], [1036.9925537109375, 348.3259582519531], [1068.4560546875, 380.0072326660156], [1018.4005737304688, 351.2060546875], [1067.02587890625, 400.1679992675781], [1016.970458984375, 354.086181640625], [1059.8751220703125, 397.28790283203125], [1045.5736083984375, 397.28790283203125], [1054.154541015625, 430.4092712402344], [1051.294189453125, 430.4092712402344], [1054.154541015625, 469.29083251953125], [1064.1656494140625, 449.1300048828125]]","[[931.388671875, 558.037109375], [935.6731567382812, 555.1671142578125], [927.1040649414062, 556.60205078125], [921.3912963867188, 562.3421020507812], [942.8141479492188, 559.4721069335938], [917.1067504882812, 589.6071166992188], [954.2396240234375, 583.8671264648438], [909.9658203125, 595.3471069335938], [984.2315063476562, 591.0421142578125], [969.9495849609375, 592.4771118164062], [982.8032836914062, 592.4771118164062], [929.96044921875, 649.8771362304688], [955.667724609375, 648.4421997070312], [921.3912963867188, 708.7122192382812], [952.8114013671875, 704.4071655273438], [918.5349731445312, 764.6773071289062], [949.9550170898438, 756.0671997070312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 487]",None,None
103571,"[[1048.3223876953125, 343.0589904785156], [1051.17138671875, 340.1940612792969], [1045.4735107421875, 340.1940612792969], [1056.8692626953125, 338.7616271972656], [1041.2000732421875, 338.7616271972656], [1062.567138671875, 354.5186767578125], [1036.9266357421875, 347.35638427734375], [1068.2650146484375, 380.3030090332031], [1018.4085693359375, 351.6537780761719], [1066.8404541015625, 400.35748291015625], [1016.984130859375, 354.5186767578125], [1059.7181396484375, 397.4925537109375], [1045.4735107421875, 397.4925537109375], [1054.020263671875, 430.4391784667969], [1051.17138671875, 430.4391784667969], [1054.020263671875, 470.548095703125], [1063.9915771484375, 449.0611877441406]]","[[931.3619384765625, 559.2850341796875], [935.6765747070312, 554.972900390625], [927.0471801757812, 556.4102783203125], [921.2942504882812, 562.1598510742188], [942.8677368164062, 559.2850341796875], [915.5413818359375, 589.4700927734375], [952.9354248046875, 583.7205810546875], [909.788330078125, 593.7822875976562], [983.1383056640625, 589.4700927734375], [973.0707397460938, 590.907470703125], [978.8236694335938, 590.907470703125], [929.9237060546875, 649.8402709960938], [955.8118896484375, 648.4028930664062], [921.2942504882812, 708.7730102539062], [952.9354248046875, 705.8982543945312], [918.4177856445312, 764.8309326171875], [950.0588989257812, 756.2067260742188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 485]",None,None
103572,"[[1048.18212890625, 344.3374938964844], [1051.032470703125, 340.0435485839844], [1045.331787109375, 340.0435485839844], [1056.7332763671875, 340.0435485839844], [1041.05615234375, 340.0435485839844], [1063.8592529296875, 355.7879943847656], [1038.205810546875, 348.6314392089844], [1068.134765625, 381.5516357421875], [1018.2530517578125, 352.9253845214844], [1066.7095947265625, 401.59002685546875], [1016.8279418945312, 355.7879943847656], [1059.583740234375, 398.7274169921875], [1045.331787109375, 397.29608154296875], [1053.8829345703125, 430.21630859375], [1051.032470703125, 431.6475830078125], [1053.8829345703125, 470.2930603027344], [1063.8592529296875, 450.2546691894531]]","[[931.7573852539062, 558.6913452148438], [936.0505981445312, 555.8108520507812], [927.4640502929688, 555.8108520507812], [921.73974609375, 561.5718383789062], [941.7750244140625, 560.131591796875], [916.0153198242188, 588.9365844726562], [953.2236938476562, 584.6157836914062], [984.707763671875, 588.9365844726562], [984.707763671875, 588.9365844726562], [973.2589721679688, 590.3768310546875], [977.55224609375, 588.9365844726562], [930.3262329101562, 649.427001953125], [954.65478515625, 647.9867553710938], [921.73974609375, 705.5967407226562], [951.7926635742188, 705.5967407226562], [918.87744140625, 764.6470336914062], [950.3615112304688, 756.0054931640625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 484]",None,None
103573,"[[1048.1402587890625, 344.2428283691406], [1052.4130859375, 339.9463806152344], [1045.291748046875, 339.9463806152344], [1056.6859130859375, 339.9463806152344], [1041.0189208984375, 339.9463806152344], [1063.80712890625, 355.7000732421875], [1038.17041015625, 348.539306640625], [1068.0799560546875, 381.4788513183594], [1018.2307739257812, 352.83575439453125], [1066.65576171875, 401.529052734375], [1016.8064575195312, 355.7000732421875], [1059.534423828125, 398.66473388671875], [1045.291748046875, 397.2325744628906], [1053.83740234375, 430.17218017578125], [1050.98876953125, 431.60430908203125], [1053.83740234375, 470.27252197265625], [1063.80712890625, 450.2223205566406]]","[[931.7055053710938, 558.954833984375], [936.002197265625, 556.0791015625], [927.4088745117188, 556.0791015625], [921.679931640625, 561.8306274414062], [943.163330078125, 558.954833984375], [915.9511108398438, 589.150634765625], [953.1888427734375, 583.3991088867188], [984.6976928710938, 589.150634765625], [984.6976928710938, 589.150634765625], [973.239990234375, 590.5885620117188], [977.53662109375, 589.150634765625], [930.2733154296875, 649.542236328125], [954.6210327148438, 648.1043701171875], [921.679931640625, 705.6201782226562], [951.756591796875, 705.6201782226562], [918.8155517578125, 764.5737915039062], [950.3244018554688, 755.9464721679688]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1041, 486]",None,None
103574,"[[1048.365478515625, 343.83721923828125], [1052.6370849609375, 339.5295715332031], [1045.5177001953125, 340.9654541015625], [1056.9088134765625, 339.5295715332031], [1041.2459716796875, 339.5295715332031], [1064.0281982421875, 355.3243103027344], [1036.974365234375, 348.1448669433594], [1068.2998046875, 381.1702575683594], [1017.0399780273438, 352.4525146484375], [1066.8759765625, 401.27264404296875], [1017.0399780273438, 356.76019287109375], [1059.7564697265625, 396.9649963378906], [1045.5177001953125, 396.9649963378906], [1054.06103515625, 429.9903564453125], [1049.789306640625, 429.9903564453125], [1054.06103515625, 470.1951599121094], [1064.0281982421875, 450.09271240234375]]","[[932.4248046875, 558.2758178710938], [935.282470703125, 555.4086303710938], [926.7094116210938, 555.4086303710938], [922.4227905273438, 562.57666015625], [942.4266967773438, 559.7094116210938], [916.7073974609375, 588.38134765625], [953.857421875, 584.08056640625], [986.720947265625, 586.94775390625], [985.2921142578125, 586.94775390625], [975.2901611328125, 588.38134765625], [978.1478881835938, 588.38134765625], [929.5670776367188, 648.5924072265625], [955.2863159179688, 648.5924072265625], [920.9939575195312, 708.803466796875], [953.857421875, 704.502685546875], [918.1362915039062, 764.7137451171875], [950.999755859375, 754.6785278320312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[1042, 485]",None,None
