frame,top,bottom,court,net,ball,pos,type
34318,"[[1079.312744140625, 330.26654052734375], [1082.177001953125, 327.3875732421875], [1076.4486083984375, 327.3875732421875], [1086.473388671875, 327.3875732421875], [1073.5843505859375, 327.3875732421875], [1093.6339111328125, 344.6612548828125], [1069.2879638671875, 340.3428649902344], [1099.3623046875, 369.1323547363281], [1057.8311767578125, 359.0559997558594], [1085.041259765625, 367.69287109375], [1056.3990478515625, 367.69287109375], [1092.2017822265625, 384.966552734375], [1077.880615234375, 383.5270690917969], [1085.041259765625, 425.2718505859375], [1077.880615234375, 422.39288330078125], [1085.041259765625, 462.69818115234375], [1090.7696533203125, 443.9850158691406]]","[[915.6831665039062, 560.042236328125], [915.6831665039062, 558.6038818359375], [940.0204467773438, 554.288818359375], [917.1148071289062, 562.9189453125], [940.0204467773438, 558.6038818359375], [914.2515869140625, 591.68603515625], [954.3363647460938, 583.055908203125], [898.5039672851562, 621.8914794921875], [964.357666015625, 610.3846435546875], [897.0723266601562, 626.20654296875], [948.6100463867188, 621.8914794921875], [929.9992065429688, 656.4119873046875], [958.6311645507812, 654.9736328125], [919.9779663085938, 709.631103515625], [954.3363647460938, 698.124267578125], [915.6831665039062, 767.165283203125], [950.0416259765625, 748.4666748046875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[896, 637]",None,None
34319,"[[1080.059326171875, 330.75439453125], [1081.47021484375, 326.4551696777344], [1077.2374267578125, 327.88824462890625], [1087.1138916015625, 327.88824462890625], [1073.004638671875, 327.88824462890625], [1092.757568359375, 343.6521301269531], [1068.77197265625, 340.7859802246094], [1098.4012451171875, 368.01446533203125], [1057.484619140625, 357.9829406738281], [1085.7030029296875, 366.5813903808594], [1056.07373046875, 368.01446533203125], [1092.757568359375, 383.77838134765625], [1078.6483154296875, 382.3453063964844], [1085.7030029296875, 425.3376770019531], [1078.6483154296875, 422.4715270996094], [1085.7030029296875, 462.5977478027344], [1091.3465576171875, 443.96771240234375]]","[[917.1090698242188, 561.3844604492188], [917.1090698242188, 557.0653686523438], [939.7970581054688, 554.18603515625], [917.1090698242188, 561.3844604492188], [939.7970581054688, 558.5050659179688], [914.2731323242188, 591.6176147460938], [953.9771118164062, 582.9795532226562], [897.2572021484375, 620.4111938476562], [963.9030151367188, 610.3334350585938], [895.8391723632812, 624.7301635742188], [948.3050537109375, 621.850830078125], [928.4530639648438, 654.9634399414062], [956.8130493164062, 653.5237426757812], [919.9451293945312, 708.2314453125], [955.39501953125, 698.1537475585938], [914.2731323242188, 764.3788452148438], [949.7230834960938, 748.5424194335938]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[896, 637]",None,None
34320,"[[1078.6419677734375, 330.8228454589844], [1081.4510498046875, 326.5245666503906], [1077.2371826171875, 326.5245666503906], [1085.6646728515625, 327.9573059082031], [1073.0235595703125, 327.9573059082031], [1092.687744140625, 343.7176818847656], [1068.809814453125, 340.8521728515625], [1098.3060302734375, 368.07464599609375], [1057.5731201171875, 358.0453186035156], [1085.6646728515625, 366.64190673828125], [1056.1685791015625, 368.07464599609375], [1092.687744140625, 383.8350524902344], [1078.6419677734375, 382.40228271484375], [1085.6646728515625, 425.3851013183594], [1078.6419677734375, 422.5195617675781], [1085.6646728515625, 462.6369323730469], [1091.2830810546875, 444.0110168457031]]","[[918.5597534179688, 562.0690307617188], [917.143310546875, 557.7499389648438], [919.9761962890625, 554.87060546875], [918.5597534179688, 560.6293334960938], [939.8062744140625, 557.7499389648438], [914.3104248046875, 592.3021240234375], [955.3870239257812, 582.2244262695312], [895.896728515625, 619.6559448242188], [965.3020629882812, 611.0178833007812], [894.4802856445312, 623.9749755859375], [946.888427734375, 619.6559448242188], [928.4747924804688, 654.2081298828125], [956.803466796875, 652.7683715820312], [919.9761962890625, 707.4760131835938], [953.970703125, 698.8379516601562], [914.3104248046875, 763.623291015625], [949.7213134765625, 749.2265014648438]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[894, 634]",None,None
34321,"[[1079.0023193359375, 331.09930419921875], [1081.8238525390625, 326.785400390625], [1076.1807861328125, 326.785400390625], [1086.0562744140625, 328.2233581542969], [1071.9483642578125, 328.2233581542969], [1093.1102294921875, 345.4790344238281], [1067.716064453125, 341.16510009765625], [1098.75341796875, 369.924560546875], [1057.8404541015625, 358.4207763671875], [1086.0562744140625, 367.0486145019531], [1056.4296875, 367.0486145019531], [1091.699462890625, 385.7422790527344], [1077.591552734375, 382.8663024902344], [1086.0562744140625, 424.5675048828125], [1077.591552734375, 423.1295471191406], [1086.0562744140625, 463.39276123046875], [1091.699462890625, 443.2611389160156]]","[[918.635009765625, 562.1033935546875], [917.2184448242188, 557.7835693359375], [920.0514526367188, 554.9036865234375], [918.635009765625, 560.6634521484375], [939.8822631835938, 557.7835693359375], [914.3855590820312, 592.3424682617188], [955.463623046875, 582.2627563476562], [895.97119140625, 619.70166015625], [965.3790283203125, 611.0618896484375], [894.5546875, 624.021484375], [946.9647216796875, 619.70166015625], [928.5504150390625, 654.2605590820312], [956.880126953125, 652.820556640625], [920.0514526367188, 707.5388793945312], [954.0471801757812, 698.8991088867188], [914.3855590820312, 763.6970825195312], [948.3811645507812, 749.2975463867188]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[892, 634]",None,None
34322,"[[1078.1778564453125, 330.4522705078125], [1080.9984130859375, 326.1369323730469], [1076.767578125, 327.57537841796875], [1086.639404296875, 327.57537841796875], [1072.5367431640625, 327.57537841796875], [1093.6907958984375, 344.83673095703125], [1068.305908203125, 340.5213928222656], [1099.3319091796875, 369.2903137207031], [1058.43408203125, 357.7827453613281], [1085.229248046875, 366.4134216308594], [1055.613525390625, 367.85186767578125], [1092.280517578125, 385.11322021484375], [1078.1778564453125, 383.6747741699219], [1085.229248046875, 423.9512939453125], [1078.1778564453125, 423.9512939453125], [1085.229248046875, 462.78936767578125], [1090.8702392578125, 444.08953857421875]]","[[918.4453735351562, 561.32763671875], [917.0191040039062, 557.0137939453125], [941.2671508789062, 554.1378784179688], [918.4453735351562, 559.8896484375], [941.2671508789062, 557.0137939453125], [914.1663208007812, 591.5242919921875], [955.5307006835938, 582.8966674804688], [894.1973876953125, 618.8450927734375], [965.5151977539062, 610.217529296875], [894.1973876953125, 620.2830810546875], [946.9725952148438, 618.8450927734375], [928.4298706054688, 654.7935180664062], [956.9569702148438, 651.9176635742188], [919.8717651367188, 705.121337890625], [954.1043090820312, 697.9317016601562], [914.1663208007812, 764.0768432617188], [949.8252563476562, 749.6974487304688]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[891, 636]",None,None
34323,"[[1078.163818359375, 329.66290283203125], [1080.9735107421875, 326.7976989746094], [1075.3541259765625, 326.7976989746094], [1086.5927734375, 328.2303161621094], [1072.54443359375, 328.2303161621094], [1093.6170654296875, 345.42144775390625], [1066.9251708984375, 339.69110107421875], [1099.2364501953125, 369.7756042480469], [1058.49609375, 358.3148498535156], [1085.1881103515625, 366.910400390625], [1055.6865234375, 368.343017578125], [1092.212158203125, 385.5341796875], [1078.163818359375, 384.1015930175781], [1085.1881103515625, 424.21429443359375], [1078.163818359375, 424.21429443359375], [1085.1881103515625, 462.8944091796875], [1090.807373046875, 444.2706604003906]]","[[919.8151245117188, 561.6568603515625], [916.9373779296875, 557.34765625], [919.8151245117188, 555.9111938476562], [919.8151245117188, 560.220458984375], [941.3975830078125, 557.34765625], [915.4986572265625, 588.94873046875], [955.785888671875, 583.203125], [893.9160766601562, 614.80419921875], [967.2965698242188, 607.6221313476562], [892.477294921875, 616.2406005859375], [947.1528930664062, 616.2406005859375], [927.00927734375, 655.0238037109375], [955.785888671875, 652.1509399414062], [918.3762817382812, 705.29833984375], [954.3471069335938, 698.1162109375], [912.6209106445312, 762.7548217773438], [950.0306396484375, 749.8272094726562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[895, 622]",None,None
34324,"[[1078.1148681640625, 330.0106201171875], [1080.934814453125, 327.1480712890625], [1075.2950439453125, 327.1480712890625], [1086.574462890625, 328.579345703125], [1072.4752197265625, 328.579345703125], [1093.6240234375, 345.7546691894531], [1066.83544921875, 340.0295715332031], [1099.2637939453125, 370.0863952636719], [1058.3758544921875, 358.63616943359375], [1085.16455078125, 367.2238464355469], [1055.5560302734375, 367.2238464355469], [1092.2142333984375, 387.26171875], [1078.1148681640625, 385.8304443359375], [1085.16455078125, 424.4749755859375], [1078.1148681640625, 424.4749755859375], [1086.574462890625, 463.1194763183594], [1090.8043212890625, 444.5128479003906]]","[[919.2006225585938, 560.1760864257812], [917.7713623046875, 557.3040161132812], [942.0687255859375, 554.4320068359375], [919.2006225585938, 560.1760864257812], [942.0687255859375, 557.3040161132812], [914.912841796875, 590.3326416015625], [956.3612670898438, 581.7164916992188], [892.0447998046875, 613.3090209960938], [966.3660888671875, 609.0009765625], [879.181396484375, 621.9252319335938], [946.3565063476562, 616.1810913085938], [926.3468627929688, 654.9537963867188], [956.3612670898438, 653.5177612304688], [917.7713623046875, 705.2147827148438], [953.5028076171875, 698.0346069335938], [912.0543212890625, 762.65576171875], [949.2150268554688, 748.2954711914062]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[899, 608]",None,None
34325,"[[1078.8870849609375, 329.816650390625], [1081.748779296875, 326.9482421875], [1076.0255126953125, 326.9482421875], [1086.041015625, 328.3824462890625], [1071.733154296875, 328.3824462890625], [1093.1951904296875, 345.5928649902344], [1067.440673828125, 339.8560485839844], [1098.9183349609375, 369.9743347167969], [1057.425048828125, 358.5007019042969], [1084.6103515625, 367.10589599609375], [1055.9942626953125, 367.10589599609375], [1091.764404296875, 387.1847229003906], [1077.456298828125, 385.75054931640625], [1084.6103515625, 424.4739685058594], [1077.456298828125, 424.4739685058594], [1086.041015625, 463.1974182128906], [1091.764404296875, 444.55279541015625]]","[[920.388671875, 559.7030639648438], [918.961181640625, 556.8234252929688], [921.8162231445312, 553.9437866210938], [918.961181640625, 559.7030639648438], [941.8020629882812, 558.2632446289062], [916.1060180664062, 589.9390258789062], [957.5051879882812, 584.1797485351562], [893.2650146484375, 607.2167358398438], [968.92578125, 605.7769165039062], [890.4099731445312, 611.5361938476562], [947.5123291015625, 617.29541015625], [926.0989379882812, 656.1702270507812], [956.0776977539062, 654.7304077148438], [917.5335693359375, 705.123779296875], [953.2225341796875, 699.364501953125], [911.8233642578125, 762.7161254882812], [948.9398803710938, 749.7578125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[904, 595]",None,None
34326,"[[1078.77490234375, 331.13909912109375], [1081.6326904296875, 326.83087158203125], [1075.9171142578125, 328.2669372558594], [1085.9193115234375, 328.2669372558594], [1071.6304931640625, 328.2669372558594], [1093.0638427734375, 345.49981689453125], [1067.3438720703125, 339.7555236816406], [1098.779296875, 369.9130554199219], [1057.3416748046875, 359.8605651855469], [1085.9193115234375, 368.47698974609375], [1055.9127197265625, 367.0409240722656], [1091.6348876953125, 388.58203125], [1077.3460693359375, 387.1459655761719], [1084.490478515625, 424.48382568359375], [1077.3460693359375, 424.48382568359375], [1085.9193115234375, 463.2577819824219], [1091.6348876953125, 444.5888366699219]]","[[928.64208984375, 562.5861206054688], [920.0740966796875, 556.8336791992188], [922.9301147460938, 553.9574584960938], [920.0740966796875, 559.7098999023438], [941.494140625, 558.2717895507812], [915.7901611328125, 588.4722900390625], [957.2020874023438, 584.1578979492188], [894.3701782226562, 601.4153442382812], [970.0540161132812, 604.2915649414062], [894.3701782226562, 604.2915649414062], [947.2060546875, 615.7965087890625], [925.7861328125, 657.5018920898438], [954.3460693359375, 656.0637817382812], [917.2181396484375, 704.9597778320312], [952.9180908203125, 700.6454467773438], [911.5061645507812, 762.4844970703125], [948.6340942382812, 752.417724609375]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[908, 581]",None,None
34327,"[[1078.80810546875, 329.86724853515625], [1081.66650390625, 327.000244140625], [1075.94970703125, 327.000244140625], [1085.9541015625, 328.43377685546875], [1071.6622314453125, 328.43377685546875], [1093.0999755859375, 345.6358337402344], [1067.3746337890625, 339.9018249511719], [1098.816650390625, 370.0054626464844], [1057.3704833984375, 359.9709167480469], [1084.52490234375, 367.138427734375], [1055.9412841796875, 367.138427734375], [1091.6707763671875, 388.6410827636719], [1077.37890625, 387.2075500488281], [1084.52490234375, 424.47869873046875], [1077.37890625, 424.47869873046875], [1085.9541015625, 463.1834411621094], [1091.6707763671875, 444.5478210449219]]","[[920.0914306640625, 559.6575927734375], [920.0914306640625, 556.7844848632812], [922.953369140625, 555.3479614257812], [920.0914306640625, 559.6575927734375], [941.5554809570312, 558.2210083007812], [914.3677368164062, 589.8250122070312], [957.2957763671875, 585.5153198242188], [892.9036865234375, 605.626953125], [970.1741943359375, 602.7538452148438], [894.3345336914062, 604.1904296875], [947.2792358398438, 615.6827392578125], [925.815185546875, 657.3424682617188], [954.4338989257812, 654.4694213867188], [917.2295532226562, 704.7483520507812], [953.0030517578125, 699.0022583007812], [911.5057983398438, 762.2100830078125], [948.7101440429688, 752.154296875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[912, 568]",None,None
