frame,top,bottom,court,net,ball,pos,type
53829,"[[844.0999755859375, 336.6601257324219], [846.9300537109375, 333.7840270996094], [841.2699584960938, 333.7840270996094], [851.1751098632812, 333.7840270996094], [835.6099243164062, 333.7840270996094], [858.2501831054688, 349.6024475097656], [831.36474609375, 342.4122619628906], [862.4953002929688, 372.611083984375], [811.554443359375, 348.1644287109375], [862.4953002929688, 398.4957580566406], [812.969482421875, 355.3546142578125], [855.4202270507812, 395.6197204589844], [839.8549194335938, 395.6197204589844], [852.5901489257812, 431.5706481933594], [846.9300537109375, 430.1325988769531], [854.0051879882812, 466.0835876464844], [858.2501831054688, 453.1412353515625]]","[[984.2459106445312, 558.0875244140625], [990.00244140625, 556.6519165039062], [979.928466796875, 556.6519165039062], [975.611083984375, 566.7012329101562], [997.1981811523438, 565.2655639648438], [971.293701171875, 593.9779052734375], [1010.1504516601562, 586.7998046875], [948.2674560546875, 608.3341064453125], [1033.1766357421875, 604.0272216796875], [945.38916015625, 608.3341064453125], [1020.224365234375, 593.9779052734375], [984.2459106445312, 652.8381958007812], [1008.7113037109375, 652.8381958007812], [984.2459106445312, 713.1340942382812], [1008.7113037109375, 704.5203857421875], [990.00244140625, 767.6875], [1007.2721557617188, 744.7175903320312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[903, 525]",None,None
53830,"[[844.1378784179688, 338.0704650878906], [846.9744262695312, 333.76043701171875], [841.30126953125, 333.76043701171875], [851.2293090820312, 333.76043701171875], [835.628173828125, 333.76043701171875], [858.32080078125, 349.5638732910156], [831.373291015625, 342.3804931640625], [862.57568359375, 372.5507507324219], [811.5172119140625, 348.127197265625], [862.57568359375, 398.4109191894531], [812.9354858398438, 355.3105773925781], [855.4841918945312, 395.53759765625], [839.883056640625, 395.53759765625], [852.6476440429688, 431.45452880859375], [846.9744262695312, 430.0178527832031], [854.06591796875, 465.934814453125], [858.32080078125, 453.00469970703125]]","[[984.485595703125, 558.6961669921875], [988.75390625, 557.257080078125], [978.7944946289062, 557.257080078125], [975.9489135742188, 565.8916015625], [997.2905883789062, 563.013427734375], [973.1033325195312, 591.795166015625], [1011.5183715820312, 587.4778442382812], [947.4932861328125, 609.0641479492188], [1034.2828369140625, 600.4296264648438], [944.647705078125, 609.0641479492188], [1020.0551147460938, 591.795166015625], [985.9083862304688, 653.67578125], [1010.0955810546875, 655.1148681640625], [984.485595703125, 711.2391357421875], [1008.6727905273438, 702.6046752929688], [990.1766967773438, 768.8025512695312], [1007.25, 744.338134765625]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[904, 526]",None,None
53831,"[[843.8558959960938, 336.5779724121094], [846.6942749023438, 333.7035217285156], [841.0175170898438, 333.7035217285156], [850.951904296875, 333.7035217285156], [836.7598876953125, 333.7035217285156], [858.0479125976562, 349.51300048828125], [832.5022583007812, 342.3268737792969], [863.7246704101562, 373.94580078125], [812.6334228515625, 348.0757751464844], [862.3055419921875, 398.3786315917969], [812.6334228515625, 355.26190185546875], [855.20947265625, 395.50421142578125], [839.5983276367188, 395.50421142578125], [852.3711547851562, 431.434814453125], [846.6942749023438, 429.9975891113281], [853.790283203125, 465.92822265625], [858.0479125976562, 452.9931945800781]]","[[985.0556640625, 556.9910888671875], [989.337890625, 555.5528564453125], [979.3460083007812, 556.9910888671875], [976.4911499023438, 565.6203002929688], [997.9024658203125, 562.743896484375], [972.2089233398438, 591.508056640625], [1012.1766357421875, 585.7551879882812], [947.9427490234375, 607.3283081054688], [1033.587890625, 598.6990966796875], [946.5153198242188, 607.3283081054688], [1019.313720703125, 590.06982421875], [986.483154296875, 650.474609375], [1010.749267578125, 650.474609375], [985.0556640625, 709.4411010742188], [1009.3218383789062, 703.6882934570312], [990.765380859375, 766.969482421875], [1006.4669799804688, 745.3963623046875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[905, 527]",None,None
53832,"[[842.9385375976562, 337.2052307128906], [845.8085327148438, 334.322021484375], [840.0684814453125, 334.322021484375], [851.5487060546875, 334.322021484375], [835.7633666992188, 334.322021484375], [858.7238159179688, 350.17962646484375], [831.4583740234375, 342.97161865234375], [863.0288696289062, 373.2452392578125], [812.8031005859375, 348.7380065917969], [848.6786499023438, 366.0372314453125], [812.8031005859375, 354.5044250488281], [855.8536987304688, 393.4276428222656], [840.0684814453125, 394.8692321777344], [851.5487060546875, 430.90924072265625], [847.24365234375, 430.90924072265625], [854.418701171875, 465.50762939453125], [857.288818359375, 452.5332336425781]]","[[987.8798828125, 557.53271484375], [990.7453002929688, 547.4622192382812], [982.14892578125, 556.0941162109375], [976.4180297851562, 563.2872924804688], [997.9090576171875, 561.8486938476562], [972.1198120117188, 592.0602416992188], [1012.236328125, 584.8670043945312], [947.7632446289062, 607.8853149414062], [1035.1600341796875, 596.3761596679688], [946.33056640625, 609.323974609375], [1023.6981811523438, 592.0602416992188], [987.8798828125, 651.044677734375], [1012.236328125, 651.044677734375], [986.4470825195312, 708.5904541015625], [1009.3709106445312, 705.7131958007812], [990.7453002929688, 767.5748901367188], [1007.9381103515625, 745.9952392578125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[906, 528]",None,None
53833,"[[843.9379272460938, 336.6480712890625], [846.7843017578125, 333.7731018066406], [839.6683959960938, 333.7731018066406], [851.0538330078125, 333.7731018066406], [836.822021484375, 333.7731018066406], [858.169677734375, 349.5854797363281], [832.5525512695312, 342.3980407714844], [862.4392700195312, 372.5853271484375], [812.6280517578125, 348.1479797363281], [862.4392700195312, 398.4601135253906], [812.6280517578125, 355.33544921875], [855.3233032226562, 395.5851745605469], [839.6683959960938, 395.5851745605469], [852.4769897460938, 431.5223693847656], [846.7843017578125, 430.08489990234375], [853.9002075195312, 466.02215576171875], [858.169677734375, 453.0847473144531]]","[[987.9437255859375, 557.3671264648438], [990.80615234375, 555.9279174804688], [982.2188110351562, 555.9279174804688], [976.4940795898438, 563.1240234375], [997.9622192382812, 561.684814453125], [972.200439453125, 591.9085693359375], [1012.2742919921875, 584.71240234375], [947.8698120117188, 607.739990234375], [1035.173583984375, 596.2261962890625], [946.4385986328125, 609.17919921875], [1023.7239379882812, 591.9085693359375], [987.9437255859375, 650.916748046875], [1012.2742919921875, 649.4774780273438], [985.081298828125, 708.4857177734375], [1009.411865234375, 704.1680908203125], [990.80615234375, 767.493896484375], [1007.9806518554688, 745.905517578125]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[907, 529]",None,None
53834,"[[844.237548828125, 336.94580078125], [847.1174926757812, 334.0768737792969], [839.9176025390625, 334.0768737792969], [851.4373168945312, 334.0768737792969], [835.59765625, 334.0768737792969], [858.63720703125, 349.8559265136719], [831.27783203125, 344.11810302734375], [862.9571533203125, 372.8072509765625], [812.5582275390625, 349.8559265136719], [848.557373046875, 365.6349792480469], [812.5582275390625, 352.724853515625], [855.7572631835938, 394.32415771484375], [839.9176025390625, 394.32415771484375], [852.8773193359375, 431.6200256347656], [847.1174926757812, 431.6200256347656], [854.3172607421875, 466.0470275878906], [857.1972045898438, 453.1369323730469]]","[[986.7183227539062, 557.1695556640625], [991.0265502929688, 554.291259765625], [979.5377807617188, 555.7304077148438], [976.6655883789062, 564.365234375], [998.2069702148438, 561.4869384765625], [972.3573608398438, 590.2696533203125], [1011.1318969726562, 583.073974609375], [947.9437255859375, 607.539306640625], [1035.5455322265625, 594.5870971679688], [947.9437255859375, 607.539306640625], [1024.0567626953125, 590.2696533203125], [989.5905151367188, 650.71337890625], [1012.5679321289062, 649.2742309570312], [985.2821655273438, 708.27880859375], [1011.1318969726562, 703.9613647460938], [991.0265502929688, 767.2833862304688], [1008.2597045898438, 745.6963500976562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[908, 530]",None,None
53835,"[[844.2706298828125, 336.8447570800781], [847.140625, 333.97381591796875], [839.9656372070312, 333.97381591796875], [851.4456176757812, 333.97381591796875], [835.6607055664062, 333.97381591796875], [858.6204833984375, 349.763916015625], [831.355712890625, 344.0220642089844], [862.9254760742188, 372.7313537597656], [812.7008666992188, 349.763916015625], [848.5756225585938, 365.5540466308594], [812.7008666992188, 352.6348571777344], [855.75048828125, 394.2632751464844], [839.9656372070312, 394.2632751464844], [852.880615234375, 431.5853576660156], [847.140625, 431.5853576660156], [854.3154907226562, 466.0364685058594], [857.1854858398438, 453.1173095703125]]","[[987.0076293945312, 556.3970947265625], [991.3007202148438, 553.5156860351562], [981.283447265625, 554.9563598632812], [976.9903564453125, 563.6005859375], [998.4559326171875, 562.1598510742188], [972.6972045898438, 590.9738159179688], [1012.766357421875, 582.3296508789062], [949.8006591796875, 606.8214721679688], [1035.6629638671875, 592.4144897460938], [948.3695678710938, 606.8214721679688], [1024.214599609375, 589.5331420898438], [988.4386596679688, 650.0424194335938], [1011.3353271484375, 650.0424194335938], [985.5765991210938, 707.6702880859375], [1009.904296875, 701.9075317382812], [991.3007202148438, 766.7388916015625], [1007.0421752929688, 746.5691528320312]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[909, 530]",None,None
53836,"[[844.4221801757812, 337.0155944824219], [845.85498046875, 334.15179443359375], [840.123779296875, 334.15179443359375], [851.586181640625, 334.15179443359375], [835.8253784179688, 334.15179443359375], [858.750244140625, 349.90277099609375], [831.5269775390625, 342.74322509765625], [863.0486450195312, 372.81329345703125], [812.9005126953125, 349.90277099609375], [848.7205810546875, 365.6537170410156], [812.9005126953125, 352.7665710449219], [855.8846435546875, 394.2918395996094], [840.123779296875, 394.2918395996094], [851.586181640625, 431.52142333984375], [847.2877807617188, 431.52142333984375], [854.4518432617188, 465.8871765136719], [857.3174438476562, 453.0000305175781]]","[[987.0408325195312, 552.780517578125], [991.3016357421875, 551.3403930664062], [984.2003784179688, 552.780517578125], [977.0990600585938, 564.30126953125], [998.40283203125, 559.98095703125], [974.2586059570312, 590.2230224609375], [1012.6054077148438, 581.5824584960938], [950.1143188476562, 606.0640258789062], [1033.9091796875, 590.2230224609375], [950.1143188476562, 607.504150390625], [1028.2281494140625, 587.3428344726562], [988.4610595703125, 649.2669677734375], [1012.6054077148438, 649.2669677734375], [985.62060546875, 705.4307250976562], [1009.7648315429688, 702.550537109375], [989.8814086914062, 764.4746704101562], [1006.9243774414062, 745.7534790039062]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[909, 531]",None,None
53837,"[[844.4823608398438, 337.4167785644531], [845.9135131835938, 334.54254150390625], [840.1889038085938, 334.54254150390625], [851.6381225585938, 334.54254150390625], [835.8954467773438, 334.54254150390625], [858.7938842773438, 350.3508605957031], [831.60205078125, 343.1652526855469], [863.0873413085938, 373.3448181152344], [812.9970092773438, 348.91375732421875], [848.77587890625, 366.1592102050781], [812.9970092773438, 353.22509765625], [855.9315795898438, 393.46453857421875], [840.1889038085938, 394.9016418457031], [851.6381225585938, 430.8296813964844], [847.3446655273438, 430.8296813964844], [854.50048828125, 465.32061767578125], [857.3627319335938, 453.8236389160156]]","[[989.8062133789062, 556.2838134765625], [992.6598510742188, 546.2185668945312], [984.0989379882812, 554.8458862304688], [978.3916625976562, 562.0353393554688], [998.3671264648438, 559.1596069335938], [974.1112060546875, 590.7931518554688], [1012.6353759765625, 582.1658325195312], [949.8552856445312, 606.6099853515625], [1034.03759765625, 587.9173583984375], [938.4407348632812, 623.8646850585938], [1028.330322265625, 587.9173583984375], [989.8062133789062, 649.7467041015625], [1012.6353759765625, 648.3087768554688], [985.5257568359375, 705.8244018554688], [1011.2085571289062, 701.5107421875], [989.8062133789062, 766.2158203125], [1006.9281005859375, 746.08544921875]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[910, 532]",None,None
53838,"[[843.1231689453125, 337.7210388183594], [845.9677734375, 333.41534423828125], [840.278564453125, 334.8505859375], [851.6570434570312, 333.41534423828125], [836.0116577148438, 333.41534423828125], [858.7685546875, 350.6380310058594], [831.7447509765625, 343.4619140625], [863.0354614257812, 373.60162353515625], [813.2547607421875, 349.20281982421875], [848.8123168945312, 366.4255065917969], [813.2547607421875, 353.50848388671875], [855.9238891601562, 393.69476318359375], [840.278564453125, 395.1299743652344], [851.6570434570312, 429.5753479003906], [847.3900756835938, 431.01055908203125], [854.5015869140625, 465.4559326171875], [857.34619140625, 453.9741516113281]]","[[989.1338500976562, 552.8619384765625], [991.9857788085938, 551.4259033203125], [984.8561401367188, 551.4259033203125], [977.7265014648438, 562.9141235351562], [999.1153564453125, 560.0420532226562], [974.8746337890625, 588.7626953125], [1013.37451171875, 580.146484375], [952.0598754882812, 604.5590209960938], [1034.763427734375, 587.32666015625], [950.6339721679688, 605.9950561523438], [1027.6337890625, 585.890625], [990.559814453125, 647.6400146484375], [1013.37451171875, 647.6400146484375], [984.8561401367188, 706.5172729492188], [1010.5227661132812, 703.6452026367188], [990.559814453125, 765.39453125], [1007.6708374023438, 745.2901000976562]]","[[724, 395], [1198, 395], [664, 598], [1263, 598], [520, 985], [1399, 985]]","[[602, 424], [602, 598], [1322, 598], [1322, 424]]","[911, 533]",None,None
