rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
13,1,00:57:43,103906,2,top,short service,,,"[988, 572]","[[959.8511352539062, 487.3428955078125], [962.7091674804688, 481.6067199707031], [955.5640869140625, 481.6067199707031], [964.13818359375, 484.47479248046875], [946.9898071289062, 483.0407409667969], [964.13818359375, 507.41949462890625], [934.1285400390625, 498.8152160644531], [978.4285888671875, 527.49609375], [912.6929931640625, 508.8535461425781], [989.8609008789062, 549.0067138671875], [929.8413696289062, 527.49609375], [944.1317749023438, 551.874755859375], [925.5543212890625, 549.0067138671875], [936.986572265625, 590.5939331054688], [938.4155883789062, 589.1598510742188], [924.1253051757812, 617.8406982421875], [935.5575561523438, 633.6151733398438], [929.8414306640625, 625.7279357910156]]","[[1093.8709716796875, 646.8504028320312], [1093.8709716796875, 642.534912109375], [1118.3553466796875, 643.9734497070312], [1093.8709716796875, 646.8504028320312], [1118.3553466796875, 646.8504028320312], [1080.90869140625, 669.8663330078125], [1128.4371337890625, 671.3048706054688], [1069.3865966796875, 707.2672119140625], [1132.7579345703125, 713.0211791992188], [1090.990478515625, 711.5827026367188], [1119.7955322265625, 727.4061889648438], [1083.7891845703125, 741.7910766601562], [1115.474853515625, 743.2295532226562], [1085.2294921875, 799.3309326171875], [1116.9151611328125, 805.0848999023438], [1085.2294921875, 849.6782836914062], [1118.3553466796875, 866.9402465820312], [1101.7924194335938, 858.3092651367188]]"
13,2,00:57:44,103934,23,bottom,net shot,,,"[1001, 585]","[[969.5706176757812, 479.9858703613281], [972.4462280273438, 477.1072692871094], [965.257080078125, 475.66796875], [976.7597045898438, 478.54656982421875], [958.06787109375, 477.1072692871094], [979.6354370117188, 501.5752258300781], [950.8787231445312, 501.5752258300781], [979.6354370117188, 528.9217529296875], [932.1868896484375, 526.043212890625], [979.6354370117188, 546.1932983398438], [924.9976806640625, 551.950439453125], [969.5706176757812, 550.5111083984375], [948.0030517578125, 550.5111083984375], [982.5110473632812, 580.7362670898438], [950.8787231445312, 586.4934692382812], [976.7597045898438, 621.0364379882812], [939.3760375976562, 631.1114501953125], [958.06787109375, 626.0739440917969]]","[[1007.0491333007812, 635.5113525390625], [1005.6109619140625, 641.2673950195312], [1009.9253540039062, 634.0723876953125], [1007.0491333007812, 644.1453857421875], [1025.74462890625, 645.5844116210938], [1008.4872436523438, 662.8523559570312], [1021.4302978515625, 662.8523559570312], [992.66796875, 659.974365234375], [988.3536376953125, 655.6574096679688], [976.8486938476562, 641.2673950195312], [976.8486938476562, 641.2673950195312], [1019.9921875, 733.3634643554688], [1040.1258544921875, 729.0464477539062], [1015.6778564453125, 796.6795654296875], [1021.4302978515625, 793.801513671875], [1048.75439453125, 826.8985595703125], [1048.75439453125, 826.8985595703125], [1048.75439453125, 826.8985595703125]]"
13,3,00:57:45,103960,2,top,net shot,,,"[697, 645]","[[791.8287353515625, 571.4276123046875], [794.6939697265625, 565.669189453125], [790.3961181640625, 567.1087646484375], [806.1551513671875, 568.54833984375], [791.8287353515625, 572.8671875], [820.4815673828125, 588.702880859375], [796.1266479492188, 594.4612426757812], [837.6732788085938, 575.7463989257812], [777.5023193359375, 614.61572265625], [833.3753051757812, 578.6256103515625], [756.0126953125, 630.4513549804688], [844.8364868164062, 618.9345092773438], [817.6162719726562, 623.2533569335938], [873.4893188476562, 643.4078369140625], [794.6939697265625, 639.0889892578125], [777.5023193359375, 683.7167358398438], [778.9349365234375, 680.8375244140625], [778.2186279296875, 682.2771301269531]]","[[874.731689453125, 631.2645874023438], [876.1572875976562, 626.956298828125], [876.1572875976562, 626.956298828125], [880.4342651367188, 628.3923950195312], [900.3931274414062, 628.3923950195312], [879.008544921875, 647.0613403320312], [918.9263305664062, 649.9335327148438], [867.603515625, 681.527099609375], [937.4596557617188, 685.8353271484375], [847.6445922851562, 698.760009765625], [937.4596557617188, 718.864990234375], [908.9469604492188, 717.428955078125], [933.1826782226562, 713.1207275390625], [906.0956420898438, 780.6161499023438], [914.6494750976562, 773.4358520507812], [934.6083374023438, 836.6229858398438], [906.0956420898438, 826.5704956054688], [920.3519897460938, 831.5967407226562]]"
13,4,00:57:46,103988,23,bottom,lob,,,"[624, 652]","[[821.314697265625, 511.4217834472656], [824.1563720703125, 505.687255859375], [818.4730834960938, 505.687255859375], [834.1021728515625, 505.687255859375], [817.05224609375, 508.5545349121094], [852.572998046875, 522.890869140625], [815.6314086914062, 530.05908203125], [865.3604736328125, 544.3953857421875], [807.1064453125, 555.8644409179688], [865.3604736328125, 567.33349609375], [802.8438720703125, 583.1034545898438], [855.4146728515625, 578.8026123046875], [829.8396606445312, 581.6698608398438], [875.3062133789062, 608.908935546875], [819.8938598632812, 620.3779907226562], [872.464599609375, 644.749755859375], [811.368896484375, 664.8206176757812], [841.916748046875, 654.7851867675781]]","[[674.7920532226562, 653.1826171875], [674.7920532226562, 648.8571166992188], [699.0877075195312, 645.9734497070312], [679.0794677734375, 654.6244506835938], [697.6585693359375, 645.9734497070312], [687.6544189453125, 673.368408203125], [706.2335205078125, 658.9500122070312], [700.5169067382812, 710.856201171875], [704.8043212890625, 720.9490356445312], [687.6544189453125, 764.2041625976562], [687.6544189453125, 764.2041625976562], [723.3834228515625, 726.7163696289062], [740.5333251953125, 712.2980346679688], [729.1000366210938, 781.5062866210938], [711.9501342773438, 732.4837646484375], [766.2581787109375, 787.2736206054688], [771.9747924804688, 788.7154541015625], [769.1164855957031, 787.9945373535156]]"
13,5,00:57:47,104039,2,top,drop,,,"[842, 373]","[[866.6920776367188, 442.5477294921875], [872.402099609375, 439.6749267578125], [866.6920776367188, 439.6749267578125], [876.6845703125, 446.85699462890625], [862.4096069335938, 443.984130859375], [878.1121215820312, 466.9667663574219], [853.8445434570312, 459.7846984863281], [872.402099609375, 489.9493408203125], [823.8668823242188, 456.9118347167969], [878.1121215820312, 521.5504150390625], [808.1643676757812, 446.85699462890625], [872.402099609375, 517.2412109375], [856.6995239257812, 514.3683471679688], [872.402099609375, 560.3335571289062], [840.9970092773438, 551.715087890625], [903.8071899414062, 590.498291015625], [849.5620727539062, 581.8797607421875], [876.6846313476562, 586.1890258789062]]","[[857.7865600585938, 645.6454467773438], [857.7865600585938, 639.8958740234375], [884.9837036132812, 639.8958740234375], [860.6494140625, 642.7706909179688], [883.55224609375, 639.8958740234375], [849.1979370117188, 665.7691650390625], [897.8666381835938, 662.8943481445312], [827.7265014648438, 698.8295288085938], [913.6123046875, 693.0798950195312], [817.7064819335938, 694.517333984375], [922.200927734375, 708.891357421875], [867.8065795898438, 736.2021484375], [899.2980346679688, 730.4525146484375], [854.9237060546875, 795.1358032226562], [923.63232421875, 789.3861694335938], [850.62939453125, 851.1946411132812], [945.1038208007812, 841.1328125], [897.8666076660156, 846.1637268066406]]"
13,6,00:57:48,104060,23,bottom,net shot,,,"[1025, 647]","[[916.4739990234375, 455.73345947265625], [919.33056640625, 452.85296630859375], [913.6175537109375, 452.85296630859375], [925.0436401367188, 455.73345947265625], [907.9044799804688, 454.293212890625], [932.1849365234375, 474.4568176269531], [897.9066162109375, 475.8970947265625], [945.039306640625, 494.6204528808594], [882.1957397460938, 494.6204528808594], [950.7523803710938, 514.7840576171875], [879.3392333984375, 526.30615234375], [927.9002075195312, 524.8658447265625], [902.19140625, 527.7463989257812], [937.89794921875, 565.1930541992188], [893.621826171875, 565.1930541992188], [932.1849365234375, 601.1995239257812], [906.4762573242188, 593.9982299804688], [919.3305969238281, 597.598876953125]]","[[955.7106323242188, 642.9046630859375], [955.7106323242188, 644.3433227539062], [972.957763671875, 661.607666015625], [949.9616088867188, 657.2915649414062], [970.0833129882812, 661.607666015625], [938.4635009765625, 674.5558471679688], [970.0833129882812, 683.18798828125], [908.2809448242188, 670.23974609375], [908.2809448242188, 670.23974609375], [891.0337524414062, 652.9755249023438], [889.5964965820312, 650.09814453125], [947.0870361328125, 752.2451171875], [972.957763671875, 747.9291381835938], [937.0262451171875, 811.2315063476562], [967.208740234375, 778.1415405273438], [961.459716796875, 828.4957275390625], [978.7069091796875, 815.5474853515625], [970.0833129882812, 822.0216064453125]]"
13,7,00:57:49,104093,2,top,lob,,,"[1215, 645]","[[1143.984130859375, 568.04736328125], [1143.984130859375, 565.1746826171875], [1141.1192626953125, 563.7383422851562], [1125.3626708984375, 563.7383422851562], [1128.2275390625, 563.7383422851562], [1113.9034423828125, 576.665283203125], [1118.20068359375, 585.2832641601562], [1121.0654296875, 609.7008666992188], [1138.2545166015625, 599.6466064453125], [1132.5247802734375, 624.064208984375], [1159.74072265625, 618.31884765625], [1068.06591796875, 601.0828857421875], [1070.9307861328125, 616.8825073242188], [1043.71484375, 628.3731689453125], [1105.308837890625, 635.5548095703125], [1013.634033203125, 636.9911499023438], [1138.2545166015625, 671.4630737304688], [1075.9442749023438, 654.2271118164062]]","[[1001.9314575195312, 641.4963989257812], [976.0934448242188, 637.1825561523438], [1000.4960327148438, 638.6204833984375], [976.0934448242188, 640.0584716796875], [1000.4960327148438, 641.4963989257812], [963.1744384765625, 660.1897583007812], [1010.5441284179688, 667.3795166015625], [927.288330078125, 683.1969604492188], [1022.0277099609375, 701.8903198242188], [917.2401733398438, 683.1969604492188], [1037.817626953125, 722.0216064453125], [971.787109375, 734.963134765625], [1003.366943359375, 734.963134765625], [957.4326782226562, 795.3570556640625], [1009.108642578125, 786.7293701171875], [957.4326782226562, 851.4371337890625], [1023.463134765625, 841.3714599609375], [990.4479064941406, 846.404296875]]"
13,8,00:57:51,104130,23,bottom,smash,,,"[1219, 556]","[[1049.1405029296875, 480.61053466796875], [1053.4217529296875, 476.3141174316406], [1046.286376953125, 476.3141174316406], [1056.276123046875, 477.74627685546875], [1039.15087890625, 477.74627685546875], [1059.1302490234375, 500.66046142578125], [1024.8798828125, 496.3640441894531], [1071.97412109375, 525.0068969726562], [1007.7546997070312, 520.71044921875], [1067.69287109375, 507.8211975097656], [1004.9004516601562, 545.0568237304688], [1049.1405029296875, 546.4889526367188], [1026.3070068359375, 546.4889526367188], [1059.1302490234375, 586.5888061523438], [1017.744384765625, 585.1566772460938], [1051.9947509765625, 626.688720703125], [1006.32763671875, 628.120849609375], [1029.1611938476562, 627.40478515625]]","[[1160.6646728515625, 705.2379150390625], [1157.799072265625, 699.4779663085938], [1157.799072265625, 705.2379150390625], [1136.30712890625, 721.0778198242188], [1157.799072265625, 712.4378662109375], [1134.874267578125, 739.7977294921875], [1174.99267578125, 728.2777709960938], [1192.186279296875, 713.8778686523438], [1216.5439453125, 698.0379638671875], [1219.4095458984375, 690.8380126953125], [1219.4095458984375, 690.8380126953125], [1139.1727294921875, 806.037353515625], [1166.3958740234375, 811.7973022460938], [1133.4415283203125, 836.2771606445312], [1205.08154296875, 866.5169677734375], [1101.919921875, 870.8369140625], [1225.1407470703125, 922.6765747070312], [1163.5303344726562, 896.7567443847656]]"
13,9,00:57:51,104152,2,top,defensive shot,,,"[709, 613]","[[824.0215454101562, 553.5682983398438], [828.3309936523438, 550.6857299804688], [824.0215454101562, 550.6857299804688], [836.9500122070312, 549.2444458007812], [824.0215454101562, 549.2444458007812], [829.7675170898438, 560.7747192382812], [828.3309936523438, 566.5398559570312], [805.346923828125, 582.39404296875], [904.4659423828125, 552.1270141601562], [770.8707275390625, 602.572021484375], [898.7199096679688, 544.9205932617188], [854.188232421875, 576.6288452148438], [884.3547973632812, 579.5114135742188], [821.1485595703125, 595.3656005859375], [821.1485595703125, 595.3656005859375], [803.910400390625, 638.6041870117188], [803.910400390625, 638.6041870117188], [803.910400390625, 638.6041870117188]]","[[1071.379150390625, 730.0719604492188], [1071.379150390625, 725.751708984375], [1072.8194580078125, 727.1917724609375], [1072.8194580078125, 725.751708984375], [1095.864990234375, 722.8715209960938], [1071.379150390625, 750.2332763671875], [1118.910400390625, 743.0327758789062], [1059.8563232421875, 779.034912109375], [1139.0753173828125, 783.355224609375], [1046.8931884765625, 802.0763549804688], [1146.2769775390625, 816.4771728515625], [1100.18603515625, 822.2376098632812], [1136.194580078125, 820.7974853515625], [1074.259765625, 862.5599975585938], [1152.038330078125, 876.9608764648438], [1082.90185546875, 927.3638916015625], [1180.8453369140625, 927.3638916015625], [1131.8735961914062, 927.3638916015625]]"
13,10,00:57:52,104186,23,bottom,push/rush,,,"[701, 560]","[[908.1968994140625, 479.50048828125], [911.0462646484375, 475.1841125488281], [903.9226684570312, 475.1841125488281], [916.7452392578125, 476.6228942871094], [899.6484375, 476.6228942871094], [925.2935791015625, 495.3272705078125], [889.6753540039062, 496.7660827636719], [939.5409545898438, 515.4703979492188], [869.7290649414062, 519.7868041992188], [948.0892944335938, 541.3687744140625], [861.1806640625, 544.2463989257812], [909.62158203125, 545.6851806640625], [888.2505493164062, 544.2463989257812], [919.5946655273438, 580.21630859375], [891.1000366210938, 580.21630859375], [909.62158203125, 617.625], [888.2505493164062, 627.6965942382812], [898.9360656738281, 622.6607971191406]]","[[753.7723999023438, 668.7130737304688], [755.204345703125, 664.4053344726562], [780.979248046875, 664.4053344726562], [758.0682373046875, 670.14892578125], [779.5473022460938, 668.7130737304688], [765.2279663085938, 687.3798828125], [785.2750854492188, 685.9439086914062], [765.2279663085938, 716.0980224609375], [775.25146484375, 744.816162109375], [759.5001831054688, 716.0980224609375], [768.091796875, 782.1497802734375], [793.86669921875, 749.1239013671875], [815.3458862304688, 741.9443359375], [789.5709228515625, 803.6884155273438], [772.3876342773438, 759.1752319335938], [821.0736083984375, 820.9193115234375], [768.091796875, 787.8934326171875], [794.5827026367188, 804.4063720703125]]"
