rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
11,1,00:38:19,68991,2,bottom,short service,,,"[912, 713]","[[844.4757080078125, 480.1240234375], [847.3131713867188, 477.2549743652344], [840.2194213867188, 477.2549743652344], [852.9882202148438, 477.2549743652344], [834.5444946289062, 477.2549743652344], [862.91943359375, 494.4692077636719], [827.4507446289062, 494.4692077636719], [870.0130615234375, 517.4214477539062], [820.3569946289062, 513.117919921875], [867.1755981445312, 524.593994140625], [827.4507446289062, 530.3320922851562], [857.244384765625, 543.2427368164062], [834.5444946289062, 544.67724609375], [857.244384765625, 586.2782592773438], [834.5444946289062, 587.7127685546875], [860.0818481445312, 630.748291015625], [834.5444946289062, 625.0101928710938], [847.3131713867188, 627.8792419433594]]","[[974.8803100585938, 650.2626342773438], [974.8803100585938, 643.0676879882812], [967.7240600585938, 645.9456787109375], [977.7428588867188, 647.3846435546875], [956.2740478515625, 653.140625], [993.486572265625, 666.0916137695312], [951.980224609375, 681.9205932617188], [1016.3865966796875, 660.3356323242188], [1016.3865966796875, 658.8966064453125], [1009.2303466796875, 661.7745971679688], [920.4927368164062, 712.1395263671875], [984.8990478515625, 749.553466796875], [1009.2303466796875, 743.7974853515625], [990.6240844726562, 805.6743774414062], [984.8990478515625, 786.9674072265625], [1007.7991333007812, 863.2342529296875], [987.7615356445312, 833.0153198242188], [997.7803344726562, 848.1247863769531]]"
11,2,00:38:20,69018,23,top,push/rush,,,"[817, 519]","[[874.0904541015625, 506.86029052734375], [878.3858642578125, 501.1348876953125], [872.6586303710938, 502.5662536621094], [886.9766845703125, 501.1348876953125], [868.3632202148438, 503.99761962890625], [904.158447265625, 512.5857543945312], [874.0904541015625, 526.8992309570312], [919.9083251953125, 498.272216796875], [881.2494506835938, 555.5263061523438], [861.2041625976562, 548.3695678710938], [871.226806640625, 552.66357421875], [904.158447265625, 572.7025756835938], [884.1130981445312, 576.99658203125], [909.8856811523438, 614.2117919921875], [895.567626953125, 609.917724609375], [882.6812744140625, 627.093994140625], [898.4312133789062, 651.4269409179688], [890.5562438964844, 639.2604675292969]]","[[947.53125, 652.110107421875], [926.1268310546875, 649.2278442382812], [941.8234252929688, 646.3455810546875], [930.40771484375, 650.6689453125], [951.8121337890625, 649.2278442382812], [926.1268310546875, 679.4915161132812], [968.9356689453125, 675.1681518554688], [921.8460083007812, 711.1963500976562], [991.7670288085938, 711.1963500976562], [924.6998901367188, 745.7833862304688], [1001.755859375, 741.4600219726562], [941.8234252929688, 755.8712768554688], [970.3626708984375, 750.1068115234375], [913.2841796875, 804.86962890625], [971.7896118164062, 791.8994750976562], [921.8460083007812, 868.279296875], [987.4862060546875, 835.13330078125], [954.6661071777344, 851.706298828125]]"
11,3,00:38:21,69044,2,bottom,clear,,,"[677, 418]","[[916.19287109375, 489.7585754394531], [920.5030517578125, 485.4669189453125], [911.8827514648438, 486.8974914550781], [926.25, 486.8974914550781], [907.5726318359375, 488.3280029296875], [939.180419921875, 501.2030334472656], [904.6990966796875, 505.4947204589844], [957.8578491210938, 506.92523193359375], [896.0787963867188, 529.8141479492188], [946.364013671875, 499.7724609375], [891.7686157226562, 551.2725219726562], [940.6171875, 548.411376953125], [913.3194580078125, 549.8419189453125], [957.8578491210938, 585.6058349609375], [901.82568359375, 584.1752319335938], [957.8578491210938, 619.9391479492188], [886.0217895507812, 621.3696899414062], [921.9398193359375, 620.6544189453125]]","[[769.1962280273438, 682.5903930664062], [769.1962280273438, 678.2770385742188], [763.4736328125, 679.71484375], [734.8603515625, 684.0281372070312], [749.1669311523438, 666.7748413085938], [753.458984375, 698.4059448242188], [769.1962280273438, 661.023681640625], [763.4736328125, 801.9259643554688], [759.1815795898438, 633.7059326171875], [747.736328125, 850.8104248046875], [730.5682983398438, 590.5725708007812], [790.65625, 738.6636962890625], [819.2694702148438, 724.2859497070312], [767.765625, 791.861572265625], [839.2987670898438, 781.7970581054688], [747.736328125, 852.2482299804688], [845.021484375, 837.8704223632812], [796.37890625, 845.059326171875]]"
11,4,00:38:22,69074,23,top,clear,,,"[755, 392]","[[845.732421875, 459.5731506347656], [848.6099853515625, 459.5731506347656], [871.630859375, 465.3000183105469], [858.6815795898438, 461.0048828125], [865.8756713867188, 462.43658447265625], [860.120361328125, 475.3219299316406], [861.5592651367188, 473.8902587890625], [858.6815795898438, 495.3658142089844], [858.6815795898438, 493.9341125488281], [847.1712036132812, 483.91217041015625], [864.436767578125, 481.04876708984375], [855.8040161132812, 518.2731323242188], [851.4876098632812, 518.2731323242188], [841.416015625, 551.2023315429688], [855.8040161132812, 559.7925415039062], [841.416015625, 584.131591796875], [881.702392578125, 594.1535034179688], [861.5592041015625, 589.1425476074219]]","[[827.2918701171875, 631.2727661132812], [830.1556396484375, 625.533447265625], [821.5642700195312, 626.96826171875], [812.972900390625, 631.2727661132812], [835.8832397460938, 628.4031372070312], [804.3814697265625, 659.9693603515625], [850.2021484375, 655.6649169921875], [787.1987915039062, 692.970458984375], [878.8400268554688, 688.6659545898438], [784.3350219726562, 698.7097778320312], [885.9994506835938, 723.1018676757812], [824.4280395507812, 733.1456909179688], [855.9297485351562, 730.2760620117188], [801.5177612304688, 789.1040649414062], [868.8167724609375, 783.36474609375], [798.6539916992188, 849.366943359375], [884.567626953125, 837.8883056640625], [841.6108093261719, 843.6276245117188]]"
11,5,00:38:23,69105,2,bottom,clear,,,"[677, 440]","[[915.7256469726562, 450.2762756347656], [920.0130004882812, 445.9534912109375], [912.867431640625, 445.9534912109375], [924.3003540039062, 448.8353576660156], [907.1510009765625, 450.2762756347656], [934.30419921875, 466.12646484375], [898.5762329101562, 469.0082702636719], [954.311767578125, 481.9765930175781], [894.2889404296875, 487.7403259277344], [960.0283203125, 483.4175720214844], [887.143310546875, 507.91326904296875], [934.30419921875, 519.440673828125], [911.4382934570312, 520.881591796875], [935.7332763671875, 564.1093139648438], [900.00537109375, 561.2274780273438], [941.44970703125, 601.5733642578125], [904.2927856445312, 601.5733642578125], [922.8712463378906, 601.5733642578125]]","[[710.855712890625, 660.176025390625], [709.427978515625, 660.176025390625], [706.5725708007812, 661.617431640625], [693.7232055664062, 700.5368041992188], [710.855712890625, 678.9149169921875], [729.4159545898438, 673.149169921875], [727.98828125, 677.4735107421875], [730.8436279296875, 622.6981201171875], [730.8436279296875, 622.6981201171875], [725.1328125, 588.1031494140625], [725.1328125, 588.1031494140625], [730.8436279296875, 755.3121948242188], [760.8256225585938, 753.8707275390625], [708.000244140625, 811.529052734375], [776.5304565429688, 810.0875854492188], [682.301513671875, 857.6557006835938], [760.8256225585938, 870.6287841796875], [721.5635681152344, 864.1422424316406]]"
11,6,00:38:24,69144,23,top,smash,,,"[668, 385]","[[764.9395141601562, 452.45928955078125], [769.217529296875, 449.5912170410156], [763.5134887695312, 446.7231750488281], [779.19970703125, 446.7231750488281], [762.0874633789062, 442.4210205078125], [783.4777221679688, 459.62945556640625], [756.38330078125, 452.45928955078125], [780.625732421875, 488.3101806640625], [729.2889404296875, 446.7231750488281], [776.34765625, 468.2336730957031], [729.2889404296875, 445.28912353515625], [780.625732421875, 504.0845642089844], [763.5134887695312, 502.6505126953125], [776.34765625, 537.0673217773438], [754.957275390625, 539.9354248046875], [797.7379150390625, 585.8245239257812], [750.6792602539062, 567.1820678710938], [774.2085876464844, 576.5032958984375]]","[[869.8209838867188, 652.2183837890625], [872.6937255859375, 646.4788818359375], [864.0756225585938, 647.9137573242188], [878.4390869140625, 650.7835693359375], [855.4575805664062, 652.2183837890625], [892.8026123046875, 679.4808959960938], [845.4031982421875, 680.915771484375], [825.2943115234375, 716.7875366210938], [915.7840576171875, 718.222412109375], [829.6033325195312, 736.875732421875], [918.6567993164062, 751.2244262695312], [855.4575805664062, 758.3988037109375], [889.9298706054688, 756.9639282226562], [846.8394775390625, 808.6192626953125], [908.602294921875, 800.010009765625], [907.166015625, 861.7094116210938], [861.2029418945312, 866.0139770507812], [884.1844787597656, 863.8616943359375]]"
11,7,00:38:25,69160,2,bottom,defensive shot,,,"[667, 619]","[[797.5335693359375, 458.748046875], [800.3908081054688, 455.8696594238281], [793.2477416992188, 455.8696594238281], [806.105224609375, 457.308837890625], [788.9619140625, 458.748046875], [816.1054077148438, 470.2615966796875], [781.8189086914062, 473.1400451660156], [841.8203125, 481.77520751953125], [771.8186645507812, 496.16717529296875], [847.5347900390625, 486.0927734375], [771.8186645507812, 516.3159790039062], [810.3910522460938, 519.1943359375], [787.5333251953125, 519.1943359375], [808.9624633789062, 552.2958374023438], [781.8189086914062, 552.2958374023438], [797.5335693359375, 583.9581909179688], [778.961669921875, 588.2758178710938], [788.2476196289062, 586.1170043945312]]","[[796.0906982421875, 668.1419067382812], [798.9672241210938, 663.8171997070312], [797.5289916992188, 663.8171997070312], [810.4733276367188, 665.2587890625], [801.84375, 663.8171997070312], [827.7322998046875, 691.20703125], [801.84375, 686.88232421875], [859.3739624023438, 718.5967407226562], [768.7638549804688, 704.1810913085938], [860.812255859375, 758.9606323242188], [731.3692016601562, 708.5057983398438], [843.5531616210938, 767.6100463867188], [857.9357299804688, 761.8438110351562], [803.281982421875, 813.7401733398438], [872.3182373046875, 800.76611328125], [814.7880859375, 874.2859497070312], [908.274658203125, 841.1300048828125], [861.5313720703125, 857.7079772949219]]"
11,8,00:38:26,69188,23,top,push/rush,,,"[808, 548]","[[849.8092651367188, 535.0320434570312], [852.6648559570312, 530.7468872070312], [846.9537963867188, 530.7468872070312], [859.8036499023438, 530.7468872070312], [845.5260009765625, 535.0320434570312], [876.9368286132812, 549.3157958984375], [846.9537963867188, 559.314453125], [895.4977416992188, 550.7442016601562], [849.8092651367188, 590.73876953125], [881.2200927734375, 547.887451171875], [856.9481201171875, 600.7374877929688], [878.3646240234375, 599.3090209960938], [856.9481201171875, 600.7374877929688], [885.5033569335938, 643.5888061523438], [859.8036499023438, 616.4495849609375], [851.237060546875, 662.15771484375], [852.6648559570312, 657.87255859375], [851.9509582519531, 660.01513671875]]","[[843.7877807617188, 648.4564208984375], [822.4948120117188, 649.8905639648438], [840.94873046875, 645.5881958007812], [823.9143676757812, 654.1929321289062], [843.7877807617188, 651.3246459960938], [822.4948120117188, 677.1388549804688], [859.4026489257812, 671.40234375], [826.75341796875, 711.5577392578125], [884.9541625976562, 712.9918823242188], [825.3338623046875, 745.9766845703125], [889.2127685546875, 747.4107666015625], [849.4658813476562, 745.9766845703125], [879.2760620117188, 740.240234375], [825.3338623046875, 794.7367553710938], [879.2760620117188, 796.1708374023438], [813.9776000976562, 847.7992553710938], [884.9541625976562, 849.2333984375], [849.4658813476562, 848.5163269042969]]"
11,9,00:38:26,69205,2,bottom,clear,,,"[1151, 519]","[[961.3094482421875, 494.950927734375], [964.1796264648438, 492.0777282714844], [957.0040893554688, 492.0777282714844], [967.0498657226562, 493.5143127441406], [949.82861328125, 494.950927734375], [974.2254028320312, 509.3169250488281], [942.653076171875, 517.9365844726562], [991.4465942382812, 529.4293823242188], [934.04248046875, 546.6686401367188], [991.4465942382812, 529.4293823242188], [942.653076171875, 568.2176513671875], [967.0498657226562, 561.03466796875], [945.5232543945312, 562.4712524414062], [990.011474609375, 588.330078125], [941.2179565429688, 595.5131225585938], [971.3551025390625, 622.80859375], [922.5615844726562, 644.357666015625], [946.9583435058594, 633.5831298828125]]","[[1006.1651611328125, 651.3087158203125], [1007.60107421875, 645.5689697265625], [1007.60107421875, 647.00390625], [1007.60107421875, 645.5689697265625], [1032.0103759765625, 642.6991577148438], [1004.7293701171875, 669.9627685546875], [1047.8048095703125, 662.7881469726562], [998.9859619140625, 687.1819458007812], [1082.26513671875, 644.134033203125], [1115.28955078125, 608.2608032226562], [1112.41796875, 611.1307373046875], [1010.4727172851562, 738.8394165039062], [1037.75390625, 738.8394165039062], [998.9859619140625, 800.541259765625], [1047.8048095703125, 797.67138671875], [986.0633544921875, 853.6336059570312], [1029.1387939453125, 855.0685424804688], [1007.60107421875, 854.35107421875]]"
11,10,00:38:27,69236,23,top,clear,,,"[836, 427]","[[944.9658813476562, 492.2934265136719], [952.0785522460938, 489.416015625], [942.120849609375, 489.416015625], [960.6137084960938, 489.416015625], [943.5433349609375, 477.9062805175781], [952.0785522460938, 489.416015625], [940.6982421875, 490.8547058105469], [956.3460693359375, 506.68060302734375], [937.8532104492188, 515.3129272460938], [936.4307250976562, 509.55804443359375], [930.7405395507812, 509.55804443359375], [959.191162109375, 531.1387939453125], [949.2333984375, 532.5775146484375], [950.656005859375, 568.5454711914062], [944.9658813476562, 571.4229125976562], [979.1065673828125, 597.31982421875], [980.529052734375, 598.7584838867188], [979.8178100585938, 598.0391540527344]]","[[989.6369018554688, 643.7131958007812], [989.6369018554688, 642.2764282226562], [985.3316650390625, 642.2764282226562], [972.4159545898438, 646.5867919921875], [992.507080078125, 646.5867919921875], [962.3704833984375, 675.322509765625], [1008.2928466796875, 675.322509765625], [945.1495361328125, 711.2421264648438], [1038.429443359375, 715.5525512695312], [936.5390014648438, 735.66748046875], [1049.91015625, 738.541015625], [973.85107421875, 752.908935546875], [1005.4227294921875, 752.908935546875], [943.7144165039062, 797.4493408203125], [1012.5980834960938, 807.5068359375], [935.10400390625, 857.7943115234375], [1026.9488525390625, 869.28857421875], [981.0264282226562, 863.5414428710938]]"
