rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
18,1,00:13:20,24008,5,top,short service,,,"[939, 427]","[[983.5409545898438, 319.1772766113281], [986.38916015625, 314.8746337890625], [980.69287109375, 314.8746337890625], [992.0853881835938, 316.308837890625], [974.99658203125, 317.7430419921875], [996.3575439453125, 336.3878479003906], [965.0281372070312, 339.2562561035156], [1021.9907836914062, 355.0326232910156], [953.6356201171875, 363.6379089355469], [1007.7500610351562, 340.69049072265625], [949.3634643554688, 386.5853271484375], [986.38916015625, 383.7169494628906], [969.3003540039062, 386.5853271484375], [989.2372436523438, 423.87493896484375], [970.724365234375, 426.7433776855469], [977.8447265625, 455.4276428222656], [973.5725708007812, 471.2039794921875], [975.7086486816406, 463.31581115722656]]","[[839.8624877929688, 551.6492309570312], [822.6784057617188, 548.7767944335938], [849.8866577148438, 544.4681396484375], [825.5424194335938, 551.6492309570312], [847.0226440429688, 548.7767944335938], [814.0863647460938, 577.5011596679688], [859.9105834960938, 574.6287231445312], [802.6302490234375, 610.5341796875], [878.5267944335938, 597.6082153320312], [824.1104736328125, 603.35302734375], [891.414794921875, 616.279052734375], [824.1104736328125, 646.4395751953125], [854.1825561523438, 642.1309814453125], [812.6544189453125, 685.2174682617188], [881.3908081054688, 666.546630859375], [798.3343505859375, 732.6126708984375], [877.0947265625, 721.1229248046875], [837.7145385742188, 726.8677978515625]]"
18,2,00:13:20,24019,12,bottom,net shot,,,"[958, 483]","[[982.8287963867188, 332.7077941894531], [985.6808471679688, 328.40716552734375], [978.5506591796875, 328.40716552734375], [991.3850708007812, 329.8406982421875], [972.8464965820312, 331.27423095703125], [994.2371215820312, 345.6096496582031], [961.4381713867188, 351.34381103515625], [1017.0537719726562, 354.21087646484375], [947.177734375, 381.4480895996094], [1029.88818359375, 364.2456359863281], [940.047607421875, 405.81829833984375], [969.9944458007812, 394.3499755859375], [952.8819580078125, 394.3499755859375], [978.5506591796875, 427.3213806152344], [961.4381713867188, 431.6219787597656], [968.568359375, 454.55859375], [940.047607421875, 470.3275146484375], [954.3079833984375, 462.44305419921875]]","[[893.5275268554688, 551.1174926757812], [893.5275268554688, 551.1174926757812], [914.9545288085938, 542.4817504882812], [894.9559936523438, 551.1174926757812], [916.383056640625, 548.2388916015625], [889.2421264648438, 577.0248413085938], [932.0960693359375, 569.828369140625], [879.2428588867188, 598.6142578125], [952.0946044921875, 571.2676391601562], [852.10205078125, 617.3251342773438], [963.5223999023438, 568.3890991210938], [894.9559936523438, 637.4752807617188], [924.9537963867188, 637.4752807617188], [864.9581909179688, 677.7755737304688], [939.2384643554688, 653.3075561523438], [834.9605102539062, 728.1510009765625], [939.2384643554688, 693.6078491210938], [887.0994873046875, 710.8794250488281]]"
18,3,00:13:21,24042,5,top,net shot,,,"[1159, 420]","[[1103.6961669921875, 407.9255676269531], [1103.6961669921875, 405.0675048828125], [1099.3800048828125, 405.0675048828125], [1087.870361328125, 405.0675048828125], [1089.30908203125, 405.0675048828125], [1095.06396484375, 429.3609924316406], [1087.870361328125, 427.9319763183594], [1056.2188720703125, 407.9255676269531], [1110.8897705078125, 439.36419677734375], [1141.1025390625, 449.3674011230469], [1069.167236328125, 482.23504638671875], [1066.289794921875, 466.5157165527344], [1053.34130859375, 466.5157165527344], [1082.1156005859375, 490.8092041015625], [1083.5543212890625, 492.2382507324219], [1005.8640747070312, 495.0963134765625], [1105.1348876953125, 530.822021484375], [1055.4994812011719, 512.9591674804688]]","[[941.4195556640625, 565.3648071289062], [944.2882690429688, 561.058349609375], [970.105712890625, 559.6228637695312], [945.7225341796875, 565.3648071289062], [968.6714477539062, 563.9293212890625], [941.4195556640625, 592.63916015625], [984.4488525390625, 588.3326416015625], [934.2479858398438, 625.6553955078125], [1000.2261352539062, 617.04248046875], [929.9451293945312, 634.2683715820312], [1011.70068359375, 651.4942016601562], [961.4998779296875, 660.107177734375], [988.751708984375, 655.8007202148438], [937.11669921875, 704.6073608398438], [985.8831176757812, 674.4620971679688], [950.0254516601562, 759.156005859375], [998.7918701171875, 710.3493041992188], [974.4086608886719, 734.7526550292969]]"
18,4,00:13:22,24067,12,bottom,lob,,,"[1127, 180]","[[1092.2357177734375, 369.1978759765625], [1096.508544921875, 366.33380126953125], [1089.3870849609375, 366.33380126953125], [1099.3570556640625, 367.7658386230469], [1082.265869140625, 366.33380126953125], [1090.8115234375, 382.086181640625], [1070.8717041015625, 389.24639892578125], [1093.6600341796875, 399.27069091796875], [1050.931884765625, 423.61529541015625], [1110.7513427734375, 416.4551086425781], [1046.658935546875, 446.5279235839844], [1060.9017333984375, 426.4794006347656], [1043.8104248046875, 426.4794006347656], [1076.5687255859375, 452.25604248046875], [1068.0230712890625, 468.0085144042969], [1063.750244140625, 490.9211120605469], [1050.931884765625, 508.1055603027344], [1057.341064453125, 499.5133361816406]]","[[1122.658203125, 494.260009765625], [1119.784912109375, 500.0253601074219], [1141.3353271484375, 507.2320251464844], [1118.34814453125, 507.2320251464844], [1138.4619140625, 511.5560302734375], [1105.4178466796875, 530.2933959960938], [1141.3353271484375, 530.2933959960938], [1095.361083984375, 553.3547973632812], [1149.95556640625, 501.4666748046875], [1072.373779296875, 583.6229248046875], [1145.6455078125, 482.7292785644531], [1102.54443359375, 589.3882446289062], [1129.841796875, 590.82958984375], [1083.867431640625, 631.18701171875], [1139.898681640625, 585.064208984375], [1088.177490234375, 668.6617431640625], [1138.4619140625, 621.09765625], [1113.3197021484375, 644.8796997070312]]"
18,5,00:13:24,24129,5,top,smash,,,"[875, 274]","[[963.4933471679688, 249.73410034179688], [967.7863159179688, 245.4366912841797], [962.0624389648438, 244.0041961669922], [973.5101318359375, 251.1665802001953], [959.2005004882812, 246.86915588378906], [976.3720092773438, 271.22119140625], [952.0457153320312, 255.4639892578125], [974.9411010742188, 288.410888671875], [949.1837768554688, 251.1665802001953], [962.0624389648438, 268.35626220703125], [937.7361450195312, 244.0041961669922], [957.76953125, 305.6005859375], [942.0289916992188, 302.7356262207031], [959.2005004882812, 342.84490966796875], [924.857421875, 334.25006103515625], [962.0624389648438, 375.79180908203125], [940.5980224609375, 365.7644958496094], [951.3302307128906, 370.7781524658203]]","[[919.1712036132812, 605.1190185546875], [919.1712036132812, 600.817138671875], [922.0398559570312, 600.817138671875], [920.60546875, 603.68505859375], [943.5545043945312, 602.2510986328125], [910.5653076171875, 635.2322387695312], [959.33203125, 632.3643188476562], [901.9594116210938, 672.5151977539062], [973.6751708984375, 665.345458984375], [893.353515625, 689.7227783203125], [977.9780883789062, 689.7227783203125], [926.3427124023438, 706.9303588867188], [959.33203125, 706.9303588867188], [896.2221069335938, 744.2133178710938], [983.7153930664062, 735.6095581054688], [886.1819458007812, 797.2698974609375], [1009.5330200195312, 785.7982177734375], [947.8574829101562, 791.5340576171875]]"
18,6,00:13:24,24145,12,bottom,defensive shot,,,"[727, 549]","[[948.3653564453125, 288.5687561035156], [951.2308959960938, 285.6974182128906], [945.4998779296875, 285.6974182128906], [956.9619750976562, 288.5687561035156], [941.2014770507812, 287.1330871582031], [964.1257934570312, 302.9254150390625], [931.172119140625, 302.9254150390625], [978.4535522460938, 330.20306396484375], [916.8444213867188, 324.4604187011719], [968.4241333007812, 340.2527160644531], [909.6805419921875, 347.43109130859375], [954.0964965820312, 344.5597229003906], [932.6048583984375, 344.5597229003906], [966.9913330078125, 379.0157165527344], [926.8738403320312, 380.451416015625], [964.1257934570312, 404.85772705078125], [925.4410400390625, 407.7290344238281], [944.7834167480469, 406.2933807373047]]","[[816.2998657226562, 637.3665771484375], [814.8672485351562, 633.0457153320312], [816.2998657226562, 635.9263305664062], [819.1650390625, 635.9263305664062], [839.2212524414062, 631.60546875], [843.51904296875, 660.4110717773438], [837.7886962890625, 654.64990234375], [872.1708984375, 686.3360595703125], [822.0302124023438, 663.2915649414062], [863.5753173828125, 723.7832641601562], [794.81103515625, 661.851318359375], [887.9293212890625, 713.7012939453125], [899.3900756835938, 705.0596313476562], [846.38427734375, 756.9097290039062], [862.1427001953125, 745.387451171875], [876.4685668945312, 811.6402587890625], [896.52490234375, 772.7527465820312], [886.4967346191406, 792.1965026855469]]"
18,7,00:13:25,24170,5,top,net shot,,,"[784, 392]","[[847.2984008789062, 356.0533142089844], [851.6085205078125, 350.300537109375], [844.4249877929688, 351.73870849609375], [860.2286987304688, 353.1769104003906], [842.9883422851562, 357.49151611328125], [870.28564453125, 366.1206970214844], [844.4249877929688, 376.1880798339844], [893.2727661132812, 363.2442932128906], [834.3681030273438, 386.25543212890625], [920.570068359375, 357.49151611328125], [828.6213989257812, 390.5700378417969], [867.4121704101562, 419.3339538574219], [848.7351684570312, 422.2103576660156], [890.3994140625, 459.6034240722656], [848.7351684570312, 455.2888488769531], [820.0011596679688, 489.8055725097656], [822.87451171875, 486.9291687011719], [821.4378356933594, 488.36737060546875]]","[[850.1050415039062, 598.3869018554688], [850.1050415039062, 595.504150390625], [852.9588623046875, 595.504150390625], [851.5319213867188, 595.504150390625], [874.3628540039062, 589.7386474609375], [858.6665649414062, 631.5383911132812], [897.1936645507812, 612.8005981445312], [858.6665649414062, 669.0140380859375], [911.462890625, 647.3934936523438], [835.8357543945312, 683.427734375], [917.170654296875, 679.1036376953125], [894.33984375, 699.2827758789062], [914.3168334960938, 687.7518310546875], [880.070556640625, 754.054931640625], [905.7552490234375, 712.255126953125], [924.3052978515625, 795.8546752929688], [934.2938232421875, 742.52392578125], [929.299560546875, 769.1893005371094]]"
18,8,00:13:26,24192,12,bottom,net shot,,,"[763, 463]","[[864.410400390625, 344.321044921875], [867.2507934570312, 341.4510803222656], [861.570068359375, 341.4510803222656], [874.3517456054688, 341.4510803222656], [857.3094482421875, 341.4510803222656], [884.2930908203125, 357.2359313964844], [851.6287231445312, 357.2359313964844], [905.595947265625, 375.8907775878906], [847.3681030273438, 374.4557800292969], [909.8565673828125, 393.11065673828125], [836.0065307617188, 407.46051025390625], [892.8142700195312, 395.9805908203125], [874.3517456054688, 395.9805908203125], [891.39404296875, 434.7253112792969], [851.6287231445312, 427.55035400390625], [905.595947265625, 473.4699401855469], [855.8892211914062, 457.6850891113281], [880.7425842285156, 465.5775146484375]]","[[818.1408081054688, 558.80322265625], [821.0132446289062, 554.50439453125], [819.5770263671875, 554.50439453125], [822.449462890625, 555.9373779296875], [841.1204223632812, 555.9373779296875], [831.0668334960938, 586.0294799804688], [843.992919921875, 571.6998901367188], [843.992919921875, 621.8534545898438], [826.7581787109375, 570.2669067382812], [835.3755493164062, 654.8114624023438], [810.9596557617188, 563.1021118164062], [856.9189453125, 643.3478393554688], [871.28125, 634.7500610351562], [858.3551635742188, 697.8002319335938], [861.2276000976562, 694.934326171875], [901.4420166015625, 716.4287109375], [902.8782348632812, 716.4287109375], [902.1601257324219, 716.4287109375]]"
18,9,00:13:27,24216,5,top,net shot,,,"[882, 443]","[[906.7228393554688, 409.04144287109375], [908.1619873046875, 404.7359619140625], [902.4053344726562, 406.1711120605469], [913.91845703125, 403.30078125], [899.527099609375, 406.1711120605469], [922.5533447265625, 411.9118347167969], [898.0879516601562, 420.5228271484375], [931.188232421875, 404.7359619140625], [899.527099609375, 443.4856262207031], [947.018798828125, 393.25457763671875], [905.2836303710938, 460.7077331542969], [916.7968139648438, 449.226318359375], [899.527099609375, 452.0966796875], [939.8230590820312, 485.10565185546875], [900.9662475585938, 475.0594482421875], [918.2359619140625, 483.6704406738281], [902.4053344726562, 518.1146240234375], [910.3206481933594, 500.8925323486328]]","[[867.3847045898438, 561.5757446289062], [867.3847045898438, 555.812744140625], [890.0767822265625, 552.9312744140625], [868.802978515625, 560.135009765625], [890.0767822265625, 555.812744140625], [873.0576782226562, 591.8314208984375], [908.5140380859375, 581.7462158203125], [870.22119140625, 630.731689453125], [926.9513549804688, 619.2056884765625], [857.4569702148438, 653.7836303710938], [921.2783813476562, 642.2576293945312], [897.16796875, 653.7836303710938], [922.696533203125, 649.46142578125], [881.5672607421875, 709.9728393554688], [904.25927734375, 671.0726318359375], [902.841064453125, 760.3990478515625], [917.0235595703125, 714.2950439453125], [909.9323120117188, 737.3470458984375]]"
18,10,00:13:27,24239,12,bottom,lob,,,"[963, 343]","[[973.5752563476562, 365.9797058105469], [976.4285888671875, 363.1072082519531], [969.29541015625, 363.1072082519531], [982.1350708007812, 361.67095947265625], [963.5889282226562, 363.1072082519531], [979.2817993164062, 371.7247009277344], [950.7493896484375, 384.6509094238281], [996.4012451171875, 381.7784423828125], [933.6298828125, 411.93963623046875], [1007.8141479492188, 388.95965576171875], [925.0701904296875, 440.66461181640625], [953.6026000976562, 411.93963623046875], [939.3363647460938, 416.2483825683594], [976.4285888671875, 439.2283630371094], [956.4558715820312, 450.7183837890625], [967.8687744140625, 472.2620544433594], [946.4695434570312, 492.36956787109375], [957.1691589355469, 482.31581115722656]]","[[934.020751953125, 516.3399658203125], [935.4579467773438, 516.3399658203125], [938.332275390625, 509.15728759765625], [936.8950805664062, 523.5226440429688], [955.5781860351562, 524.959228515625], [926.8349609375, 549.38037109375], [957.015380859375, 549.38037109375], [915.337646484375, 582.4207763671875], [949.8295288085938, 575.2380981445312], [888.0315551757812, 603.9688720703125], [929.7092895507812, 573.801513671875], [928.2720947265625, 612.5880737304688], [948.392333984375, 612.5880737304688], [916.7747802734375, 661.430419921875], [922.5234375, 659.9938354492188], [944.0808715820312, 697.3438720703125], [941.20654296875, 648.5015258789062], [942.6437072753906, 672.9226989746094]]"
18,11,00:13:29,24287,5,top,smash,out,5.0,"[1157, 347]","[[1063.5435791015625, 247.88760375976562], [1066.3980712890625, 242.13552856445312], [1062.1163330078125, 242.13552856445312], [1066.3980712890625, 242.13552856445312], [1052.1253662109375, 239.25949096679688], [1059.26171875, 252.20166015625], [1036.42529296875, 249.3256072998047], [1076.3890380859375, 269.4578552246094], [1025.007080078125, 236.3834686279297], [1069.252685546875, 252.20166015625], [1049.270751953125, 239.25949096679688], [1042.1343994140625, 285.27606201171875], [1022.1525268554688, 282.4000244140625], [1050.697998046875, 321.2265319824219], [1012.16162109375, 311.160400390625], [1069.252685546875, 345.6728210449219], [1006.4524536132812, 355.73895263671875], [1037.8525695800781, 350.7058868408203]]","[[935.055419921875, 615.577392578125], [935.055419921875, 611.2559814453125], [939.370849609375, 612.6964111328125], [936.493896484375, 617.017822265625], [959.509765625, 615.577392578125], [926.4244995117188, 647.2677001953125], [975.3331909179688, 644.3867797851562], [914.9165649414062, 686.160400390625], [994.0335083007812, 681.8389892578125], [907.7240600585938, 719.291259765625], [995.4720458984375, 703.446044921875], [942.2478637695312, 717.8507690429688], [976.7716064453125, 714.9698486328125], [909.16259765625, 748.1006469726562], [1001.2260131835938, 742.3387451171875], [887.585205078125, 797.07666015625], [1035.749755859375, 791.3147583007812], [961.66748046875, 794.1957092285156]]"
