rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
36,1,00:21:57,39510,12,bottom,short service,,,"[1082, 403]","[[1064.989501953125, 353.3859558105469], [1067.86572265625, 350.50994873046875], [1062.1134033203125, 350.50994873046875], [1072.179931640625, 350.50994873046875], [1054.9229736328125, 349.07196044921875], [1072.179931640625, 363.4519958496094], [1043.41845703125, 367.7659912109375], [1096.627197265625, 362.01397705078125], [1036.22802734375, 389.3360290527344], [1119.6363525390625, 363.4519958496094], [1054.9229736328125, 392.2120056152344], [1060.67529296875, 419.5340576171875], [1040.542236328125, 420.9720764160156], [1073.617919921875, 455.4841003417969], [1050.6087646484375, 451.17010498046875], [1053.4849853515625, 477.05413818359375], [1033.3519287109375, 484.244140625], [1043.41845703125, 480.6491394042969]]","[[944.0870971679688, 569.8652954101562], [949.8150634765625, 562.6567993164062], [956.97509765625, 562.6567993164062], [932.6310424804688, 568.4236450195312], [955.5430908203125, 566.98193359375], [921.175048828125, 597.257568359375], [969.8630981445312, 595.8158569335938], [908.2869873046875, 628.9749755859375], [981.3191528320312, 628.9749755859375], [906.85498046875, 627.5332641601562], [987.0471801757812, 656.3671875], [936.9270629882812, 673.6676025390625], [965.567138671875, 672.2258911132812], [926.9030151367188, 722.6853637695312], [962.703125, 703.9432373046875], [942.6550903320312, 778.91162109375], [965.567138671875, 745.7525634765625], [954.1111145019531, 762.3320922851562]]"
36,2,00:21:57,39517,5,top,net shot,,,"[1087, 414]","[[1063.925048828125, 373.0738830566406], [1068.22265625, 370.1959228515625], [1059.62744140625, 368.7569580078125], [1071.0875244140625, 371.6348876953125], [1052.4647216796875, 371.6348876953125], [1065.3575439453125, 384.58563232421875], [1042.43701171875, 393.219482421875], [1079.6827392578125, 375.9518127441406], [1055.329833984375, 413.36505126953125], [1065.3575439453125, 386.02459716796875], [1062.492431640625, 387.46356201171875], [1052.4647216796875, 432.0716857910156], [1036.7069091796875, 434.94964599609375], [1076.8177490234375, 476.6798095703125], [1062.492431640625, 470.9239501953125], [1043.86962890625, 518.4099731445312], [1048.1671142578125, 516.9710083007812], [1046.0183715820312, 517.6904907226562]]","[[969.04150390625, 572.2645874023438], [960.5012817382812, 563.6541137695312], [969.04150390625, 569.3944091796875], [943.4208374023438, 573.69970703125], [967.6181640625, 572.2645874023438], [932.0338745117188, 599.5311279296875], [976.1583862304688, 599.5311279296875], [914.9533081054688, 636.84326171875], [981.8518676757812, 635.4081420898438], [939.1506958007812, 636.84326171875], [996.0856323242188, 658.3694458007812], [932.0338745117188, 669.85009765625], [960.5012817382812, 669.85009765625], [933.4571533203125, 701.4218139648438], [988.96875, 705.7271118164062], [912.1066284179688, 750.214599609375], [988.96875, 766.00048828125], [950.5376892089844, 758.1075439453125]]"
36,3,00:21:57,39537,12,bottom,lob,,,"[941, 418]","[[1012.9180297851562, 358.75982666015625], [1015.7914428710938, 354.4623107910156], [1010.0446166992188, 354.4623107910156], [1021.5383911132812, 355.8948059082031], [1004.2976684570312, 355.8948059082031], [1031.595458984375, 373.0848388671875], [999.9874877929688, 370.2198181152344], [1051.709716796875, 388.84234619140625], [992.8037719726562, 393.1398620605469], [1061.766845703125, 403.16741943359375], [982.7466430664062, 414.6274108886719], [1033.0322265625, 413.1949157714844], [1012.9180297851562, 411.76239013671875], [1021.5383911132812, 449.00750732421875], [992.8037719726562, 441.844970703125], [1027.2852783203125, 490.5500793457031], [1001.4241333007812, 463.33251953125], [1014.3547058105469, 476.94129943847656]]","[[916.924072265625, 551.3140258789062], [919.7672119140625, 551.3140258789062], [918.3455810546875, 548.4358520507812], [919.7672119140625, 557.0703125], [939.6698608398438, 558.5093994140625], [914.0807495117188, 590.1690063476562], [938.2482299804688, 577.2173461914062], [888.4917602539062, 618.950439453125], [928.2969360351562, 558.5093994140625], [864.3243408203125, 618.950439453125], [911.2376098632812, 539.8014526367188], [918.3455810546875, 647.7318725585938], [938.2482299804688, 643.4146728515625], [898.4430541992188, 695.2212524414062], [909.8159790039062, 688.0259399414062], [924.0321044921875, 722.5636596679688], [922.6104736328125, 722.5636596679688], [923.3212890625, 722.5636596679688]]"
36,4,00:21:59,39571,5,top,smash,,,"[777, 308]","[[897.008056640625, 240.590087890625], [901.2727661132812, 236.2909698486328], [894.1648559570312, 236.2909698486328], [906.9590454101562, 239.1570587158203], [891.3217163085938, 239.1570587158203], [911.223876953125, 256.353515625], [889.900146484375, 253.48745727539062], [912.6454467773438, 273.5500183105469], [871.4196166992188, 243.4561767578125], [895.58642578125, 259.2196044921875], [855.7822265625, 243.4561767578125], [908.3806762695312, 302.2108154296875], [894.1648559570312, 302.2108154296875], [899.8512573242188, 338.03680419921875], [879.9490356445312, 338.03680419921875], [928.2827758789062, 378.16192626953125], [918.3317260742188, 346.6350402832031], [923.3072509765625, 362.3984832763672]]","[[902.9169311523438, 607.524658203125], [902.9169311523438, 606.0836181640625], [902.9169311523438, 603.2014770507812], [902.9169311523438, 610.40673828125], [925.939453125, 608.9656982421875], [894.283447265625, 640.6685791015625], [941.7674560546875, 636.345458984375], [887.0888671875, 678.1356201171875], [960.4733276367188, 676.694580078125], [881.333251953125, 709.8385620117188], [959.034423828125, 681.0177001953125], [912.9892578125, 711.2796020507812], [947.523193359375, 709.8385620117188], [878.4554443359375, 747.3056640625], [966.2289428710938, 738.659423828125], [865.5051879882812, 802.065185546875], [1005.0795288085938, 787.65478515625], [935.2923583984375, 794.8599853515625]]"
36,5,00:21:59,39583,12,bottom,defensive shot,,,"[701, 549]","[[864.35400390625, 304.71917724609375], [867.2316284179688, 300.4107666015625], [860.0375366210938, 301.846923828125], [871.5480346679688, 303.2830505371094], [852.8435668945312, 301.846923828125], [875.8644409179688, 317.6444396972656], [848.5271606445312, 314.77215576171875], [890.25244140625, 340.6226501464844], [839.894287109375, 334.8780822753906], [890.25244140625, 363.6008605957031], [832.7003173828125, 357.8562927246094], [878.7420043945312, 350.6756286621094], [860.0375366210938, 350.6756286621094], [867.2316284179688, 375.0899658203125], [848.5271606445312, 383.7068176269531], [888.8136596679688, 405.2488708496094], [834.1390991210938, 405.2488708496094], [861.4763793945312, 405.2488708496094]]","[[796.8726196289062, 675.9857177734375], [799.7483520507812, 673.1124267578125], [798.3104248046875, 671.67578125], [811.2514038085938, 675.9857177734375], [821.3165283203125, 674.5490112304688], [838.5711669921875, 700.4087524414062], [808.3756103515625, 700.4087524414062], [867.3287353515625, 720.5217895507812], [763.8013305664062, 709.0286254882812], [886.021240234375, 753.564697265625], [723.5406494140625, 714.7752075195312], [881.7075805664062, 752.1280517578125], [871.6424560546875, 752.1280517578125], [825.6302490234375, 773.6777954101562], [890.3348999023438, 800.9741821289062], [847.1984252929688, 826.8338012695312], [847.1984252929688, 831.1437377929688], [847.1984252929688, 828.98876953125]]"
36,6,00:22:00,39607,5,top,net shot,,,"[774, 350]","[[841.33203125, 355.877685546875], [844.2002563476562, 351.5601806640625], [838.4637451171875, 352.9993591308594], [849.9369506835938, 351.5601806640625], [837.0296020507812, 357.3168640136719], [858.541748046875, 364.5126953125], [837.0296020507812, 381.78271484375], [867.1466064453125, 338.6076965332031], [838.4637451171875, 407.6877136230469], [867.1466064453125, 338.6076965332031], [867.1466064453125, 338.6076965332031], [859.975830078125, 414.883544921875], [848.5027465820312, 416.32269287109375], [854.2392578125, 447.9844055175781], [854.2392578125, 447.9844055175781], [831.2930297851562, 481.08526611328125], [829.8589477539062, 482.5244140625], [830.5759887695312, 481.8048400878906]]","[[814.7715454101562, 624.2802734375], [816.2032470703125, 622.8407592773438], [817.6349487304688, 621.4012451171875], [820.4983520507812, 625.7197265625], [839.1104125976562, 617.082763671875], [827.6568603515625, 658.8282470703125], [857.7225341796875, 631.4777221679688], [846.2689208984375, 696.2552490234375], [876.3345947265625, 670.34423828125], [840.5421752929688, 735.1217651367188], [827.6568603515625, 638.6752319335938], [859.1542358398438, 716.4082641601562], [876.3345947265625, 703.4527587890625], [800.4545288085938, 746.6377563476562], [873.47119140625, 736.561279296875], [810.4765014648438, 805.6573486328125], [919.28564453125, 763.9118041992188], [864.8810729980469, 784.7845764160156]]"
36,7,00:22:01,39630,12,bottom,net shot,,,"[727, 504]","[[877.9320068359375, 364.0596008300781], [882.2200317382812, 359.74853515625], [873.6438598632812, 359.74853515625], [887.9374389648438, 359.74853515625], [869.3558349609375, 361.185546875], [889.3667602539062, 371.24481201171875], [857.9210815429688, 381.30401611328125], [910.8070068359375, 387.05218505859375], [840.7688598632812, 410.0447082519531], [922.2417602539062, 404.2966003417969], [833.6221313476562, 434.47430419921875], [869.3558349609375, 411.4817810058594], [849.3449096679688, 414.3558044433594], [889.3667602539062, 435.9113464355469], [860.7797241210938, 440.2224426269531], [875.0732421875, 451.7187194824219], [847.9156494140625, 480.4594421386719], [861.4944458007812, 466.0890808105469]]","[[773.4423217773438, 587.9170532226562], [773.4423217773438, 583.6118774414062], [796.240234375, 583.6118774414062], [774.8671875, 587.9170532226562], [796.240234375, 585.0469360351562], [786.2662353515625, 613.7484130859375], [800.514892578125, 603.702880859375], [800.514892578125, 632.4044189453125], [803.3646850585938, 636.7096557617188], [809.0641479492188, 659.6708374023438], [801.9398193359375, 663.97607421875], [820.4630737304688, 666.8462524414062], [836.1366577148438, 658.2357788085938], [816.1885375976562, 722.814208984375], [799.0900268554688, 678.3268432617188], [856.0848999023438, 755.8208618164062], [854.6600341796875, 755.8208618164062], [855.3724670410156, 755.8208618164062]]"
36,8,00:22:01,39650,5,top,net shot,,,"[837, 402]","[[819.0667724609375, 391.9469299316406], [821.9097900390625, 387.64111328125], [816.2237548828125, 387.64111328125], [830.4389038085938, 387.64111328125], [814.8021850585938, 390.5116271972656], [843.2325439453125, 403.42901611328125], [814.8021850585938, 417.7816162109375], [854.604736328125, 406.2995300292969], [807.6946411132812, 435.0047607421875], [868.81982421875, 406.2995300292969], [803.4301147460938, 447.9220886230469], [846.0756225585938, 449.35736083984375], [827.5958862304688, 453.6631774902344], [870.2413940429688, 492.41522216796875], [831.8604125976562, 490.97998046875], [803.4301147460938, 525.42626953125], [804.8515625, 523.990966796875], [804.1408386230469, 524.7086181640625]]","[[815.7572021484375, 571.2500610351562], [817.1879272460938, 568.3802490234375], [817.1879272460938, 568.3802490234375], [820.049072265625, 571.2500610351562], [838.6470947265625, 565.5104370117188], [828.6328125, 598.51318359375], [860.1063842773438, 581.2943725585938], [832.9246826171875, 637.2555541992188], [881.5656127929688, 609.992431640625], [817.1879272460938, 665.95361328125], [820.049072265625, 663.0838012695312], [865.828857421875, 651.6045532226562], [888.7186889648438, 641.5602416992188], [842.93896484375, 698.9563598632812], [852.9533081054688, 674.5630493164062], [862.9675903320312, 752.0477905273438], [868.6900634765625, 703.2611083984375], [865.8288269042969, 727.6544494628906]]"
36,9,00:22:02,39674,12,bottom,net shot,,,"[1149, 484]","[[949.547607421875, 367.1920166015625], [950.97265625, 362.8771667480469], [945.2723388671875, 364.3154602050781], [952.3978271484375, 364.3154602050781], [936.7216796875, 365.75372314453125], [940.9969482421875, 380.1365051269531], [928.1710815429688, 388.76617431640625], [942.422119140625, 395.95751953125], [915.3451538085938, 420.40826416015625], [958.0982666015625, 411.7785949707031], [925.3208618164062, 446.2972412109375], [912.4949340820312, 420.40826416015625], [899.6690063476562, 423.2847900390625], [938.1467895507812, 449.1737976074219], [936.7216796875, 452.0503845214844], [933.8714599609375, 496.636962890625], [933.8714599609375, 493.7603759765625], [933.8714599609375, 495.19866943359375]]","[[1003.7489624023438, 522.0358276367188], [1003.7489624023438, 520.597412109375], [1025.2735595703125, 523.4742431640625], [1003.7489624023438, 523.4742431640625], [1023.8386840820312, 526.3511352539062], [989.3992919921875, 543.6123046875], [1029.57861328125, 547.9276123046875], [965.0046997070312, 565.1887817382812], [1053.97314453125, 546.4891967773438], [944.9150390625, 586.7653198242188], [1078.36767578125, 542.1738891601562], [976.4844970703125, 604.0264892578125], [1003.7489624023438, 609.7802124023438], [954.9598388671875, 635.6719970703125], [1026.7086181640625, 601.1495971679688], [940.6101684570312, 671.6328125], [1013.7938232421875, 642.8641357421875], [977.2019958496094, 657.2484741210938]]"
36,10,00:22:03,39702,5,top,lob,,,"[1106, 371]","[[1111.7210693359375, 470.4501037597656], [1114.5802001953125, 467.5885009765625], [1110.2913818359375, 464.7268981933594], [1104.572998046875, 456.14202880859375], [1104.572998046875, 457.5728454589844], [1101.7137451171875, 451.8496398925781], [1083.128662109375, 457.5728454589844], [1088.84716796875, 438.97235107421875], [1094.565673828125, 493.3430480957031], [1090.2767333984375, 438.97235107421875], [1107.4322509765625, 501.92791748046875], [1060.2548828125, 469.0193176269531], [1045.958740234375, 460.4344482421875], [1085.9879150390625, 501.92791748046875], [1071.6917724609375, 479.03497314453125], [1008.7886962890625, 480.46575927734375], [1013.0775756835938, 480.46575927734375], [1010.9331359863281, 480.46575927734375]]","[[979.1129150390625, 535.8157348632812], [979.1129150390625, 534.374755859375], [1004.6664428710938, 534.374755859375], [980.5325317382812, 537.2567138671875], [1003.246826171875, 537.2567138671875], [972.0146484375, 564.635498046875], [1017.4432373046875, 566.076416015625], [964.9163818359375, 602.1011352539062], [1027.3807373046875, 603.5421142578125], [962.0770874023438, 613.6290283203125], [1028.8004150390625, 635.243896484375], [986.2110595703125, 625.1569213867188], [1013.184326171875, 626.5979614257812], [970.5950317382812, 681.35546875], [1008.9253540039062, 655.4176635742188], [972.0146484375, 737.553955078125], [1021.7021484375, 702.97021484375], [996.8583984375, 720.2620849609375]]"
