frame,top,bottom,court,net,ball,pos,type
75581,"[[999.8463745117188, 488.7124328613281], [1004.1520385742188, 484.4018249511719], [996.9759521484375, 484.4018249511719], [1009.8929443359375, 487.27557373046875], [991.2350463867188, 484.4018249511719], [1011.328125, 510.2654113769531], [976.8828125, 503.0810852050781], [1019.9395141601562, 536.1289672851562], [949.613525390625, 516.0128784179688], [1024.2452392578125, 559.1188354492188], [962.5306396484375, 536.1289672851562], [995.5406494140625, 557.6819458007812], [975.4476318359375, 554.8082275390625], [996.9759521484375, 592.1666870117188], [982.6236572265625, 587.8561401367188], [995.5406494140625, 615.1565551757812], [979.7532348632812, 629.5252075195312]]","[[844.3569946289062, 646.3056640625], [844.3569946289062, 640.5394897460938], [844.3569946289062, 640.5394897460938], [818.6397705078125, 640.5394897460938], [842.9282836914062, 640.5394897460938], [805.7811279296875, 663.6041870117188], [837.2133178710938, 662.16259765625], [847.2145385742188, 670.8118896484375], [867.2168579101562, 679.461181640625], [867.2168579101562, 675.1365356445312], [872.9317626953125, 675.1365356445312], [795.7799682617188, 741.447509765625], [822.9259643554688, 742.8890991210938], [812.9248657226562, 793.3430786132812], [812.9248657226562, 803.4338989257812], [818.6397705078125, 846.6801147460938], [797.2086791992188, 863.9786376953125]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1014, 577]",None,None
75582,"[[999.2843627929688, 488.61285400390625], [1003.5726318359375, 484.3129577636719], [996.425537109375, 484.3129577636719], [1009.290283203125, 487.1795349121094], [990.7078857421875, 485.7462463378906], [1010.7197265625, 508.6788330078125], [977.843017578125, 501.51239013671875], [1020.7257080078125, 535.9112548828125], [949.2545776367188, 512.9786987304688], [1025.013916015625, 558.8438720703125], [962.119384765625, 530.1781005859375], [996.425537109375, 555.977294921875], [974.9841918945312, 553.1107177734375], [997.8548583984375, 593.2427368164062], [982.1312866210938, 587.5095825195312], [994.9960327148438, 614.7420654296875], [980.7018432617188, 630.5081787109375]]","[[844.2728271484375, 648.248779296875], [844.2728271484375, 641.0714721679688], [844.2728271484375, 641.0714721679688], [818.6515502929688, 641.0714721679688], [842.8494262695312, 642.5068969726562], [805.8409423828125, 664.0388793945312], [837.15576171875, 662.6033935546875], [821.4983520507812, 661.16796875], [867.0471801757812, 679.8289794921875], [867.0471801757812, 675.5225830078125], [874.1642456054688, 676.9580688476562], [795.877197265625, 738.6829833984375], [822.9217529296875, 742.9893798828125], [812.9580078125, 793.230712890625], [814.38134765625, 803.2789306640625], [818.6515502929688, 844.9074096679688], [797.3005981445312, 865.0038452148438]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1016, 575]",None,None
75583,"[[1000.4525146484375, 487.54345703125], [1004.7634887695312, 484.67291259765625], [996.1415405273438, 483.2376708984375], [1009.0744018554688, 487.54345703125], [990.3936767578125, 484.67291259765625], [1011.9483642578125, 510.5079040527344], [977.4609375, 500.46099853515625], [1022.0072021484375, 534.9076538085938], [950.1583251953125, 509.0726623535156], [1024.881103515625, 553.5662231445312], [965.9651489257812, 530.601806640625], [996.1415405273438, 553.5662231445312], [974.5869750976562, 550.6956787109375], [997.5785522460938, 592.3187866210938], [981.7717895507812, 588.012939453125], [996.1415405273438, 613.847900390625], [980.3348999023438, 629.6360473632812]]","[[845.4880981445312, 646.1047973632812], [844.064453125, 640.3666381835938], [844.064453125, 640.3666381835938], [818.4393920898438, 640.3666381835938], [844.064453125, 640.3666381835938], [805.6268920898438, 664.7538452148438], [838.3699951171875, 663.3193359375], [848.3353271484375, 671.9265747070312], [866.8423461914062, 679.0992431640625], [863.9951171875, 674.795654296875], [873.96044921875, 676.2301635742188], [795.6615600585938, 740.7846069335938], [822.710205078125, 743.6536865234375], [812.744873046875, 792.4281616210938], [814.1685180664062, 802.4700317382812], [818.4393920898438, 846.9407958984375], [797.0850830078125, 864.1553344726562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1018, 568]",None,None
75584,"[[998.5510864257812, 487.7628173828125], [1002.8185424804688, 483.45562744140625], [995.7060546875, 482.0198669433594], [1008.5086059570312, 487.7628173828125], [990.0159912109375, 484.8913269042969], [1009.93115234375, 507.8631896972656], [977.2132568359375, 500.68450927734375], [1022.7337036132812, 530.8350219726562], [950.1856079101562, 507.8631896972656], [1025.5787353515625, 553.806884765625], [965.8331909179688, 527.9635620117188], [995.7060546875, 553.806884765625], [975.7908325195312, 550.9353637695312], [997.1284790039062, 589.7003784179688], [981.4808959960938, 588.2646484375], [995.7060546875, 614.10791015625], [980.0582885742188, 629.901123046875]]","[[845.1029663085938, 646.0221557617188], [845.1029663085938, 640.2562255859375], [845.1029663085938, 640.2562255859375], [819.206787109375, 640.2562255859375], [843.6642456054688, 640.2562255859375], [806.2587890625, 664.761474609375], [837.9096069335938, 663.3199462890625], [849.4190063476562, 671.9688720703125], [866.6830444335938, 679.17626953125], [863.8057250976562, 674.851806640625], [873.87646484375, 676.2933349609375], [796.1880493164062, 741.16015625], [823.5228881835938, 744.0431518554688], [813.4521484375, 793.0535888671875], [814.8908081054688, 803.1439819335938], [819.206787109375, 846.3885498046875], [797.626708984375, 863.6863403320312]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1018, 566]",None,None
75585,"[[1000.243408203125, 486.61053466796875], [1003.0796508789062, 482.29052734375], [995.989013671875, 482.29052734375], [1008.7520751953125, 486.61053466796875], [990.3165893554688, 483.73052978515625], [1010.1701049804688, 506.7704162597656], [978.9716796875, 498.1304626464844], [1021.5150756835938, 526.9303588867188], [950.6094360351562, 505.3304443359375], [1027.1875, 549.9702758789062], [964.7905883789062, 522.6103515625], [995.989013671875, 551.4102783203125], [974.7173461914062, 549.9702758789062], [998.8252563476562, 588.8501586914062], [981.8079223632812, 588.8501586914062], [995.989013671875, 614.77001953125], [980.3898315429688, 630.6099853515625]]","[[846.2013549804688, 644.3104858398438], [844.7610473632812, 639.9976806640625], [844.7610473632812, 639.9976806640625], [818.8357543945312, 639.9976806640625], [843.3207397460938, 639.9976806640625], [807.3133544921875, 662.9994506835938], [838.9998779296875, 662.9994506835938], [849.0819091796875, 671.6251220703125], [867.8057861328125, 681.6883544921875], [864.9251708984375, 675.9378662109375], [875.0072021484375, 677.37548828125], [795.791015625, 739.1927490234375], [823.1566162109375, 744.9431762695312], [813.0745849609375, 793.8218994140625], [815.9552001953125, 803.8851928710938], [818.8357543945312, 845.5758056640625], [797.2313232421875, 865.7023315429688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1019, 564]",None,None
75586,"[[997.7844848632812, 486.3376159667969], [1002.0557250976562, 483.46368408203125], [994.93701171875, 482.02667236328125], [1007.7506103515625, 486.3376159667969], [989.2420654296875, 483.46368408203125], [1009.17431640625, 506.4554138183594], [977.8521118164062, 499.2704772949219], [1021.9879760742188, 525.1361694335938], [952.2249145507812, 503.5814208984375], [1027.6829833984375, 546.6908569335938], [965.0385131835938, 522.26220703125], [994.93701171875, 552.4388427734375], [975.0047607421875, 549.5648803710938], [997.7844848632812, 588.3633422851562], [982.1233520507812, 588.3633422851562], [994.93701171875, 614.2290649414062], [980.6996459960938, 630.035888671875]]","[[846.1223754882812, 644.1898193359375], [844.695556640625, 639.8800659179688], [844.695556640625, 639.8800659179688], [819.0120849609375, 639.8800659179688], [843.2687377929688, 641.3165893554688], [807.59716796875, 662.8652954101562], [838.9880981445312, 662.8652954101562], [823.2926635742188, 664.3019409179688], [868.9522705078125, 681.5408935546875], [870.379150390625, 677.2311401367188], [874.6597290039062, 677.2311401367188], [796.1822509765625, 739.004150390625], [823.2926635742188, 744.7504272460938], [813.3046264648438, 795.0307006835938], [816.1583251953125, 803.6502075195312], [819.0120849609375, 845.3110961914062], [797.6090698242188, 865.4231567382812]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1020, 562]",None,None
75587,"[[998.7857666015625, 486.6009521484375], [1001.655029296875, 483.7289733886719], [994.48193359375, 482.2929992675781], [1007.3934326171875, 485.1649475097656], [988.7434692382812, 483.7289733886719], [1010.2626342773438, 506.70489501953125], [978.701171875, 498.08892822265625], [1021.739501953125, 525.372802734375], [951.443603515625, 503.8328857421875], [1027.47802734375, 545.4767456054688], [965.7897338867188, 522.5008544921875], [995.91650390625, 551.2207641601562], [975.8319702148438, 549.7847290039062], [997.3511352539062, 589.9925537109375], [981.5703735351562, 588.5565795898438], [995.91650390625, 614.4044799804688], [980.1358642578125, 630.200439453125]]","[[846.0856323242188, 644.4562377929688], [844.6556396484375, 640.1519165039062], [844.6556396484375, 640.1519165039062], [818.91552734375, 640.1519165039062], [843.2256469726562, 640.1519165039062], [807.4754638671875, 663.1083984375], [838.9356079101562, 663.1083984375], [823.2055053710938, 664.543212890625], [868.9657592773438, 681.7605590820312], [870.3958740234375, 677.4562377929688], [874.685791015625, 677.4562377929688], [796.035400390625, 739.1517944335938], [823.2055053710938, 744.8909912109375], [813.1954956054688, 795.1083374023438], [817.4854736328125, 803.717041015625], [818.91552734375, 845.32568359375], [797.4653930664062, 865.41259765625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1021, 560]",None,None
75588,"[[997.6212158203125, 486.14520263671875], [1001.9066162109375, 483.2701110839844], [994.7643432617188, 481.8325500488281], [1007.6204223632812, 484.7076110839844], [989.050537109375, 483.2701110839844], [1009.0488891601562, 504.8333435058594], [977.6228637695312, 497.6455993652344], [1020.4765014648438, 522.0839233398438], [951.9107055664062, 504.8333435058594], [1027.6187744140625, 540.7720336914062], [966.1952514648438, 522.0839233398438], [996.1927490234375, 550.8348999023438], [974.7659912109375, 549.3972778320312], [997.6212158203125, 589.648681640625], [981.9082641601562, 588.2111206054688], [996.1927490234375, 614.0869750976562], [980.479736328125, 631.3375854492188]]","[[846.52099609375, 644.5588989257812], [845.083251953125, 641.6785888671875], [845.083251953125, 641.6785888671875], [820.6425170898438, 641.6785888671875], [843.6456298828125, 641.6785888671875], [809.1409301757812, 663.281005859375], [840.7702026367188, 661.8408813476562], [823.5178833007812, 664.7211303710938], [868.0864868164062, 682.0031127929688], [865.2110595703125, 680.5629272460938], [875.27490234375, 680.5629272460938], [796.20166015625, 739.6094360351562], [823.5178833007812, 745.3701171875], [813.4539794921875, 794.3356323242188], [817.76708984375, 802.9765014648438], [817.76708984375, 844.7412109375], [797.6392822265625, 864.9033813476562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1022, 558]",None,None
75589,"[[996.9134521484375, 485.07135009765625], [1001.2015380859375, 482.20648193359375], [994.0546875, 480.7740783691406], [1005.4896850585938, 485.07135009765625], [988.3370971679688, 482.20648193359375], [1008.348388671875, 503.6930847167969], [978.33154296875, 497.9633483886719], [1019.783447265625, 518.0175170898438], [952.602783203125, 503.6930847167969], [1028.3597412109375, 536.6392211914062], [966.896484375, 522.3148193359375], [995.4840698242188, 550.963623046875], [975.4727783203125, 548.0987548828125], [998.3427734375, 589.6395874023438], [981.1902465820312, 588.2070922851562], [995.4840698242188, 615.4234619140625], [981.1902465820312, 631.1803588867188]]","[[847.2337646484375, 643.061767578125], [844.3681640625, 638.74072265625], [845.8009643554688, 638.74072265625], [820.0111083984375, 641.6214599609375], [844.3681640625, 641.6214599609375], [808.5488891601562, 666.107421875], [841.502685546875, 663.2266845703125], [822.8766479492188, 666.107421875], [870.1580810546875, 686.2723388671875], [870.1580810546875, 681.9512329101562], [874.4563598632812, 681.9512329101562], [797.0867919921875, 741.005615234375], [825.7421264648438, 745.3267211914062], [814.280029296875, 794.2986450195312], [817.1455078125, 804.381103515625], [815.7128295898438, 843.2706298828125], [797.0867919921875, 864.8758544921875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1023, 556]",None,None
75590,"[[996.8424682617188, 484.5015869140625], [1001.0955810546875, 481.6312255859375], [994.0070190429688, 481.6312255859375], [1006.7664794921875, 484.5015869140625], [988.3362426757812, 483.06640625], [1008.1842041015625, 504.5942687988281], [976.9945678710938, 498.8534851074219], [1026.614501953125, 528.9924926757812], [954.3111572265625, 507.4646301269531], [1026.614501953125, 530.4276733398438], [967.0706176757812, 523.251708984375], [996.8424682617188, 551.9555053710938], [975.5768432617188, 549.0851440429688], [996.8424682617188, 590.7056274414062], [981.2476806640625, 587.8352661132812], [995.4248046875, 615.1038818359375], [979.8300170898438, 630.8909301757812]]","[[845.9675903320312, 645.8936157226562], [844.528564453125, 641.569580078125], [845.9675903320312, 641.569580078125], [821.5037841796875, 641.569580078125], [844.528564453125, 641.569580078125], [808.5524291992188, 667.5134887695312], [843.0894775390625, 668.954833984375], [824.3818969726562, 670.3961181640625], [873.3093872070312, 689.1333618164062], [843.0894775390625, 670.3961181640625], [876.1874389648438, 684.8093872070312], [797.0401000976562, 742.4625244140625], [825.8209228515625, 746.7864379882812], [814.30859375, 792.9088134765625], [818.625732421875, 802.9981689453125], [815.7476196289062, 844.7965698242188], [797.0401000976562, 864.9752197265625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1024, 555]",None,None
