frame,top,bottom,court,net,ball,pos,type
77734,"[[958.0439453125, 488.4822998046875], [960.9238891601562, 485.60333251953125], [953.723876953125, 484.16387939453125], [962.3638916015625, 487.0428161621094], [945.0838623046875, 485.60333251953125], [963.8038940429688, 511.5137023925781], [936.4439086914062, 501.43743896484375], [978.203857421875, 535.9845581054688], [910.52392578125, 517.2715454101562], [988.283935546875, 554.6976318359375], [927.8038330078125, 535.9845581054688], [942.2039184570312, 553.2581176757812], [923.48388671875, 553.2581176757812], [933.5639038085938, 589.2447509765625], [937.8839111328125, 587.8052978515625], [919.1638793945312, 615.1550903320312], [935.00390625, 635.3076171875]]","[[1151.714599609375, 644.3319091796875], [1126.0400390625, 635.6851806640625], [1153.1409912109375, 637.1262817382812], [1128.8927001953125, 637.1262817382812], [1151.714599609375, 638.5674438476562], [1114.629150390625, 664.5076904296875], [1154.5673828125, 660.1842651367188], [1107.497314453125, 700.5358276367188], [1188.8001708984375, 674.5955810546875], [1127.4664306640625, 693.3302612304688], [1185.9473876953125, 673.1544799804688], [1114.629150390625, 740.887451171875], [1143.1563720703125, 739.4462890625], [1126.0400390625, 789.8857421875], [1140.3037109375, 798.5325317382812], [1134.59814453125, 850.4130859375], [1127.4664306640625, 863.3832397460938]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[981, 575]",None,None
77735,"[[958.4246215820312, 487.9924621582031], [961.2984619140625, 485.1139221191406], [954.1137084960938, 485.1139221191406], [962.7354125976562, 487.9924621582031], [944.0551147460938, 485.1139221191406], [964.1723022460938, 511.02099609375], [935.4334106445312, 502.38531494140625], [977.1047973632812, 534.0494384765625], [911.0054321289062, 516.7781372070312], [987.1633911132812, 552.7601318359375], [928.248779296875, 535.48876953125], [941.1812133789062, 555.638671875], [922.5009765625, 552.7601318359375], [933.9965209960938, 590.1814575195312], [938.307373046875, 588.7421875], [919.6270751953125, 614.6492309570312], [935.4334106445312, 634.7991943359375]]","[[1151.6519775390625, 644.5054321289062], [1125.935302734375, 635.8626098632812], [1153.0806884765625, 635.8626098632812], [1128.792724609375, 637.3030395507812], [1151.6519775390625, 637.3030395507812], [1114.5057373046875, 664.671875], [1154.5093994140625, 660.3504638671875], [1107.3621826171875, 700.6835327148438], [1188.7982177734375, 674.755126953125], [1127.364013671875, 693.481201171875], [1185.9407958984375, 673.314697265625], [1114.5057373046875, 741.0165405273438], [1143.0797119140625, 739.5761108398438], [1125.935302734375, 789.9923706054688], [1140.2222900390625, 798.6351928710938], [1134.507568359375, 850.491943359375], [1127.364013671875, 863.4561157226562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[983, 574]",None,None
77736,"[[957.8916015625, 488.5063171386719], [960.7464599609375, 482.7420654296875], [953.6092529296875, 482.7420654296875], [963.6012573242188, 487.0652770996094], [945.0447387695312, 485.6241760253906], [963.6012573242188, 510.1223449707031], [935.052734375, 501.4759216308594], [977.8755493164062, 531.7383422851562], [910.78662109375, 515.8865966796875], [989.294921875, 551.9132080078125], [927.9156494140625, 530.2972412109375], [942.18994140625, 553.3543090820312], [923.6334228515625, 550.47216796875], [935.052734375, 589.3809814453125], [937.9076538085938, 589.3809814453125], [919.3511352539062, 615.3201904296875], [935.052734375, 635.4951171875]]","[[1124.720703125, 638.5440673828125], [1126.142822265625, 635.6610107421875], [1153.16552734375, 637.1025390625], [1128.9873046875, 637.1025390625], [1151.7432861328125, 638.5440673828125], [1114.764892578125, 664.4912109375], [1154.5877685546875, 660.1666870117188], [1107.65380859375, 700.5289916992188], [1188.7215576171875, 674.5818481445312], [1127.5650634765625, 691.8799438476562], [1185.8770751953125, 674.5818481445312], [1114.764892578125, 740.8912963867188], [1143.209716796875, 739.4498291015625], [1126.142822265625, 789.9026489257812], [1140.3653564453125, 798.5517578125], [1136.0986328125, 853.3291015625], [1127.5650634765625, 863.4197998046875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[986, 574]",None,None
77737,"[[957.728515625, 487.8515625], [960.5752563476562, 483.54296875], [953.4584350585938, 483.54296875], [963.4220581054688, 486.4153747558594], [944.9180297851562, 484.97918701171875], [963.4220581054688, 509.39447021484375], [936.377685546875, 499.3410949707031], [977.656005859375, 529.501220703125], [915.0267944335938, 512.2669067382812], [990.466552734375, 549.6079711914062], [927.8373413085938, 526.6288452148438], [942.0712890625, 552.4803466796875], [923.567138671875, 549.6079711914062], [936.377685546875, 589.8214111328125], [937.8010864257812, 588.38525390625], [919.2969970703125, 615.6729125976562], [934.9542846679688, 634.343505859375]]","[[1125.0975341796875, 638.3795166015625], [1126.5340576171875, 635.500732421875], [1153.8284912109375, 636.9401245117188], [1129.4071044921875, 638.3795166015625], [1150.9554443359375, 638.3795166015625], [1115.0416259765625, 664.2886962890625], [1153.8284912109375, 659.970458984375], [1107.8587646484375, 700.2736206054688], [1188.305908203125, 674.3644409179688], [1127.9705810546875, 691.63720703125], [1185.4327392578125, 674.3644409179688], [1115.0416259765625, 740.57666015625], [1142.3360595703125, 739.1372680664062], [1125.0975341796875, 789.51611328125], [1140.8995361328125, 798.1525268554688], [1133.716796875, 849.9707641601562], [1127.9705810546875, 861.4859619140625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[987, 572]",None,None
77738,"[[958.269775390625, 488.3641357421875], [961.1359252929688, 484.0430603027344], [953.970703125, 484.0430603027344], [964.0020141601562, 485.4833984375], [945.372314453125, 484.0430603027344], [964.0020141601562, 508.5291748046875], [936.77392578125, 498.4466857910156], [978.3326416015625, 527.2538452148438], [916.7111206054688, 509.9695739746094], [991.2301635742188, 545.9785766601562], [931.041748046875, 527.2538452148438], [942.5061645507812, 553.1803588867188], [923.8764038085938, 548.8592529296875], [936.77392578125, 589.1893310546875], [938.2069702148438, 589.1893310546875], [919.5772705078125, 615.1158447265625], [935.3408813476562, 635.2808227539062]]","[[1124.3668212890625, 638.0784912109375], [1125.8055419921875, 635.1961669921875], [1153.1405029296875, 636.6373291015625], [1128.682861328125, 636.6373291015625], [1151.701904296875, 638.0784912109375], [1114.2960205078125, 662.5787353515625], [1154.5792236328125, 661.1375122070312], [1107.1025390625, 701.4907836914062], [1189.1077880859375, 675.5494384765625], [1128.682861328125, 691.4024658203125], [1184.791748046875, 672.6670532226562], [1114.2960205078125, 741.8440551757812], [1143.06982421875, 740.4029541015625], [1125.8055419921875, 790.8445434570312], [1140.1923828125, 800.9328002929688], [1134.4376220703125, 851.3743896484375], [1127.2442626953125, 862.9038696289062]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[989, 570]",None,None
77739,"[[959.2338256835938, 486.9896240234375], [960.6642456054688, 481.2620544433594], [954.942626953125, 482.6939697265625], [963.5250244140625, 484.1258544921875], [946.3603515625, 484.1258544921875], [963.5250244140625, 507.0362243652344], [934.9171752929688, 498.44482421875], [977.8289184570312, 522.787109375], [916.3220825195312, 508.4681396484375], [992.1328125, 542.8336791992188], [929.1956787109375, 522.787109375], [943.4995727539062, 551.4251098632812], [923.4740600585938, 548.561279296875], [936.34765625, 588.6544799804688], [937.7779541015625, 588.6544799804688], [920.61328125, 614.4286499023438], [934.9171752929688, 635.9071044921875]]","[[1152.0863037109375, 641.1025390625], [1124.865966796875, 635.3401489257812], [1152.0863037109375, 636.7807006835938], [1127.731201171875, 638.2213134765625], [1150.6536865234375, 638.2213134765625], [1114.83740234375, 662.7115478515625], [1153.5189208984375, 659.830322265625], [1107.674072265625, 698.7264404296875], [1187.902587890625, 674.236328125], [1129.163818359375, 688.6422729492188], [1185.0372314453125, 674.236328125], [1113.4046630859375, 741.9443969726562], [1142.0577392578125, 740.5037841796875], [1124.865966796875, 789.484130859375], [1140.625, 799.5682983398438], [1133.4617919921875, 848.5486450195312], [1127.731201171875, 861.5139770507812]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[991, 568]",None,None
77740,"[[959.5065307617188, 486.99627685546875], [960.9414672851562, 481.2508850097656], [955.2017822265625, 481.2508850097656], [963.8113403320312, 484.1235656738281], [945.1573486328125, 484.1235656738281], [963.8113403320312, 507.10516357421875], [933.6779174804688, 499.92340087890625], [979.595458984375, 521.4686279296875], [919.3287353515625, 507.10516357421875], [993.9447021484375, 541.5775146484375], [930.80810546875, 521.4686279296875], [943.722412109375, 551.6319580078125], [925.0684204101562, 548.75927734375], [936.5477905273438, 588.9769897460938], [937.9827270507812, 588.9769897460938], [920.7636108398438, 614.831298828125], [935.1129150390625, 634.940185546875]]","[[1152.08837890625, 640.9686279296875], [1124.8658447265625, 635.2130126953125], [1152.08837890625, 638.0908203125], [1127.7313232421875, 638.0908203125], [1150.6556396484375, 639.5297241210938], [1114.8365478515625, 663.9910888671875], [1153.5211181640625, 659.6743774414062], [1107.6727294921875, 698.5247802734375], [1187.907470703125, 676.9412231445312], [1129.1641845703125, 688.4524536132812], [1185.0419921875, 674.0634155273438], [1113.4036865234375, 741.69189453125], [1142.05908203125, 741.69189453125], [1124.8658447265625, 789.1757202148438], [1140.626220703125, 800.68701171875], [1133.46240234375, 848.1707763671875], [1127.7313232421875, 861.1209106445312]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[993, 566]",None,None
77741,"[[959.531494140625, 486.9904479980469], [960.9650268554688, 481.24078369140625], [955.2310180664062, 481.24078369140625], [963.83203125, 484.1156311035156], [945.1964721679688, 484.1156311035156], [963.83203125, 507.11431884765625], [933.7283325195312, 499.92724609375], [979.6006469726562, 521.4884643554688], [919.393310546875, 507.11431884765625], [993.9356689453125, 541.6123657226562], [930.861328125, 521.4884643554688], [943.762939453125, 551.6742553710938], [925.1273193359375, 548.7994384765625], [933.7283325195312, 589.047119140625], [938.0289306640625, 589.047119140625], [920.8268432617188, 614.920654296875], [935.1619262695312, 635.04443359375]]","[[1152.011962890625, 641.255126953125], [1124.8079833984375, 635.5049438476562], [1152.011962890625, 636.9425048828125], [1127.6715087890625, 638.3800659179688], [1150.5802001953125, 638.3800659179688], [1114.7855224609375, 664.2557983398438], [1153.4437255859375, 659.9431762695312], [1107.62646484375, 698.7568359375], [1187.806640625, 675.7561645507812], [1129.1033935546875, 688.694091796875], [1184.943115234375, 674.318603515625], [1113.3536376953125, 741.8831176757812], [1141.989501953125, 741.8831176757812], [1124.8079833984375, 789.3220825195312], [1140.5577392578125, 800.8224487304688], [1133.398681640625, 848.261474609375], [1127.6715087890625, 861.1993408203125]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[995, 564]",None,None
77742,"[[958.2582397460938, 485.2564392089844], [961.1295166015625, 480.9498291015625], [955.38720703125, 480.9498291015625], [964.0006103515625, 483.8208923339844], [945.3381958007812, 483.8208923339844], [964.0006103515625, 505.3540344238281], [933.8536376953125, 498.17633056640625], [979.7918090820312, 518.27392578125], [920.9334716796875, 508.22509765625], [995.5831298828125, 538.3715209960938], [941.0314331054688, 525.45166015625], [943.902587890625, 552.7269287109375], [925.240234375, 548.4203491210938], [935.2891845703125, 588.615478515625], [938.1602783203125, 587.1799926757812], [919.4979248046875, 615.890869140625], [935.2891845703125, 634.5529174804688]]","[[1151.6158447265625, 642.2054443359375], [1124.3221435546875, 636.4612426757812], [1151.6158447265625, 637.8972778320312], [1127.1951904296875, 637.8972778320312], [1150.179443359375, 639.3333740234375], [1114.2666015625, 665.182373046875], [1154.4888916015625, 660.8742065429688], [1107.083984375, 701.083740234375], [1187.5286865234375, 679.5429077148438], [1128.6317138671875, 691.0313720703125], [1186.0921630859375, 678.1068725585938], [1112.8299560546875, 742.7293090820312], [1141.560302734375, 739.8572998046875], [1124.3221435546875, 788.6831665039062], [1140.123779296875, 801.607666015625], [1134.377685546875, 850.4334716796875], [1127.1951904296875, 863.3579711914062]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[997, 562]",None,None
77743,"[[959.4637451171875, 485.1384582519531], [960.8890380859375, 480.81292724609375], [955.1875, 480.81292724609375], [963.7398681640625, 483.6966247558594], [945.209716796875, 482.2547607421875], [963.7398681640625, 505.324462890625], [933.8065795898438, 499.5570373535156], [980.8446044921875, 518.3012084960938], [923.828857421875, 511.0918884277344], [999.3746337890625, 541.370849609375], [942.3590087890625, 525.5104370117188], [943.7843017578125, 555.7894287109375], [925.2542724609375, 550.02197265625], [935.2319946289062, 588.9520874023438], [939.5081787109375, 587.51025390625], [920.9781494140625, 614.905517578125], [935.2319946289062, 635.0914306640625]]","[[1123.265380859375, 641.7086791992188], [1124.6932373046875, 637.38720703125], [1151.8233642578125, 638.8276977539062], [1127.549072265625, 638.8276977539062], [1150.3955078125, 638.8276977539062], [1113.27001953125, 666.1969604492188], [1154.67919921875, 663.3159790039062], [1106.130615234375, 702.2091674804688], [1186.0928955078125, 682.0422973632812], [1124.6932373046875, 695.0067138671875], [1164.6744384765625, 670.5184326171875], [1113.27001953125, 742.5427856445312], [1143.255859375, 742.5427856445312], [1124.6932373046875, 788.6383666992188], [1140.400146484375, 801.6027221679688], [1131.832763671875, 849.1387939453125], [1127.549072265625, 862.1031494140625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1001, 553]",None,None
