frame,top,bottom,court,net,ball,pos,type
57653,"[[1000.9312744140625, 487.7628173828125], [1003.76611328125, 484.8893737792969], [996.678955078125, 483.45263671875], [1009.4358520507812, 486.3260803222656], [991.0093383789062, 483.45263671875], [1012.2706909179688, 507.8769836425781], [978.2525024414062, 500.6933898925781], [1020.7752685546875, 533.7380981445312], [949.9039306640625, 516.4973754882812], [1025.027587890625, 556.7257080078125], [962.6607666015625, 536.611572265625], [995.2615356445312, 553.852294921875], [976.8350830078125, 550.9788208007812], [996.678955078125, 588.3336791992188], [982.5047607421875, 588.3336791992188], [992.4266967773438, 614.19482421875], [981.0873413085938, 631.435546875]]","[[846.0220947265625, 640.466796875], [846.0220947265625, 634.7034301757812], [846.0220947265625, 634.7034301757812], [820.1774291992188, 636.144287109375], [844.5863037109375, 636.144287109375], [808.6909790039062, 660.638671875], [841.7146606445312, 659.1978759765625], [825.9207153320312, 662.0795288085938], [868.9950561523438, 675.0471801757812], [870.430908203125, 670.7246704101562], [876.1741943359375, 670.7246704101562], [800.076171875, 735.5628051757812], [825.9207153320312, 738.4445190429688], [817.3058471679688, 788.8742065429688], [817.3058471679688, 797.5192260742188], [824.4849243164062, 839.3038330078125], [801.511962890625, 858.034912109375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1016, 574]",None,None
57654,"[[999.6439819335938, 486.4661560058594], [1003.9342041015625, 483.5922546386719], [996.783935546875, 482.1553039550781], [1008.2244262695312, 486.4661560058594], [991.0636596679688, 483.5922546386719], [1011.0845947265625, 506.5834045410156], [978.1930541992188, 500.8356018066406], [1021.0950317382812, 533.8853759765625], [949.5917358398438, 513.7681274414062], [1023.9552001953125, 555.4395751953125], [963.8923950195312, 532.448486328125], [995.3538818359375, 554.002685546875], [976.7630004882812, 551.1287841796875], [996.783935546875, 591.36328125], [982.4832763671875, 587.0524291992188], [992.4937133789062, 614.3544311523438], [981.05322265625, 630.1608276367188]]","[[846.2164916992188, 639.9684448242188], [846.2164916992188, 632.7703247070312], [846.2164916992188, 634.2099609375], [820.3674926757812, 635.6495971679688], [844.7803955078125, 635.6495971679688], [808.8792114257812, 660.1231689453125], [840.4722290039062, 658.68359375], [826.1117553710938, 661.5628051757812], [869.1932373046875, 675.958984375], [870.6292724609375, 671.64013671875], [876.3734741210938, 671.64013671875], [800.2628784179688, 736.4231567382812], [826.1117553710938, 737.86279296875], [817.4954833984375, 788.2496337890625], [817.4954833984375, 798.3269653320312], [824.6756591796875, 840.0759887695312], [800.2628784179688, 858.7910766601562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1016, 574]",None,None
57655,"[[998.3726806640625, 485.78955078125], [1002.6641235351562, 482.9201354980469], [995.5118408203125, 482.9201354980469], [1008.3859252929688, 485.78955078125], [989.7899780273438, 482.9201354980469], [1009.8164672851562, 505.875732421875], [978.34619140625, 498.7021179199219], [1021.2601318359375, 531.7008666992188], [951.1674194335938, 508.7452087402344], [1025.551513671875, 553.2217407226562], [966.9025268554688, 530.26611328125], [995.5118408203125, 551.7869873046875], [975.4853515625, 550.352294921875], [996.9422607421875, 589.0899047851562], [982.6376342773438, 586.220458984375], [992.65087890625, 613.4802856445312], [981.2071533203125, 630.697021484375]]","[[846.199951171875, 640.082275390625], [846.199951171875, 632.8903198242188], [846.199951171875, 634.3286743164062], [820.3187255859375, 635.76708984375], [844.7621459960938, 635.76708984375], [807.378173828125, 660.2199096679688], [840.4485473632812, 657.3431396484375], [826.0701293945312, 661.6583251953125], [869.2054443359375, 676.0423583984375], [870.6432495117188, 671.7271728515625], [876.3946533203125, 671.7271728515625], [800.18896484375, 736.4552612304688], [826.0701293945312, 737.8936767578125], [817.443115234375, 788.2377319335938], [817.443115234375, 798.3065185546875], [824.6322631835938, 840.0202026367188], [801.6267700195312, 857.2810668945312]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1016, 574]",None,None
57656,"[[998.9478759765625, 485.4761047363281], [1003.2118530273438, 482.6091613769531], [996.105224609375, 482.6091613769531], [1007.4757690429688, 485.4761047363281], [990.4200439453125, 482.6091613769531], [1008.8970336914062, 504.11114501953125], [977.6282958984375, 496.9438171386719], [1021.6889038085938, 527.0465698242188], [950.6234130859375, 505.54461669921875], [1025.9527587890625, 551.4154663085938], [966.2577514648438, 527.0465698242188], [996.105224609375, 551.4154663085938], [976.2069091796875, 549.9819946289062], [997.526611328125, 588.685546875], [981.8921508789062, 587.2520141601562], [993.2626953125, 613.054443359375], [981.8921508789062, 631.6893920898438]]","[[846.702880859375, 640.080810546875], [845.2798461914062, 632.8970336914062], [846.702880859375, 634.3338012695312], [821.0879516601562, 635.7705078125], [843.8568115234375, 635.7705078125], [808.2803955078125, 658.7586669921875], [841.0106201171875, 658.7586669921875], [825.3571166992188, 663.0689086914062], [869.4717407226562, 675.9996948242188], [870.894775390625, 671.689453125], [876.5870361328125, 671.689453125], [801.1652221679688, 736.3434448242188], [826.7801513671875, 736.3434448242188], [816.8187255859375, 788.066650390625], [816.8187255859375, 799.5606689453125], [823.9340209960938, 839.7899169921875], [801.1652221679688, 858.4677124023438]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1018, 572]",None,None
57657,"[[999.7297973632812, 485.189697265625], [1002.5806274414062, 482.3145446777344], [995.4534912109375, 480.8769836425781], [1008.282470703125, 485.189697265625], [989.751708984375, 482.3145446777344], [1008.282470703125, 503.8780822753906], [978.34814453125, 496.69024658203125], [1021.1113891601562, 525.441650390625], [949.8392944335938, 503.8780822753906], [1026.813232421875, 548.4427490234375], [965.5191650390625, 522.5664672851562], [995.4534912109375, 551.31787109375], [975.4971923828125, 549.8803100585938], [996.87890625, 590.1322631835938], [982.6244506835938, 587.257080078125], [994.0279541015625, 613.1333618164062], [981.1990356445312, 630.3841552734375]]","[[846.0932006835938, 638.9852905273438], [844.6688232421875, 633.2345581054688], [846.0932006835938, 634.6722412109375], [820.453125, 634.6722412109375], [844.6688232421875, 634.6722412109375], [809.0575561523438, 657.67529296875], [840.3954467773438, 657.67529296875], [826.1509399414062, 663.4260864257812], [868.8843994140625, 676.3652954101562], [866.0354614257812, 670.614501953125], [876.0067138671875, 672.0521850585938], [800.5108642578125, 735.3106689453125], [826.1509399414062, 738.18603515625], [816.1798706054688, 788.5052490234375], [817.604248046875, 797.1314697265625], [823.3020629882812, 841.699951171875], [800.5108642578125, 858.9522094726562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1019, 556]",None,None
57658,"[[997.6094970703125, 484.048828125], [1001.897216796875, 481.16546630859375], [994.7511596679688, 481.16546630859375], [1007.6141357421875, 484.048828125], [989.0341796875, 481.16546630859375], [1007.6141357421875, 502.7907409667969], [977.6004638671875, 497.0240173339844], [1020.4771728515625, 521.5326538085938], [951.8743286132812, 502.7907409667969], [1027.623291015625, 544.5996704101562], [966.1666259765625, 522.974365234375], [996.1803588867188, 550.3663940429688], [976.171142578125, 548.9246826171875], [997.6094970703125, 587.8502197265625], [983.3173217773438, 586.4085083007812], [993.3218383789062, 613.8005981445312], [981.8881225585938, 631.100830078125]]","[[846.60400390625, 638.9877319335938], [845.177001953125, 633.2245483398438], [846.60400390625, 633.2245483398438], [820.9171752929688, 634.6653442382812], [845.177001953125, 634.6653442382812], [809.5007934570312, 657.7178955078125], [840.8958129882812, 657.7178955078125], [825.1983032226562, 663.4810791015625], [869.4368286132812, 676.4481201171875], [870.8638305664062, 672.125732421875], [876.5719604492188, 670.6849365234375], [800.9384765625, 735.520263671875], [826.6254272460938, 736.9610595703125], [816.6360473632812, 788.829345703125], [818.0630493164062, 797.4739990234375], [823.771240234375, 839.2568359375], [800.9384765625, 857.9869384765625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1021, 552]",None,None
57659,"[[998.8390502929688, 483.89306640625], [1001.6944580078125, 481.0240478515625], [995.9837646484375, 481.0240478515625], [1007.4050903320312, 483.89306640625], [988.8453369140625, 481.0240478515625], [1007.4050903320312, 502.54156494140625], [978.8516235351562, 496.80352783203125], [1020.2542114257812, 521.1900024414062], [951.7257690429688, 503.9760437011719], [1027.3927001953125, 545.5764770507812], [966.0025634765625, 522.62451171875], [995.9837646484375, 551.314453125], [975.9962768554688, 548.4454956054688], [997.411376953125, 587.1769409179688], [983.1346435546875, 587.1769409179688], [993.1283569335938, 612.9979248046875], [981.70703125, 631.6463623046875]]","[[846.6047973632812, 639.0217895507812], [845.177978515625, 633.2578735351562], [846.6047973632812, 633.2578735351562], [820.9224243164062, 633.2578735351562], [845.177978515625, 634.6988525390625], [809.508056640625, 657.7544555664062], [840.8975830078125, 657.7544555664062], [825.2028198242188, 662.0774536132812], [869.43359375, 676.4871215820312], [870.8602905273438, 672.1642456054688], [876.5675048828125, 670.7232666015625], [800.9472045898438, 735.567138671875], [826.629638671875, 737.0081787109375], [816.6419677734375, 788.8832397460938], [818.0687866210938, 797.5291748046875], [823.7760009765625, 839.3174438476562], [800.9472045898438, 859.4910888671875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1023, 553]",None,None
57660,"[[997.8999633789062, 484.73663330078125], [1002.1669921875, 481.8669128417969], [995.0552978515625, 480.43206787109375], [1006.4340209960938, 483.3017272949219], [989.3658447265625, 481.8669128417969], [1007.8563842773438, 501.9548034667969], [977.9871826171875, 496.2154235839844], [1019.2351684570312, 517.7382202148438], [952.385009765625, 503.3896789550781], [1027.7691650390625, 540.69580078125], [966.6083984375, 522.0427856445312], [995.0552978515625, 550.7398071289062], [975.1425170898438, 547.8701171875], [996.4776611328125, 592.3504638671875], [982.2542114257812, 586.611083984375], [993.6329956054688, 613.873291015625], [982.2542114257812, 631.0914916992188]]","[[846.4002685546875, 640.3158569335938], [846.4002685546875, 633.1119995117188], [846.4002685546875, 633.1119995117188], [822.200927734375, 634.552734375], [844.976806640625, 635.9935302734375], [809.3895263671875, 657.60498046875], [840.706298828125, 657.60498046875], [826.4713745117188, 661.9273071289062], [869.1761474609375, 676.3349609375], [869.1761474609375, 672.0126342773438], [876.2935791015625, 672.0126342773438], [800.8485717773438, 735.4063720703125], [826.4713745117188, 736.84716796875], [816.5068969726562, 788.7147216796875], [817.9304809570312, 798.8001098632812], [823.6243896484375, 839.1415405273438], [800.8485717773438, 859.312255859375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1025, 557]",None,None
57661,"[[997.3455200195312, 483.8092041015625], [1001.6255493164062, 480.9451599121094], [994.4921264648438, 479.51312255859375], [1005.9055786132812, 483.8092041015625], [988.7854614257812, 480.9451599121094], [1007.3322143554688, 502.4254455566406], [977.3720703125, 496.6973571777344], [1018.7456665039062, 516.74560546875], [953.1185302734375, 503.8574523925781], [1025.8790283203125, 531.0657958984375], [965.9586181640625, 522.4736938476562], [995.9187622070312, 551.1140747070312], [975.9453735351562, 548.2500610351562], [997.3455200195312, 588.3465576171875], [983.0787353515625, 586.91455078125], [993.0654907226562, 614.1229248046875], [981.6520385742188, 631.30712890625]]","[[846.3530883789062, 641.3623046875], [846.3530883789062, 632.7462158203125], [846.3530883789062, 634.1822509765625], [820.70458984375, 634.1822509765625], [844.9281005859375, 635.6182250976562], [809.3052368164062, 657.1583862304688], [840.6533813476562, 657.1583862304688], [826.4042358398438, 661.4663696289062], [869.1517333984375, 675.8264770507812], [870.5765991210938, 671.5184936523438], [876.2762451171875, 671.5184936523438], [800.7557373046875, 736.1388549804688], [826.4042358398438, 737.5748291015625], [816.4298095703125, 789.2711181640625], [819.2796020507812, 796.451171875], [823.5543823242188, 839.531494140625], [800.7557373046875, 858.1995849609375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1022, 555]",None,None
57662,"[[996.4838256835938, 483.2101135253906], [1000.7974243164062, 480.3459777832031], [995.0458984375, 480.3459777832031], [1005.1110229492188, 483.2101135253906], [987.8565673828125, 480.3459777832031], [1006.5488891601562, 501.82672119140625], [977.79150390625, 497.5306091308594], [1018.0519409179688, 513.2830810546875], [954.7854614257812, 506.12286376953125], [1026.67919921875, 529.0355834960938], [964.8505859375, 521.8753662109375], [996.4838256835938, 550.516357421875], [976.3535766601562, 549.0842895507812], [996.4838256835938, 589.181640625], [983.54296875, 586.3175048828125], [993.6080932617188, 613.5264282226562], [982.1051025390625, 630.7109985351562]]","[[847.75439453125, 638.8932495117188], [846.3203125, 633.126953125], [846.3203125, 633.126953125], [821.9406127929688, 634.5685424804688], [844.8861694335938, 634.5685424804688], [809.0337524414062, 657.6338500976562], [840.5839233398438, 657.6338500976562], [824.808837890625, 661.9586181640625], [869.2659301757812, 676.3744506835938], [869.2659301757812, 673.4912719726562], [876.4363403320312, 672.0496826171875], [800.4291381835938, 735.4794311523438], [826.242919921875, 736.9209594726562], [816.2042236328125, 788.8180541992188], [819.0723876953125, 798.9091186523438], [823.374755859375, 839.2734375], [800.4291381835938, 859.4556884765625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1020, 547]",None,None
