frame,top,bottom,court,net,ball,pos,type
65605,"[[958.1138916015625, 488.266845703125], [960.9796142578125, 483.9494323730469], [953.8153076171875, 483.9494323730469], [962.4124755859375, 485.3885803222656], [945.21826171875, 483.9494323730469], [960.9796142578125, 509.8539123535156], [935.1883544921875, 502.65826416015625], [976.7410278320312, 534.3192749023438], [910.829833984375, 521.3670043945312], [985.3380737304688, 555.9063720703125], [925.1583862304688, 541.5149536132812], [942.3526000976562, 555.9063720703125], [923.7254638671875, 553.028076171875], [930.8897705078125, 593.323974609375], [938.0540161132812, 589.006591796875], [916.5612182617188, 614.9110717773438], [935.1883544921875, 635.0589599609375]]","[[1135.3062744140625, 641.3078002929688], [1108.2310791015625, 635.5549926757812], [1135.3062744140625, 635.5549926757812], [1111.0811767578125, 635.5549926757812], [1133.88134765625, 636.9931640625], [1098.255859375, 661.442626953125], [1136.7314453125, 660.00439453125], [1091.130859375, 700.2740478515625], [1169.5067138671875, 675.8246459960938], [1089.7059326171875, 734.7909545898438], [1168.081787109375, 671.510009765625], [1096.8309326171875, 737.6672973632812], [1125.331298828125, 740.5437622070312], [1108.2310791015625, 789.4425659179688], [1123.90625, 796.6336059570312], [1109.6561279296875, 845.5325317382812], [1118.2061767578125, 858.4762573242188]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[986, 579]",None,None
65606,"[[958.7764892578125, 487.4256286621094], [960.207275390625, 483.1241455078125], [954.48388671875, 483.1241455078125], [963.0690307617188, 485.9917907714844], [944.4678344726562, 483.1241455078125], [963.0690307617188, 508.9330139160156], [934.451904296875, 501.7638854980469], [977.377685546875, 533.30810546875], [910.1272583007812, 518.9698486328125], [987.3936157226562, 554.8154907226562], [927.2975463867188, 536.1757202148438], [943.0369873046875, 554.8154907226562], [924.4358520507812, 553.3817138671875], [931.5901489257812, 590.6611938476562], [938.744384765625, 589.2273559570312], [917.281494140625, 615.0363159179688], [935.8827514648438, 635.10986328125]]","[[1135.2054443359375, 641.4185180664062], [1109.503173828125, 634.2115478515625], [1136.6334228515625, 635.6529541015625], [1112.35888671875, 635.6529541015625], [1135.2054443359375, 635.6529541015625], [1098.0799560546875, 660.1566162109375], [1136.6334228515625, 660.1566162109375], [1090.9403076171875, 700.5155639648438], [1169.475341796875, 674.5704956054688], [1139.4892578125, 665.922119140625], [1168.04736328125, 671.687744140625], [1096.6519775390625, 739.43310546875], [1125.210205078125, 739.43310546875], [1108.0751953125, 789.8818359375], [1123.7822265625, 797.0888061523438], [1110.9310302734375, 847.5374755859375], [1118.0706787109375, 857.6272583007812]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[986, 579]",None,None
65607,"[[957.9457397460938, 486.8981018066406], [960.7921752929688, 482.5740051269531], [955.0993041992188, 482.5740051269531], [963.6386108398438, 485.4567565917969], [945.1368408203125, 484.0153503417969], [963.6386108398438, 508.5185852050781], [935.17431640625, 501.311767578125], [976.4474487304688, 528.69775390625], [910.979736328125, 514.2840576171875], [986.4099731445312, 548.8768310546875], [926.6350708007812, 531.5804443359375], [942.2904052734375, 551.7595825195312], [923.7886962890625, 550.3182373046875], [932.3279418945312, 589.235107421875], [938.020751953125, 589.235107421875], [918.0958251953125, 613.7383422851562], [935.17431640625, 635.3588256835938]]","[[1136.487548828125, 640.3004760742188], [1109.3763427734375, 635.9846801757812], [1136.487548828125, 635.9846801757812], [1112.2301025390625, 635.9846801757812], [1135.0606689453125, 635.9846801757812], [1097.9610595703125, 660.4408569335938], [1136.487548828125, 660.4408569335938], [1090.8265380859375, 700.7216796875], [1169.306396484375, 674.826904296875], [1089.399658203125, 735.2481079101562], [1169.306396484375, 671.94970703125], [1096.5341796875, 739.5638427734375], [1125.072265625, 739.5638427734375], [1109.3763427734375, 789.9149169921875], [1123.6453857421875, 798.5464477539062], [1110.80322265625, 847.4589233398438], [1117.937744140625, 857.529052734375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[986, 579]",None,None
65608,"[[957.9970092773438, 486.1429138183594], [960.8394775390625, 481.8464050292969], [953.7333374023438, 481.8464050292969], [962.2607421875, 484.71075439453125], [945.2059936523438, 483.2785949707031], [962.2607421875, 507.6253356933594], [935.2574462890625, 499.0323791503906], [976.4729614257812, 526.2434692382812], [913.93896484375, 510.4896545410156], [987.8427734375, 547.7258911132812], [929.5724487304688, 527.6755981445312], [942.3634643554688, 553.45458984375], [923.8875732421875, 549.1580810546875], [930.9937744140625, 592.1229248046875], [938.0997924804688, 587.826416015625], [916.7814331054688, 615.0375366210938], [935.2574462890625, 635.0878295898438]]","[[1136.263427734375, 640.5726928710938], [1109.123291015625, 634.8237915039062], [1136.263427734375, 636.260986328125], [1111.9801025390625, 634.8237915039062], [1134.8350830078125, 636.260986328125], [1097.6956787109375, 660.6939697265625], [1136.263427734375, 659.2567138671875], [1090.5535888671875, 700.9364013671875], [1169.117431640625, 675.0662841796875], [1089.1251220703125, 733.9927368164062], [1169.117431640625, 672.1917724609375], [1096.267333984375, 739.7416381835938], [1124.8360595703125, 739.7416381835938], [1109.123291015625, 790.0447387695312], [1124.8360595703125, 795.7936401367188], [1110.5516357421875, 847.5339965820312], [1117.69384765625, 857.5946044921875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[987, 575]",None,None
65609,"[[959.33447265625, 486.1282958984375], [960.7578125, 481.82501220703125], [953.64111328125, 481.82501220703125], [962.1810913085938, 484.69384765625], [945.1008911132812, 483.2593994140625], [962.1810913085938, 507.6446533203125], [935.1375122070312, 499.0380859375], [976.4146728515625, 526.292236328125], [913.7872314453125, 510.5135498046875], [987.8014526367188, 546.3741455078125], [929.444091796875, 527.7266235351562], [942.2542114257812, 553.5463256835938], [923.750732421875, 549.2430419921875], [930.867431640625, 592.2758178710938], [937.9841918945312, 587.9725341796875], [916.6339111328125, 615.2266235351562], [935.1375122070312, 635.30859375]]","[[1136.336181640625, 639.9893798828125], [1109.176025390625, 634.2449340820312], [1136.336181640625, 635.6810913085938], [1112.0350341796875, 635.6810913085938], [1134.90673828125, 635.6810913085938], [1097.739990234375, 660.0947265625], [1136.336181640625, 660.0947265625], [1090.5926513671875, 700.3054809570312], [1169.2144775390625, 675.891845703125], [1089.1630859375, 734.7718505859375], [1169.2144775390625, 673.0196533203125], [1096.310546875, 739.0802001953125], [1124.900390625, 740.5161743164062], [1109.176025390625, 789.3435668945312], [1124.900390625, 796.5240478515625], [1110.60546875, 848.2236328125], [1117.7529296875, 858.2763061523438]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[989, 571]",None,None
65610,"[[958.428466796875, 485.2947692871094], [961.2931518554688, 480.9799499511719], [954.1314086914062, 480.9799499511719], [962.7254638671875, 483.85650634765625], [945.5372314453125, 482.418212890625], [962.7254638671875, 506.868896484375], [935.5108032226562, 498.2392578125], [975.61669921875, 524.128173828125], [914.0254516601562, 508.30718994140625], [989.940185546875, 547.140625], [931.2136840820312, 527.0047607421875], [942.672607421875, 552.8937377929688], [924.052001953125, 550.0171508789062], [932.6460571289062, 590.2888793945312], [938.37548828125, 587.4122924804688], [918.3225708007812, 613.3013305664062], [935.5108032226562, 634.8754272460938]]","[[1135.9849853515625, 640.113037109375], [1108.71142578125, 635.8088989257812], [1135.9849853515625, 635.8088989257812], [1111.582275390625, 635.8088989257812], [1134.5494384765625, 635.8088989257812], [1098.663330078125, 660.1989135742188], [1135.9849853515625, 660.1989135742188], [1090.050537109375, 700.3706665039062], [1169.0003662109375, 675.9806518554688], [1088.6151123046875, 734.8035888671875], [1169.0003662109375, 673.1112670898438], [1095.7923583984375, 739.1077270507812], [1124.5013427734375, 739.1077270507812], [1108.71142578125, 790.7571411132812], [1124.5013427734375, 796.4959716796875], [1111.582275390625, 848.1453857421875], [1118.7596435546875, 856.7536010742188]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[991, 567]",None,None
65611,"[[957.8573608398438, 486.1680603027344], [960.7333374023438, 480.4233093261719], [953.5435180664062, 480.4233093261719], [963.6092529296875, 483.295654296875], [944.915771484375, 481.8594970703125], [962.1713256835938, 504.8385314941406], [931.9741821289062, 500.52996826171875], [976.5509643554688, 523.5089721679688], [916.1565551757812, 506.27471923828125], [990.9305419921875, 542.179443359375], [929.0982055664062, 520.6365966796875], [942.0398559570312, 553.6690063476562], [923.3463134765625, 549.3604125976562], [933.4120483398438, 589.57373046875], [937.7259521484375, 588.1375122070312], [917.594482421875, 613.9889526367188], [936.2880249023438, 635.5317993164062]]","[[1134.858642578125, 641.228271484375], [1109.2191162109375, 635.4839477539062], [1136.2830810546875, 635.4839477539062], [1112.0679931640625, 635.4839477539062], [1134.858642578125, 635.4839477539062], [1097.82373046875, 659.8973999023438], [1136.2830810546875, 659.8973999023438], [1089.2772216796875, 700.1078491210938], [1169.0447998046875, 675.6943969726562], [1087.852783203125, 734.5739135742188], [1169.0447998046875, 674.25830078125], [1096.3992919921875, 738.8821411132812], [1124.8878173828125, 738.8821411132812], [1107.794677734375, 790.581298828125], [1124.8878173828125, 796.32568359375], [1110.6435546875, 848.0247192382812], [1117.765625, 858.0773315429688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[992, 563]",None,None
65612,"[[957.5477294921875, 484.76153564453125], [960.4125366210938, 480.4399719238281], [954.6830444335938, 480.4399719238281], [963.2772827148438, 483.3210144042969], [944.6563110351562, 481.8804931640625], [961.8449096679688, 504.9286804199219], [934.6296997070312, 500.6071472167969], [977.60107421875, 522.21484375], [918.8734741210938, 506.36920166015625], [991.9249267578125, 540.9415283203125], [928.9002075195312, 517.893310546875], [943.2239990234375, 553.9060668945312], [924.60302734375, 549.5845336914062], [934.6296997070312, 589.9188842773438], [938.9268188476562, 588.4783935546875], [917.441162109375, 614.4075927734375], [936.0620727539062, 634.5747680664062]]","[[1136.618896484375, 640.2216796875], [1109.415283203125, 634.4642944335938], [1136.618896484375, 634.4642944335938], [1110.84716796875, 634.4642944335938], [1135.1871337890625, 635.9036254882812], [1097.961181640625, 660.3724975585938], [1135.1871337890625, 658.93310546875], [1089.3704833984375, 699.2347412109375], [1168.1177978515625, 677.6446533203125], [1086.5069580078125, 735.2183837890625], [1168.1177978515625, 676.2052612304688], [1095.09765625, 735.2183837890625], [1123.7330322265625, 739.5364379882812], [1107.9835205078125, 789.9133911132812], [1125.1646728515625, 795.6707763671875], [1110.84716796875, 847.4871826171875], [1119.4376220703125, 856.1232299804688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[994, 559]",None,None
65613,"[[958.9188232421875, 484.6492004394531], [960.3379516601562, 480.336669921875], [953.2424926757812, 480.336669921875], [963.1760864257812, 483.211669921875], [944.7280883789062, 483.211669921875], [961.7570190429688, 503.3367919921875], [934.7944946289062, 500.4617919921875], [977.3668823242188, 517.7119140625], [917.7655639648438, 506.2117919921875], [995.8148193359375, 540.7120361328125], [936.2135620117188, 520.5869140625], [943.3089599609375, 553.649658203125], [924.8609619140625, 550.7745971679688], [934.7944946289062, 589.5873413085938], [939.0517578125, 588.1498413085938], [917.7655639648438, 614.0249633789062], [934.7944946289062, 634.150146484375]]","[[1136.4619140625, 641.4352416992188], [1136.4619140625, 635.683349609375], [1137.9007568359375, 634.2454223632812], [1112.002685546875, 635.683349609375], [1135.023193359375, 637.121337890625], [1097.6148681640625, 661.5668334960938], [1136.4619140625, 661.5668334960938], [1088.982177734375, 698.9540405273438], [1169.553955078125, 681.6984252929688], [1129.26806640625, 697.5160522460938], [1169.553955078125, 681.6984252929688], [1094.7373046875, 737.7792358398438], [1123.512939453125, 739.2172241210938], [1107.6864013671875, 789.546142578125], [1124.95166015625, 798.1738891601562], [1110.56396484375, 847.0648803710938], [1117.7578125, 857.1307373046875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[996, 555]",None,None
65614,"[[958.8345947265625, 484.688232421875], [960.2745971679688, 480.3867492675781], [954.514404296875, 480.3867492675781], [963.1548461914062, 483.25439453125], [945.8739013671875, 483.25439453125], [961.7147216796875, 503.3279113769531], [934.3533325195312, 500.46026611328125], [978.99560546875, 516.2322998046875], [919.95263671875, 506.195556640625], [994.83642578125, 533.4381713867188], [930.0331420898438, 513.3646240234375], [944.433837890625, 553.5116577148438], [925.7129516601562, 550.64404296875], [932.9132080078125, 589.3572387695312], [938.6735229492188, 587.9234008789062], [918.5125122070312, 613.7322387695312], [935.79345703125, 635.2395629882812]]","[[1136.010009765625, 642.5354614257812], [1110.0921630859375, 633.897705078125], [1137.449951171875, 635.3373413085938], [1111.531982421875, 635.3373413085938], [1134.5701904296875, 638.2166137695312], [1097.13330078125, 662.6902465820312], [1137.449951171875, 662.6902465820312], [1087.0540771484375, 698.6809692382812], [1166.24755859375, 684.2847290039062], [1110.0921630859375, 700.12060546875], [1166.24755859375, 684.2847290039062], [1094.2535400390625, 738.9906005859375], [1123.0511474609375, 740.4302368164062], [1108.65234375, 789.3776245117188], [1124.490966796875, 796.5758056640625], [1111.531982421875, 846.9628295898438], [1115.8516845703125, 861.3590698242188]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[999, 555]",None,None
65615,"[[958.034423828125, 484.5879821777344], [960.8734741210938, 480.28802490234375], [953.7757568359375, 480.28802490234375], [962.2930297851562, 483.1546325683594], [945.2584228515625, 483.1546325683594], [960.8734741210938, 503.2209777832031], [935.3217163085938, 500.3543395996094], [979.3275756835938, 516.1207275390625], [919.7066650390625, 506.08758544921875], [994.942626953125, 534.7537231445312], [929.6434936523438, 513.2540893554688], [943.8389282226562, 553.3867797851562], [925.3848266601562, 550.5201416015625], [935.3217163085938, 589.219482421875], [938.1607666015625, 587.7861938476562], [918.287109375, 613.5857543945312], [935.3217163085938, 635.0853881835938]]","[[1136.06005859375, 642.6370239257812], [1108.6981201171875, 634.0146484375], [1137.500244140625, 635.4517211914062], [1111.578369140625, 635.4517211914062], [1134.6199951171875, 638.3258666992188], [1097.1773681640625, 662.7559814453125], [1137.500244140625, 662.7559814453125], [1087.0966796875, 698.6826171875], [1166.3021240234375, 684.31201171875], [1110.1383056640625, 700.1196899414062], [1166.3021240234375, 684.31201171875], [1094.2972412109375, 736.04638671875], [1123.09912109375, 740.3576049804688], [1107.258056640625, 789.2178955078125], [1124.5391845703125, 796.4031982421875], [1111.578369140625, 846.7005615234375], [1115.898681640625, 861.0711669921875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[999, 555]",None,None
65616,"[[959.433837890625, 485.40985107421875], [960.8605346679688, 481.10540771484375], [955.153564453125, 481.10540771484375], [962.2872924804688, 482.54022216796875], [945.1661987304688, 482.54022216796875], [962.2872924804688, 504.0622863769531], [936.605712890625, 498.32305908203125], [992.2492065429688, 524.1495361328125], [923.764892578125, 509.801513671875], [993.6759643554688, 527.0191650390625], [938.032470703125, 521.2799682617188], [945.1661987304688, 551.4108276367188], [926.618408203125, 548.5411987304688], [935.1788940429688, 588.7157592773438], [939.459228515625, 587.2809448242188], [918.057861328125, 614.542236328125], [935.1788940429688, 634.6295166015625]]","[[1135.3580322265625, 641.843017578125], [1132.502197265625, 637.52001953125], [1135.3580322265625, 636.0790405273438], [1111.0831298828125, 637.52001953125], [1133.9300537109375, 638.9610595703125], [1096.8038330078125, 664.8989868164062], [1138.2138671875, 663.4579467773438], [1085.38037109375, 700.9238891601562], [1165.3446044921875, 687.9548950195312], [1109.6551513671875, 702.3648071289062], [1168.200439453125, 690.8369140625], [1093.9478759765625, 739.8306884765625], [1123.9345703125, 739.8306884765625], [1106.79931640625, 788.8245849609375], [1123.9345703125, 796.0296020507812], [1111.0831298828125, 847.9054565429688], [1116.7947998046875, 857.992431640625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1012, 540]",None,None
65617,"[[959.5385131835938, 484.6624450683594], [962.3861694335938, 480.3541259765625], [955.2670288085938, 480.3541259765625], [963.81005859375, 483.226318359375], [945.30029296875, 481.7902526855469], [962.3861694335938, 503.3315734863281], [935.3335571289062, 499.0233154296875], [980.8959350585938, 511.94805908203125], [926.7906494140625, 510.5119934082031], [997.9817504882812, 522.0006713867188], [942.45263671875, 524.8728637695312], [943.87646484375, 552.1585693359375], [926.7906494140625, 549.286376953125], [935.3335571289062, 586.6246337890625], [939.6050415039062, 586.6246337890625], [918.2476806640625, 613.9103393554688], [935.3335571289062, 634.0155639648438]]","[[1122.0377197265625, 644.4563598632812], [1109.2021484375, 635.83203125], [1134.873291015625, 637.2694091796875], [1110.6282958984375, 640.1441650390625], [1133.4471435546875, 640.1441650390625], [1094.9403076171875, 666.0170288085938], [1137.7257080078125, 664.5796508789062], [1082.104736328125, 701.9515380859375], [1164.8231201171875, 694.7645874023438], [1107.77587890625, 700.5140991210938], [1166.249267578125, 696.2019653320312], [1094.9403076171875, 739.3233642578125], [1124.89013671875, 739.3233642578125], [1106.3497314453125, 789.6317138671875], [1123.4638671875, 795.3811645507812], [1112.054443359375, 847.1268310546875], [1114.9068603515625, 860.063232421875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1014, 523]",top,short service
65618,"[[958.741455078125, 482.85369873046875], [961.5947265625, 479.9817810058594], [954.4614868164062, 479.9817810058594], [964.447998046875, 481.4177551269531], [945.9017333984375, 481.4177551269531], [961.5947265625, 502.95703125], [940.1951293945312, 497.21319580078125], [954.4614868164062, 527.3682250976562], [928.7820434570312, 514.4446411132812], [973.0078125, 505.82891845703125], [940.1951293945312, 524.496337890625], [944.4750366210938, 551.7794189453125], [928.7820434570312, 550.343505859375], [934.4886474609375, 589.1141967773438], [938.7684936523438, 586.2423095703125], [918.7955322265625, 612.0894165039062], [935.9151611328125, 635.064697265625]]","[[1132.1995849609375, 647.3988647460938], [1106.642333984375, 638.7538452148438], [1133.619384765625, 638.7538452148438], [1108.062255859375, 641.635498046875], [1132.1995849609375, 641.635498046875], [1093.86376953125, 667.5706176757812], [1137.87890625, 667.5706176757812], [1079.665283203125, 702.1508178710938], [1163.4361572265625, 702.1508178710938], [1102.3828125, 696.387451171875], [1163.4361572265625, 702.1508178710938], [1093.86376953125, 742.494384765625], [1125.100341796875, 742.494384765625], [1106.642333984375, 791.48291015625], [1123.6805419921875, 797.246337890625], [1119.4210205078125, 850.5574340820312], [1112.32177734375, 863.5250244140625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1022, 506]",None,None
65619,"[[960.5542602539062, 483.5205383300781], [961.9786376953125, 479.2240295410156], [954.8571166992188, 479.2240295410156], [964.8272705078125, 480.65618896484375], [946.311279296875, 480.65618896484375], [964.8272705078125, 502.138671875], [940.614013671875, 497.8421630859375], [987.6160888671875, 512.163818359375], [930.6439208984375, 515.0281372070312], [997.5862426757812, 512.163818359375], [939.1897583007812, 527.9176025390625], [944.8869018554688, 549.4000854492188], [929.2196044921875, 546.5357055664062], [940.614013671875, 589.5006713867188], [940.614013671875, 588.0685424804688], [919.24951171875, 612.4153442382812], [936.3411254882812, 633.8977661132812]]","[[1116.3941650390625, 645.984619140625], [1105.0018310546875, 638.7948608398438], [1132.05859375, 640.2328491210938], [1107.849853515625, 643.1087646484375], [1130.634521484375, 641.6707763671875], [1092.1854248046875, 668.9918823242188], [1137.7547607421875, 668.9918823242188], [1076.52099609375, 703.5026245117188], [1160.5394287109375, 706.3786010742188], [1100.729736328125, 697.7508544921875], [1160.5394287109375, 707.8164672851562], [1093.6094970703125, 743.7652587890625], [1124.9383544921875, 742.3273315429688], [1107.849853515625, 792.6555786132812], [1124.9383544921875, 796.9694213867188], [1123.514404296875, 854.4874877929688], [1114.9700927734375, 860.2392578125]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[1029, 504]",None,None
