frame,top,bottom,court,net,ball,pos,type
42118,"[[828.327392578125, 477.4166564941406], [831.1939697265625, 473.11126708984375], [825.4608154296875, 473.11126708984375], [836.9270629882812, 475.98150634765625], [819.7277221679688, 474.54638671875], [846.9600219726562, 496.0734558105469], [818.2943725585938, 490.3328857421875], [852.6931762695312, 521.9058837890625], [793.9285888671875, 507.5545349121094], [834.060546875, 513.2951049804688], [796.795166015625, 503.24908447265625], [849.8265991210938, 546.30322265625], [828.327392578125, 546.30322265625], [839.7936401367188, 586.487060546875], [835.4937744140625, 589.3572998046875], [842.6602172851562, 633.8465576171875], [848.3933715820312, 616.6249389648438]]","[[965.4946899414062, 655.3527221679688], [968.3634643554688, 648.16455078125], [961.191650390625, 651.039794921875], [951.1510620117188, 655.3527221679688], [951.1510620117188, 655.3527221679688], [948.2824096679688, 684.1052856445312], [989.8788452148438, 671.1666259765625], [1002.7880859375, 665.4160766601562], [1001.3536987304688, 665.4160766601562], [906.6858520507812, 699.9192504882812], [912.4232788085938, 699.9192504882812], [978.4039916992188, 753.111572265625], [1004.2224731445312, 748.7986450195312], [988.4444580078125, 807.7415161132812], [984.1414184570312, 801.9910278320312], [1007.0912475585938, 862.3713989257812], [985.5758056640625, 839.3693237304688]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[879, 624]",None,None
42119,"[[828.3683471679688, 477.33184814453125], [831.23486328125, 473.0269470214844], [825.5017700195312, 473.0269470214844], [836.9679565429688, 475.8968811035156], [819.7686767578125, 474.4619140625], [847.0009155273438, 495.9864196777344], [818.33544921875, 490.24658203125], [852.7340698242188, 521.8158569335938], [793.9696655273438, 507.4661865234375], [834.1013793945312, 513.2060546875], [796.8362426757812, 503.1612548828125], [849.8674926757812, 546.2103881835938], [828.3683471679688, 546.2103881835938], [839.8345336914062, 586.3895263671875], [835.5347290039062, 590.6944580078125], [842.7011108398438, 633.7434692382812], [847.0009155273438, 617.9588012695312]]","[[965.5078125, 655.3274536132812], [968.376708984375, 649.5761108398438], [961.2044067382812, 651.0139770507812], [951.1632080078125, 655.3274536132812], [951.1632080078125, 655.3274536132812], [948.2942504882812, 684.08447265625], [988.459228515625, 671.1438598632812], [1002.8038330078125, 665.3924560546875], [1001.369384765625, 665.3924560546875], [906.6948852539062, 699.9008178710938], [912.4326782226562, 699.9008178710938], [978.41796875, 753.1012573242188], [1004.23828125, 748.7876586914062], [988.459228515625, 807.7394409179688], [984.1558227539062, 801.9880981445312], [1007.1072387695312, 862.3777465820312], [985.5902709960938, 839.3721313476562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[879, 624]",None,None
42120,"[[829.9404296875, 480.2719421386719], [832.7976684570312, 475.9580993652344], [825.6544799804688, 475.9580993652344], [838.5121459960938, 477.39605712890625], [819.93994140625, 475.9580993652344], [847.083984375, 496.08935546875], [817.0826416015625, 491.7755126953125], [854.2271728515625, 524.8482055664062], [795.6531982421875, 513.3446655273438], [834.2262573242188, 514.7826538085938], [799.9390258789062, 497.5272521972656], [849.9412231445312, 547.8553466796875], [828.51171875, 547.8553466796875], [839.9407958984375, 586.6798706054688], [835.6549072265625, 590.9937133789062], [842.798095703125, 634.1320190429688], [848.5126342773438, 615.438720703125]]","[[965.8535766601562, 653.0466918945312], [967.2803955078125, 648.7216186523438], [958.7194213867188, 648.7216186523438], [972.9876708984375, 650.163330078125], [951.5853271484375, 655.9299926757812], [987.255859375, 670.3465576171875], [947.3048706054688, 683.3214721679688], [1001.524169921875, 667.4632568359375], [931.60986328125, 691.971435546875], [1000.0973510742188, 664.5799560546875], [908.7806396484375, 693.4130859375], [977.2681274414062, 752.5211791992188], [1002.9509887695312, 749.6378784179688], [987.255859375, 808.7459716796875], [982.9754028320312, 800.095947265625], [1007.2314453125, 863.5289916992188], [985.8290405273438, 837.5791625976562]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[879, 624]",None,None
42121,"[[830.2611083984375, 482.63189697265625], [833.1358642578125, 476.8826904296875], [825.948974609375, 476.8826904296875], [837.447998046875, 479.7572937011719], [820.1995239257812, 478.32000732421875], [847.5096435546875, 498.44219970703125], [815.8873901367188, 495.5675964355469], [856.1339111328125, 527.188232421875], [798.6388549804688, 518.5643920898438], [838.8853149414062, 522.8763427734375], [801.5136108398438, 504.19140625], [850.3843994140625, 550.1849975585938], [828.82373046875, 551.622314453125], [840.3226928710938, 586.1175537109375], [836.0106201171875, 590.429443359375], [840.3226928710938, 629.236572265625], [847.5096435546875, 619.1754150390625]]","[[963.9024047851562, 652.2468872070312], [966.7653198242188, 646.4882202148438], [958.1767578125, 647.9279174804688], [949.5882568359375, 653.6865844726562], [971.0595703125, 650.8071899414062], [948.15673828125, 683.9196166992188], [988.236572265625, 670.9625854492188], [932.4111938476562, 689.6782836914062], [932.4111938476562, 689.6782836914062], [906.6455688476562, 686.7989501953125], [906.6455688476562, 686.7989501953125], [978.2166137695312, 753.0237426757812], [1002.5507202148438, 748.7047119140625], [986.80517578125, 809.1707763671875], [981.0794677734375, 790.455078125], [1006.8450317382812, 863.878173828125], [985.373779296875, 837.9641723632812]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[879, 624]",None,None
42122,"[[829.6583862304688, 482.08477783203125], [833.8982543945312, 477.77264404296875], [826.8318481445312, 477.77264404296875], [838.1380615234375, 480.6473693847656], [821.1787109375, 479.21002197265625], [846.6178588867188, 500.77056884765625], [815.5254516601562, 499.3332214355469], [857.9241333007812, 529.5180053710938], [799.9793701171875, 519.4563598632812], [838.1380615234375, 523.7684936523438], [805.6325073242188, 502.2079772949219], [849.4444580078125, 551.0785522460938], [828.2451171875, 553.9533081054688], [840.9646606445312, 588.4501953125], [836.7247924804688, 592.7622680664062], [836.7247924804688, 633.0086669921875], [848.0311279296875, 615.7601928710938]]","[[964.3138427734375, 651.408935546875], [967.17578125, 645.6504516601562], [960.02099609375, 647.090087890625], [948.5733032226562, 654.2880859375], [971.4686889648438, 649.9692993164062], [947.142333984375, 681.6406860351562], [987.2092895507812, 671.5634155273438], [911.3682250976562, 685.95947265625], [992.93310546875, 668.6842041015625], [902.7824096679688, 675.8822021484375], [902.7824096679688, 675.8822021484375], [977.1925048828125, 753.6210327148438], [1002.9498901367188, 749.3021850585938], [987.2092895507812, 809.7656860351562], [985.7783203125, 786.7319946289062], [1007.2427978515625, 863.0311889648438], [987.2092895507812, 835.6787109375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[874, 594]",bottom,short service
42123,"[[830.290283203125, 484.6978454589844], [834.5403442382812, 480.3791809082031], [827.4569702148438, 480.3791809082031], [840.20703125, 481.8187255859375], [821.7902221679688, 481.8187255859375], [848.7070922851562, 503.412353515625], [816.12353515625, 500.533203125], [860.04052734375, 529.32470703125], [801.956787109375, 522.1268310546875], [840.20703125, 529.32470703125], [816.12353515625, 536.5225830078125], [848.7070922851562, 553.7974853515625], [827.4569702148438, 555.237060546875], [841.6237182617188, 589.786865234375], [834.5403442382812, 594.1055908203125], [834.5403442382812, 634.4136352539062], [847.2904052734375, 614.2596435546875]]","[[962.1773071289062, 650.024169921875], [965.0430908203125, 644.2826538085938], [956.4457397460938, 645.7180786132812], [947.8484497070312, 652.8949584960938], [969.3417358398438, 650.024169921875], [944.982666015625, 681.6024780273438], [985.103515625, 671.5548095703125], [910.5933837890625, 681.6024780273438], [992.2679443359375, 671.5548095703125], [901.9960327148438, 671.5548095703125], [903.428955078125, 671.5548095703125], [975.0733032226562, 751.93603515625], [1000.8652954101562, 746.1944580078125], [985.103515625, 807.9157104492188], [982.2377319335938, 799.3034057617188], [1005.1639404296875, 861.0247192382812], [986.536376953125, 838.05859375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[872, 572]",None,None
42124,"[[834.1504516601562, 485.4993896484375], [838.4462280273438, 481.186767578125], [829.8547973632812, 481.186767578125], [842.7418823242188, 484.0618591308594], [824.127197265625, 482.6242980957031], [851.3333129882812, 505.6250915527344], [815.5357666015625, 502.7499694824219], [864.220458984375, 530.0633544921875], [804.0805053710938, 522.8756713867188], [841.3099975585938, 531.5009155273438], [805.5123901367188, 540.126220703125], [848.469482421875, 557.3768310546875], [825.5590209960938, 557.3768310546875], [841.3099975585938, 591.8779907226562], [834.1504516601562, 596.1905517578125], [832.7185668945312, 636.4419555664062], [847.03759765625, 616.3162841796875]]","[[960.8855590820312, 648.808837890625], [965.1642456054688, 643.0443115234375], [955.1805419921875, 644.4854125976562], [946.6231079101562, 650.25], [969.4430541992188, 647.3677368164062], [943.7706298828125, 679.0726318359375], [983.7054443359375, 670.4258422851562], [909.5407104492188, 683.3960571289062], [912.3931884765625, 683.3960571289062], [902.4094848632812, 673.30810546875], [902.4094848632812, 673.30810546875], [972.2955322265625, 749.6881103515625], [997.9679565429688, 748.2470092773438], [983.7054443359375, 808.7745971679688], [978.0004272460938, 784.2752685546875], [1006.5253295898438, 864.9786376953125], [986.5579223632812, 837.59716796875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[869, 568]",None,None
42125,"[[834.9200439453125, 485.44036865234375], [837.7555541992188, 481.1390686035156], [830.6666870117188, 481.1390686035156], [843.4267578125, 484.006591796875], [823.5777587890625, 482.5728454589844], [850.515625, 505.51300048828125], [815.0709838867188, 502.6455078125], [863.2757568359375, 529.8870239257812], [803.7286376953125, 524.1519775390625], [840.5911865234375, 531.3207397460938], [806.5642700195312, 541.3570556640625], [849.097900390625, 557.1284790039062], [826.4132690429688, 557.1284790039062], [840.5911865234375, 594.40625], [834.9200439453125, 597.2738037109375], [833.502197265625, 635.9853515625], [846.2623291015625, 615.9126586914062]]","[[961.2400512695312, 648.5261840820312], [964.1192016601562, 642.76611328125], [955.4818115234375, 642.76611328125], [946.844482421875, 649.9661865234375], [968.4378662109375, 648.5261840820312], [943.96533203125, 678.7666625976562], [984.2730102539062, 670.1265258789062], [909.4159545898438, 683.0867309570312], [912.2949829101562, 683.0867309570312], [902.2181396484375, 671.5665893554688], [903.6576538085938, 674.4465942382812], [972.7565307617188, 750.7678833007812], [998.6685791015625, 746.44775390625], [982.8334350585938, 806.9287719726562], [978.5147094726562, 782.4483642578125], [1004.4268188476562, 861.649658203125], [985.7125854492188, 840.04931640625]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[866, 564]",None,None
42126,"[[835.3392944335938, 484.81365966796875], [839.6346435546875, 480.51495361328125], [832.4757080078125, 480.51495361328125], [845.3616943359375, 483.3807678222656], [825.3168334960938, 483.3807678222656], [853.952392578125, 506.3071594238281], [818.1578979492188, 503.44134521484375], [866.83837890625, 530.6663818359375], [805.27197265625, 527.8005981445312], [852.5205688476562, 532.0993041992188], [808.1355590820312, 542.1295776367188], [846.7935180664062, 557.8914184570312], [825.3168334960938, 559.3243408203125], [842.4982299804688, 593.7138671875], [829.6121215820312, 598.0125732421875], [833.907470703125, 635.2679443359375], [845.3616943359375, 610.9086303710938]]","[[961.3699340820312, 646.9598388671875], [964.2245483398438, 641.2212524414062], [955.6607055664062, 641.2212524414062], [945.6696166992188, 646.9598388671875], [945.6696166992188, 646.9598388671875], [982.7793579101562, 667.0447998046875], [982.7793579101562, 668.4793701171875], [908.5598754882812, 687.1296997070312], [909.9871826171875, 687.1296997070312], [902.8506469726562, 672.7833251953125], [902.8506469726562, 674.2179565429688], [971.3610229492188, 748.8192138671875], [995.6250610351562, 744.5152587890625], [978.4974975585938, 807.6394653320312], [981.3521118164062, 801.90087890625], [1002.7615356445312, 860.7210693359375], [985.6339721679688, 840.6361083984375]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[864, 561]",None,None
42127,"[[836.3618774414062, 484.12896728515625], [840.6608276367188, 479.8263854980469], [833.4959716796875, 479.8263854980469], [846.392822265625, 482.69476318359375], [827.7639770507812, 482.69476318359375], [853.5576782226562, 504.2076416015625], [817.7330322265625, 505.6418151855469], [869.3206176757812, 528.5888061523438], [807.7021484375, 528.5888061523438], [853.5576782226562, 534.3255615234375], [809.1351928710938, 544.3649291992188], [847.8258056640625, 557.2726440429688], [826.3309936523438, 558.7068481445312], [844.9598388671875, 594.5615844726562], [823.4650268554688, 597.4299926757812], [833.4959716796875, 634.7189331054688], [843.5267944335938, 607.4692993164062]]","[[958.1747436523438, 645.7449340820312], [962.4953002929688, 639.98291015625], [952.413818359375, 641.4234008789062], [945.2128295898438, 645.7449340820312], [945.2128295898438, 645.7449340820312], [981.2181396484375, 665.9121704101562], [982.6583251953125, 665.9121704101562], [904.8869018554688, 691.8414306640625], [906.3270874023438, 693.281982421875], [902.0064086914062, 675.9957885742188], [902.0064086914062, 678.8768310546875], [969.6964111328125, 745.1405029296875], [994.1799926757812, 740.8189697265625], [971.1365966796875, 807.0827026367188], [976.8975219726562, 782.5939331054688], [998.5006103515625, 858.9412231445312], [986.9789428710938, 809.9637451171875]]","[[678, 570], [1237, 570], [618, 739], [1309, 739], [498, 1014], [1418, 1014]]","[[554, 532], [554, 739], [1372, 739], [1372, 532]]","[861, 557]",None,None
