rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,01:05:03,117116,3,4,27,1,long service,0.0,0,1.0,3,1.15609756097561,1.7376041666666666,,,8,152.1,304.08,8,227.3,694.58,3,37,3042
7,2,01:05:06,117184,3,4,28,2,drop,0.0,0,2.0,5,-1.10609756097561,-0.6133854166666666,,,9,251.5,798.04,8,176.4,284.54,3,37,3042
7,3,01:05:06,117208,3,4,27,2,push/rush,0.0,0,1.0,6,-1.0048780487804878,1.4227604166666663,,,8,110.0,333.64,8,207.4,737.19,3,37,3042
7,4,01:05:07,117233,3,4,28,2,clear,0.0,0,1.0,3,-0.8707317073170733,-1.4604687499999998,,,8,130.6,724.94,8,140.8,301.78,3,37,3042
7,5,01:05:08,117261,3,4,27,2,smash,0.0,0,2.0,6,-0.9768292682926828,0.9869270833333332,,,8,104.2,223.81,8,105.2,719.68,3,37,3042
7,6,01:05:09,117275,3,4,28,2,defensive shot,0.0,0,2.0,8,0.7182926829268294,-0.546875,,,8,117.6,682.55,8,134.0,231.77,3,37,3042
7,7,01:05:10,117306,3,4,27,2,push/rush,0.0,1,1.0,9,-0.7695121951219511,1.5685416666666665,,,8,219.2,364.78,8,173.2,665.81,3,37,3042
7,8,01:05:11,117338,3,4,28,2,clear,0.0,0,1.0,3,-1.1329268292682928,-1.473072916666667,,,9,131.0,772.84,8,166.3,311.53,3,37,3042
7,9,01:05:12,117370,3,4,27,2,drop,0.0,0,2.0,2,-0.9109756097560976,0.4220833333333331,,,5,91.8,215.14,8,145.0,703.55,3,37,3042
7,10,01:05:13,117401,3,4,28,2,lob,0.0,0,1.0,3,-0.8853658536585365,-1.578854166666667,,,7,116.7,579.79,8,136.8,263.58,3,37,3042
7,11,01:05:14,117437,3,4,27,2,drop,0.0,0,2.0,6,-1.1170731707317072,0.7306770833333331,,,9,113.2,198.9,8,146.2,650.65,3,37,3042
7,12,01:05:15,117464,3,4,28,2,push/rush,0.0,0,2.0,3,-1.328048780487805,-1.5035416666666668,,,8,108.9,640.49,8,135.6,219.7,3,37,3042
7,13,01:05:16,117501,3,4,27,2,drive,0.0,0,2.0,2,-1.1097560975609757,0.5740625000000001,,,3,96.9,183.63,8,129.2,666.32,3,37,3042
7,14,01:05:17,117529,3,4,28,2,net shot,0.0,0,2.0,1,-1.0634146341463415,-0.3352083333333334,,,7,107.3,593.65,8,130.4,234.86,3,37,3042
7,15,01:05:18,117562,3,4,27,2,lob,0.0,0,1.0,9,0.2658536585365855,1.5248958333333331,,,1,100.1,384.29,8,156.6,624.78,3,37,3042
7,16,01:05:20,117606,3,4,28,2,clear,0.0,0,1.0,3,-0.951219512195122,-1.5264583333333337,,,9,181.6,760.87,8,154.3,334.88,3,37,3042
7,17,01:05:21,117639,3,4,27,2,drop,0.0,0,2.0,2,-1.002439024390244,0.3259375000000002,,,3,103.8,202.36,8,152.2,709.19,3,37,3042
7,18,01:05:22,117668,3,4,28,2,net shot,0.0,0,2.0,1,-1.195121951219512,-0.1768229166666666,,,2,99.6,556.27,8,129.2,237.86,3,37,3042
7,19,01:05:23,117698,3,4,27,2,lob,0.0,0,1.0,9,-0.302439024390244,1.602291666666667,,,1,98.0,402.38,7,137.7,588.65,3,37,3042
7,20,01:05:24,117748,3,4,28,2,clear,0.0,0,1.0,9,-0.6280487804878049,-1.4809895833333335,,,9,142.0,764.08,8,129.2,322.95,3,37,3042
7,21,01:05:25,117776,3,4,27,2,smash,0.0,0,2.0,5,1.4731707317073173,0.9879166666666664,,,8,117.1,214.25,8,150.8,730.18,3,37,3042
7,22,01:05:26,117797,3,4,28,3,defensive shot,0.0,1,2.0,10,3.508536585365853,0.3532812500000002,out,27.0,5,257.0,664.85,8,144.1,231.43,3,37,3042
