rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
36,1,00:26:16,47305,17,19,27,1,long service,0.0,0,1.0,9,-0.5975609756097561,1.6756770833333334,,,8,182.9,295.16,8,128.0,711.68,1,37,2989
36,2,00:26:18,47368,17,19,28,2,clear,0.0,0,1.0,9,-0.7402439024390244,-1.4959895833333334,,,9,125.5,806.5,8,159.0,285.08,1,37,2989
36,3,00:26:19,47397,17,19,27,2,smash,0.0,0,2.0,8,-0.147560975609756,0.9826562499999998,,,8,126.8,220.0,8,143.8,700.09,1,37,2989
36,4,00:26:20,47414,17,19,28,2,defensive shot,0.0,1,2.0,1,-0.9475609756097562,-0.4785416666666666,,,8,129.1,672.59,8,131.5,231.85,1,37,2989
36,5,00:26:21,47444,17,19,27,2,net shot,0.0,0,2.0,2,-1.028048780487805,0.2253645833333332,,,7,119.6,379.17,8,151.3,671.09,1,37,2989
36,6,00:26:22,47472,17,19,28,2,push/rush,0.0,0,1.0,3,-1.2134146341463414,-1.5222916666666666,,,2,103.0,539.63,8,151.7,352.22,1,37,2989
36,7,00:26:23,47513,17,19,27,2,clear,0.0,0,1.0,9,0.1121951219512193,1.6111458333333335,,,3,98.1,193.14,8,144.1,635.97,1,37,2989
36,8,00:26:25,47550,17,19,28,2,clear,0.0,0,1.0,3,-1.0670731707317074,-1.5077083333333334,,,8,160.9,753.02,8,153.3,263.05,1,37,2989
36,9,00:26:26,47583,17,19,27,2,clear,0.0,0,1.0,9,0.4378048780487805,1.534739583333333,,,5,90.6,227.28,8,152.0,715.95,1,37,2989
36,10,00:26:27,47615,17,19,28,2,smash,0.0,0,2.0,8,0.7341463414634145,-1.0613541666666666,,,8,176.4,724.56,8,147.9,237.22,1,37,2989
36,11,00:26:27,47628,17,19,27,2,defensive shot,0.0,1,2.0,7,-0.725609756097561,0.6432812499999999,,,8,153.5,282.52,8,174.9,731.06,1,37,2989
36,12,00:26:28,47658,17,19,28,2,push/rush,0.0,0,1.0,9,0.778048780487805,-1.469479166666667,,,8,139.1,615.13,8,169.8,295.56,1,37,2989
36,13,00:26:29,47684,17,19,27,2,drop,0.0,0,2.0,1,1.1512195121951216,0.3536979166666665,,,8,185.8,250.55,8,170.4,641.04,1,37,2989
36,14,00:26:30,47711,17,19,28,2,net shot,0.0,1,2.0,2,1.3792682926829272,-0.2810937500000001,,,7,245.1,574.61,8,193.9,247.39,1,37,2989
36,15,00:26:31,47744,17,19,27,2,lob,0.0,1,1.0,4,-0.9987804878048782,1.7508333333333332,,,2,256.4,405.05,8,221.9,626.68,1,37,2989
36,16,00:26:33,47796,17,19,28,2,clear,0.0,0,1.0,3,-1.25,-1.5047916666666663,,,10,108.3,814.27,8,172.1,306.11,1,37,2989
36,17,00:26:34,47835,17,19,27,2,clear,0.0,0,1.0,4,-1.226829268292683,1.6144270833333334,,,3,87.2,193.54,8,147.8,703.52,1,37,2989
36,18,00:26:35,47867,17,19,28,3,clear,0.0,0,2.0,3,-1.4695121951219512,-1.5694270833333337,opponent's ball landed,27.0,4,77.3,764.49,8,130.1,243.69,1,37,2989
