rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
24,2,00:21:22,38476,7,bottom,smash,,,"[1142, 489]","[[981.1574096679688, 416.1802062988281], [985.4528198242188, 413.3093566894531], [978.293701171875, 413.3093566894531], [991.1800537109375, 414.7447509765625], [971.1347045898438, 416.1802062988281], [1001.2026977539062, 433.4052734375], [959.6802368164062, 431.9698486328125], [1015.520751953125, 450.63037109375], [939.635009765625, 457.8074645996094], [1018.3843383789062, 473.59710693359375], [936.7713623046875, 493.6930236816406], [989.7482299804688, 476.46795654296875], [959.6802368164062, 472.16168212890625], [1008.3616943359375, 515.224365234375], [938.2031860351562, 515.224365234375], [1028.406982421875, 565.4641723632812], [916.72607421875, 551.1099243164062], [972.5665283203125, 558.2870483398438]]","[[1084.3887939453125, 679.0172729492188], [1077.219970703125, 673.2609252929688], [1080.08740234375, 677.5781860351562], [1057.147216796875, 689.0910034179688], [1080.08740234375, 684.7737426757812], [1060.0147705078125, 725.0684204101562], [1097.2926025390625, 700.603759765625], [1075.7861328125, 755.2894897460938], [1128.8355712890625, 657.4308471679688], [1092.9913330078125, 772.5586547851562], [1107.3289794921875, 880.4910278320312], [1085.822509765625, 791.2669677734375], [1115.931640625, 784.0714111328125], [1080.08740234375, 856.0263061523438], [1143.1732177734375, 835.8789672851562], [1058.5809326171875, 919.3466186523438], [1104.4615478515625, 884.808349609375], [1081.521240234375, 902.0774841308594]]"
24,3,00:21:22,38488,16,top,defensive shot,,,"[1162, 459]","[[1043.7305908203125, 434.2809143066406], [1043.7305908203125, 431.40740966796875], [1037.979248046875, 431.40740966796875], [1026.4766845703125, 435.7176818847656], [1026.4766845703125, 435.7176818847656], [1030.7901611328125, 454.3955078125], [1023.60107421875, 457.2690734863281], [1033.665771484375, 487.44097900390625], [1042.292724609375, 477.3836364746094], [1072.4869384765625, 490.3144836425781], [1065.2978515625, 486.00421142578125], [1014.97412109375, 504.6820373535156], [987.655517578125, 504.6820373535156], [1043.7305908203125, 530.543701171875], [966.0881958007812, 539.1642456054688], [1037.979248046875, 566.462646484375], [915.7644653320312, 565.02587890625], [976.8718566894531, 565.7442626953125]]","[[1079.917236328125, 655.3418579101562], [1067.0604248046875, 653.9012451171875], [1072.774658203125, 649.5792846679688], [1067.0604248046875, 655.3418579101562], [1091.345458984375, 655.3418579101562], [1052.7752685546875, 688.4766235351562], [1105.6307373046875, 688.4766235351562], [1038.4898681640625, 731.6959838867188], [1122.773193359375, 731.6959838867188], [1044.2039794921875, 700.0018310546875], [1104.2022705078125, 751.864990234375], [1064.203369140625, 763.3901977539062], [1097.0595703125, 763.3901977539062], [1059.9178466796875, 835.4224243164062], [1091.345458984375, 825.3378295898438], [1067.0604248046875, 885.8449096679688], [1091.345458984375, 893.0481567382812], [1079.2029418945312, 889.446533203125]]"
24,4,00:21:23,38518,7,bottom,lob,,,"[1256, 590]","[[1059.4453125, 423.02618408203125], [1062.3109130859375, 418.7138671875], [1055.14697265625, 418.7138671875], [1063.7437744140625, 418.7138671875], [1045.1171875, 420.15130615234375], [1062.3109130859375, 440.2752990722656], [1029.3563232421875, 444.5876159667969], [1059.4453125, 466.14898681640625], [1009.2969970703125, 470.4613037109375], [1068.042236328125, 493.46014404296875], [1003.5657958984375, 497.77239990234375], [1033.65478515625, 496.3349609375], [1015.0282592773438, 493.46014404296875], [1043.6844482421875, 535.1455078125], [1025.057861328125, 542.3326416015625], [1023.6250610351562, 569.643798828125], [1002.1329956054688, 591.2052001953125], [1012.8790283203125, 580.4244995117188]]","[[1176.31884765625, 643.934814453125], [1176.31884765625, 641.052978515625], [1177.7576904296875, 636.730224609375], [1157.61279296875, 630.966552734375], [1176.31884765625, 636.730224609375], [1141.7845458984375, 645.375732421875], [1174.8798828125, 659.7848510742188], [1114.445068359375, 668.4303588867188], [1192.14697265625, 675.6349487304688], [1100.0557861328125, 677.0758666992188], [1203.6583251953125, 672.7531127929688], [1134.5899658203125, 703.0123291015625], [1160.4906005859375, 703.0123291015625], [1120.20068359375, 737.5942993164062], [1173.44091796875, 724.6260375976562], [1110.128173828125, 800.9945678710938], [1170.5631103515625, 772.17626953125], [1140.3456420898438, 786.5854187011719]]"
24,5,00:21:25,38551,16,top,drop,,,"[1213, 294]","[[1167.0361328125, 378.72442626953125], [1171.3450927734375, 377.2826232910156], [1165.5997314453125, 374.3990478515625], [1172.7813720703125, 383.04974365234375], [1156.98193359375, 375.8408508300781], [1162.7271728515625, 401.7929992675781], [1142.6187744140625, 385.9333190917969], [1172.7813720703125, 406.1183166503906], [1141.182373046875, 361.4230041503906], [1178.526611328125, 381.60797119140625], [1179.962890625, 378.72442626953125], [1142.6187744140625, 455.13897705078125], [1116.7650146484375, 452.25543212890625], [1162.7271728515625, 489.7418212890625], [1099.529296875, 488.3000183105469], [1188.580810546875, 511.36859130859375], [1098.093017578125, 541.6460571289062], [1143.3369140625, 526.50732421875]]","[[1064.2384033203125, 587.1555786132812], [1071.41015625, 581.4141845703125], [1077.1474609375, 579.9788818359375], [1052.7635498046875, 579.9788818359375], [1077.1474609375, 579.9788818359375], [1034.1170654296875, 602.9443359375], [1085.7535400390625, 608.6857299804688], [1012.6019897460938, 643.1339111328125], [1098.6627197265625, 648.875244140625], [1042.72314453125, 641.6985473632812], [1105.83447265625, 673.2760620117188], [1034.1170654296875, 674.71142578125], [1067.1070556640625, 679.0174560546875], [1022.6423950195312, 737.866455078125], [1082.8848876953125, 742.1724243164062], [1006.864501953125, 799.586181640625], [1077.1474609375, 812.504150390625], [1042.0059814453125, 806.045166015625]]"
24,6,00:21:25,38569,7,bottom,net shot,,,"[1185, 598]","[[1100.1163330078125, 394.3592529296875], [1102.9554443359375, 390.0565185546875], [1095.857666015625, 390.0565185546875], [1108.6337890625, 391.49072265625], [1088.7598876953125, 392.92498779296875], [1115.7315673828125, 408.7017822265625], [1078.8228759765625, 410.13604736328125], [1132.7662353515625, 425.91290283203125], [1054.6904296875, 433.0841369628906], [1125.6683349609375, 445.992431640625], [1064.6273193359375, 456.0321960449219], [1110.05322265625, 457.4664611816406], [1084.501220703125, 460.3349914550781], [1129.927001953125, 494.7571105957031], [1081.662109375, 500.4941101074219], [1139.864013671875, 526.3107299804688], [1093.0185546875, 529.1792602539062], [1116.4412841796875, 527.7449951171875]]","[[1113.5269775390625, 658.8981323242188], [1113.5269775390625, 654.5909423828125], [1112.091552734375, 653.1551513671875], [1090.5576171875, 651.7194213867188], [1113.5269775390625, 651.7194213867188], [1077.637451171875, 671.8198852539062], [1122.1405029296875, 676.1271362304688], [1047.4901123046875, 691.9202880859375], [1146.5455322265625, 691.9202880859375], [1021.6495971679688, 694.7918090820312], [1165.2081298828125, 681.8701171875], [1070.45947265625, 737.8641967773438], [1103.4779052734375, 745.0429077148438], [1027.3919677734375, 792.4224853515625], [1135.0609130859375, 801.0369873046875], [988.631103515625, 846.9808349609375], [1152.287841796875, 872.8242797851562], [1070.45947265625, 859.9025573730469]]"
24,7,00:21:26,38598,16,top,lob,,,"[823, 534]","[[875.9734497070312, 479.98431396484375], [878.8483276367188, 474.2436218261719], [871.6610717773438, 475.6787414550781], [890.347900390625, 474.2436218261719], [871.6610717773438, 479.98431396484375], [909.0347900390625, 490.0306396484375], [874.5360107421875, 501.5121154785156], [933.4713134765625, 491.4658508300781], [871.6610717773438, 525.9103393554688], [959.3453979492188, 495.77142333984375], [865.911376953125, 531.6510620117188], [911.9096069335938, 551.7437133789062], [884.59814453125, 551.7437133789062], [921.9718017578125, 594.79931640625], [871.6610717773438, 573.271484375], [929.1589965820312, 642.1604614257812], [867.3488159179688, 624.938232421875], [898.25390625, 633.5493469238281]]","[[928.046630859375, 612.5420532226562], [929.4869995117188, 611.1048583984375], [929.4869995117188, 611.1048583984375], [932.3675537109375, 612.5420532226562], [953.9721069335938, 611.1048583984375], [930.9273071289062, 639.8482666015625], [977.0167846679688, 632.6624145507812], [920.84521484375, 682.9634399414062], [1004.3825073242188, 667.154541015625], [892.0392456054688, 688.7120971679688], [1002.942138671875, 698.7722778320312], [974.13623046875, 710.2696533203125], [998.6212158203125, 703.0838012695312], [941.0093994140625, 773.5051879882812], [977.0167846679688, 753.3848266601562], [953.9721069335938, 849.6752319335938], [994.3004150390625, 819.49462890625], [974.1362609863281, 834.5849304199219]]"
24,8,00:21:27,38632,7,bottom,drop,,,"[797, 484]","[[913.1610107421875, 422.7079162597656], [917.428466796875, 418.40020751953125], [908.8935546875, 419.83612060546875], [924.5408935546875, 419.83612060546875], [903.20361328125, 421.2720031738281], [938.7657470703125, 438.5028381347656], [894.668701171875, 444.2464294433594], [955.8355712890625, 455.733642578125], [887.5563354492188, 472.9644470214844], [958.6806030273438, 484.4516906738281], [884.7113037109375, 498.8106689453125], [938.7657470703125, 491.63116455078125], [907.4710693359375, 491.63116455078125], [954.4131469726562, 536.1441650390625], [890.4012451171875, 531.8364868164062], [962.9480590820312, 582.0929565429688], [880.44384765625, 579.22119140625], [921.6959533691406, 580.6570739746094]]","[[773.1381225585938, 651.1625366210938], [775.9946899414062, 654.035400390625], [770.2816162109375, 658.3446655273438], [746.0012817382812, 681.3273315429688], [765.9969482421875, 666.963134765625], [751.71435546875, 697.1279296875], [780.2794799804688, 675.5816650390625], [778.8511352539062, 619.5613403320312], [778.8511352539062, 618.1249389648438], [728.8623046875, 870.9345703125], [755.9991455078125, 582.2144775390625], [781.7077026367188, 751.7118530273438], [810.2727661132812, 737.34765625], [755.9991455078125, 813.4779052734375], [851.6921997070312, 791.9315795898438], [727.4340209960938, 875.2438354492188], [817.4140014648438, 850.8247680664062], [772.4240112304688, 863.0343017578125]]"
24,9,00:21:28,38657,16,top,net shot,,,"[1267, 587]","[[1188.943603515625, 495.08538818359375], [1188.943603515625, 492.2176513671875], [1187.5050048828125, 492.2176513671875], [1168.8033447265625, 489.349853515625], [1181.7506103515625, 492.2176513671875], [1157.2945556640625, 502.2547912597656], [1170.241943359375, 516.593505859375], [1186.06640625, 523.762939453125], [1188.943603515625, 548.1388549804688], [1191.82080078125, 530.9323120117188], [1217.7154541015625, 571.0808715820312], [1112.6981201171875, 540.9694213867188], [1121.3297119140625, 556.7421264648438], [1095.4349365234375, 562.4776000976562], [1160.1717529296875, 571.0808715820312], [1047.96142578125, 578.2503051757812], [1193.2593994140625, 612.663330078125], [1120.6104125976562, 595.4568176269531]]","[[855.39892578125, 644.8019409179688], [861.1099243164062, 641.9278564453125], [849.6879272460938, 639.0537719726562], [842.5492553710938, 640.4908447265625], [868.2486572265625, 640.4908447265625], [829.6995239257812, 670.6688842773438], [882.526123046875, 670.6688842773438], [808.2833862304688, 712.3433837890625], [901.0867919921875, 700.8469848632812], [829.6995239257812, 722.4027099609375], [902.5144653320312, 729.5879516601562], [842.5492553710938, 746.83251953125], [873.9596557617188, 745.3955688476562], [832.5549926757812, 824.4332885742188], [866.8208618164062, 818.6851196289062], [832.5549926757812, 903.4710693359375], [859.6821899414062, 886.2265014648438], [846.1185913085938, 894.8487854003906]]"
24,10,00:21:29,38691,7,bottom,net shot,,,"[1239, 581]","[[1094.57958984375, 429.9618835449219], [1098.861328125, 425.6579284667969], [1091.72509765625, 424.2232666015625], [1104.5703125, 424.2232666015625], [1084.5888671875, 424.2232666015625], [1113.1339111328125, 450.0469055175781], [1073.1707763671875, 445.74298095703125], [1127.4063720703125, 481.609130859375], [1064.6072998046875, 478.7398376464844], [1120.2701416015625, 510.30206298828125], [1057.470947265625, 510.30206298828125], [1107.4248046875, 505.99810791015625], [1083.16162109375, 503.12884521484375], [1097.43408203125, 550.47216796875], [1060.325439453125, 537.560302734375], [1108.85205078125, 602.1194458007812], [1064.6072998046875, 583.468994140625], [1086.7296752929688, 592.7942199707031]]","[[1151.7955322265625, 619.0621337890625], [1153.2257080078125, 616.1859741210938], [1153.2257080078125, 616.1859741210938], [1153.2257080078125, 619.0621337890625], [1174.6790771484375, 623.3762817382812], [1141.783935546875, 637.7568969726562], [1177.5396728515625, 650.6994018554688], [1096.0167236328125, 643.5090942382812], [1187.5511474609375, 660.765869140625], [1090.2957763671875, 642.071044921875], [1196.132568359375, 655.0136108398438], [1136.06298828125, 701.031494140625], [1163.2373046875, 703.9075927734375], [1118.9002685546875, 724.0404663085938], [1177.5396728515625, 712.5359497070312], [1100.307373046875, 794.5053100585938], [1184.690673828125, 761.4299926757812], [1142.4990234375, 777.9676513671875]]"
24,11,00:21:30,38719,16,top,lob,,,"[1231, 295]","[[1177.21240234375, 515.5192260742188], [1180.0316162109375, 511.2331848144531], [1172.983642578125, 509.8044738769531], [1182.850830078125, 511.2331848144531], [1164.526123046875, 509.8044738769531], [1182.850830078125, 529.8060302734375], [1146.201416015625, 528.3773803710938], [1161.7069091796875, 566.9518432617188], [1141.97265625, 559.8084106445312], [1151.83984375, 594.0968017578125], [1151.83984375, 591.2394409179688], [1156.068603515625, 588.382080078125], [1139.1534423828125, 584.0960083007812], [1157.4781494140625, 602.6688842773438], [1141.97265625, 602.6688842773438], [1149.0206298828125, 602.6688842773438], [1141.97265625, 602.6688842773438], [1145.4966430664062, 602.6688842773438]]","[[1119.1099853515625, 564.110595703125], [1109.0823974609375, 558.3726196289062], [1134.8677978515625, 555.5036010742188], [1110.5147705078125, 559.80712890625], [1132.0028076171875, 556.9381103515625], [1097.6220703125, 585.6280517578125], [1147.760498046875, 585.6280517578125], [1081.8642578125, 624.359619140625], [1163.518310546875, 624.359619140625], [1071.8365478515625, 622.925048828125], [1160.6533203125, 653.049560546875], [1113.3798828125, 657.3530883789062], [1143.462890625, 657.3530883789062], [1083.2967529296875, 719.0365600585938], [1143.462890625, 700.3880004882812], [1071.8365478515625, 782.1544189453125], [1154.923095703125, 764.9404296875], [1113.3798217773438, 773.5474243164062]]"
