rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:40:36,73092,7,bottom,short service,,,"[995, 485]","[[983.1332397460938, 423.50384521484375], [987.39501953125, 419.2015380859375], [980.2919921875, 419.2015380859375], [991.6568603515625, 420.63568115234375], [970.3475341796875, 422.06976318359375], [997.33935546875, 434.97674560546875], [960.4032592773438, 436.41082763671875], [1017.2280883789062, 456.4884033203125], [943.3557739257812, 456.4884033203125], [1015.8074340820312, 456.4884033203125], [930.5701904296875, 476.56591796875], [990.2362670898438, 489.472900390625], [967.5062866210938, 492.34112548828125], [994.4981079101562, 531.0620727539062], [970.3475341796875, 536.7985229492188], [987.39501953125, 569.7830200195312], [973.1887817382812, 591.294677734375], [980.2919006347656, 580.5388488769531]]","[[844.2447509765625, 614.7732543945312], [814.0184936523438, 607.5675659179688], [844.2447509765625, 610.4498291015625], [816.8971557617188, 610.4498291015625], [841.3660888671875, 610.4498291015625], [805.3823852539062, 634.9491577148438], [839.9266967773438, 634.9491577148438], [822.654541015625, 634.9491577148438], [874.470947265625, 656.5662231445312], [842.8053588867188, 640.7136840820312], [873.0316772460938, 649.3604736328125], [795.3070068359375, 715.6527709960938], [822.654541015625, 718.5350952148438], [812.5791625976562, 771.8570556640625], [815.4578857421875, 779.0628051757812], [814.0184936523438, 817.9735107421875], [798.1856689453125, 836.7083129882812], [806.1020812988281, 827.3409118652344]]"
20,2,00:40:37,73114,16,top,net shot,,,"[947, 574]","[[981.894287109375, 406.4244079589844], [984.7447509765625, 402.11236572265625], [976.1934204101562, 402.11236572265625], [990.4456787109375, 403.5497131347656], [969.0671997070312, 404.987060546875], [993.2962036132812, 422.23516845703125], [953.3896484375, 425.10986328125], [1007.5484619140625, 440.92059326171875], [932.0111694335938, 452.4193115234375], [1014.6746826171875, 453.8566589355469], [926.3101806640625, 485.4781799316406], [966.2167358398438, 471.1047668457031], [944.8382568359375, 472.5421142578125], [977.61865234375, 515.662353515625], [949.1139526367188, 522.8490600585938], [971.9176635742188, 567.4066162109375], [926.3101806640625, 580.3426513671875], [949.1139221191406, 573.8746337890625]]","[[902.0128173828125, 606.0860595703125], [900.5811157226562, 601.7745971679688], [903.4446411132812, 600.3374633789062], [879.1046752929688, 607.523193359375], [902.0128173828125, 604.6488647460938], [877.6728515625, 636.2661743164062], [919.1940307617188, 623.3318481445312], [846.1740112304688, 660.6976318359375], [946.3976440429688, 619.0203857421875], [821.833984375, 662.1348266601562], [929.2164306640625, 590.2774047851562], [896.2858276367188, 713.8721313476562], [924.9210815429688, 706.6864013671875], [863.355224609375, 759.8609008789062], [914.898681640625, 733.9921875], [849.03759765625, 807.2866821289062], [942.102294921875, 777.106689453125], [895.5699462890625, 792.1966857910156]]"
20,3,00:40:38,73141,7,bottom,lob,,,"[1186, 507]","[[1120.29736328125, 525.9149169921875], [1120.29736328125, 521.6259765625], [1114.564453125, 521.6259765625], [1098.799072265625, 521.6259765625], [1100.2322998046875, 521.6259765625], [1085.9000244140625, 531.6336059570312], [1093.066162109375, 540.211669921875], [1111.6981201171875, 567.3753662109375], [1103.0987548828125, 557.36767578125], [1137.49609375, 575.953369140625], [1140.362548828125, 575.953369140625], [1034.3040771484375, 560.2269897460938], [1045.769775390625, 558.79736328125], [1022.8382568359375, 590.2500610351562], [1085.9000244140625, 588.8203735351562], [984.1412353515625, 595.96875], [1103.0987548828125, 641.7181396484375], [1043.6199951171875, 618.8434448242188]]","[[975.1956787109375, 591.1901245117188], [945.25537109375, 591.1901245117188], [973.7698974609375, 589.7508544921875], [948.1068115234375, 594.0687255859375], [972.3441162109375, 591.1901245117188], [943.8297119140625, 618.5367431640625], [989.452880859375, 618.5367431640625], [939.552490234375, 657.3977661132812], [1005.1359252929688, 658.8370361328125], [926.720947265625, 681.8657836914062], [1010.8388061523438, 693.380126953125], [966.6412353515625, 696.2587280273438], [998.0072631835938, 693.380126953125], [945.25537109375, 752.3912353515625], [992.3043212890625, 742.316162109375], [955.2354736328125, 812.8416748046875], [1007.9873657226562, 797.0093994140625], [981.6114196777344, 804.925537109375]]"
20,4,00:40:39,73197,16,top,smash,,,"[995, 469]","[[986.9352416992188, 418.8533630371094], [991.2235717773438, 415.9701843261719], [982.6469116210938, 415.9701843261719], [995.5119018554688, 418.8533630371094], [976.9291381835938, 418.8533630371094], [1004.0885009765625, 433.2691650390625], [965.49365234375, 436.15234375], [1018.3829956054688, 449.1265869140625], [945.4813842773438, 464.9839782714844], [1028.3890380859375, 464.9839782714844], [942.62255859375, 501.0235595703125], [992.6530151367188, 483.7245788574219], [961.2052612304688, 483.7245788574219], [1012.6651611328125, 519.7640991210938], [942.62255859375, 519.7640991210938], [1029.8184814453125, 574.5442504882812], [922.6104125976562, 573.1026611328125], [976.2144470214844, 573.8234558105469]]","[[1020.4354858398438, 669.929443359375], [1017.5874633789062, 668.4932250976562], [1017.5874633789062, 674.2382202148438], [993.3794555664062, 695.7821655273438], [1019.011474609375, 684.2921142578125], [1001.9234619140625, 727.3799438476562], [1041.795654296875, 701.5272216796875], [1026.131591796875, 734.561279296875], [1063.15576171875, 662.7481079101562], [1013.3154907226562, 721.6348876953125], [1068.851806640625, 889.6776733398438], [1028.9796142578125, 792.0117797851562], [1063.15576171875, 786.2667236328125], [1028.9796142578125, 865.2611694335938], [1083.091796875, 842.2809448242188], [1030.403564453125, 934.2017822265625], [1068.851806640625, 891.1139526367188], [1049.627685546875, 912.6578674316406]]"
20,5,00:40:40,73215,7,bottom,defensive shot,,,"[707, 448]","[[837.5738525390625, 459.2763977050781], [841.868408203125, 456.3968811035156], [837.5738525390625, 454.95709228515625], [851.8890380859375, 457.8366394042969], [837.5738525390625, 456.3968811035156], [867.6357421875, 465.03546142578125], [840.4368896484375, 472.2343444824219], [909.14990234375, 469.35479736328125], [817.5325317382812, 493.83087158203125], [943.5064086914062, 475.1138610839844], [942.0748901367188, 475.1138610839844], [880.5194091796875, 508.22857666015625], [871.9303588867188, 511.1081237792969], [837.5738525390625, 531.2649536132812], [940.6433715820312, 552.8614501953125], [821.8271484375, 590.2954711914062], [823.2586059570312, 583.0966796875], [822.5428771972656, 586.6960754394531]]","[[977.24609375, 676.2445068359375], [978.6715087890625, 671.9254760742188], [980.0968017578125, 670.4857788085938], [981.522216796875, 674.8048095703125], [1007.1790161132812, 674.8048095703125], [968.69384765625, 705.0380859375], [1020.0072631835938, 707.9174194335938], [951.5892944335938, 742.4697265625], [1045.6640625, 748.2284545898438], [958.7161865234375, 752.5474853515625], [1035.6864013671875, 772.7029418945312], [974.3953247070312, 788.5394287109375], [1012.8804931640625, 789.9790649414062], [961.5669555664062, 836.0487670898438], [1011.455078125, 841.8074951171875], [978.6715087890625, 886.4375610351562], [1025.7088623046875, 887.877197265625], [1002.190185546875, 887.1573791503906]]"
20,6,00:40:41,73243,16,top,lob,,,"[647, 566]","[[904.7011108398438, 400.66595458984375], [908.9883422851562, 394.91961669921875], [901.8429565429688, 396.3561706542969], [917.5628051757812, 396.3561706542969], [897.5557250976562, 397.7927551269531], [928.9954223632812, 412.1586608886719], [891.8394165039062, 416.46844482421875], [946.1443481445312, 432.2709045410156], [871.8323364257812, 449.5099792480469], [953.2897338867188, 449.5099792480469], [870.4033203125, 476.80517578125], [916.1337280273438, 463.8758850097656], [893.2684936523438, 463.8758850097656], [936.140869140625, 506.9735412597656], [896.1266479492188, 512.7199096679688], [930.4244995117188, 555.8175659179688], [887.55224609375, 571.6200561523438], [908.9883728027344, 563.7188110351562]]","[[753.0513305664062, 651.2411499023438], [754.4808959960938, 646.9246826171875], [754.4808959960938, 648.363525390625], [758.769287109375, 649.8023071289062], [780.21142578125, 649.8023071289062], [768.7755737304688, 674.2623291015625], [784.4998779296875, 669.94580078125], [754.4808959960938, 674.2623291015625], [780.21142578125, 743.3257446289062], [730.1797485351562, 667.0681762695312], [765.9166259765625, 774.9799194335938], [795.9356689453125, 743.3257446289062], [817.3778076171875, 730.3764038085938], [804.5125122070312, 805.1951904296875], [774.4934692382812, 754.83642578125], [843.1083984375, 819.5834350585938], [764.4871826171875, 782.1740112304688], [803.7977905273438, 800.8787231445312]]"
20,7,00:40:42,73268,7,bottom,clear,,,"[727, 304]","[[807.3975830078125, 387.0634460449219], [811.7146606445312, 385.6239318847656], [810.2756958007812, 382.7449035644531], [820.3488159179688, 391.3819885253906], [824.6658935546875, 392.821533203125], [824.6658935546875, 410.0957336425781], [810.2756958007812, 408.65625], [831.8610229492188, 444.6441955566406], [778.6171264648438, 397.1401062011719], [808.836669921875, 460.4789123535156], [749.8365478515625, 379.8658447265625], [836.1781005859375, 469.1159973144531], [823.2268676757812, 466.23699951171875], [836.1781005859375, 519.4991455078125], [793.0073852539062, 497.9064025878906], [883.6658935546875, 559.8056640625], [784.3732299804688, 543.9710083007812], [834.0195617675781, 551.8883361816406]]","[[815.173095703125, 620.151123046875], [815.173095703125, 615.8466186523438], [816.6096801757812, 615.8466186523438], [816.6096801757812, 618.71630859375], [841.0311889648438, 615.8466186523438], [810.8634643554688, 643.1085815429688], [859.7063598632812, 641.6737670898438], [799.3710327148438, 684.718994140625], [887.0009765625, 681.849365234375], [789.3151245117188, 713.4158935546875], [892.7471923828125, 711.9810180664062], [830.9752197265625, 711.9810180664062], [868.32568359375, 707.6764526367188], [806.5538330078125, 773.67919921875], [879.8181762695312, 760.765625], [796.4979248046875, 833.9425659179688], [904.2396850585938, 818.1593017578125], [850.3688049316406, 826.0509338378906]]"
20,8,00:40:43,73303,16,top,drop,,,"[1262, 560]","[[970.0631713867188, 385.06689453125], [972.9253540039062, 379.3062438964844], [965.7699584960938, 379.3062438964844], [978.6495971679688, 382.18658447265625], [958.6146850585938, 382.18658447265625], [987.2359008789062, 398.0284118652344], [947.1661376953125, 402.348876953125], [998.6844482421875, 418.190673828125], [928.5623779296875, 431.1521301269531], [1005.8397216796875, 425.3914794921875], [931.4244384765625, 454.19476318359375], [980.0806274414062, 455.63494873046875], [952.890380859375, 457.0751037597656], [1005.8397216796875, 498.8398132324219], [945.735107421875, 507.48077392578125], [1005.8397216796875, 544.925048828125], [937.148681640625, 556.4463500976562], [971.4942016601562, 550.6856994628906]]","[[1150.7725830078125, 691.02880859375], [1147.9014892578125, 685.2774047851562], [1145.0303955078125, 689.5909423828125], [1119.1900634765625, 701.0938110351562], [1146.4659423828125, 698.2181396484375], [1113.4478759765625, 725.5374145507812], [1157.9505615234375, 728.4131469726562], [1107.7054443359375, 729.8510131835938], [1206.7598876953125, 719.7859497070312], [1124.932373046875, 716.9102783203125], [1246.9559326171875, 695.3424072265625], [1116.3189697265625, 801.743896484375], [1146.4659423828125, 806.0574340820312], [1101.963134765625, 846.3174438476562], [1173.7418212890625, 869.3231811523438], [1053.15380859375, 895.2046508789062], [1192.404296875, 929.7132568359375], [1122.779052734375, 912.4589538574219]]"
20,9,00:40:44,73321,7,bottom,net shot,,,"[1138, 431]","[[1085.5433349609375, 415.0044250488281], [1088.4051513671875, 410.6938171386719], [1082.6815185546875, 409.2569274902344], [1089.8359375, 412.13067626953125], [1071.2342529296875, 412.13067626953125], [1079.8197021484375, 433.6838073730469], [1066.9415283203125, 433.6838073730469], [1085.5433349609375, 455.2369689941406], [1089.8359375, 459.547607421875], [1101.283203125, 459.547607421875], [1115.59228515625, 473.9163513183594], [1065.5106201171875, 485.411376953125], [1051.20166015625, 489.7220153808594], [1094.128662109375, 525.6438598632812], [1085.5433349609375, 531.3914184570312], [1069.8033447265625, 573.060791015625], [1089.8359375, 588.8663940429688], [1079.8196411132812, 580.9635925292969]]","[[1077.1654052734375, 683.3268432617188], [1061.3729248046875, 674.6783447265625], [1088.65087890625, 677.5612182617188], [1064.244140625, 679.0026245117188], [1088.65087890625, 680.4440307617188], [1045.580322265625, 706.3895263671875], [1095.829345703125, 712.1552124023438], [1019.7379150390625, 736.6593017578125], [1107.3148193359375, 756.839111328125], [1038.40185546875, 726.5693969726562], [1113.0576171875, 792.8746337890625], [1042.708984375, 784.22607421875], [1080.0367431640625, 787.1089477539062], [1034.0948486328125, 837.5585327148438], [1097.2650146484375, 850.53125], [1029.7877197265625, 896.6566772460938], [1108.75048828125, 908.18798828125], [1069.2691040039062, 902.4223327636719]]"
20,10,00:40:44,73348,16,top,lob,,,"[733, 551]","[[984.8302612304688, 397.7828063964844], [989.1355590820312, 394.90283203125], [980.5250244140625, 394.90283203125], [994.8758544921875, 396.34283447265625], [977.6548461914062, 397.7828063964844], [1006.3565673828125, 410.74273681640625], [966.1741943359375, 416.5027160644531], [1025.0126953125, 433.7825927734375], [944.6478881835938, 446.7425231933594], [1027.8828125, 448.1825256347656], [938.9075317382812, 476.9823303222656], [990.5706176757812, 465.4624328613281], [966.1741943359375, 465.4624328613281], [1006.3565673828125, 510.1021423339844], [961.868896484375, 514.422119140625], [994.8758544921875, 557.621826171875], [938.9075317382812, 572.0217895507812], [966.8916931152344, 564.8218078613281]]","[[771.8646240234375, 666.8756103515625], [771.8646240234375, 659.69384765625], [771.8646240234375, 664.0029296875], [774.7376098632812, 664.0029296875], [796.2848510742188, 659.69384765625], [789.1023559570312, 682.675537109375], [806.3402099609375, 682.675537109375], [791.975341796875, 694.1663818359375], [806.3402099609375, 747.3114624023438], [760.372802734375, 692.72998046875], [790.5388793945312, 777.4749145507812], [829.3237915039062, 747.3114624023438], [846.5615844726562, 728.6388549804688], [840.8156127929688, 803.3292236328125], [842.2521362304688, 797.5838012695312], [879.6005859375, 819.129150390625], [786.2294921875, 786.0929565429688], [832.9150390625, 802.6110534667969]]"
