rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,00:45:58,82754,7,bottom,long service,,,"[920, 221]","[[985.7122192382812, 384.10491943359375], [988.5574340820312, 379.7950744628906], [981.4443359375, 379.7950744628906], [997.0931396484375, 381.231689453125], [978.59912109375, 381.231689453125], [1009.8966064453125, 398.4710388183594], [974.3312377929688, 401.34423828125], [1042.6168212890625, 404.21746826171875], [975.75390625, 417.14697265625], [1014.16455078125, 398.4710388183594], [988.5574340820312, 401.34423828125], [1007.0514526367188, 467.42840576171875], [982.866943359375, 467.42840576171875], [1007.0514526367188, 520.5830688476562], [981.4443359375, 516.273193359375], [999.9383544921875, 578.0474853515625], [982.866943359375, 555.061767578125], [991.4026489257812, 566.5546264648438]]","[[806.9270629882812, 642.1417236328125], [806.9270629882812, 636.4038696289062], [806.9270629882812, 636.4038696289062], [784.0349731445312, 640.707275390625], [805.496337890625, 640.707275390625], [772.5890502929688, 663.6585693359375], [804.0655517578125, 669.3964233398438], [785.4657592773438, 700.9545288085938], [808.3577880859375, 706.6923828125], [808.3577880859375, 679.4376831054688], [831.2498779296875, 705.2579345703125], [769.7274780273438, 748.2916259765625], [792.6195678710938, 748.2916259765625], [792.6195678710938, 789.8909912109375], [821.234619140625, 802.8010864257812], [795.4810180664062, 830.0557861328125], [781.1735229492188, 851.5726928710938], [788.3272705078125, 840.8142395019531]]"
29,2,00:46:00,82806,16,top,smash,,,"[694, 514]","[[936.2167358398438, 392.1542663574219], [940.492431640625, 389.2715759277344], [933.3661499023438, 389.2715759277344], [947.6187133789062, 390.7129211425781], [927.6652221679688, 392.1542663574219], [957.595458984375, 408.00933837890625], [920.5389404296875, 412.33343505859375], [978.974365234375, 423.8644104003906], [903.4358520507812, 439.7194519042969], [978.974365234375, 432.5126037597656], [897.7348022460938, 467.10546875], [954.7449951171875, 464.2227478027344], [926.2398681640625, 467.10546875], [974.6986083984375, 510.3465576171875], [916.2631225585938, 518.9947509765625], [983.2501220703125, 557.9117431640625], [906.286376953125, 575.2081298828125], [944.7682495117188, 566.5599365234375]]","[[696.906982421875, 706.66796875], [689.769775390625, 699.4719848632812], [689.769775390625, 706.66796875], [674.06787109375, 726.8167724609375], [689.769775390625, 719.6207885742188], [681.205078125, 755.6007080078125], [714.0363159179688, 732.5735473632812], [732.5931396484375, 680.7625122070312], [731.1657104492188, 680.7625122070312], [731.1657104492188, 640.4650268554688], [731.1657104492188, 640.4650268554688], [701.1893310546875, 823.2427978515625], [736.8754272460938, 821.8035888671875], [685.4874267578125, 892.32421875], [755.4323120117188, 882.249755859375], [666.9306030273438, 955.6488037109375], [729.7382202148438, 939.817626953125], [698.3344116210938, 947.7332153320312]]"
29,3,00:46:00,82824,7,bottom,defensive shot,,,"[680, 461]","[[807.3438720703125, 453.3511657714844], [810.2100830078125, 447.6058044433594], [807.3438720703125, 449.0421447753906], [821.6748657226562, 450.478515625], [807.3438720703125, 453.3511657714844], [841.73828125, 461.9692687988281], [807.3438720703125, 472.023681640625], [873.2664794921875, 460.5329284667969], [784.4142456054688, 497.8779602050781], [910.5269775390625, 467.71466064453125], [782.981201171875, 496.44158935546875], [873.2664794921875, 502.18701171875], [841.73828125, 507.9324035644531], [901.928466796875, 551.0228271484375], [810.2100830078125, 529.4776000976562], [950.65380859375, 561.0772705078125], [794.4459838867188, 584.0587768554688], [872.5498962402344, 572.5680236816406]]","[[778.2010498046875, 673.013671875], [776.7764892578125, 667.2511596679688], [806.6907958984375, 667.2511596679688], [779.62548828125, 671.5730590820312], [805.2662353515625, 670.1323852539062], [766.8051147460938, 701.8260498046875], [819.5111694335938, 703.2667236328125], [748.2867431640625, 734.9603271484375], [845.1519165039062, 743.6040649414062], [744.0132446289062, 746.4852294921875], [838.029541015625, 770.975830078125], [773.927490234375, 779.6195678710938], [810.9642333984375, 779.6195678710938], [755.4091796875, 837.2443237304688], [818.0867309570312, 838.6849365234375], [752.5601806640625, 900.6316528320312], [818.0867309570312, 894.869140625], [785.3234558105469, 897.7503967285156]]"
29,4,00:46:01,82851,16,top,net shot,,,"[669, 637]","[[893.0109252929688, 397.97216796875], [897.3138427734375, 392.2169189453125], [888.7079467773438, 392.2169189453125], [905.919677734375, 395.0945129394531], [885.83935546875, 395.0945129394531], [918.8284301757812, 408.04388427734375], [878.6679077148438, 416.6767578125], [933.1714477539062, 428.1872863769531], [858.5875854492188, 446.89190673828125], [934.605712890625, 445.45306396484375], [861.4561767578125, 478.5458679199219], [905.919677734375, 464.15771484375], [880.1021728515625, 465.5965270996094], [925.9999389648438, 507.3221435546875], [881.5364990234375, 518.8326416015625], [925.9999389648438, 557.6807250976562], [871.496337890625, 579.262939453125], [898.7481384277344, 568.4718322753906]]","[[715.02490234375, 660.8165893554688], [713.5902709960938, 656.50439453125], [715.02490234375, 657.9418334960938], [716.4595947265625, 657.9418334960938], [740.8484497070312, 653.629638671875], [733.67529296875, 676.6278076171875], [746.5870361328125, 676.6278076171875], [749.4563598632812, 688.126953125], [726.5020751953125, 691.001708984375], [748.0216674804688, 716.8746948242188], [707.8516845703125, 692.4391479492188], [773.8453369140625, 747.0597534179688], [786.7570190429688, 726.9364013671875], [765.2374267578125, 805.9926147460938], [746.5870361328125, 758.5588989257812], [803.9727783203125, 821.803955078125], [736.5445556640625, 787.3065795898438], [770.2586669921875, 804.5552673339844]]"
29,5,00:46:02,82880,7,bottom,lob,,,"[851, 457]","[[879.3703002929688, 455.74847412109375], [882.2218627929688, 451.4315490722656], [873.6671752929688, 452.8705139160156], [890.776611328125, 451.4315490722656], [867.9639892578125, 454.30950927734375], [897.9055786132812, 470.13812255859375], [859.4092407226562, 465.8212585449219], [897.9055786132812, 491.72265625], [872.2413330078125, 485.966796875], [885.073486328125, 473.0160827636719], [893.628173828125, 487.40576171875], [893.628173828125, 520.5020141601562], [873.6671752929688, 520.5020141601562], [899.331298828125, 575.1828002929688], [885.073486328125, 570.8659057617188], [869.3897705078125, 585.255615234375], [883.6476440429688, 619.7908325195312], [876.5187072753906, 602.5232238769531]]","[[871.2892456054688, 605.3506469726562], [864.1055297851562, 602.4717407226562], [871.2892456054688, 603.9111938476562], [845.4279174804688, 616.8663330078125], [866.9790649414062, 609.6690063476562], [848.3013916015625, 642.7766723632812], [888.5302124023438, 632.700439453125], [848.3013916015625, 685.9605712890625], [918.7017211914062, 668.68701171875], [836.8074340820312, 711.870849609375], [928.7589111328125, 700.3551635742188], [894.2771606445312, 711.870849609375], [915.8283081054688, 698.9157104492188], [869.8525390625, 770.8887939453125], [907.207763671875, 744.9784545898438], [884.2199096679688, 828.4672241210938], [950.31005859375, 788.1622924804688], [917.2649841308594, 808.3147583007812]]"
29,6,00:46:03,82916,16,top,clear,,,"[760, 432]","[[913.0078125, 399.05999755859375], [917.3154907226562, 394.73486328125], [910.135986328125, 396.17657470703125], [924.4950561523438, 397.6182861328125], [904.3922729492188, 399.05999755859375], [935.982421875, 416.3602294921875], [897.2127075195312, 416.3602294921875], [956.0852661132812, 437.9855651855469], [879.981689453125, 436.5438537597656], [950.3416137695312, 448.077392578125], [875.6739501953125, 453.8441162109375], [928.8028564453125, 469.70269775390625], [904.3922729492188, 472.5860595703125], [935.982421875, 521.603515625], [895.7767333984375, 524.4868774414062], [954.6493530273438, 573.5042724609375], [904.3922729492188, 573.5042724609375], [929.5208129882812, 573.5042724609375]]","[[748.3643798828125, 684.988037109375], [746.9322509765625, 683.5475463867188], [744.068115234375, 686.4285888671875], [728.315185546875, 710.917724609375], [741.2039794921875, 703.7150268554688], [769.8455810546875, 709.4771728515625], [766.9813842773438, 715.2393188476562], [777.0059204101562, 661.9395141601562], [777.0059204101562, 663.3800659179688], [719.7227172851562, 674.904296875], [774.1417846679688, 620.1640014648438], [772.7097778320312, 787.2660522460938], [802.783447265625, 784.385009765625], [741.2039794921875, 843.4468994140625], [840.0174560546875, 821.8389282226562], [703.9698486328125, 886.6629638671875], [835.7212524414062, 885.222412109375], [769.8455505371094, 885.9426879882812]]"
29,7,00:46:05,82958,7,bottom,drop,,,"[1123, 238]","[[1117.362548828125, 334.56231689453125], [1121.6717529296875, 331.6858825683594], [1117.362548828125, 330.2476501464844], [1125.98095703125, 338.8769836425781], [1111.616943359375, 331.6858825683594], [1120.2353515625, 360.4503173828125], [1091.5074462890625, 351.82098388671875], [1095.816650390625, 377.708984375], [1097.2530517578125, 377.708984375], [1087.1982421875, 357.5738525390625], [1121.6717529296875, 361.8885498046875], [1095.816650390625, 413.6645202636719], [1071.39794921875, 409.3498840332031], [1115.9261474609375, 459.6876220703125], [1045.5428466796875, 452.4964904785156], [1144.654052734375, 489.8902893066406], [1072.8343505859375, 482.69915771484375], [1108.7442016601562, 486.2947235107422]]","[[958.3987426757812, 651.6174926757812], [944.13720703125, 644.4405517578125], [945.5634155273438, 644.4405517578125], [945.5634155273438, 647.3113403320312], [972.6602172851562, 647.3113403320312], [931.3018798828125, 677.45458984375], [986.921630859375, 678.8900146484375], [915.6143188476562, 720.5164184570312], [1001.18310546875, 720.5164184570312], [938.4326782226562, 701.8562622070312], [1014.0184326171875, 754.9658813476562], [938.4326782226562, 754.9658813476562], [978.36474609375, 754.9658813476562], [917.0404663085938, 799.4630737304688], [998.3308715820312, 793.7214965820312], [904.2051391601562, 858.3142700195312], [1006.8876342773438, 851.1372680664062], [955.54638671875, 854.7257690429688]]"
29,8,00:46:06,82983,16,top,lob,,,"[1155, 547]","[[1089.0794677734375, 375.18170166015625], [1091.912109375, 370.8677673339844], [1084.8304443359375, 370.8677673339844], [1097.577392578125, 373.7437438964844], [1077.748779296875, 373.7437438964844], [1100.4100341796875, 389.5614318847656], [1063.58544921875, 392.4373474121094], [1106.075439453125, 392.4373474121094], [1042.3404541015625, 411.1309509277344], [1106.075439453125, 395.3132629394531], [1038.0914306640625, 441.32830810546875], [1076.3323974609375, 442.7663269042969], [1053.671142578125, 439.8903503417969], [1080.5814208984375, 490.2193298339844], [1063.58544921875, 488.7813720703125], [1067.83447265625, 539.1102905273438], [1043.7568359375, 546.3001708984375], [1055.795654296875, 542.7052307128906]]","[[1175.5650634765625, 689.9091796875], [1179.88525390625, 684.18017578125], [1204.366455078125, 697.070556640625], [1179.88525390625, 689.9091796875], [1200.0462646484375, 701.3673706054688], [1162.6043701171875, 699.93505859375], [1198.606201171875, 724.2835693359375], [1133.8028564453125, 702.7996215820312], [1200.0462646484375, 765.8192749023438], [1112.2017822265625, 709.9609375], [1202.9263916015625, 798.7613525390625], [1135.242919921875, 748.6321411132812], [1171.244873046875, 758.6580200195312], [1112.2017822265625, 805.9227294921875], [1197.166259765625, 758.6580200195312], [1093.480712890625, 825.9744873046875], [1202.9263916015625, 805.9227294921875], [1148.2035522460938, 815.9486083984375]]"
29,9,00:46:07,83025,7,bottom,clear,,,"[729, 208]","[[845.0712280273438, 325.82672119140625], [849.353515625, 321.5233459472656], [846.4986572265625, 321.5233459472656], [856.49072265625, 325.82672119140625], [847.9260864257812, 321.5233459472656], [867.91015625, 345.9090576171875], [839.3614501953125, 338.7367858886719], [862.2003784179688, 374.5981750488281], [806.5305786132812, 334.4334411621094], [842.2163696289062, 361.68804931640625], [789.4013671875, 330.13006591796875], [857.9181518554688, 407.5906066894531], [842.2163696289062, 403.2872619628906], [852.2084350585938, 464.96881103515625], [837.9340209960938, 462.0998840332031], [873.619873046875, 518.0435791015625], [839.3614501953125, 512.3058471679688], [856.4906616210938, 515.1747131347656]]","[[891.5892944335938, 624.2149658203125], [893.0266723632812, 619.9052124023438], [920.3369140625, 617.031982421875], [895.9014282226562, 621.341796875], [918.8995361328125, 619.9052124023438], [888.7145385742188, 647.2003173828125], [939.0228271484375, 647.2003173828125], [878.6528930664062, 685.9881591796875], [960.5834350585938, 681.6784057617188], [867.1539306640625, 706.100341796875], [963.4581909179688, 720.4661865234375], [905.9630737304688, 710.4100952148438], [941.8975219726562, 708.9735107421875], [887.2771606445312, 773.619873046875], [963.4581909179688, 766.4369506835938], [871.4660034179688, 839.702880859375], [979.2693481445312, 825.3369750976562], [925.36767578125, 832.5199279785156]]"
29,10,00:46:08,83061,16,top,smash,,,"[787, 471]","[[894.4393310546875, 383.28155517578125], [898.7249755859375, 378.96063232421875], [890.1537475585938, 378.96063232421875], [904.4391479492188, 380.40093994140625], [885.8681030273438, 381.8412780761719], [917.2958984375, 399.1248779296875], [874.4398193359375, 404.8861083984375], [933.0098266601562, 419.2891540527344], [864.4400634765625, 435.1324768066406], [931.581298828125, 430.8115539550781], [857.2974243164062, 461.0578918457031], [914.4388427734375, 458.17730712890625], [883.0110473632812, 458.17730712890625], [934.4383544921875, 498.5057678222656], [874.4398193359375, 498.5057678222656], [953.0093383789062, 548.9163818359375], [867.297119140625, 548.9163818359375], [910.1532287597656, 548.9163818359375]]","[[698.6129760742188, 674.7349853515625], [697.1752319335938, 673.2946166992188], [691.4243774414062, 674.7349853515625], [678.48486328125, 696.3412475585938], [704.3638305664062, 690.57958984375], [688.5488891601562, 725.1495361328125], [724.491943359375, 706.4241333007812], [730.2427978515625, 674.7349853515625], [730.2427978515625, 674.7349853515625], [639.6663818359375, 895.118408203125], [733.1182250976562, 651.6884155273438], [712.9901733398438, 791.4085693359375], [750.3709106445312, 785.64697265625], [678.48486328125, 846.1443481445312], [779.125244140625, 834.6210327148438], [639.6663818359375, 895.118408203125], [779.125244140625, 896.558837890625], [709.3958129882812, 895.838623046875]]"
