rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:42:35,76665,16,8,16,1,long service,0.0,0,1.0,4,1.3146341463414637,-1.5140625,,,8,169.3,641.68,8,217.2,269.52,2,36,2943
24,2,00:42:37,76735,16,8,14,2,smash,0.0,0,2.0,5,1.353658536585366,0.9081770833333334,,,4,254.9,163.14,8,207.8,671.0,2,36,2943
24,3,00:42:38,76753,16,8,16,2,defensive shot,0.0,0,1.0,8,-0.5121951219512195,-1.182395833333333,,,5,257.1,657.08,8,236.9,221.16,2,36,2943
24,4,00:42:39,76776,16,8,14,2,drop,0.0,0,2.0,2,-1.232926829268293,0.5184895833333331,,,8,173.9,258.06,8,212.5,667.23,2,36,2943
24,5,00:42:40,76800,16,8,16,2,lob,0.0,1,1.0,3,-0.9768292682926828,-1.579322916666667,,,6,86.2,603.81,8,127.4,280.96,2,36,2943
24,6,00:42:41,76841,16,8,14,2,smash,0.0,0,2.0,6,-1.0329268292682927,0.97703125,,,9,115.0,173.7,8,161.8,647.55,2,36,2943
24,7,00:42:41,76855,16,8,16,2,defensive shot,0.0,1,2.0,5,-1.248780487804878,-0.6091666666666665,,,8,183.4,660.34,3,98.4,170.66,2,36,2943
24,8,00:42:42,76882,16,8,14,2,net shot,0.0,0,2.0,2,-1.1621951219512194,0.3000000000000001,,,8,111.3,343.46,8,155.9,660.86,2,36,2943
24,9,00:42:43,76908,16,8,16,2,lob,0.0,1,1.0,3,-1.151219512195122,-1.5410416666666666,,,2,101.5,559.54,8,137.7,316.77,2,36,2943
24,10,00:42:44,76942,16,8,14,2,clear,0.0,0,1.0,6,-1.278048780487805,1.3333333333333333,,,9,111.9,177.24,8,152.7,634.28,2,36,2943
24,11,00:42:45,76972,16,8,16,2,clear,0.0,0,1.0,3,-0.9426829268292682,-1.4715104166666666,,,8,113.3,723.93,8,144.0,242.92,2,36,2943
24,12,00:42:46,77007,16,8,14,3,smash,0.0,0,2.0,1,-1.4634146341463414,-0.0552604166666667,touched the net,14.0,3,102.6,180.92,8,144.5,690.29,2,36,2943
