rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:14:54,26822,7,7,14,1,long service,0.0,0,1.0,4,1.4487804878048782,-1.5334895833333333,,,8,169.7,612.26,8,227.7,240.85,1,36,2901
14,2,00:14:56,26886,7,7,16,2,clear,1.0,0,1.0,3,1.2365853658536583,1.6030208333333331,,,4,287.4,183.05,8,200.2,682.07,1,36,2901
14,3,00:14:57,26918,7,7,14,2,drop,0.0,0,2.0,2,1.2195121951219512,-0.2928125000000001,,,3,258.1,773.53,8,207.2,257.25,1,36,2901
14,4,00:14:58,26948,7,7,16,2,lob,0.0,1,1.0,3,1.052439024390244,1.7083333333333333,,,7,250.1,387.41,8,214.8,683.61,1,36,2901
14,5,00:14:59,26982,7,7,14,2,clear,0.0,0,1.0,4,1.2914634146341462,-1.4602604166666666,,,9,222.1,789.6,8,211.7,329.62,1,36,2901
14,6,00:15:00,27011,7,7,16,2,smash,1.0,0,2.0,5,1.326829268292683,0.9283333333333332,,,8,231.7,247.14,8,193.7,719.08,1,36,2901
14,7,00:15:00,27026,7,7,14,2,defensive shot,0.0,0,2.0,2,1.295121951219512,-0.4322395833333334,,,8,203.8,683.81,8,244.5,230.75,1,36,2901
14,8,00:15:01,27054,7,7,16,2,lob,0.0,1,1.0,9,-0.5560975609756097,1.5422916666666666,,,2,255.6,379.15,5,262.9,632.16,1,36,2901
14,9,00:15:02,27083,7,7,14,2,clear,1.0,0,1.0,3,-0.9865853658536586,-1.5247916666666663,,,8,167.9,726.34,8,183.7,353.11,1,36,2901
14,10,00:15:04,27127,7,7,16,2,drop,0.0,0,2.0,2,-1.2817073170731708,0.5521874999999999,,,3,102.8,187.76,8,160.4,688.2,1,36,2901
14,11,00:15:05,27156,7,7,14,2,lob,0.0,1,1.0,3,-1.3780487804878048,-1.5025520833333337,,,6,88.9,623.77,8,146.7,216.84,1,36,2901
14,12,00:15:06,27190,7,7,16,2,clear,0.0,0,1.0,3,1.454878048780488,1.60140625,,,5,64.9,205.61,8,145.1,677.65,1,36,2901
14,13,00:15:07,27228,7,7,14,2,drop,0.0,0,2.0,2,1.1585365853658536,-0.3888541666666668,,,3,253.0,759.37,8,168.5,267.59,1,36,2901
14,14,00:15:08,27259,7,7,16,2,net shot,0.0,1,2.0,2,-1.0402439024390244,0.1790624999999999,,,7,242.9,373.98,8,217.7,679.94,1,36,2901
14,15,00:15:09,27291,7,7,14,2,lob,0.0,1,1.0,9,0.7878048780487804,-1.4903645833333332,,,7,122.1,548.24,7,156.0,378.7,1,36,2901
14,16,00:15:11,27345,7,7,16,2,clear,1.0,0,1.0,3,1.398780487804878,1.6180208333333332,,,8,205.1,205.41,8,177.3,669.73,1,36,2901
14,17,00:15:12,27380,7,7,14,2,clear,0.0,0,1.0,4,1.232926829268293,-1.4773958333333332,,,9,251.6,782.96,8,198.3,244.78,1,36,2901
14,18,00:15:13,27413,7,7,16,2,clear,1.0,0,1.0,3,1.4414634146341463,1.6818229166666665,,,8,232.7,237.51,8,202.9,705.1,1,36,2901
14,19,00:15:15,27457,7,7,14,2,drop,0.0,0,2.0,2,1.2390243902439029,-0.2930208333333333,,,3,271.1,793.33,8,184.1,270.32,1,36,2901
14,20,00:15:16,27486,7,7,16,2,net shot,0.0,1,2.0,7,-0.5609756097560976,0.2231770833333334,,,2,264.6,367.97,8,214.4,710.11,1,36,2901
14,21,00:15:17,27514,7,7,14,2,net shot,0.0,1,2.0,7,-0.5060975609756098,-0.103125,,,7,130.8,554.61,8,206.0,321.02,1,36,2901
14,22,00:15:17,27539,7,7,16,2,lob,0.0,0,1.0,5,0.9853658536585368,1.4720833333333332,,,7,152.6,418.72,7,134.4,590.57,1,36,2901
14,23,00:15:19,27582,7,7,14,2,drop,0.0,0,2.0,7,-0.8475609756097561,-0.30046875,,,8,228.4,750.12,8,163.5,322.02,1,36,2901
14,24,00:15:20,27611,7,7,16,2,defensive shot,0.0,0,2.0,2,-1.0914634146341464,0.1795312500000001,,,7,108.7,366.02,8,192.9,712.23,1,36,2901
14,25,00:15:21,27642,7,7,14,3,net shot,0.0,1,2.0,7,0.6121951219512194,0.0779166666666665,touched the net,14.0,2,97.5,559.62,7,134.5,376.45,1,36,2901
