rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:35:08,63269,9,4,16,1,long service,0.0,0,1.0,9,0.7829268292682925,-1.5261979166666666,,,8,168.4,653.12,8,216.5,272.63,2,36,2932
13,2,00:35:11,63334,9,4,14,2,smash,0.0,0,2.0,5,1.0158536585365856,0.9703124999999998,,,9,231.4,181.06,8,201.4,665.58,2,36,2932
13,3,00:35:11,63349,9,4,16,2,defensive shot,0.0,0,2.0,8,0.1219512195121951,-0.7729687500000001,,,8,228.3,666.93,8,217.5,231.43,2,36,2932
13,4,00:35:12,63374,9,4,14,2,defensive shot,0.0,1,2.0,2,-1.3890243902439026,0.3255208333333333,,,8,168.2,330.64,8,192.7,656.42,2,36,2932
13,5,00:35:13,63402,9,4,16,2,lob,0.0,1,1.0,3,-0.9097560975609756,-1.5256249999999998,,,2,93.5,559.7,8,163.5,324.94,2,36,2932
13,6,00:35:14,63445,9,4,14,2,smash,0.0,0,2.0,6,-1.151219512195122,0.8378125000000001,,,9,107.2,170.43,8,159.4,643.78,2,36,2932
13,7,00:35:15,63466,9,4,16,2,defensive shot,0.0,1,2.0,5,-1.404878048780488,-0.5345833333333333,,,8,122.9,636.79,8,143.5,210.29,2,36,2932
13,8,00:35:16,63492,9,4,14,2,net shot,0.0,0,2.0,1,1.1524390243902438,0.37296875,,,5,83.0,341.26,8,144.6,653.57,2,36,2932
13,9,00:35:17,63522,9,4,16,2,net shot,0.0,0,2.0,2,0.9902439024390244,-0.13015625,,,7,251.8,573.6,8,172.2,313.0,2,36,2932
13,10,00:35:18,63552,9,4,14,2,lob,0.0,1,1.0,8,-0.6121951219512195,1.3983854166666667,,,7,246.6,416.63,7,228.4,565.57,2,36,2932
13,11,00:35:20,63602,9,4,16,2,clear,0.0,1,1.0,9,-0.7341463414634146,-1.4559895833333334,,,9,127.1,759.96,8,168.1,301.2,2,36,2932
13,12,00:35:21,63635,9,4,14,3,smash,0.0,0,2.0,10,1.6902439024390246,1.174583333333333,out,14.0,9,120.4,187.31,8,182.6,705.47,2,36,2932
