rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:47:47,86019,19,12,14,1,long service,0.0,0,1.0,9,-0.4829268292682926,1.6156250000000003,,,8,182.6,347.48,8,126.3,704.75,2,36,2950
31,2,00:47:49,86093,19,12,16,2,clear,0.0,0,1.0,8,-0.7548780487804879,-1.333020833333333,,,9,128.4,794.23,8,162.6,283.17,2,36,2950
31,3,00:47:50,86123,19,12,14,2,clear,0.0,0,1.0,6,-1.1695121951219514,1.2427604166666668,,,8,120.4,207.54,8,160.5,700.62,2,36,2950
31,4,00:47:51,86150,19,12,16,2,clear,0.0,0,1.0,9,-0.6207317073170733,-1.475,,,8,128.5,690.58,8,138.0,217.05,2,36,2950
31,5,00:47:53,86193,19,12,14,2,smash,0.0,0,2.0,6,-1.2585365853658537,1.017916666666667,,,9,115.1,177.15,8,171.8,686.2,2,36,2950
31,6,00:47:53,86212,19,12,16,2,defensive shot,0.0,1,2.0,1,-1.1365853658536589,-0.1497395833333333,,,8,180.6,664.12,9,138.4,203.75,2,36,2950
31,7,00:47:54,86240,19,12,14,2,net shot,0.0,0,2.0,2,-1.1048780487804877,0.2159895833333334,,,1,88.4,399.11,8,129.1,638.6,2,36,2950
31,8,00:47:55,86268,19,12,16,2,lob,0.0,1,1.0,3,-0.9390243902439024,-1.5073437499999998,,,2,102.3,526.39,7,132.7,373.75,2,36,2950
31,9,00:47:57,86329,19,12,14,2,clear,0.0,0,1.0,5,1.2304878048780483,1.04625,,,9,109.4,194.38,8,180.1,654.78,2,36,2950
31,10,00:47:58,86352,19,12,16,2,drop,0.0,0,2.0,2,1.4036585365853662,-0.2673958333333332,,,8,214.1,674.54,8,141.8,255.7,2,36,2950
31,11,00:47:59,86378,19,12,14,2,lob,0.0,1,1.0,8,-0.5914634146341463,1.5091666666666663,,,2,267.7,384.31,8,246.0,681.22,2,36,2950
31,12,00:48:00,86423,19,12,16,2,smash,0.0,0,2.0,5,-1.2829268292682927,-0.94578125,,,9,136.9,769.33,8,175.1,292.0,2,36,2950
31,13,00:48:01,86438,19,12,14,3,defensive shot,0.0,0,2.0,1,-1.2317073170731707,0.0066666666666665,touched the net,14.0,8,140.6,283.7,9,113.2,766.58,2,36,2950
