rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:32:02,57665,2,0,2,1,short service,0.0,1,2.0,7,-0.4109756097560974,0.5231770833333336,,,8,186.0,325.37,8,132.2,678.52,2,27,2238
2,2,00:32:02,57689,2,0,16,2,push/rush,0.0,1,1.0,5,-1.2963414634146342,-1.3183333333333334,,,7,170.5,590.59,8,188.4,331.36,2,27,2238
2,3,00:32:04,57722,2,0,2,2,drive,0.0,0,1.0,6,-1.048780487804878,0.9778125,,,8,105.7,211.3,8,150.6,635.21,2,27,2238
2,4,00:32:04,57736,2,0,16,2,defensive shot,0.0,1,2.0,7,-0.7060975609756098,-0.5038020833333334,,,8,149.4,644.54,8,117.3,225.25,2,27,2238
2,5,00:32:05,57759,2,0,2,2,push/rush,0.0,0,1.0,8,-0.7951219512195122,0.9697916666666668,,,8,137.2,353.63,8,170.1,671.98,2,27,2238
2,6,00:32:05,57773,2,0,16,2,smash,0.0,1,2.0,8,-0.5060975609756098,-0.8219270833333333,,,8,152.9,651.95,8,138.1,344.99,2,27,2238
2,7,00:32:06,57785,2,0,2,2,defensive shot,0.0,0,1.0,8,-0.7000000000000001,1.0361979166666668,,,8,130.9,324.22,8,131.4,636.83,2,27,2238
2,8,00:32:06,57800,2,0,16,2,drive,1.0,0,1.0,5,-0.8780487804878049,-1.00390625,,,8,178.5,664.97,8,138.4,312.33,2,27,2238
2,9,00:32:07,57814,2,0,2,2,drive,0.0,0,2.0,8,0.3426829268292682,1.088229166666667,,,8,131.5,306.09,8,178.5,661.38,2,27,2238
2,10,00:32:07,57832,2,0,16,2,defensive shot,0.0,0,2.0,2,1.2341463414634144,-0.19328125,,,8,189.3,661.52,8,133.4,287.56,2,27,2238
2,11,00:32:08,57861,2,0,2,2,net shot,0.0,1,2.0,1,1.1426829268292682,0.2958854166666664,,,7,230.8,391.86,8,200.9,645.25,2,27,2238
2,12,00:32:09,57890,2,0,16,2,lob,0.0,0,1.0,4,1.4121951219512197,-1.4548958333333335,,,1,258.9,562.94,8,221.1,346.68,2,27,2238
2,13,00:32:11,57940,2,0,2,2,drop,0.0,0,2.0,6,-1.353658536585366,0.8003124999999999,,,9,249.4,200.78,8,213.5,652.78,2,27,2238
2,14,00:32:12,57965,2,0,16,2,net shot,0.0,1,2.0,1,-1.0597560975609757,-0.23859375,,,6,82.0,632.37,8,238.8,221.26,2,27,2238
2,15,00:32:13,57995,2,0,2,2,net shot,0.0,0,2.0,1,1.2548780487804876,0.2731770833333335,,,1,102.1,386.63,8,134.2,658.98,2,27,2238
2,16,00:32:14,58024,2,0,16,2,net shot,0.0,0,1.0,2,1.3085365853658537,-0.0734895833333334,,,1,258.6,550.11,8,171.7,365.72,2,27,2238
2,17,00:32:14,58047,2,0,2,3,push/rush,0.0,1,2.0,8,0.3146341463414635,1.222239583333333,opponent's ball landed,2.0,7,219.3,391.64,7,235.7,591.56,2,27,2238
