rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
39,1,00:32:41,58833,20,19,2,1,long service,0.0,0,1.0,4,-0.9073170731707316,1.540729166666667,,,8,185.2,329.17,8,138.3,691.23,1,31,2543
39,2,00:32:43,58892,20,19,14,2,smash,0.0,0,2.0,8,-0.2353658536585367,-0.8829166666666666,,,9,108.6,774.18,8,141.0,302.7,1,31,2543
39,3,00:32:43,58907,20,19,2,2,defensive shot,0.0,0,2.0,7,-0.1987804878048782,0.6653125000000001,,,8,131.6,297.83,8,128.2,728.53,1,31,2543
39,4,00:32:44,58934,20,19,14,2,net shot,0.0,1,2.0,1,-0.8707317073170733,-0.3114583333333334,,,8,174.0,601.7,8,159.1,304.94,1,31,2543
39,5,00:32:45,58964,20,19,2,2,net shot,0.0,0,2.0,7,-0.8500000000000001,0.1636458333333334,,,7,110.3,375.28,8,158.1,626.43,1,31,2543
39,6,00:32:46,58992,20,19,14,2,lob,0.0,1,1.0,9,-0.0646341463414635,-1.5244791666666666,,,7,111.5,508.36,7,120.8,375.13,1,31,2543
39,7,00:32:48,59053,20,19,2,2,smash,0.0,0,2.0,8,-0.0939024390243901,0.8744791666666666,,,9,170.8,174.28,8,183.0,649.93,1,31,2543
39,8,00:32:49,59070,20,19,14,2,defensive shot,0.0,1,2.0,8,0.1280487804878048,-0.5806250000000001,,,8,196.9,644.72,8,165.2,218.89,1,31,2543
39,9,00:32:49,59092,20,19,2,2,push/rush,0.0,0,1.0,8,-0.4756097560975609,1.1430729166666669,,,8,188.3,336.39,8,192.2,664.75,1,31,2543
39,10,00:32:50,59116,20,19,14,2,clear,0.0,0,1.0,9,-0.578048780487805,-1.4184375000000002,,,8,164.8,666.71,8,155.9,317.37,1,31,2543
39,11,00:32:51,59156,20,19,2,2,clear,0.0,0,1.0,6,-0.9890243902439024,1.3325520833333335,,,9,131.4,186.2,8,167.5,686.11,1,31,2543
39,12,00:32:52,59186,20,19,14,2,smash,0.0,0,1.0,5,-0.973170731707317,-0.9177604166666664,,,8,134.6,697.6,8,136.7,248.81,1,31,2543
39,13,00:32:53,59200,20,19,2,2,defensive shot,0.0,0,2.0,8,-0.4121951219512196,1.134427083333333,,,8,108.0,295.65,8,126.1,728.56,1,31,2543
39,14,00:32:53,59214,20,19,14,2,defensive shot,0.0,0,2.0,7,-0.2365853658536586,-0.4210937500000001,,,8,171.4,689.25,8,118.5,298.02,1,31,2543
39,15,00:32:54,59235,20,19,2,2,push/rush,0.0,0,1.0,8,0.3865853658536584,1.2859375,,,7,157.6,374.62,8,171.0,690.85,1,31,2543
39,16,00:32:55,59265,20,19,14,2,drop,0.0,0,2.0,1,-1.3780487804878048,-0.4262499999999998,,,8,181.0,709.56,8,156.4,307.47,1,31,2543
39,17,00:32:56,59292,20,19,2,2,lob,0.0,0,1.0,6,-1.1841463414634146,1.3886458333333334,,,5,79.8,354.64,8,179.7,703.35,1,31,2543
39,18,00:32:57,59322,20,19,14,2,smash,0.0,0,2.0,5,-1.1804878048780487,-0.9164583333333332,,,8,125.0,720.97,8,114.4,305.58,1,31,2543
39,19,00:32:58,59343,20,19,2,2,defensive shot,0.0,0,2.0,8,-0.7841463414634146,0.9746354166666666,,,5,99.5,288.19,8,127.9,707.07,1,31,2543
