rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:13:21,24047,3,5,14,1,long service,0.0,0,1.0,9,0.9231707317073168,-1.5161458333333335,,,8,169.4,614.12,8,232.0,257.91,1,31,2512
8,2,00:13:23,24111,3,5,2,2,smash,0.0,0,2.0,5,1.3865853658536584,0.9722916666666664,,,4,255.8,164.4,8,199.8,661.36,1,31,2512
8,3,00:13:24,24134,3,5,14,2,defensive shot,0.0,0,2.0,2,1.2597560975609758,-0.3589583333333334,,,5,255.2,664.0,8,207.7,234.45,1,31,2512
8,4,00:13:25,24160,3,5,2,2,push/rush,0.0,1,1.0,5,1.267073170731707,1.3453124999999997,,,2,257.0,373.23,8,217.7,657.84,1,31,2512
8,5,00:13:26,24185,3,5,14,2,drive,0.0,0,2.0,6,1.445121951219512,-0.90640625,,,8,247.6,728.69,8,225.7,326.16,1,31,2512
8,6,00:13:26,24201,3,5,2,2,defensive shot,0.0,1,2.0,1,1.1865853658536587,0.3677083333333334,,,8,219.8,323.81,8,235.5,702.71,1,31,2512
8,7,00:13:27,24226,3,5,14,2,lob,0.0,0,1.0,6,1.2195121951219512,-1.1470833333333337,,,1,255.0,577.22,8,218.5,306.57,1,31,2512
8,8,00:13:28,24250,3,5,2,2,smash,0.0,0,2.0,5,1.2073170731707317,0.9731770833333334,,,8,232.4,263.13,8,226.5,618.66,1,31,2512
8,9,00:13:28,24262,3,5,14,2,defensive shot,0.0,0,1.0,2,1.104878048780488,-0.5010416666666666,,,8,231.7,652.69,8,219.9,273.66,1,31,2512
8,10,00:13:29,24285,3,5,2,2,push/rush,0.0,1,1.0,8,-0.1500000000000001,0.8836458333333331,,,8,242.5,352.35,8,236.7,670.77,1,31,2512
8,11,00:13:29,24297,3,5,14,2,defensive shot,0.0,1,2.0,7,0.0182926829268292,-0.4704687499999999,,,8,207.6,669.48,8,235.1,352.46,1,31,2512
8,12,00:13:30,24322,3,5,2,2,lob,0.0,0,1.0,8,0.8939024390243904,1.3785937500000005,,,8,177.6,353.27,8,163.7,643.43,1,31,2512
8,13,00:13:31,24357,3,5,14,2,drop,0.0,0,2.0,6,1.281707317073171,-0.7248958333333334,,,8,215.2,746.95,8,160.7,307.4,1,31,2512
8,14,00:13:32,24380,3,5,2,2,lob,0.0,1,1.0,3,1.1768292682926829,1.52328125,,,8,246.9,335.56,8,221.3,712.19,1,31,2512
8,15,00:13:33,24418,3,5,14,2,clear,0.0,0,1.0,5,-1.3231707317073171,-1.2986979166666666,,,9,246.1,775.5,8,186.5,291.99,1,31,2512
8,16,00:13:35,24457,3,5,2,2,clear,0.0,0,1.0,6,-1.1365853658536589,1.1045833333333337,,,5,73.9,206.57,8,159.0,706.71,1,31,2512
8,17,00:13:35,24478,3,5,14,2,drop,0.0,1,2.0,1,-0.9378048780487804,-0.4169791666666667,,,8,118.5,660.68,5,100.9,238.72,1,31,2512
8,18,00:13:36,24506,3,5,2,2,lob,0.0,0,1.0,8,-0.6426829268292683,1.4404166666666665,,,8,122.5,363.46,8,134.6,665.43,1,31,2512
8,19,00:13:38,24540,3,5,14,2,clear,0.0,0,1.0,9,-0.774390243902439,-1.40265625,,,8,161.0,737.18,8,144.8,334.59,1,31,2512
8,20,00:13:39,24578,3,5,2,2,drop,0.0,0,2.0,1,1.369512195121951,0.5719791666666669,,,9,109.6,192.14,8,167.2,706.61,1,31,2512
8,21,00:13:40,24602,3,5,14,2,lob,0.0,0,1.0,6,1.4317073170731704,-1.344947916666667,,,5,258.6,632.09,5,96.9,206.22,1,31,2512
8,22,00:13:41,24633,3,5,2,2,clear,0.0,1,1.0,5,1.4365853658536587,1.3523958333333332,,,6,268.1,225.48,8,223.3,664.38,1,31,2512
8,23,00:13:42,24669,3,5,14,2,clear,0.0,0,1.0,6,0.946341463414634,-1.2286458333333334,,,5,284.8,737.27,8,191.1,266.33,1,31,2512
8,24,00:13:43,24695,3,5,2,2,clear,0.0,0,1.0,3,1.148780487804878,1.5384375,,,8,211.4,252.97,8,221.6,716.8,1,31,2512
8,25,00:13:44,24736,3,5,14,2,drop,0.0,0,2.0,1,-1.253658536585366,-0.4509374999999999,,,9,244.2,772.69,8,191.0,276.65,1,31,2512
8,26,00:13:45,24767,3,5,2,2,lob,0.0,0,1.0,6,-1.2195121951219512,1.3574479166666666,,,5,75.5,345.19,8,180.5,715.74,1,31,2512
8,27,00:13:46,24806,3,5,14,2,drop,0.0,0,2.0,6,1.4219512195121955,-0.7894791666666666,,,6,90.5,737.98,8,115.5,290.5,1,31,2512
8,28,00:13:47,24830,3,5,2,2,lob,0.0,1,1.0,5,1.479268292682927,1.50671875,,,6,254.1,315.96,6,85.4,751.35,1,31,2512
8,29,00:13:48,24867,3,5,14,2,drop,0.0,0,2.0,2,1.297560975609756,-0.5021875000000001,,,5,267.2,755.16,8,201.2,296.82,1,31,2512
8,30,00:13:49,24894,3,5,2,2,lob,0.0,1,1.0,8,-0.4524390243902438,1.4318229166666665,,,6,264.3,342.52,8,222.1,688.66,1,31,2512
8,31,00:13:51,24930,3,5,14,2,clear,0.0,0,1.0,3,-1.054878048780488,-1.5328125,,,8,161.4,737.17,8,200.1,296.84,1,31,2512
8,32,00:13:52,24977,3,5,2,2,drop,0.0,0,2.0,1,1.354878048780488,0.5910937500000001,,,3,100.7,169.66,8,164.4,674.87,1,31,2512
8,33,00:13:53,25000,3,5,14,2,lob,0.0,0,1.0,8,0.8560975609756096,-1.2280729166666666,,,8,248.5,606.11,8,121.8,216.81,1,31,2512
8,34,00:13:54,25025,3,5,2,3,smash,0.0,0,2.0,3,1.5512195121951218,1.5515625,opponent's ball landed,14.0,8,204.4,231.82,8,222.2,639.34,1,31,2512
