rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:48:25,87179,17,6,14,1,long service,0.0,0,1.0,5,1.079268292682927,1.4552604166666665,,,8,161.6,346.36,8,216.3,738.04,2,31,2567
23,2,00:48:28,87249,17,6,2,2,smash,0.0,0,2.0,6,1.0865853658536588,-0.9969791666666667,,,8,240.1,754.0,8,180.5,274.24,2,31,2567
23,3,00:48:28,87261,17,6,14,2,defensive shot,0.0,1,1.0,5,1.351219512195122,1.33703125,,,8,178.8,279.39,8,244.9,713.46,2,31,2567
23,4,00:48:29,87291,17,6,2,2,clear,0.0,0,1.0,6,0.9768292682926828,-1.3420312499999998,,,5,264.9,663.89,8,189.3,276.68,2,31,2567
23,5,00:48:31,87345,17,6,14,2,drop,0.0,0,2.0,1,1.2878048780487807,0.46609375,,,4,268.2,161.34,8,227.0,683.81,2,31,2567
23,6,00:48:32,87374,17,6,2,2,net shot,0.0,0,2.0,2,1.4268292682926829,-0.2097395833333332,,,1,264.1,589.84,8,223.3,244.88,2,31,2567
23,7,00:48:33,87403,17,6,14,2,net shot,0.0,1,2.0,1,1.5219512195121954,0.1082291666666665,,,2,263.1,420.54,7,238.4,593.76,2,31,2567
23,8,00:48:34,87428,17,6,2,2,net shot,0.0,0,2.0,7,-0.8634146341463415,-0.1738541666666666,,,1,275.1,529.84,7,249.4,380.26,2,31,2567
23,9,00:48:35,87456,17,6,14,2,lob,0.0,0,1.0,6,-0.9097560975609756,1.38734375,,,7,147.5,437.36,7,203.1,574.2,2,31,2567
23,10,00:48:36,87500,17,6,2,2,clear,0.0,1,1.0,9,0.2804878048780488,-1.4240104166666665,,,9,111.1,765.58,8,138.1,322.53,2,31,2567
23,11,00:48:38,87540,17,6,14,2,smash,0.0,0,2.0,6,-1.1341463414634143,0.9677083333333332,,,9,200.5,182.33,8,180.6,677.92,2,31,2567
23,12,00:48:38,87558,17,6,2,2,defensive shot,0.0,1,1.0,8,-0.8500000000000001,-0.6616145833333332,,,8,127.7,670.42,8,187.9,232.07,2,31,2567
23,13,00:48:39,87581,17,6,14,3,net shot,0.0,0,2.0,1,1.003658536585366,0.5259375000000001,opponent's ball landed,14.0,8,127.9,322.68,8,152.3,661.93,2,31,2567
