rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:51:33,92808,20,11,2,1,short service,0.0,1,2.0,8,-0.4329268292682927,-0.52828125,,,8,182.1,638.13,8,130.3,287.75,2,31,2575
31,2,00:51:34,92832,20,11,14,2,lob,0.0,1,1.0,8,-0.674390243902439,1.4789583333333336,,,8,133.5,358.61,8,180.8,644.91,2,31,2575
31,3,00:51:35,92874,20,11,2,2,clear,0.0,0,1.0,8,0.7817073170731706,-1.2556770833333333,,,8,129.8,752.32,8,150.2,292.52,2,31,2575
31,4,00:51:37,92911,20,11,14,2,clear,0.0,0,1.0,6,-1.2060975609756095,1.2045833333333331,,,8,225.5,204.27,8,187.9,701.69,2,31,2575
31,5,00:51:38,92944,20,11,2,2,smash,1.0,0,2.0,5,-0.873170731707317,-0.998125,,,8,139.5,703.81,8,183.3,256.01,2,31,2575
31,6,00:51:38,92959,20,11,14,2,defensive shot,0.0,0,2.0,7,-0.052439024390244,0.5604166666666668,,,8,123.2,267.33,8,111.1,727.21,2,31,2575
31,7,00:51:39,92990,20,11,2,2,lob,0.0,1,1.0,4,1.0609756097560976,-1.4145833333333335,,,7,180.0,592.68,8,164.0,304.87,2,31,2575
31,8,00:51:41,93036,20,11,14,2,drop,0.0,0,2.0,6,-1.2597560975609756,0.8178124999999999,,,9,236.9,187.4,8,208.4,656.3,2,31,2575
31,9,00:51:41,93059,20,11,2,2,lob,0.0,1,1.0,5,-1.4390243902439024,-1.1302604166666663,,,8,105.8,645.81,9,212.4,198.94,2,31,2575
31,10,00:51:42,93083,20,11,14,2,drop,0.0,0,2.0,2,-1.329268292682927,0.4409374999999998,,,5,84.5,249.58,8,144.6,655.39,2,31,2575
31,11,00:51:43,93112,20,11,2,2,lob,0.0,1,1.0,4,1.0268292682926827,-1.48734375,,,6,80.2,599.29,5,103.4,290.67,2,31,2575
31,12,00:51:45,93152,20,11,14,2,clear,1.0,0,1.0,5,1.2439024390243902,1.4850520833333334,,,9,209.6,190.62,8,171.8,660.04,2,31,2575
31,13,00:51:46,93193,20,11,2,2,clear,0.0,0,1.0,4,1.090243902439024,-1.4877604166666665,,,3,266.3,769.59,8,191.0,279.21,2,31,2575
31,14,00:51:47,93232,20,11,14,2,smash,1.0,0,2.0,6,-1.1780487804878048,0.844375,,,9,239.4,201.3,8,201.7,679.28,2,31,2575
31,15,00:51:48,93252,20,11,2,2,defensive shot,0.0,1,2.0,1,-1.078048780487805,-0.3687500000000001,,,8,110.2,630.45,4,257.7,189.88,2,31,2575
31,16,00:51:49,93286,20,11,14,2,lob,0.0,0,1.0,6,-1.304878048780488,1.46671875,,,7,105.4,386.84,8,137.0,636.97,2,31,2575
31,17,00:51:51,93345,20,11,2,2,clear,0.0,0,1.0,3,-1.276829268292683,-1.54625,,,4,79.2,765.94,8,150.6,279.8,2,31,2575
31,18,00:51:52,93387,20,11,14,2,clear,0.0,0,1.0,6,-1.0402439024390244,1.1790625,,,3,87.8,155.46,8,152.7,687.88,2,31,2575
31,19,00:51:53,93408,20,11,2,2,clear,1.0,0,1.0,3,-1.1292682926829267,-1.3714583333333332,,,8,130.7,668.75,3,100.7,186.67,2,31,2575
31,20,00:51:54,93447,20,11,14,3,drop,0.0,0,2.0,2,1.2085365853658538,-0.1184375,touched the net,14.0,9,111.0,180.87,8,158.5,656.89,2,31,2575
