rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:15:38,28169,5,6,14,1,long service,0.0,0,1.0,4,1.0,-1.501875,,,8,169.4,612.36,8,235.5,252.62,1,31,2515
11,2,00:15:41,28233,5,6,2,2,drop,0.0,0,2.0,8,-0.7804878048780488,0.7790625000000002,,,4,259.6,155.7,8,199.5,677.7,1,31,2515
11,3,00:15:41,28252,5,6,14,2,net shot,0.0,1,2.0,8,0.2853658536585367,-0.6062499999999998,,,8,136.8,626.69,8,213.0,226.3,1,31,2515
11,4,00:15:42,28277,5,6,2,2,lob,0.0,1,1.0,4,-0.8634146341463415,1.57046875,,,8,168.5,336.67,8,159.3,650.21,1,31,2515
11,5,00:15:43,28318,5,6,14,2,clear,0.0,0,1.0,5,-1.1414634146341462,-1.35703125,,,9,129.7,762.49,8,143.8,302.66,1,31,2515
11,6,00:15:45,28355,5,6,2,2,clear,0.0,0,1.0,6,-1.2707317073170732,1.1304166666666664,,,3,95.4,197.93,8,154.9,689.44,1,31,2515
11,7,00:15:45,28379,5,6,14,2,drop,0.0,0,2.0,1,-0.9682926829268294,-0.2876562500000001,,,8,148.6,679.91,8,106.6,238.63,1,31,2515
11,8,00:15:46,28409,5,6,2,2,net shot,0.0,0,2.0,2,-1.1048780487804877,0.1860416666666668,,,1,103.8,384.58,8,127.2,697.68,1,31,2515
11,9,00:15:47,28438,5,6,14,2,lob,0.0,1,1.0,4,1.375609756097561,-1.4456770833333332,,,7,108.2,524.19,8,122.5,361.12,1,31,2515
11,10,00:15:49,28486,5,6,2,2,drop,0.0,1,2.0,5,1.507317073170732,0.7305208333333333,,,4,259.4,203.76,8,189.2,651.53,1,31,2515
11,11,00:15:50,28514,5,6,14,2,lob,0.0,0,1.0,8,-0.3414634146341463,-1.2625520833333332,,,5,275.3,626.73,8,215.2,255.54,1,31,2515
11,12,00:15:51,28541,5,6,2,2,smash,0.0,0,2.0,6,-1.0499999999999998,1.027760416666667,,,8,187.9,234.75,8,214.3,667.77,1,31,2515
11,13,00:15:51,28557,5,6,14,2,defensive shot,0.0,1,2.0,7,-0.7621951219512195,-0.30046875,,,8,175.4,666.59,8,138.0,227.43,1,31,2515
11,14,00:15:52,28583,5,6,2,3,net shot,0.0,0,2.0,1,1.1231707317073174,0.3580208333333334,opponent's ball landed,14.0,7,115.2,382.12,8,121.4,655.67,1,31,2515
