rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:35:45,64356,14,13,0,1,short service,0.0,1,2.0,7,0.1951219512195122,-0.4408854166666665,,,8,169.1,644.58,8,235.7,300.04,2,4,343
27,2,00:35:45,64376,14,13,6,2,net shot,0.0,0,2.0,1,1.1719512195121955,0.4015625000000001,,,8,205.0,355.04,8,176.5,636.61,2,4,343
27,3,00:35:46,64401,14,13,0,2,lob,0.0,0,1.0,3,-1.0707317073170732,-1.4701041666666663,,,7,237.5,583.21,8,195.7,338.92,2,4,343
27,4,00:35:48,64444,14,13,6,2,drop,0.0,0,2.0,6,-1.2597560975609756,0.8954687499999997,,,5,100.5,206.54,8,172.0,660.13,2,4,343
27,5,00:35:48,64461,14,13,0,2,net shot,0.0,1,2.0,1,-1.2865853658536586,-0.4215104166666667,,,8,120.7,628.99,8,120.0,211.65,2,4,343
27,6,00:35:49,64488,14,13,6,2,net shot,0.0,0,2.0,2,-1.1853658536585363,0.2376041666666667,,,7,104.0,374.5,8,143.8,635.24,2,4,343
27,7,00:35:50,64517,14,13,0,2,lob,0.0,1,1.0,3,-1.4097560975609755,-1.496822916666667,,,2,98.9,579.17,8,129.6,362.87,2,4,343
27,8,00:35:51,64558,14,13,6,2,clear,0.0,0,1.0,8,-0.7536585365853659,1.3146354166666665,,,5,92.0,220.18,8,157.8,647.8,2,4,343
27,9,00:35:53,64593,14,13,0,2,drop,1.0,0,2.0,8,0.7987804878048781,-0.6216145833333334,,,8,115.0,717.99,8,132.1,258.9,2,4,343
27,10,00:35:53,64617,14,13,6,2,net shot,0.0,1,2.0,1,1.0707317073170732,0.3449479166666667,,,8,216.6,345.64,8,141.1,713.6,2,4,343
27,11,00:35:54,64643,14,13,0,2,net shot,0.0,0,2.0,2,1.2219512195121949,-0.1331770833333333,,,7,235.0,593.46,8,204.0,315.06,2,4,343
27,12,00:35:55,64671,14,13,6,2,lob,0.0,1,1.0,8,-0.7841463414634146,1.493385416666667,,,2,253.7,418.58,8,209.7,620.25,2,4,343
27,13,00:35:56,64708,14,13,0,3,clear,1.0,0,2.0,4,1.4719512195121949,-1.5616145833333337,opponent's ball landed,0.0,8,155.9,742.74,8,183.3,308.09,2,4,343
