rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:29:03,52292,10,9,6,1,short service,0.0,1,2.0,7,0.3304878048780487,0.4329687499999999,,,8,165.6,320.39,8,222.9,682.55,2,4,335
19,2,00:29:03,52313,10,9,0,2,net shot,0.0,1,2.0,2,1.19390243902439,-0.3204166666666665,,,7,215.4,583.39,8,178.3,339.15,2,4,335
19,3,00:29:04,52337,10,9,6,2,net shot,0.0,1,2.0,1,1.257317073170732,0.3153645833333331,,,7,231.3,401.64,8,201.1,621.94,2,4,335
19,4,00:29:05,52365,10,9,0,2,net shot,0.0,0,2.0,2,1.2597560975609758,-0.1118750000000001,,,1,258.0,560.35,8,209.1,359.57,2,4,335
19,5,00:29:06,52390,10,9,6,2,lob,0.0,1,1.0,8,-0.7792682926829269,1.4443229166666665,,,7,246.2,418.67,7,230.4,593.5,2,4,335
19,6,00:29:08,52448,10,9,0,2,smash,1.0,0,2.0,6,0.9682926829268294,-0.8966145833333332,,,9,119.6,772.14,8,142.6,291.51,2,4,335
19,7,00:29:08,52465,10,9,6,2,defensive shot,0.0,1,2.0,1,1.110975609756098,0.4206249999999999,,,8,145.5,276.5,8,131.6,741.49,2,4,335
19,8,00:29:09,52492,10,9,0,2,lob,0.0,0,1.0,4,1.1926829268292685,-1.3995833333333334,,,7,228.3,583.28,8,211.4,312.54,2,4,335
19,9,00:29:10,52528,10,9,6,2,smash,1.0,0,2.0,5,1.2451219512195124,1.034375,,,8,229.3,212.61,8,213.3,652.12,2,4,335
19,10,00:29:11,52544,10,9,0,2,defensive shot,0.0,0,1.0,7,0.6743902439024392,-0.3516666666666665,,,8,241.7,691.33,8,234.3,217.92,2,4,335
19,11,00:29:12,52569,10,9,6,2,net shot,0.0,1,2.0,7,-0.75,0.3994791666666669,,,7,222.1,381.96,8,225.5,678.05,2,4,335
19,12,00:29:13,52598,10,9,0,2,lob,0.0,1,1.0,9,0.7329268292682927,-1.425052083333333,,,8,119.4,606.1,8,176.5,332.12,2,4,335
19,13,00:29:14,52640,10,9,6,3,smash,1.0,0,2.0,6,-1.252439024390244,1.344947916666667,opponent's ball landed,0.0,8,217.5,218.18,8,204.5,688.6,2,4,335
