rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:21:36,38902,13,11,34,1,short service,0.0,1,2.0,8,-0.1804878048780489,0.6865104166666663,,,8,190.5,318.79,8,123.2,642.85,1,58,4868
24,2,00:21:37,38928,13,11,4,2,net shot,0.0,0,2.0,2,1.1768292682926829,-0.3058333333333334,,,8,135.7,612.25,8,184.8,282.32,1,58,4868
24,3,00:21:38,38958,13,11,34,2,lob,0.0,1,1.0,9,-0.3951219512195122,1.6970312500000002,,,7,223.1,393.7,8,172.8,613.61,1,58,4868
24,4,00:21:40,39002,13,11,4,2,drop,1.0,0,2.0,6,1.3487804878048784,-0.7291145833333333,,,9,142.4,785.27,8,181.7,284.85,1,58,4868
24,5,00:21:41,39054,13,11,34,2,net shot,0.0,1,2.0,1,1.281707317073171,0.4568229166666668,,,6,253.0,339.18,7,249.2,563.81,1,58,4868
24,6,00:21:41,39058,13,11,4,2,push/rush,0.0,0,1.0,9,-0.8426829268292683,-1.5190624999999998,,,7,240.9,586.36,8,220.4,308.78,1,58,4868
24,7,00:21:42,39088,13,11,34,2,drive,0.0,0,1.0,6,-1.1646341463414631,1.0221875,,,8,149.6,223.72,8,184.4,605.28,1,58,4868
24,8,00:21:43,39103,13,11,4,2,defensive shot,0.0,1,2.0,1,-1.047560975609756,-0.4419270833333334,,,8,145.1,659.78,8,148.1,210.36,1,58,4868
24,9,00:21:44,39132,13,11,34,2,push/rush,0.0,0,1.0,3,1.2304878048780483,1.7270312500000002,,,8,105.5,324.71,8,129.8,667.5,1,58,4868
24,10,00:21:45,39172,13,11,4,2,drop,0.0,0,1.0,6,1.145121951219512,-0.6911979166666665,,,9,219.2,772.15,8,202.3,236.09,1,58,4868
24,11,00:21:46,39200,13,11,34,2,net shot,0.0,1,2.0,7,0.3414634146341463,0.5153645833333336,,,8,242.9,339.31,8,196.9,730.79,1,58,4868
24,12,00:21:47,39222,13,11,4,2,push/rush,0.0,0,1.0,9,-0.7243902439024391,-1.53453125,,,8,174.8,623.36,8,215.3,296.7,1,58,4868
24,13,00:21:48,39252,13,11,34,3,smash,0.0,0,2.0,10,-1.7170731707317075,1.2688541666666666,out,4.0,9,159.5,182.81,8,163.0,653.5,1,58,4868
