rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:39:18,70746,6,8,34,1,short service,0.0,1,2.0,8,0.2890243902439023,-0.6863020833333332,,,8,167.3,631.45,8,232.5,279.14,2,58,4893
14,2,00:39:18,70769,6,8,4,2,net shot,0.0,0,2.0,7,-0.8560975609756097,0.4646875000000001,,,8,223.4,330.2,8,173.2,644.08,2,58,4893
14,3,00:39:20,70801,6,8,34,2,lob,0.0,1,1.0,4,1.054878048780488,-1.5619791666666665,,,8,147.2,605.57,8,194.1,279.7,2,58,4893
14,4,00:39:21,70840,6,8,4,2,smash,1.0,0,2.0,5,1.3475609756097562,1.0549999999999995,,,4,262.8,167.07,8,182.0,653.37,2,58,4893
14,5,00:39:21,70854,6,8,34,2,defensive shot,0.0,0,2.0,2,1.4695121951219512,-0.2961458333333334,,,8,196.3,692.42,4,282.7,155.36,2,58,4893
14,6,00:39:22,70885,6,8,4,2,net shot,0.0,1,2.0,1,1.2414634146341466,0.3536979166666665,,,6,268.9,355.14,8,250.5,697.94,2,58,4893
14,7,00:39:23,70912,6,8,34,2,lob,0.0,0,1.0,9,-0.3573170731707318,-1.5518229166666666,,,7,247.8,581.18,8,246.1,346.23,2,58,4893
14,8,00:39:25,70957,6,8,4,2,smash,0.0,0,2.0,8,-0.5902439024390245,0.9075520833333334,,,9,175.2,179.77,8,171.2,665.72,2,58,4893
14,9,00:39:25,70975,6,8,34,2,defensive shot,0.0,1,2.0,8,0.0097560975609757,-0.5645312499999999,,,8,154.8,659.71,9,154.7,151.82,2,58,4893
14,10,00:39:26,71009,6,8,4,3,lob,0.0,0,2.0,10,1.798780487804878,1.5463541666666665,out,4.0,8,196.1,306.7,8,177.2,636.16,2,58,4893
